CO_Concentration,NO2_Concentration,O3_Concentration,PM10_Concentration,PM25_Concentration,SO2_Concentration,station_id,time
0.4,19.8,53.2,65.9,11.0,12.1,1013.0,2015-02-04 00:00:00
0.4,20.6,49.9,38.1,14.0,8.1,1013.0,2015-02-04 01:00:00
0.4,19.2,38.7,19.7,11.0,11.2,1013.0,2015-02-04 02:00:00
0.4,22.6,28.9,26.5,12.0,13.5,1013.0,2015-02-04 03:00:00
0.4,20.4,41.1,14.9,13.0,16.3,1013.0,2015-02-04 04:00:00
0.4,17.0,46.3,20.4,9.0,14.3,1013.0,2015-02-04 05:00:00
0.4,21.2,45.4,15.0,13.0,16.0,1013.0,2015-02-04 06:00:00
0.4,21.1,45.9,11.0,9.0,14.0,1013.0,2015-02-04 07:00:00
,,,,,,,2015-02-04 08:00:00
0.5,26.5,42.2,11.9,6.0,20.8,1013.0,2015-02-04 09:00:00
0.5,24.6,46.0,22.6,15.0,23.9,1013.0,2015-02-04 10:00:00
0.5,20.6,51.6,,14.0,20.2,1013.0,2015-02-04 11:00:00
0.5,20.4,53.5,,6.0,13.2,1013.0,2015-02-04 12:00:00
0.4,19.1,56.1,,18.0,6.5,1013.0,2015-02-04 13:00:00
0.4,16.8,55.6,,9.0,8.4,1013.0,2015-02-04 14:00:00
0.4,14.7,60.7,,13.0,8.1,1013.0,2015-02-04 15:00:00
0.4,14.6,65.1,45.0,7.0,6.9,1013.0,2015-02-04 16:00:00
0.4,16.2,62.2,56.2,8.0,5.3,1013.0,2015-02-04 17:00:00
0.3,14.2,71.7,147.0,14.0,2.0,1013.0,2015-02-04 18:00:00
0.3,12.1,71.4,145.2,10.0,2.0,1013.0,2015-02-04 19:00:00
0.3,12.2,71.4,81.3,7.0,2.0,1013.0,2015-02-04 20:00:00
0.3,13.7,68.6,71.9,9.0,2.4,1013.0,2015-02-04 21:00:00
0.3,13.3,66.2,27.4,6.0,2.9,1013.0,2015-02-04 22:00:00
0.4,14.7,63.2,,9.0,3.3,1013.0,2015-02-04 23:00:00
0.4,15.6,62.4,,8.0,3.4,1013.0,2015-02-05 00:00:00
0.4,12.8,64.5,,9.0,3.2,1013.0,2015-02-05 01:00:00
0.4,17.0,59.0,5.0,4.0,3.7,1013.0,2015-02-05 02:00:00
0.4,16.8,60.8,,5.0,3.8,1013.0,2015-02-05 03:00:00
0.4,18.0,58.5,,8.0,4.3,1013.0,2015-02-05 04:00:00
0.4,17.1,59.9,7.4,6.0,9.9,1013.0,2015-02-05 05:00:00
0.4,19.5,55.6,8.7,7.0,18.3,1013.0,2015-02-05 06:00:00
0.5,27.5,47.1,,15.0,26.5,1013.0,2015-02-05 07:00:00
0.7,51.3,26.4,16.4,14.0,24.2,1013.0,2015-02-05 08:00:00
0.8,57.2,22.9,27.7,14.0,20.1,1013.0,2015-02-05 09:00:00
0.8,50.0,28.3,21.8,17.0,16.1,1013.0,2015-02-05 10:00:00
0.7,35.1,43.2,,16.0,10.5,1013.0,2015-02-05 11:00:00
0.5,26.1,55.5,,11.0,6.5,1013.0,2015-02-05 12:00:00
0.6,30.3,51.5,,20.0,8.5,1013.0,2015-02-05 13:00:00
0.8,35.3,48.1,,30.0,11.4,1013.0,2015-02-05 14:00:00
0.7,31.3,53.6,,29.0,12.3,1013.0,2015-02-05 15:00:00
0.7,34.3,54.4,,38.0,14.1,1013.0,2015-02-05 16:00:00
0.8,39.2,55.9,41.3,40.0,17.1,1013.0,2015-02-05 17:00:00
1.0,49.9,45.4,60.6,54.0,20.1,1013.0,2015-02-05 18:00:00
1.1,55.8,35.1,73.0,62.0,17.4,1013.0,2015-02-05 19:00:00
1.1,64.4,27.0,78.6,71.0,19.0,1013.0,2015-02-05 20:00:00
1.1,63.6,27.8,83.3,76.0,21.3,1013.0,2015-02-05 21:00:00
1.3,72.1,20.1,78.2,76.0,26.7,1013.0,2015-02-05 22:00:00
1.4,71.3,17.0,,83.0,25.6,1013.0,2015-02-05 23:00:00
1.3,69.2,18.0,,74.0,23.0,1013.0,2015-02-06 00:00:00
1.3,76.4,9.5,,73.0,22.3,1013.0,2015-02-06 01:00:00
1.5,67.7,8.3,,68.0,23.1,1013.0,2015-02-06 02:00:00
1.1,68.4,4.6,,79.0,25.0,1013.0,2015-02-06 03:00:00
1.5,75.7,5.5,,80.0,24.6,1013.0,2015-02-06 04:00:00
2.3,77.9,6.0,,81.0,23.8,1013.0,2015-02-06 05:00:00
3.1,87.4,7.8,93.1,91.0,26.5,1013.0,2015-02-06 06:00:00
3.4,93.9,8.6,,104.0,31.2,1013.0,2015-02-06 07:00:00
3.5,101.9,9.1,,111.0,35.0,1013.0,2015-02-06 08:00:00
3.8,96.5,9.4,90.6,85.0,40.9,1013.0,2015-02-06 09:00:00
,,,,,,,2015-02-06 10:00:00
1.3,60.2,24.2,,44.0,46.1,1013.0,2015-02-06 11:00:00
1.1,53.3,35.4,,48.0,38.2,1013.0,2015-02-06 12:00:00
1.0,48.5,41.7,,42.0,27.8,1013.0,2015-02-06 13:00:00
1.0,47.0,42.5,,42.0,22.1,1013.0,2015-02-06 14:00:00
1.2,67.1,33.5,,50.0,22.4,1013.0,2015-02-06 15:00:00
1.7,93.0,23.5,85.9,82.0,29.4,1013.0,2015-02-06 16:00:00
1.5,82.6,31.7,,114.0,30.2,1013.0,2015-02-06 17:00:00
1.3,61.3,45.3,116.3,112.0,32.3,1013.0,2015-02-06 18:00:00
1.6,80.3,28.8,,137.0,38.4,1013.0,2015-02-06 19:00:00
1.7,96.1,13.5,,127.0,41.7,1013.0,2015-02-06 20:00:00
1.8,99.2,11.2,,127.0,44.0,1013.0,2015-02-06 21:00:00
2.0,102.2,8.3,140.6,130.0,38.7,1013.0,2015-02-06 22:00:00
2.3,104.3,7.3,132.9,129.0,37.0,1013.0,2015-02-06 23:00:00
1.9,98.6,6.5,99.5,95.0,44.5,1013.0,2015-02-07 00:00:00
1.0,59.5,16.1,62.5,48.0,28.3,1013.0,2015-02-07 01:00:00
0.6,30.9,38.2,30.5,18.0,22.0,1013.0,2015-02-07 02:00:00
0.3,13.8,66.5,27.2,8.0,7.3,1013.0,2015-02-07 03:00:00
0.2,7.6,77.9,7.1,3.0,3.5,1013.0,2015-02-07 04:00:00
0.2,7.6,79.2,26.6,3.0,3.6,1013.0,2015-02-07 05:00:00
0.2,13.5,70.0,29.0,3.0,5.1,1013.0,2015-02-07 06:00:00
0.4,29.0,50.2,23.0,12.0,16.2,1013.0,2015-02-07 07:00:00
0.4,34.2,44.7,34.0,9.0,22.9,1013.0,2015-02-07 08:00:00
0.5,33.4,46.7,26.3,12.0,23.6,1013.0,2015-02-07 09:00:00
0.5,28.7,52.3,37.7,17.0,34.3,1013.0,2015-02-07 10:00:00
0.5,24.0,56.9,40.6,13.0,28.2,1013.0,2015-02-07 11:00:00
0.4,19.5,60.5,,13.0,15.4,1013.0,2015-02-07 12:00:00
0.3,17.8,62.1,,10.0,11.3,1013.0,2015-02-07 13:00:00
0.3,17.6,61.1,,11.0,7.0,1013.0,2015-02-07 14:00:00
0.4,23.6,52.5,18.7,13.0,7.5,1013.0,2015-02-07 15:00:00
0.3,21.5,54.0,12.0,11.0,6.3,1013.0,2015-02-07 16:00:00
0.2,9.3,69.8,55.0,10.0,2.6,1013.0,2015-02-07 17:00:00
0.2,13.4,66.8,47.1,4.0,3.6,1013.0,2015-02-07 18:00:00
0.3,13.2,67.2,57.2,8.0,3.6,1013.0,2015-02-07 19:00:00
0.3,14.6,65.4,73.1,7.0,4.1,1013.0,2015-02-07 20:00:00
0.3,17.2,61.3,28.1,4.0,4.1,1013.0,2015-02-07 21:00:00
0.2,16.7,60.5,10.2,5.0,4.9,1013.0,2015-02-07 22:00:00
0.3,16.6,59.6,,5.0,3.8,1013.0,2015-02-07 23:00:00
0.3,16.0,60.0,5.0,3.0,4.7,1013.0,2015-02-08 00:00:00
0.3,14.7,58.9,5.0,3.0,4.9,1013.0,2015-02-08 01:00:00
0.3,15.4,46.9,,6.0,2.2,1013.0,2015-02-08 02:00:00
0.3,26.7,27.2,,7.0,3.4,1013.0,2015-02-08 03:00:00
0.2,20.6,48.4,,5.0,3.5,1013.0,2015-02-08 04:00:00
0.3,21.5,43.7,,6.0,5.2,1013.0,2015-02-08 05:00:00
0.3,19.9,44.6,,6.0,8.7,1013.0,2015-02-08 06:00:00
0.4,21.6,43.6,13.1,6.0,20.5,1013.0,2015-02-08 07:00:00
0.4,25.8,40.2,15.5,10.0,36.1,1013.0,2015-02-08 08:00:00
0.4,21.2,44.3,19.8,10.0,32.3,1013.0,2015-02-08 09:00:00
0.4,16.6,47.5,39.6,15.0,28.5,1013.0,2015-02-08 10:00:00
0.3,11.4,52.7,14.2,8.0,18.6,1013.0,2015-02-08 11:00:00
0.3,9.4,54.4,,8.0,11.8,1013.0,2015-02-08 12:00:00
0.3,10.5,50.4,,11.0,10.0,1013.0,2015-02-08 13:00:00
0.4,14.4,48.0,,14.0,10.6,1013.0,2015-02-08 14:00:00
0.5,19.8,45.9,,23.0,9.6,1013.0,2015-02-08 15:00:00
0.4,20.4,50.7,,21.0,8.7,1013.0,2015-02-08 16:00:00
0.6,27.2,46.7,37.4,32.0,17.3,1013.0,2015-02-08 17:00:00
0.7,35.1,41.1,57.4,45.0,19.0,1013.0,2015-02-08 18:00:00
0.8,33.5,42.7,76.4,58.0,20.7,1013.0,2015-02-08 19:00:00
1.0,53.9,24.2,83.3,71.0,27.7,1013.0,2015-02-08 20:00:00
1.1,55.6,22.1,84.5,73.0,24.8,1013.0,2015-02-08 21:00:00
1.0,53.5,23.7,91.3,78.0,23.7,1013.0,2015-02-08 22:00:00
1.2,48.5,23.8,122.8,111.0,45.1,1013.0,2015-02-08 23:00:00
1.4,56.8,15.0,136.1,131.0,57.0,1013.0,2015-02-09 00:00:00
1.6,62.5,9.9,,142.0,71.5,1013.0,2015-02-09 01:00:00
1.8,63.1,7.6,,150.0,61.0,1013.0,2015-02-09 02:00:00
2.0,64.1,8.1,,154.0,59.8,1013.0,2015-02-09 03:00:00
2.5,72.0,8.4,,139.0,56.4,1013.0,2015-02-09 04:00:00
2.2,72.7,7.6,,114.0,45.2,1013.0,2015-02-09 05:00:00
2.4,70.4,7.6,,113.0,44.1,1013.0,2015-02-09 06:00:00
1.9,67.9,6.9,,110.0,41.2,1013.0,2015-02-09 07:00:00
1.8,62.5,6.7,,97.0,38.1,1013.0,2015-02-09 08:00:00
1.7,63.0,9.3,,86.0,36.2,1013.0,2015-02-09 09:00:00
1.5,58.4,12.8,92.6,76.0,28.6,1013.0,2015-02-09 10:00:00
1.4,54.5,20.0,,91.0,34.0,1013.0,2015-02-09 11:00:00
1.4,51.9,23.7,,95.0,42.8,1013.0,2015-02-09 12:00:00
1.3,49.9,29.8,,87.0,46.8,1013.0,2015-02-09 13:00:00
1.3,52.7,32.0,,89.0,41.2,1013.0,2015-02-09 14:00:00
1.5,71.7,27.5,,89.0,37.2,1013.0,2015-02-09 15:00:00
,,,,,,,2015-02-09 16:00:00
2.1,104.6,21.4,,175.0,47.8,1013.0,2015-02-09 17:00:00
1.7,77.3,35.8,,152.0,37.4,1013.0,2015-02-09 18:00:00
2.0,98.1,19.8,,178.0,58.0,1013.0,2015-02-09 19:00:00
2.1,84.1,31.5,,216.0,58.3,1013.0,2015-02-09 20:00:00
2.2,85.2,24.7,,224.0,51.3,1013.0,2015-02-09 21:00:00
2.1,81.7,22.2,,212.0,50.3,1013.0,2015-02-09 22:00:00
2.2,87.2,14.6,,210.0,47.9,1013.0,2015-02-09 23:00:00
2.6,101.7,7.8,,209.0,52.8,1013.0,2015-02-10 00:00:00
3.9,119.7,10.8,,209.0,67.7,1013.0,2015-02-10 01:00:00
4.1,113.8,10.0,,238.0,72.1,1013.0,2015-02-10 02:00:00
2.7,95.3,5.7,,215.0,60.0,1013.0,2015-02-10 03:00:00
2.1,84.3,10.8,,152.0,53.6,1013.0,2015-02-10 04:00:00
2.5,77.3,10.0,,123.0,42.5,1013.0,2015-02-10 05:00:00
2.5,80.7,9.6,,124.0,39.6,1013.0,2015-02-10 06:00:00
2.7,100.6,10.0,,135.0,51.8,1013.0,2015-02-10 07:00:00
3.2,96.0,11.1,,136.0,46.3,1013.0,2015-02-10 08:00:00
,,,,,,,2015-02-10 09:00:00
2.7,101.0,14.0,,140.0,48.6,1013.0,2015-02-10 10:00:00
3.1,106.3,17.0,,137.0,46.2,1013.0,2015-02-10 11:00:00
2.2,90.4,22.2,,104.0,,1013.0,2015-02-10 12:00:00
,106.6,12.2,,131.0,,1013.0,2015-02-10 13:00:00
,82.6,,,100.0,36.8,1013.0,2015-02-10 14:00:00
0.7,,,,98.0,42.7,1013.0,2015-02-10 15:00:00
1.4,,66.8,,106.0,38.3,1013.0,2015-02-10 16:00:00
1.5,62.1,65.1,,114.0,39.9,1013.0,2015-02-10 17:00:00
,,,,,,,2015-02-10 18:00:00
2.5,107.6,31.3,,205.0,52.7,1013.0,2015-02-10 19:00:00
2.9,125.7,14.6,,221.0,59.7,1013.0,2015-02-10 20:00:00
2.7,119.3,14.6,,203.0,65.6,1013.0,2015-02-10 21:00:00
2.7,109.2,17.9,,195.0,56.6,1013.0,2015-02-10 22:00:00
3.6,122.3,13.5,,182.0,54.4,1013.0,2015-02-10 23:00:00
2.0,92.1,17.2,,133.0,52.1,1013.0,2015-02-11 00:00:00
1.0,57.0,28.8,,58.0,28.0,1013.0,2015-02-11 01:00:00
1.7,76.0,17.6,,70.0,42.2,1013.0,2015-02-11 02:00:00
4.5,105.4,14.3,,226.0,85.9,1013.0,2015-02-11 03:00:00
5.3,105.0,11.3,,245.0,98.8,1013.0,2015-02-11 04:00:00
4.6,94.5,10.8,,190.0,94.7,1013.0,2015-02-11 05:00:00
2.1,71.6,20.1,,84.0,44.8,1013.0,2015-02-11 06:00:00
0.9,55.0,29.7,,31.0,19.1,1013.0,2015-02-11 07:00:00
0.7,53.7,30.6,24.2,22.0,17.4,1013.0,2015-02-11 08:00:00
,,,,,,,2015-02-11 09:00:00
0.8,50.8,38.5,29.1,24.0,14.8,1013.0,2015-02-11 10:00:00
0.6,32.6,48.0,,32.0,,1013.0,2015-02-11 11:00:00
,21.6,30.9,,24.0,,1013.0,2015-02-11 12:00:00
,19.4,2.1,,26.0,23.8,1013.0,2015-02-11 13:00:00
0.4,20.8,,,27.0,23.6,1013.0,2015-02-11 14:00:00
0.1,17.1,,,23.0,15.4,1013.0,2015-02-11 15:00:00
0.3,,84.6,26.1,19.0,9.7,1013.0,2015-02-11 16:00:00
0.4,,81.8,24.0,12.0,10.1,1013.0,2015-02-11 17:00:00
0.4,24.1,71.5,38.9,13.0,8.8,1013.0,2015-02-11 18:00:00
0.6,44.1,48.1,41.5,16.0,11.0,1013.0,2015-02-11 19:00:00
0.5,29.0,65.3,29.5,17.0,7.2,1013.0,2015-02-11 20:00:00
0.4,22.6,71.5,45.3,15.0,6.2,1013.0,2015-02-11 21:00:00
0.4,19.5,73.5,33.6,11.0,5.2,1013.0,2015-02-11 22:00:00
0.4,17.5,75.9,21.7,13.0,4.8,1013.0,2015-02-11 23:00:00
0.3,13.3,81.0,,13.0,4.8,1013.0,2015-02-12 00:00:00
0.3,15.5,75.8,,12.0,5.9,1013.0,2015-02-12 01:00:00
0.3,21.7,54.7,,9.0,7.7,1013.0,2015-02-12 02:00:00
0.3,29.7,41.5,,14.0,8.6,1013.0,2015-02-12 03:00:00
0.5,51.3,35.5,,19.0,13.3,1013.0,2015-02-12 04:00:00
0.5,49.5,36.4,,16.0,12.2,1013.0,2015-02-12 05:00:00
0.5,57.5,26.5,,18.0,15.3,1013.0,2015-02-12 06:00:00
0.8,76.1,11.4,22.3,18.0,15.1,1013.0,2015-02-12 07:00:00
0.8,72.9,9.5,27.9,16.0,16.3,1013.0,2015-02-12 08:00:00
1.0,68.7,15.8,52.8,23.0,20.2,1013.0,2015-02-12 09:00:00
0.6,41.2,40.5,24.4,20.0,15.0,1013.0,2015-02-12 10:00:00
0.6,37.3,48.9,21.5,19.0,11.2,1013.0,2015-02-12 11:00:00
0.6,34.9,51.5,22.0,,12.0,1013.0,2015-02-12 12:00:00
0.7,32.7,54.0,8.6,6.0,13.4,1013.0,2015-02-12 13:00:00
0.8,34.6,55.6,,34.0,15.9,1013.0,2015-02-12 14:00:00
0.8,39.0,54.7,30.0,3.0,16.0,1013.0,2015-02-12 15:00:00
0.8,35.1,61.2,31.0,3.0,15.5,1013.0,2015-02-12 16:00:00
0.8,29.5,62.8,25.5,,12.5,1013.0,2015-02-12 17:00:00
0.7,30.4,61.3,43.6,24.0,12.5,1013.0,2015-02-12 18:00:00
0.7,33.7,59.3,,59.0,15.9,1013.0,2015-02-12 19:00:00
1.1,51.0,43.8,69.1,60.0,18.7,1013.0,2015-02-12 20:00:00
1.4,67.3,31.9,88.2,82.0,25.0,1013.0,2015-02-12 21:00:00
1.9,70.9,33.3,80.3,76.0,21.4,1013.0,2015-02-12 22:00:00
1.7,73.3,22.3,101.9,83.0,28.4,1013.0,2015-02-12 23:00:00
1.7,50.3,24.7,93.7,80.0,21.7,1013.0,2015-02-13 00:00:00
2.1,54.2,15.7,,87.0,20.9,1013.0,2015-02-13 01:00:00
1.9,63.2,7.1,,91.0,23.3,1013.0,2015-02-13 02:00:00
1.9,62.0,6.3,,91.0,22.9,1013.0,2015-02-13 03:00:00
2.6,73.9,7.7,105.4,99.0,29.8,1013.0,2015-02-13 04:00:00
2.7,73.5,7.8,119.3,101.0,26.9,1013.0,2015-02-13 05:00:00
2.5,69.1,6.5,,120.0,23.1,1013.0,2015-02-13 06:00:00
2.5,71.4,6.1,,135.0,22.2,1013.0,2015-02-13 07:00:00
2.5,66.7,6.4,,103.0,22.0,1013.0,2015-02-13 08:00:00
2.4,67.9,8.5,,101.0,29.8,1013.0,2015-02-13 09:00:00
2.3,71.3,11.5,,110.0,37.4,1013.0,2015-02-13 10:00:00
2.2,71.2,21.7,102.1,,41.5,1013.0,2015-02-13 11:00:00
2.2,77.5,28.0,104.0,100.0,42.6,1013.0,2015-02-13 12:00:00
2.2,86.1,31.1,,137.0,39.8,1013.0,2015-02-13 13:00:00
2.0,85.2,45.4,,140.0,38.9,1013.0,2015-02-13 14:00:00
2.1,90.4,47.2,,148.0,38.0,1013.0,2015-02-13 15:00:00
1.8,72.5,60.8,,146.0,34.7,1013.0,2015-02-13 16:00:00
1.6,60.5,66.0,,139.0,31.8,1013.0,2015-02-13 17:00:00
1.9,66.5,70.0,,179.0,34.4,1013.0,2015-02-13 18:00:00
2.5,88.4,53.3,,230.0,37.8,1013.0,2015-02-13 19:00:00
2.9,120.9,26.7,,276.0,46.3,1013.0,2015-02-13 20:00:00
4.0,141.9,11.4,,301.0,56.5,1013.0,2015-02-13 21:00:00
4.8,148.2,10.4,,322.0,62.1,1013.0,2015-02-13 22:00:00
4.5,152.0,12.5,,262.0,60.5,1013.0,2015-02-13 23:00:00
4.5,145.5,13.5,,269.0,59.9,1013.0,2015-02-14 00:00:00
4.6,137.8,14.6,,319.0,65.1,1013.0,2015-02-14 01:00:00
4.0,130.5,9.0,,332.0,66.8,1013.0,2015-02-14 02:00:00
2.5,119.8,6.8,,286.0,59.7,1013.0,2015-02-14 03:00:00
2.5,116.8,12.2,,251.0,62.6,1013.0,2015-02-14 04:00:00
3.6,115.1,11.5,,233.0,61.9,1013.0,2015-02-14 05:00:00
3.5,108.6,11.2,,245.0,63.1,1013.0,2015-02-14 06:00:00
2.9,96.6,10.2,,244.0,52.1,1013.0,2015-02-14 07:00:00
2.7,90.9,10.3,,228.0,51.5,1013.0,2015-02-14 08:00:00
2.9,89.5,12.7,,236.0,53.6,1013.0,2015-02-14 09:00:00
3.0,96.6,17.7,,265.0,62.9,1013.0,2015-02-14 10:00:00
2.8,99.5,23.4,,252.0,66.0,1013.0,2015-02-14 11:00:00
2.9,106.3,27.5,,259.0,65.4,1013.0,2015-02-14 12:00:00
3.0,114.1,32.5,,290.0,64.9,1013.0,2015-02-14 13:00:00
2.8,98.7,52.7,,299.0,70.2,1013.0,2015-02-14 14:00:00
2.6,85.8,72.6,,299.0,69.8,1013.0,2015-02-14 15:00:00
2.7,105.0,64.2,,307.0,68.4,1013.0,2015-02-14 16:00:00
2.9,123.4,56.8,,318.0,71.0,1013.0,2015-02-14 17:00:00
3.5,127.3,53.3,,349.0,76.6,1013.0,2015-02-14 18:00:00
4.0,105.5,62.9,,346.0,71.0,1013.0,2015-02-14 19:00:00
3.6,152.0,24.8,,370.0,68.4,1013.0,2015-02-14 20:00:00
3.8,158.6,15.2,,383.0,64.2,1013.0,2015-02-14 21:00:00
3.4,120.6,40.5,,389.0,80.7,1013.0,2015-02-14 22:00:00
3.7,139.5,19.7,,411.0,80.1,1013.0,2015-02-14 23:00:00
3.8,137.8,15.4,,424.0,83.3,1013.0,2015-02-15 00:00:00
4.2,138.3,14.2,,415.0,89.0,1013.0,2015-02-15 01:00:00
4.7,154.5,15.3,,428.0,80.4,1013.0,2015-02-15 02:00:00
4.5,142.2,13.9,,395.0,94.3,1013.0,2015-02-15 03:00:00
4.8,133.3,12.5,,381.0,77.9,1013.0,2015-02-15 04:00:00
5.1,135.0,12.6,,372.0,74.0,1013.0,2015-02-15 05:00:00
5.6,128.8,12.4,,370.0,62.0,1013.0,2015-02-15 06:00:00
6.6,119.3,12.2,,399.0,78.1,1013.0,2015-02-15 07:00:00
6.4,108.4,11.4,,348.0,88.9,1013.0,2015-02-15 08:00:00
5.9,104.8,12.7,,335.0,91.2,1013.0,2015-02-15 09:00:00
5.7,122.1,13.1,,334.0,101.5,1013.0,2015-02-15 10:00:00
5.3,126.4,14.0,,350.0,96.0,1013.0,2015-02-15 11:00:00
5.9,136.4,14.6,,386.0,102.3,1013.0,2015-02-15 12:00:00
5.9,140.3,15.8,,399.0,104.5,1013.0,2015-02-15 13:00:00
5.8,154.8,14.9,,394.0,95.6,1013.0,2015-02-15 14:00:00
6.2,146.6,13.1,,363.0,106.6,1013.0,2015-02-15 15:00:00
6.1,139.2,13.8,,367.0,114.2,1013.0,2015-02-15 16:00:00
5.6,134.4,12.9,,372.0,107.8,1013.0,2015-02-15 17:00:00
5.5,129.2,11.9,,362.0,101.1,1013.0,2015-02-15 18:00:00
,,,,,,,2015-02-15 19:00:00
4.4,104.2,10.5,,246.0,82.1,1013.0,2015-02-15 20:00:00
3.8,78.5,23.8,,202.0,75.4,1013.0,2015-02-15 21:00:00
4.1,74.4,23.1,,189.0,70.0,1013.0,2015-02-15 22:00:00
3.7,86.6,11.4,,196.0,71.8,1013.0,2015-02-15 23:00:00
4.1,81.2,10.2,,201.0,71.2,1013.0,2015-02-16 00:00:00
6.1,80.2,11.0,,236.0,69.8,1013.0,2015-02-16 01:00:00
4.3,77.1,8.5,,258.0,71.0,1013.0,2015-02-16 02:00:00
2.9,75.7,8.7,,283.0,84.8,1013.0,2015-02-16 03:00:00
3.0,73.0,12.1,,291.0,70.2,1013.0,2015-02-16 04:00:00
3.9,70.1,11.6,,285.0,60.1,1013.0,2015-02-16 05:00:00
4.8,74.2,12.0,,301.0,56.2,1013.0,2015-02-16 06:00:00
5.1,85.0,11.7,,298.0,56.4,1013.0,2015-02-16 07:00:00
5.3,95.1,12.1,,295.0,58.6,1013.0,2015-02-16 08:00:00
5.8,108.8,13.6,,285.0,68.2,1013.0,2015-02-16 09:00:00
3.1,82.2,22.3,,167.0,49.9,1013.0,2015-02-16 10:00:00
1.2,40.9,45.0,,59.0,25.6,1013.0,2015-02-16 11:00:00
0.6,20.6,61.8,,37.0,10.0,1013.0,2015-02-16 12:00:00
0.3,10.2,70.3,,19.0,13.7,1013.0,2015-02-16 13:00:00
0.3,10.6,70.3,65.5,16.0,9.1,1013.0,2015-02-16 14:00:00
0.2,8.8,72.9,50.4,21.0,3.6,1013.0,2015-02-16 15:00:00
0.2,10.1,71.6,22.2,11.0,2.3,1013.0,2015-02-16 16:00:00
0.2,11.9,70.0,20.3,13.0,2.9,1013.0,2015-02-16 17:00:00
0.3,21.9,59.5,38.5,15.0,4.2,1013.0,2015-02-16 18:00:00
0.3,30.2,50.2,35.2,21.0,7.3,1013.0,2015-02-16 19:00:00
0.5,35.7,44.0,46.4,26.0,9.3,1013.0,2015-02-16 20:00:00
0.5,43.4,35.5,41.0,25.0,6.9,1013.0,2015-02-16 21:00:00
0.5,42.2,36.5,44.0,29.0,9.6,1013.0,2015-02-16 22:00:00
0.6,60.2,18.5,,39.0,18.6,1013.0,2015-02-16 23:00:00
0.6,40.8,33.1,,49.0,10.9,1013.0,2015-02-17 00:00:00
0.4,32.8,41.2,33.0,31.0,9.0,1013.0,2015-02-17 01:00:00
0.4,27.5,42.6,,21.0,11.4,1013.0,2015-02-17 02:00:00
0.4,23.7,44.8,,21.0,9.8,1013.0,2015-02-17 03:00:00
0.4,19.5,48.2,,17.0,9.1,1013.0,2015-02-17 04:00:00
0.4,20.5,48.3,,16.0,6.8,1013.0,2015-02-17 05:00:00
0.3,24.3,45.4,22.5,20.0,5.4,1013.0,2015-02-17 06:00:00
0.4,38.7,32.5,31.2,30.0,5.6,1013.0,2015-02-17 07:00:00
0.4,37.2,34.4,48.3,38.0,8.8,1013.0,2015-02-17 08:00:00
,,,,,,,2015-02-17 09:00:00
,,,,,,,2015-02-17 10:00:00
,,,,,,,2015-02-17 11:00:00
,,,,,,,2015-02-17 12:00:00
,,,,,,,2015-02-17 13:00:00
,,,,,,,2015-02-17 14:00:00
,,,,,,,2015-02-17 15:00:00
,,,,,,,2015-02-17 16:00:00
,,,,,,,2015-02-17 17:00:00
,,,,,,,2015-02-17 18:00:00
,,,,,,,2015-02-17 19:00:00
,,,,,,,2015-02-17 20:00:00
,,,,,,,2015-02-17 21:00:00
,,,,,,,2015-02-17 22:00:00
,,,,,,,2015-02-17 23:00:00
,,,,,,,2015-02-18 00:00:00
,,,,,,,2015-02-18 01:00:00
,,,,,,,2015-02-18 02:00:00
,,,,,,,2015-02-18 03:00:00
,,,,,,,2015-02-18 04:00:00
,,,,,,,2015-02-18 05:00:00
,,,,,,,2015-02-18 06:00:00
,,,,,,,2015-02-18 07:00:00
,,,,,,,2015-02-18 08:00:00
,,,,,,,2015-02-18 09:00:00
,,,,,,,2015-02-18 10:00:00
,,,,,,,2015-02-18 11:00:00
,,,,,,,2015-02-18 12:00:00
,,,,,,,2015-02-18 13:00:00
,,,,,,,2015-02-18 14:00:00
,,,,,,,2015-02-18 15:00:00
,,,,,,,2015-02-18 16:00:00
,,,,,,,2015-02-18 17:00:00
,,,,,,,2015-02-18 18:00:00
,,,,,,,2015-02-18 19:00:00
,,,,,,,2015-02-18 20:00:00
,,,,,,,2015-02-18 21:00:00
,,,,,,,2015-02-18 22:00:00
1.3,28.5,47.7,,133.0,39.8,1013.0,2015-02-18 23:00:00
1.8,43.0,31.8,192.9,180.0,50.4,1013.0,2015-02-19 00:00:00
1.2,39.2,35.1,,402.0,121.4,1013.0,2015-02-19 01:00:00
1.3,45.1,33.5,296.1,273.0,68.4,1013.0,2015-02-19 02:00:00
1.2,35.4,35.1,,200.0,45.1,1013.0,2015-02-19 03:00:00
1.3,40.6,29.4,,246.0,46.4,1013.0,2015-02-19 04:00:00
1.3,44.6,26.6,,266.0,48.6,1013.0,2015-02-19 05:00:00
1.7,55.2,15.6,,310.0,62.2,1013.0,2015-02-19 06:00:00
1.9,52.4,13.8,,335.0,60.6,1013.0,2015-02-19 07:00:00
2.0,50.7,14.6,,314.0,62.6,1013.0,2015-02-19 08:00:00
2.1,45.9,19.4,303.3,302.0,77.1,1013.0,2015-02-19 09:00:00
2.1,44.7,22.9,303.1,299.0,83.3,1013.0,2015-02-19 10:00:00
