CO_Concentration,NO2_Concentration,O3_Concentration,PM10_Concentration,PM25_Concentration,SO2_Concentration,station_id,time
0.1,3.4,73.7,5.0,4.0,2.5,1026.0,2015-02-08 05:00:00
0.1,6.6,70.0,5.0,3.0,5.1,1026.0,2015-02-08 06:00:00
0.2,7.1,68.7,12.4,5.0,6.4,1026.0,2015-02-08 07:00:00
0.4,13.7,61.3,17.3,10.0,9.7,1026.0,2015-02-08 08:00:00
0.5,21.6,54.5,35.1,23.0,14.7,1026.0,2015-02-08 09:00:00
0.3,7.0,71.1,15.2,12.0,4.0,1026.0,2015-02-08 10:00:00
0.1,4.3,75.3,8.1,5.0,2.0,1026.0,2015-02-08 11:00:00
0.1,3.0,77.6,5.0,4.0,2.0,1026.0,2015-02-08 12:00:00
0.1,2.5,78.2,5.0,3.0,2.0,1026.0,2015-02-08 13:00:00
0.2,2.0,78.6,5.0,3.0,2.0,1026.0,2015-02-08 14:00:00
0.3,2.0,78.9,5.0,3.0,2.0,1026.0,2015-02-08 15:00:00
0.3,3.9,78.5,13.7,10.0,2.7,1026.0,2015-02-08 16:00:00
0.3,5.9,76.2,,8.0,3.0,1026.0,2015-02-08 17:00:00
0.4,18.1,63.9,26.5,14.0,8.6,1026.0,2015-02-08 18:00:00
0.8,41.3,41.0,48.6,32.0,14.7,1026.0,2015-02-08 19:00:00
1.4,57.5,24.5,65.5,48.0,29.5,1026.0,2015-02-08 20:00:00
2.6,76.3,10.7,129.0,103.0,56.4,1026.0,2015-02-08 21:00:00
2.0,54.0,16.6,88.0,82.0,38.1,1026.0,2015-02-08 22:00:00
1.8,38.4,22.7,,71.0,31.2,1026.0,2015-02-08 23:00:00
1.6,28.9,28.4,,77.0,22.7,1026.0,2015-02-09 00:00:00
1.3,23.8,33.3,,82.0,15.9,1026.0,2015-02-09 01:00:00
1.3,27.4,29.0,,69.0,18.2,1026.0,2015-02-09 02:00:00
1.1,25.2,31.8,60.5,58.0,18.0,1026.0,2015-02-09 03:00:00
1.5,27.9,24.7,66.8,66.0,18.5,1026.0,2015-02-09 04:00:00
1.6,31.7,22.0,74.7,68.0,21.6,1026.0,2015-02-09 05:00:00
2.2,42.9,14.0,86.5,77.0,24.9,1026.0,2015-02-09 06:00:00
2.0,52.6,6.6,91.8,74.0,29.0,1026.0,2015-02-09 07:00:00
2.6,60.1,4.5,154.2,91.0,37.1,1026.0,2015-02-09 08:00:00
2.3,52.6,9.5,137.6,102.0,36.3,1026.0,2015-02-09 09:00:00
2.1,53.8,15.7,157.0,115.0,41.2,1026.0,2015-02-09 10:00:00
2.3,59.8,26.1,181.9,143.0,48.5,1026.0,2015-02-09 11:00:00
1.6,55.9,34.9,144.8,130.0,42.3,1026.0,2015-02-09 12:00:00
1.5,53.3,47.2,143.7,127.0,38.6,1026.0,2015-02-09 13:00:00
1.1,40.6,59.3,98.2,96.0,33.7,1026.0,2015-02-09 14:00:00
0.9,35.1,62.7,79.6,76.0,32.7,1026.0,2015-02-09 15:00:00
,,,,,,,2015-02-09 16:00:00
1.0,50.9,48.1,80.3,71.0,43.8,1026.0,2015-02-09 17:00:00
1.3,70.2,32.7,94.9,84.0,46.7,1026.0,2015-02-09 18:00:00
2.0,115.1,5.2,162.5,127.0,56.6,1026.0,2015-02-09 19:00:00
3.2,122.7,8.0,219.0,184.0,79.0,1026.0,2015-02-09 20:00:00
3.6,101.6,8.2,193.3,181.0,73.3,1026.0,2015-02-09 21:00:00
2.7,78.8,7.0,,153.0,56.1,1026.0,2015-02-09 22:00:00
2.7,79.1,4.9,,145.0,52.0,1026.0,2015-02-09 23:00:00
2.7,78.4,5.9,,158.0,42.4,1026.0,2015-02-10 00:00:00
4.3,76.3,9.3,,207.0,46.1,1026.0,2015-02-10 01:00:00
4.3,79.4,6.2,,221.0,45.6,1026.0,2015-02-10 02:00:00
2.6,66.6,3.8,,144.0,31.2,1026.0,2015-02-10 03:00:00
3.1,68.4,3.6,,149.0,34.8,1026.0,2015-02-10 04:00:00
2.8,62.0,6.2,,147.0,32.7,1026.0,2015-02-10 05:00:00
2.9,65.0,4.7,,141.0,30.7,1026.0,2015-02-10 06:00:00
2.8,69.6,3.1,,138.0,35.7,1026.0,2015-02-10 07:00:00
4.1,75.0,4.7,170.3,167.0,36.7,1026.0,2015-02-10 08:00:00
,,,,,,,2015-02-10 09:00:00
3.6,78.6,14.2,199.3,183.0,53.0,1026.0,2015-02-10 10:00:00
3.2,81.1,21.9,224.4,194.0,43.3,1026.0,2015-02-10 11:00:00
2.7,82.1,32.7,196.1,185.0,43.2,1026.0,2015-02-10 12:00:00
2.3,77.0,46.8,181.3,172.0,39.8,1026.0,2015-02-10 13:00:00
1.3,44.6,65.2,,84.0,25.2,1026.0,2015-02-10 14:00:00
0.6,21.5,79.4,,38.0,17.8,1026.0,2015-02-10 15:00:00
0.5,20.8,78.4,,28.0,20.1,1026.0,2015-02-10 16:00:00
0.8,39.5,60.8,54.2,42.0,26.6,1026.0,2015-02-10 17:00:00
,,,,,,,2015-02-10 18:00:00
2.2,110.3,6.1,136.6,85.0,39.7,1026.0,2015-02-10 19:00:00
4.1,115.2,10.1,232.6,160.0,74.6,1026.0,2015-02-10 20:00:00
3.1,82.0,10.7,,143.0,56.7,1026.0,2015-02-10 21:00:00
2.1,52.3,20.8,,97.0,35.3,1026.0,2015-02-10 22:00:00
1.8,41.6,28.0,,80.0,32.4,1026.0,2015-02-10 23:00:00
1.7,43.6,25.5,,71.0,30.2,1026.0,2015-02-11 00:00:00
1.6,26.3,38.1,,71.0,20.5,1026.0,2015-02-11 01:00:00
3.3,82.9,9.0,301.9,162.0,70.6,1026.0,2015-02-11 02:00:00
6.0,118.7,3.3,537.7,266.0,103.0,1026.0,2015-02-11 03:00:00
4.3,82.4,5.6,227.0,183.0,53.0,1026.0,2015-02-11 04:00:00
3.6,70.6,4.2,169.2,133.0,39.6,1026.0,2015-02-11 05:00:00
3.1,62.0,6.4,122.1,110.0,38.5,1026.0,2015-02-11 06:00:00
3.0,60.6,3.8,121.4,106.0,49.1,1026.0,2015-02-11 07:00:00
3.2,64.7,4.5,172.4,110.0,39.4,1026.0,2015-02-11 08:00:00
,,,,,,,2015-02-11 09:00:00
3.2,67.1,17.2,187.5,133.0,46.3,1026.0,2015-02-11 10:00:00
1.3,36.7,54.9,67.5,60.0,20.6,1026.0,2015-02-11 11:00:00
0.5,15.7,78.4,,26.0,7.8,1026.0,2015-02-11 12:00:00
0.3,6.8,86.3,14.5,8.0,3.7,1026.0,2015-02-11 13:00:00
0.3,5.8,89.4,,11.0,2.5,1026.0,2015-02-11 14:00:00
0.2,5.9,90.9,8.7,7.0,2.1,1026.0,2015-02-11 15:00:00
0.2,6.7,90.3,,14.0,2.0,1026.0,2015-02-11 16:00:00
0.3,9.5,87.6,,13.0,2.8,1026.0,2015-02-11 17:00:00
0.4,24.4,71.1,27.9,16.0,5.5,1026.0,2015-02-11 18:00:00
1.1,52.7,42.6,70.8,48.0,16.1,1026.0,2015-02-11 19:00:00
0.9,23.8,70.8,,48.0,14.6,1026.0,2015-02-11 20:00:00
0.4,10.1,83.6,93.4,16.0,3.5,1026.0,2015-02-11 21:00:00
0.4,8.9,84.1,50.4,15.0,2.8,1026.0,2015-02-11 22:00:00
0.3,5.4,88.2,28.6,14.0,2.0,1026.0,2015-02-11 23:00:00
0.4,6.9,85.1,17.1,13.0,2.5,1026.0,2015-02-12 00:00:00
0.6,11.2,77.8,,18.0,5.7,1026.0,2015-02-12 01:00:00
0.7,18.1,68.9,,21.0,7.0,1026.0,2015-02-12 02:00:00
0.6,14.6,69.8,,20.0,7.2,1026.0,2015-02-12 03:00:00
0.7,10.4,69.8,,17.0,6.0,1026.0,2015-02-12 04:00:00
0.8,15.1,60.4,18.7,17.0,8.0,1026.0,2015-02-12 05:00:00
1.6,61.1,15.3,,32.0,21.1,1026.0,2015-02-12 06:00:00
1.5,53.8,19.3,33.6,28.0,16.3,1026.0,2015-02-12 07:00:00
1.3,41.4,28.8,38.2,26.0,13.2,1026.0,2015-02-12 08:00:00
1.3,33.2,40.7,52.7,36.0,18.2,1026.0,2015-02-12 09:00:00
0.8,29.7,54.2,38.7,25.0,11.3,1026.0,2015-02-12 10:00:00
0.7,21.4,71.3,43.3,33.0,12.0,1026.0,2015-02-12 11:00:00
0.6,17.1,78.1,49.9,31.0,14.7,1026.0,2015-02-12 12:00:00
0.5,13.6,84.6,36.2,31.0,14.2,1026.0,2015-02-12 13:00:00
0.4,11.1,88.5,23.1,22.0,8.2,1026.0,2015-02-12 14:00:00
0.4,11.3,89.4,26.9,22.0,5.7,1026.0,2015-02-12 15:00:00
0.5,19.0,82.9,46.3,32.0,10.4,1026.0,2015-02-12 16:00:00
0.7,28.3,75.6,56.6,36.0,14.6,1026.0,2015-02-12 17:00:00
0.9,36.4,65.6,74.3,43.0,16.6,1026.0,2015-02-12 18:00:00
1.2,58.4,40.9,89.5,57.0,20.2,1026.0,2015-02-12 19:00:00
2.1,68.7,26.6,150.4,97.0,38.7,1026.0,2015-02-12 20:00:00
1.4,54.1,27.2,153.9,63.0,28.4,1026.0,2015-02-12 21:00:00
1.7,53.6,25.4,,85.0,32.5,1026.0,2015-02-12 22:00:00
1.7,44.2,27.2,113.2,89.0,26.8,1026.0,2015-02-12 23:00:00
1.7,43.5,22.9,100.3,83.0,22.7,1026.0,2015-02-13 00:00:00
1.8,40.7,21.8,95.0,88.0,21.7,1026.0,2015-02-13 01:00:00
1.6,39.8,18.8,84.6,74.0,18.9,1026.0,2015-02-13 02:00:00
1.6,36.7,19.9,,69.0,18.4,1026.0,2015-02-13 03:00:00
1.6,40.0,13.8,,69.0,20.7,1026.0,2015-02-13 04:00:00
1.6,35.9,16.0,69.9,64.0,17.2,1026.0,2015-02-13 05:00:00
1.6,42.3,10.7,63.2,62.0,14.3,1026.0,2015-02-13 06:00:00
1.5,42.2,10.2,68.1,59.0,13.7,1026.0,2015-02-13 07:00:00
3.3,53.4,4.5,127.6,101.0,18.3,1026.0,2015-02-13 08:00:00
2.6,49.2,9.4,128.5,98.0,24.8,1026.0,2015-02-13 09:00:00
2.1,51.4,17.2,128.9,100.0,35.8,1026.0,2015-02-13 10:00:00
1.9,53.5,28.5,202.3,110.0,41.7,1026.0,2015-02-13 11:00:00
1.8,56.6,39.0,136.6,110.0,49.8,1026.0,2015-02-13 12:00:00
1.6,50.3,56.9,,119.0,45.4,1026.0,2015-02-13 13:00:00
1.4,48.6,65.1,,113.0,42.0,1026.0,2015-02-13 14:00:00
1.4,50.9,76.1,133.3,113.0,41.0,1026.0,2015-02-13 15:00:00
1.4,53.7,82.6,157.2,138.0,41.1,1026.0,2015-02-13 16:00:00
1.5,51.0,87.7,172.0,155.0,39.8,1026.0,2015-02-13 17:00:00
1.7,70.6,64.7,190.5,179.0,43.6,1026.0,2015-02-13 18:00:00
2.7,106.6,32.2,227.0,211.0,61.1,1026.0,2015-02-13 19:00:00
2.9,79.3,36.6,,236.0,55.9,1026.0,2015-02-13 20:00:00
2.5,59.7,40.4,,190.0,47.8,1026.0,2015-02-13 21:00:00
2.1,49.3,47.5,,164.0,37.9,1026.0,2015-02-13 22:00:00
2.0,42.3,52.1,,180.0,33.6,1026.0,2015-02-13 23:00:00
2.0,39.0,53.9,,188.0,32.9,1026.0,2015-02-14 00:00:00
2.0,32.7,60.8,195.3,193.0,41.3,1026.0,2015-02-14 01:00:00
1.9,31.9,52.6,,184.0,33.7,1026.0,2015-02-14 02:00:00
1.9,31.1,48.6,,172.0,35.8,1026.0,2015-02-14 03:00:00
1.8,29.1,46.0,,158.0,33.4,1026.0,2015-02-14 04:00:00
1.8,30.4,43.1,,154.0,36.2,1026.0,2015-02-14 05:00:00
2.1,38.6,30.7,,150.0,33.8,1026.0,2015-02-14 06:00:00
3.5,67.0,3.3,182.9,182.0,29.2,1026.0,2015-02-14 07:00:00
3.2,67.8,2.7,198.0,185.0,34.6,1026.0,2015-02-14 08:00:00
3.4,69.8,7.5,210.1,187.0,45.5,1026.0,2015-02-14 09:00:00
3.2,64.2,18.1,228.7,204.0,57.4,1026.0,2015-02-14 10:00:00
3.2,79.8,27.1,307.2,226.0,58.2,1026.0,2015-02-14 11:00:00
2.3,64.5,48.1,250.1,207.0,62.8,1026.0,2015-02-14 12:00:00
2.4,55.3,66.1,249.8,218.0,61.9,1026.0,2015-02-14 13:00:00
2.7,71.1,71.7,293.1,237.0,74.1,1026.0,2015-02-14 14:00:00
2.8,76.6,77.4,316.7,250.0,80.7,1026.0,2015-02-14 15:00:00
2.7,63.6,96.3,300.1,251.0,78.3,1026.0,2015-02-14 16:00:00
2.6,64.4,97.1,291.7,260.0,79.9,1026.0,2015-02-14 17:00:00
2.8,87.4,70.8,320.7,281.0,76.3,1026.0,2015-02-14 18:00:00
3.5,129.0,28.3,383.3,334.0,78.4,1026.0,2015-02-14 19:00:00
4.7,129.3,17.8,,521.0,86.6,1026.0,2015-02-14 20:00:00
4.5,93.2,28.4,,494.0,70.7,1026.0,2015-02-14 21:00:00
3.7,69.5,44.7,,317.0,65.3,1026.0,2015-02-14 22:00:00
3.8,60.4,43.0,,310.0,56.8,1026.0,2015-02-14 23:00:00
4.2,77.3,20.5,,330.0,47.8,1026.0,2015-02-15 00:00:00
6.1,79.9,13.9,,425.0,46.3,1026.0,2015-02-15 01:00:00
4.6,56.0,25.1,,321.0,42.3,1026.0,2015-02-15 02:00:00
3.6,49.1,32.4,,300.0,40.9,1026.0,2015-02-15 03:00:00
3.7,57.5,32.1,,314.0,43.2,1026.0,2015-02-15 04:00:00
3.5,41.2,28.1,,275.0,31.9,1026.0,2015-02-15 05:00:00
5.4,71.5,6.2,,322.0,30.9,1026.0,2015-02-15 06:00:00
6.1,81.0,3.3,,353.0,33.8,1026.0,2015-02-15 07:00:00
6.0,78.6,2.6,,322.0,40.0,1026.0,2015-02-15 08:00:00
5.5,70.5,5.6,329.8,312.0,46.6,1026.0,2015-02-15 09:00:00
5.8,81.5,5.7,,322.0,61.6,1026.0,2015-02-15 10:00:00
5.7,89.6,9.6,,361.0,77.9,1026.0,2015-02-15 11:00:00
5.6,111.2,17.7,387.5,358.0,112.9,1026.0,2015-02-15 12:00:00
5.0,104.1,28.4,343.3,330.0,122.0,1026.0,2015-02-15 13:00:00
5.2,118.3,23.3,367.1,336.0,115.0,1026.0,2015-02-15 14:00:00
5.2,122.4,26.6,394.5,347.0,113.0,1026.0,2015-02-15 15:00:00
5.5,134.2,15.2,411.9,373.0,110.5,1026.0,2015-02-15 16:00:00
6.0,146.8,10.4,453.1,402.0,109.6,1026.0,2015-02-15 17:00:00
4.6,114.8,15.8,,338.0,83.3,1026.0,2015-02-15 18:00:00
,,,,,,,2015-02-15 19:00:00
4.1,92.9,9.5,294.6,260.0,72.3,1026.0,2015-02-15 20:00:00
4.2,93.4,5.9,280.2,254.0,76.0,1026.0,2015-02-15 21:00:00
3.9,82.6,6.9,284.3,232.0,67.0,1026.0,2015-02-15 22:00:00
3.5,70.5,10.9,243.9,205.0,44.2,1026.0,2015-02-15 23:00:00
3.5,67.5,11.0,,197.0,39.8,1026.0,2015-02-16 00:00:00
3.9,72.1,6.6,,217.0,44.9,1026.0,2015-02-16 01:00:00
3.6,65.7,7.0,,202.0,39.2,1026.0,2015-02-16 02:00:00
4.6,72.2,2.6,,222.0,30.3,1026.0,2015-02-16 03:00:00
5.8,70.8,3.4,,249.0,28.6,1026.0,2015-02-16 04:00:00
5.2,67.7,2.2,,240.0,27.5,1026.0,2015-02-16 05:00:00
5.7,66.1,2.6,,239.0,19.8,1026.0,2015-02-16 06:00:00
5.6,66.5,2.2,,231.0,22.1,1026.0,2015-02-16 07:00:00
5.8,73.2,2.8,250.5,233.0,23.1,1026.0,2015-02-16 08:00:00
5.9,76.5,4.0,301.3,261.0,27.7,1026.0,2015-02-16 09:00:00
6.8,91.3,8.1,338.6,315.0,47.0,1026.0,2015-02-16 10:00:00
6.7,113.8,18.4,380.4,377.0,58.3,1026.0,2015-02-16 11:00:00
3.5,69.3,48.6,,236.0,55.1,1026.0,2015-02-16 12:00:00
1.2,22.4,74.7,,82.0,18.4,1026.0,2015-02-16 13:00:00
0.5,9.4,78.4,40.6,27.0,6.2,1026.0,2015-02-16 14:00:00
0.2,6.5,74.4,74.8,16.0,2.0,1026.0,2015-02-16 15:00:00
0.2,7.1,72.6,30.2,19.0,2.0,1026.0,2015-02-16 16:00:00
0.2,7.6,72.1,,11.0,2.0,1026.0,2015-02-16 17:00:00
0.3,13.1,66.2,18.2,12.0,2.0,1026.0,2015-02-16 18:00:00
0.6,18.9,59.0,29.6,27.0,7.6,1026.0,2015-02-16 19:00:00
0.6,22.0,53.1,,30.0,7.6,1026.0,2015-02-16 20:00:00
0.7,19.7,54.5,,40.0,12.6,1026.0,2015-02-16 21:00:00
0.6,13.8,58.4,,21.0,11.0,1026.0,2015-02-16 22:00:00
0.7,12.1,57.4,,30.0,9.4,1026.0,2015-02-16 23:00:00
0.6,10.0,57.8,,25.0,9.5,1026.0,2015-02-17 00:00:00
0.5,6.6,61.0,,16.0,7.0,1026.0,2015-02-17 01:00:00
0.4,4.9,64.0,,13.0,6.3,1026.0,2015-02-17 02:00:00
0.3,4.7,64.8,,11.0,5.9,1026.0,2015-02-17 03:00:00
0.3,3.8,67.3,28.0,12.0,6.1,1026.0,2015-02-17 04:00:00
0.3,4.4,67.3,19.1,11.0,7.1,1026.0,2015-02-17 05:00:00
0.2,3.9,68.3,39.2,11.0,6.5,1026.0,2015-02-17 06:00:00
0.2,4.3,69.5,47.9,11.0,6.3,1026.0,2015-02-17 07:00:00
0.3,10.3,64.6,29.0,11.0,7.2,1026.0,2015-02-17 08:00:00
,,,,,,,2015-02-17 09:00:00
,,,,,,,2015-02-17 10:00:00
,,,,,,,2015-02-17 11:00:00
,,,,,,,2015-02-17 12:00:00
,,,,,,,2015-02-17 13:00:00
,,,,,,,2015-02-17 14:00:00
,,,,,,,2015-02-17 15:00:00
,,,,,,,2015-02-17 16:00:00
,,,,,,,2015-02-17 17:00:00
,,,,,,,2015-02-17 18:00:00
,,,,,,,2015-02-17 19:00:00
,,,,,,,2015-02-17 20:00:00
,,,,,,,2015-02-17 21:00:00
,,,,,,,2015-02-17 22:00:00
,,,,,,,2015-02-17 23:00:00
,,,,,,,2015-02-18 00:00:00
,,,,,,,2015-02-18 01:00:00
,,,,,,,2015-02-18 02:00:00
,,,,,,,2015-02-18 03:00:00
,,,,,,,2015-02-18 04:00:00
,,,,,,,2015-02-18 05:00:00
,,,,,,,2015-02-18 06:00:00
,,,,,,,2015-02-18 07:00:00
,,,,,,,2015-02-18 08:00:00
,,,,,,,2015-02-18 09:00:00
,,,,,,,2015-02-18 10:00:00
,,,,,,,2015-02-18 11:00:00
,,,,,,,2015-02-18 12:00:00
,,,,,,,2015-02-18 13:00:00
,,,,,,,2015-02-18 14:00:00
,,,,,,,2015-02-18 15:00:00
,,,,,,,2015-02-18 16:00:00
,,,,,,,2015-02-18 17:00:00
,,,,,,,2015-02-18 18:00:00
,,,,,,,2015-02-18 19:00:00
,,,,,,,2015-02-18 20:00:00
,,,,,,,2015-02-18 21:00:00
,,,,,,,2015-02-18 22:00:00
2.1,50.8,29.4,559.8,418.0,115.4,1026.0,2015-02-18 23:00:00
2.3,51.5,23.1,589.9,432.0,137.3,1026.0,2015-02-19 00:00:00
2.4,74.5,4.0,1000.0,1000.0,500.0,1026.0,2015-02-19 01:00:00
2.3,63.8,6.3,1000.0,1000.0,197.1,1026.0,2015-02-19 02:00:00
1.7,30.3,30.7,395.0,367.0,70.8,1026.0,2015-02-19 03:00:00
1.7,25.1,30.9,242.4,230.0,43.2,1026.0,2015-02-19 04:00:00
2.8,44.6,16.4,391.2,327.0,55.1,1026.0,2015-02-19 05:00:00
3.0,45.5,10.4,545.2,514.0,57.3,1026.0,2015-02-19 06:00:00
2.1,36.7,16.4,265.8,237.0,46.1,1026.0,2015-02-19 07:00:00
2.1,38.2,16.7,312.3,248.0,70.2,1026.0,2015-02-19 08:00:00
2.2,37.7,21.0,369.2,280.0,91.8,1026.0,2015-02-19 09:00:00
2.2,38.6,27.9,347.4,282.0,91.0,1026.0,2015-02-19 10:00:00
2.0,35.6,45.4,252.1,224.0,80.8,1026.0,2015-02-19 11:00:00
1.4,24.0,73.2,,136.0,63.1,1026.0,2015-02-19 12:00:00
1.5,26.3,71.8,134.9,101.0,59.6,1026.0,2015-02-19 13:00:00
1.4,26.1,70.8,,124.0,56.5,1026.0,2015-02-19 14:00:00
1.2,25.5,70.3,,123.0,53.2,1026.0,2015-02-19 15:00:00
1.1,27.5,67.9,,115.0,58.3,1026.0,2015-02-19 16:00:00
1.0,25.6,70.7,,88.0,56.6,1026.0,2015-02-19 17:00:00
0.9,22.6,75.8,134.3,79.0,46.2,1026.0,2015-02-19 18:00:00
0.8,17.3,77.9,153.8,85.0,31.9,1026.0,2015-02-19 19:00:00
0.9,19.3,70.4,112.1,102.0,34.8,1026.0,2015-02-19 20:00:00
1.0,23.3,64.0,133.8,120.0,36.7,1026.0,2015-02-19 21:00:00
1.0,22.8,61.7,125.3,125.0,37.9,1026.0,2015-02-19 22:00:00
1.5,29.2,48.7,148.8,148.0,43.1,1026.0,2015-02-19 23:00:00
1.5,24.3,52.7,,140.0,41.6,1026.0,2015-02-20 00:00:00
1.7,26.3,46.7,,155.0,40.0,1026.0,2015-02-20 01:00:00
1.8,25.2,45.7,,167.0,36.3,1026.0,2015-02-20 02:00:00
1.7,25.0,43.5,,156.0,35.0,1026.0,2015-02-20 03:00:00
1.5,21.6,44.1,,139.0,32.0,1026.0,2015-02-20 04:00:00
1.4,20.1,45.8,135.1,111.0,24.4,1026.0,2015-02-20 05:00:00
1.0,16.0,43.5,93.4,76.0,9.4,1026.0,2015-02-20 06:00:00
1.0,16.9,39.5,,79.0,7.0,1026.0,2015-02-20 07:00:00
1.4,19.1,33.9,,122.0,6.5,1026.0,2015-02-20 08:00:00
1.2,20.6,35.7,,116.0,7.0,1026.0,2015-02-20 09:00:00
1.2,23.7,33.2,,107.0,7.4,1026.0,2015-02-20 10:00:00
1.4,30.5,27.3,,119.0,8.4,1026.0,2015-02-20 11:00:00
1.4,30.8,25.1,,128.0,7.5,1026.0,2015-02-20 12:00:00
1.3,28.2,24.6,,131.0,5.4,1026.0,2015-02-20 13:00:00
1.3,26.0,27.1,,116.0,6.1,1026.0,2015-02-20 14:00:00
1.3,29.4,24.8,,111.0,6.3,1026.0,2015-02-20 15:00:00
1.3,30.5,24.9,,105.0,7.0,1026.0,2015-02-20 16:00:00
1.4,35.1,20.0,,106.0,7.3,1026.0,2015-02-20 17:00:00
1.5,39.1,17.1,,109.0,8.2,1026.0,2015-02-20 18:00:00
1.9,43.8,9.5,,121.0,7.2,1026.0,2015-02-20 19:00:00
2.5,45.9,8.6,,158.0,7.3,1026.0,2015-02-20 20:00:00
2.3,43.1,7.8,,155.0,6.8,1026.0,2015-02-20 21:00:00
2.3,46.6,7.1,,146.0,7.9,1026.0,2015-02-20 22:00:00
2.5,43.0,4.8,,139.0,5.8,1026.0,2015-02-20 23:00:00
2.2,35.5,10.0,,118.0,5.1,1026.0,2015-02-21 00:00:00
2.5,35.7,5.6,,124.0,3.4,1026.0,2015-02-21 01:00:00
2.7,38.4,4.1,,127.0,4.9,1026.0,2015-02-21 02:00:00
2.1,31.6,11.0,,121.0,4.9,1026.0,2015-02-21 03:00:00
2.2,30.7,16.5,,127.0,6.0,1026.0,2015-02-21 04:00:00
2.0,32.7,12.0,,125.0,6.9,1026.0,2015-02-21 05:00:00
2.2,35.9,5.2,,146.0,5.6,1026.0,2015-02-21 06:00:00
2.4,38.7,2.2,,173.0,5.7,1026.0,2015-02-21 07:00:00
2.5,40.3,2.0,,191.0,5.8,1026.0,2015-02-21 08:00:00
2.7,41.6,2.7,,229.0,8.7,1026.0,2015-02-21 09:00:00
2.8,42.4,4.7,,275.0,12.0,1026.0,2015-02-21 10:00:00
2.7,41.1,8.8,,286.0,12.0,1026.0,2015-02-21 11:00:00
2.4,37.4,15.1,,267.0,12.1,1026.0,2015-02-21 12:00:00
2.2,32.0,22.0,,252.0,13.5,1026.0,2015-02-21 13:00:00
2.1,25.6,29.2,,273.0,16.2,1026.0,2015-02-21 14:00:00
2.1,25.6,29.8,,281.0,18.5,1026.0,2015-02-21 15:00:00
2.4,31.8,22.5,,311.0,18.1,1026.0,2015-02-21 16:00:00
2.4,32.5,24.1,,295.0,17.2,1026.0,2015-02-21 17:00:00
0.8,13.5,58.3,,104.0,17.1,1026.0,2015-02-21 18:00:00
0.3,7.1,72.1,,29.0,6.6,1026.0,2015-02-21 19:00:00
0.3,5.7,79.1,,22.0,2.0,1026.0,2015-02-21 20:00:00
0.3,5.2,75.1,,36.0,2.0,1026.0,2015-02-21 21:00:00
0.3,5.4,71.7,1000.0,75.0,2.0,1026.0,2015-02-21 22:00:00
0.3,4.4,70.7,1000.0,78.0,2.0,1026.0,2015-02-21 23:00:00
0.3,3.1,70.7,1000.0,78.0,2.0,1026.0,2015-02-22 00:00:00
0.3,3.2,69.8,1000.0,66.0,2.0,1026.0,2015-02-22 01:00:00
0.3,3.3,67.6,1000.0,129.0,2.0,1026.0,2015-02-22 02:00:00
0.2,3.2,67.9,1000.0,180.0,2.0,1026.0,2015-02-22 03:00:00
0.2,3.6,66.3,1000.0,159.0,2.0,1026.0,2015-02-22 04:00:00
0.2,4.7,63.4,1000.0,133.0,2.0,1026.0,2015-02-22 05:00:00
0.2,5.5,62.8,912.4,110.0,2.0,1026.0,2015-02-22 06:00:00
0.2,7.3,60.5,706.6,94.0,2.0,1026.0,2015-02-22 07:00:00
0.3,10.8,55.9,612.9,86.0,2.6,1026.0,2015-02-22 08:00:00
0.3,10.9,56.0,458.7,65.0,2.7,1026.0,2015-02-22 09:00:00
0.3,10.8,55.8,382.9,57.0,2.0,1026.0,2015-02-22 10:00:00
0.1,7.3,61.6,351.7,37.0,2.0,1026.0,2015-02-22 11:00:00
0.2,4.8,66.2,235.6,14.0,2.0,1026.0,2015-02-22 12:00:00
0.3,3.6,67.9,198.4,22.0,2.0,1026.0,2015-02-22 13:00:00
0.3,3.8,68.1,173.7,26.0,2.0,1026.0,2015-02-22 14:00:00
0.3,4.3,68.6,111.9,17.0,2.0,1026.0,2015-02-22 15:00:00
0.3,4.3,69.9,81.2,9.0,2.0,1026.0,2015-02-22 16:00:00
0.3,6.2,68.4,71.7,10.0,2.0,1026.0,2015-02-22 17:00:00
0.4,9.9,63.7,63.2,12.0,2.0,1026.0,2015-02-22 18:00:00
0.8,20.0,53.7,80.0,27.0,5.8,1026.0,2015-02-22 19:00:00
1.2,25.2,45.9,96.5,55.0,12.0,1026.0,2015-02-22 20:00:00
1.6,28.4,39.0,97.8,73.0,18.0,1026.0,2015-02-22 21:00:00
0.8,13.5,51.2,63.5,33.0,8.8,1026.0,2015-02-22 22:00:00
0.7,9.6,54.0,51.3,23.0,5.5,1026.0,2015-02-22 23:00:00
0.8,8.4,53.1,59.8,24.0,4.7,1026.0,2015-02-23 00:00:00
0.8,9.5,47.5,49.3,25.0,4.0,1026.0,2015-02-23 01:00:00
0.8,6.6,52.1,42.0,24.0,3.8,1026.0,2015-02-23 02:00:00
0.4,4.2,57.3,30.2,10.0,2.4,1026.0,2015-02-23 03:00:00
0.5,4.2,54.0,38.9,8.0,2.3,1026.0,2015-02-23 04:00:00
0.4,4.8,56.2,35.9,10.0,2.0,1026.0,2015-02-23 05:00:00
0.3,6.2,53.8,36.5,13.0,2.0,1026.0,2015-02-23 06:00:00
0.4,9.6,49.3,52.9,19.0,8.7,1026.0,2015-02-23 07:00:00
