CO_Concentration,NO2_Concentration,O3_Concentration,PM10_Concentration,PM25_Concentration,SO2_Concentration,station_id,time
0.4,21.4,52.3,18.2,10.0,24.4,1009.0,2015-01-30 06:00:00
0.5,22.1,51.7,19.0,10.0,24.5,1009.0,2015-01-30 07:00:00
0.6,43.3,31.0,27.7,11.0,25.7,1009.0,2015-01-30 08:00:00
0.6,44.4,31.8,26.5,13.0,22.6,1009.0,2015-01-30 09:00:00
0.6,32.7,43.6,28.7,16.0,21.9,1009.0,2015-01-30 10:00:00
0.5,22.4,53.8,31.0,17.0,20.0,1009.0,2015-01-30 11:00:00
0.4,15.3,61.5,25.2,9.0,10.6,1009.0,2015-01-30 12:00:00
0.4,11.3,65.5,17.5,14.0,9.4,1009.0,2015-01-30 13:00:00
0.4,11.2,66.2,15.6,11.0,8.5,1009.0,2015-01-30 14:00:00
0.3,7.8,70.2,15.6,8.0,4.4,1009.0,2015-01-30 15:00:00
0.3,7.4,71.6,18.6,7.0,5.1,1009.0,2015-01-30 16:00:00
0.3,12.4,66.2,23.4,9.0,5.2,1009.0,2015-01-30 17:00:00
0.3,15.5,62.5,20.4,11.0,6.8,1009.0,2015-01-30 18:00:00
0.4,28.9,47.8,28.5,11.0,8.0,1009.0,2015-01-30 19:00:00
0.6,37.3,37.9,32.7,18.0,14.2,1009.0,2015-01-30 20:00:00
0.7,46.3,27.8,35.9,17.0,16.0,1009.0,2015-01-30 21:00:00
0.6,45.3,30.2,25.5,13.0,8.4,1009.0,2015-01-30 22:00:00
0.5,30.3,43.0,16.1,10.0,6.2,1009.0,2015-01-30 23:00:00
0.4,26.5,45.1,16.0,9.0,7.1,1009.0,2015-01-31 00:00:00
0.4,25.6,47.0,13.6,11.0,4.6,1009.0,2015-01-31 01:00:00
0.5,36.2,35.8,16.4,12.0,5.8,1009.0,2015-01-31 02:00:00
0.5,41.8,27.7,22.6,13.0,9.1,1009.0,2015-01-31 03:00:00
0.6,48.4,20.1,27.9,13.0,18.9,1009.0,2015-01-31 04:00:00
0.6,40.0,28.2,28.1,17.0,27.0,1009.0,2015-01-31 05:00:00
0.5,35.0,34.2,18.8,10.0,10.1,1009.0,2015-01-31 06:00:00
0.5,49.3,21.2,17.0,9.0,8.7,1009.0,2015-01-31 07:00:00
0.5,56.2,15.0,20.2,7.0,12.1,1009.0,2015-01-31 08:00:00
0.6,46.8,25.6,24.3,12.0,14.8,1009.0,2015-01-31 09:00:00
0.6,32.0,41.5,22.5,10.0,15.9,1009.0,2015-01-31 10:00:00
0.6,32.2,42.3,24.7,16.0,17.6,1009.0,2015-01-31 11:00:00
,,,,,,,2015-01-31 12:00:00
,,,,,,,2015-01-31 13:00:00
,,,,,,,2015-01-31 14:00:00
,,,,,,,2015-01-31 15:00:00
,,,,,,,2015-01-31 16:00:00
,,,,,,,2015-01-31 17:00:00
,,,,,,,2015-01-31 18:00:00
,,,,,,,2015-01-31 19:00:00
,,,,,,,2015-01-31 20:00:00
,,,,,,,2015-01-31 21:00:00
,,,,,,,2015-01-31 22:00:00
,,,,,,,2015-01-31 23:00:00
,,,,,,,2015-02-01 00:00:00
,,,,,,,2015-02-01 01:00:00
,,,,,,,2015-02-01 02:00:00
,,,,,,,2015-02-01 03:00:00
,,,,,,,2015-02-01 04:00:00
,,,,,,,2015-02-01 05:00:00
,,,,,,,2015-02-01 06:00:00
,,,,,,,2015-02-01 07:00:00
,,,,,,,2015-02-01 08:00:00
,,,,,,,2015-02-01 09:00:00
,,,,,,,2015-02-01 10:00:00
,,,,,,,2015-02-01 11:00:00
,,,,,,,2015-02-01 12:00:00
,,,,,,,2015-02-01 13:00:00
,,,,,,,2015-02-01 14:00:00
1.2,64.0,33.1,77.5,65.0,32.3,1009.0,2015-02-01 15:00:00
1.4,70.5,35.4,115.2,97.0,44.5,1009.0,2015-02-01 16:00:00
1.9,93.1,24.0,145.9,122.0,54.2,1009.0,2015-02-01 17:00:00
2.4,105.5,9.3,154.6,128.0,70.2,1009.0,2015-02-01 18:00:00
2.3,102.4,7.1,145.9,124.0,62.8,1009.0,2015-02-01 19:00:00
2.7,103.6,7.1,154.5,133.0,63.2,1009.0,2015-02-01 20:00:00
2.9,106.8,7.3,162.5,139.0,68.9,1009.0,2015-02-01 21:00:00
3.8,114.8,8.7,184.9,160.0,71.7,1009.0,2015-02-01 22:00:00
4.1,118.4,9.7,204.4,185.0,81.0,1009.0,2015-02-01 23:00:00
4.4,117.2,9.3,201.5,194.0,83.3,1009.0,2015-02-02 00:00:00
3.3,107.7,8.2,,177.0,88.0,1009.0,2015-02-02 01:00:00
3.8,107.8,9.3,,195.0,86.2,1009.0,2015-02-02 02:00:00
4.1,111.6,9.4,,211.0,84.0,1009.0,2015-02-02 03:00:00
3.9,112.0,9.4,,197.0,84.3,1009.0,2015-02-02 04:00:00
5.2,125.4,13.2,235.5,220.0,97.0,1009.0,2015-02-02 05:00:00
4.1,115.2,11.2,226.9,216.0,82.8,1009.0,2015-02-02 06:00:00
2.0,82.5,5.9,,106.0,53.4,1009.0,2015-02-02 07:00:00
2.0,80.8,6.1,91.9,91.0,50.3,1009.0,2015-02-02 08:00:00
2.1,81.7,7.0,104.6,96.0,55.6,1009.0,2015-02-02 09:00:00
2.2,82.9,8.8,110.6,97.0,59.1,1009.0,2015-02-02 10:00:00
1.9,76.0,11.4,106.3,91.0,54.0,1009.0,2015-02-02 11:00:00
1.9,80.4,17.6,127.4,114.0,60.4,1009.0,2015-02-02 12:00:00
2.1,93.7,16.2,143.2,139.0,63.3,1009.0,2015-02-02 13:00:00
2.2,104.2,15.8,152.9,144.0,64.2,1009.0,2015-02-02 14:00:00
2.2,112.1,14.8,169.6,149.0,72.3,1009.0,2015-02-02 15:00:00
2.2,116.4,15.6,172.3,163.0,78.7,1009.0,2015-02-02 16:00:00
1.8,101.8,20.1,153.2,148.0,64.7,1009.0,2015-02-02 17:00:00
1.9,103.5,13.2,,147.0,61.8,1009.0,2015-02-02 18:00:00
2.0,107.8,7.3,160.7,155.0,68.0,1009.0,2015-02-02 19:00:00
2.1,104.7,8.1,176.3,168.0,77.3,1009.0,2015-02-02 20:00:00
1.6,77.0,29.4,171.0,162.0,58.0,1009.0,2015-02-02 21:00:00
1.4,59.8,34.0,,134.0,21.4,1009.0,2015-02-02 22:00:00
1.4,65.1,21.3,,136.0,11.0,1009.0,2015-02-02 23:00:00
1.3,64.8,24.9,,125.0,14.2,1009.0,2015-02-03 00:00:00
1.3,61.3,30.7,,102.0,17.0,1009.0,2015-02-03 01:00:00
1.2,66.3,21.7,,111.0,16.7,1009.0,2015-02-03 02:00:00
1.5,79.6,10.0,,137.0,21.6,1009.0,2015-02-03 03:00:00
1.9,87.2,2.6,,156.0,18.0,1009.0,2015-02-03 04:00:00
3.5,94.4,2.9,,171.0,13.7,1009.0,2015-02-03 05:00:00
3.3,94.7,3.2,,192.0,12.3,1009.0,2015-02-03 06:00:00
4.0,91.4,3.4,,191.0,10.5,1009.0,2015-02-03 07:00:00
4.6,93.8,4.1,,201.0,13.8,1009.0,2015-02-03 08:00:00
4.8,96.3,4.9,,207.0,17.5,1009.0,2015-02-03 09:00:00
4.0,107.2,6.3,,211.0,34.9,1009.0,2015-02-03 10:00:00
3.7,120.9,8.3,217.0,209.0,55.2,1009.0,2015-02-03 11:00:00
3.6,126.1,11.3,220.0,219.0,66.7,1009.0,2015-02-03 12:00:00
2.4,98.3,31.6,,177.0,65.1,1009.0,2015-02-03 13:00:00
1.0,34.7,75.7,,94.0,39.2,1009.0,2015-02-03 14:00:00
,,,,,,,2015-02-03 15:00:00
0.7,17.7,84.5,,57.0,24.5,1009.0,2015-02-03 16:00:00
0.6,17.7,81.6,,44.0,18.4,1009.0,2015-02-03 17:00:00
0.5,24.1,70.8,,28.0,13.2,1009.0,2015-02-03 18:00:00
0.5,39.1,50.5,18.1,16.0,11.3,1009.0,2015-02-03 19:00:00
0.4,33.6,54.5,22.8,16.0,11.1,1009.0,2015-02-03 20:00:00
0.5,32.4,57.1,22.3,12.0,9.8,1009.0,2015-02-03 21:00:00
0.4,22.5,63.2,31.9,14.0,13.5,1009.0,2015-02-03 22:00:00
0.4,22.9,58.9,53.4,14.0,16.2,1009.0,2015-02-03 23:00:00
0.4,16.1,61.9,57.8,14.0,16.5,1009.0,2015-02-04 00:00:00
0.3,15.3,59.8,45.3,13.0,10.0,1009.0,2015-02-04 01:00:00
0.4,19.1,52.8,27.9,11.0,13.5,1009.0,2015-02-04 02:00:00
0.4,21.9,49.3,24.0,14.0,14.4,1009.0,2015-02-04 03:00:00
0.4,18.2,55.5,18.0,12.0,14.5,1009.0,2015-02-04 04:00:00
0.3,16.3,59.5,15.9,9.0,14.7,1009.0,2015-02-04 05:00:00
0.3,15.8,61.6,17.8,6.0,15.3,1009.0,2015-02-04 06:00:00
0.3,24.3,53.5,11.6,9.0,13.6,1009.0,2015-02-04 07:00:00
,,,,,,,2015-02-04 08:00:00
0.5,37.0,43.1,13.5,12.0,20.0,1009.0,2015-02-04 09:00:00
0.5,32.6,48.9,20.8,9.0,19.9,1009.0,2015-02-04 10:00:00
0.4,21.4,61.2,16.8,12.0,13.9,1009.0,2015-02-04 11:00:00
0.4,20.8,62.1,14.8,3.0,9.0,1009.0,2015-02-04 12:00:00
0.3,17.8,65.4,8.4,6.0,5.0,1009.0,2015-02-04 13:00:00
0.3,16.7,66.3,12.0,7.0,5.2,1009.0,2015-02-04 14:00:00
0.3,15.5,69.3,14.2,9.0,5.8,1009.0,2015-02-04 15:00:00
0.3,12.2,74.4,32.8,10.0,5.7,1009.0,2015-02-04 16:00:00
0.3,15.4,71.6,45.6,9.0,5.1,1009.0,2015-02-04 17:00:00
0.3,20.7,67.7,65.0,9.0,5.2,1009.0,2015-02-04 18:00:00
0.3,22.5,69.8,142.5,9.0,2.0,1009.0,2015-02-04 19:00:00
0.3,20.0,70.7,64.4,10.0,2.3,1009.0,2015-02-04 20:00:00
0.3,19.0,70.1,28.9,11.0,2.9,1009.0,2015-02-04 21:00:00
0.3,17.2,69.1,25.8,6.0,3.0,1009.0,2015-02-04 22:00:00
0.3,21.3,63.4,15.4,8.0,3.7,1009.0,2015-02-04 23:00:00
0.4,29.2,56.0,16.4,8.0,5.2,1009.0,2015-02-05 00:00:00
0.4,32.1,52.0,17.4,14.0,7.0,1009.0,2015-02-05 01:00:00
0.4,33.8,49.5,14.3,12.0,7.0,1009.0,2015-02-05 02:00:00
0.4,36.0,48.5,13.0,12.0,6.3,1009.0,2015-02-05 03:00:00
0.4,31.6,52.8,10.4,8.0,6.7,1009.0,2015-02-05 04:00:00
0.4,31.9,52.8,13.8,6.0,9.9,1009.0,2015-02-05 05:00:00
0.5,32.1,52.2,15.1,13.0,13.3,1009.0,2015-02-05 06:00:00
0.5,41.5,42.9,18.5,13.0,16.0,1009.0,2015-02-05 07:00:00
0.7,65.2,18.7,25.7,16.0,19.4,1009.0,2015-02-05 08:00:00
0.9,70.8,17.7,33.4,15.0,22.9,1009.0,2015-02-05 09:00:00
0.7,54.5,35.5,24.9,17.0,17.5,1009.0,2015-02-05 10:00:00
1.0,63.2,33.2,42.3,26.0,20.2,1009.0,2015-02-05 11:00:00
0.8,47.2,48.4,40.9,30.0,19.8,1009.0,2015-02-05 12:00:00
0.7,38.8,57.5,36.2,29.0,19.2,1009.0,2015-02-05 13:00:00
0.7,31.9,66.1,40.2,32.0,18.3,1009.0,2015-02-05 14:00:00
0.6,28.6,71.4,40.0,33.0,16.8,1009.0,2015-02-05 15:00:00
0.7,33.3,75.4,49.6,38.0,18.6,1009.0,2015-02-05 16:00:00
0.7,42.6,69.2,57.3,42.0,21.0,1009.0,2015-02-05 17:00:00
0.8,56.2,51.1,71.3,49.0,21.3,1009.0,2015-02-05 18:00:00
1.1,80.8,25.9,83.9,59.0,20.5,1009.0,2015-02-05 19:00:00
1.1,94.2,13.6,91.6,69.0,24.3,1009.0,2015-02-05 20:00:00
1.1,101.8,7.9,95.1,73.0,28.6,1009.0,2015-02-05 21:00:00
1.3,101.0,8.4,104.4,85.0,42.1,1009.0,2015-02-05 22:00:00
1.2,88.8,15.7,96.3,86.0,33.0,1009.0,2015-02-05 23:00:00
1.4,93.2,8.3,86.0,76.0,27.7,1009.0,2015-02-06 00:00:00
2.0,97.6,3.1,93.9,86.0,30.6,1009.0,2015-02-06 01:00:00
1.8,89.9,3.1,85.8,79.0,26.3,1009.0,2015-02-06 02:00:00
2.1,87.0,3.6,103.5,97.0,27.5,1009.0,2015-02-06 03:00:00
2.5,88.0,3.3,98.8,98.0,22.7,1009.0,2015-02-06 04:00:00
3.2,89.9,3.1,102.4,96.0,23.0,1009.0,2015-02-06 05:00:00
3.5,93.9,3.2,104.5,102.0,25.3,1009.0,2015-02-06 06:00:00
4.9,94.7,3.6,118.3,107.0,25.2,1009.0,2015-02-06 07:00:00
5.8,102.2,4.0,127.4,111.0,21.5,1009.0,2015-02-06 08:00:00
4.9,112.6,6.2,128.7,105.0,32.5,1009.0,2015-02-06 09:00:00
,,,,,,,2015-02-06 10:00:00
1.6,81.2,16.9,,50.0,51.5,1009.0,2015-02-06 11:00:00
1.4,77.1,25.4,,50.0,42.0,1009.0,2015-02-06 12:00:00
1.2,69.5,35.5,,43.0,29.4,1009.0,2015-02-06 13:00:00
1.8,99.4,22.7,69.4,65.0,30.7,1009.0,2015-02-06 14:00:00
1.7,101.0,26.7,79.9,69.0,29.7,1009.0,2015-02-06 15:00:00
1.7,99.1,34.5,129.7,107.0,34.0,1009.0,2015-02-06 16:00:00
1.3,79.6,40.1,115.0,93.0,29.2,1009.0,2015-02-06 17:00:00
1.3,71.0,51.0,128.4,109.0,37.3,1009.0,2015-02-06 18:00:00
1.6,108.1,14.9,132.5,114.0,41.7,1009.0,2015-02-06 19:00:00
2.0,124.1,3.8,149.4,130.0,53.0,1009.0,2015-02-06 20:00:00
2.2,122.6,3.7,147.8,129.0,51.8,1009.0,2015-02-06 21:00:00
2.3,120.6,4.4,159.9,140.0,48.9,1009.0,2015-02-06 22:00:00
2.3,118.1,3.7,146.9,131.0,38.7,1009.0,2015-02-06 23:00:00
2.0,107.5,2.9,106.8,105.0,39.7,1009.0,2015-02-07 00:00:00
1.1,66.8,16.0,59.2,48.0,34.3,1009.0,2015-02-07 01:00:00
0.6,28.8,44.7,23.1,16.0,17.9,1009.0,2015-02-07 02:00:00
0.3,18.4,56.5,26.6,9.0,13.6,1009.0,2015-02-07 03:00:00
0.2,13.7,76.8,6.4,4.0,5.9,1009.0,2015-02-07 04:00:00
0.2,13.0,80.6,5.0,4.0,4.2,1009.0,2015-02-07 05:00:00
0.3,16.1,74.6,22.8,10.0,9.0,1009.0,2015-02-07 06:00:00
0.3,19.3,68.5,20.6,7.0,16.1,1009.0,2015-02-07 07:00:00
0.4,22.2,64.6,21.9,7.0,17.1,1009.0,2015-02-07 08:00:00
0.4,26.6,61.3,20.3,10.0,18.2,1009.0,2015-02-07 09:00:00
0.5,28.6,59.0,31.1,12.0,28.9,1009.0,2015-02-07 10:00:00
0.4,22.2,66.1,28.1,15.0,19.1,1009.0,2015-02-07 11:00:00
0.3,16.7,72.3,17.0,13.0,9.5,1009.0,2015-02-07 12:00:00
0.3,16.6,72.2,,13.0,8.9,1009.0,2015-02-07 13:00:00
0.3,17.2,71.2,,13.0,7.4,1009.0,2015-02-07 14:00:00
0.3,23.5,65.0,30.2,9.0,6.4,1009.0,2015-02-07 15:00:00
0.3,25.9,63.1,31.8,21.0,6.2,1009.0,2015-02-07 16:00:00
0.3,15.9,72.5,19.2,7.0,3.3,1009.0,2015-02-07 17:00:00
0.3,16.2,72.5,23.6,3.0,2.0,1009.0,2015-02-07 18:00:00
0.3,18.8,70.0,35.1,7.0,2.6,1009.0,2015-02-07 19:00:00
0.3,18.8,69.3,31.6,5.0,2.3,1009.0,2015-02-07 20:00:00
0.3,16.5,70.0,27.2,7.0,3.1,1009.0,2015-02-07 21:00:00
0.3,21.3,63.7,31.6,5.0,2.8,1009.0,2015-02-07 22:00:00
0.2,19.2,66.0,22.2,3.0,2.7,1009.0,2015-02-07 23:00:00
0.3,19.2,66.4,14.4,5.0,3.3,1009.0,2015-02-08 00:00:00
0.3,18.8,63.7,12.6,4.0,3.0,1009.0,2015-02-08 01:00:00
0.3,13.3,68.8,7.9,7.0,3.1,1009.0,2015-02-08 02:00:00
0.3,18.5,62.0,9.1,3.0,4.6,1009.0,2015-02-08 03:00:00
0.3,25.4,53.1,9.7,7.0,8.5,1009.0,2015-02-08 04:00:00
0.3,25.9,51.5,9.9,5.0,11.9,1009.0,2015-02-08 05:00:00
0.4,27.3,51.0,8.4,7.0,,1009.0,2015-02-08 06:00:00
0.4,27.6,49.5,12.6,7.0,,1009.0,2015-02-08 07:00:00
0.5,27.9,48.4,14.4,10.0,,1009.0,2015-02-08 08:00:00
0.4,27.8,49.0,15.6,9.0,,1009.0,2015-02-08 09:00:00
0.5,24.5,53.5,18.2,10.0,,1009.0,2015-02-08 10:00:00
0.4,19.8,59.9,12.2,8.0,,1009.0,2015-02-08 11:00:00
0.4,17.9,63.0,11.0,10.0,,1009.0,2015-02-08 12:00:00
0.4,20.5,62.2,,14.0,,1009.0,2015-02-08 13:00:00
0.4,21.4,65.7,,12.0,,1009.0,2015-02-08 14:00:00
0.4,21.6,67.6,20.3,18.0,,1009.0,2015-02-08 15:00:00
0.5,24.9,67.3,34.3,27.0,,1009.0,2015-02-08 16:00:00
0.7,38.9,55.7,55.8,37.0,,1009.0,2015-02-08 17:00:00
0.8,44.2,52.0,63.4,44.0,,1009.0,2015-02-08 18:00:00
1.1,62.1,33.8,84.8,59.0,,1009.0,2015-02-08 19:00:00
1.0,77.9,19.0,93.2,71.0,,1009.0,2015-02-08 20:00:00
1.0,71.2,25.1,91.3,69.0,,1009.0,2015-02-08 21:00:00
1.2,66.8,26.1,111.1,87.0,,1009.0,2015-02-08 22:00:00
1.5,73.5,17.1,142.5,117.0,,1009.0,2015-02-08 23:00:00
1.8,81.2,10.1,159.2,140.0,,1009.0,2015-02-09 00:00:00
2.0,82.2,8.3,161.9,148.0,,1009.0,2015-02-09 01:00:00
2.1,81.7,7.9,162.6,147.0,,1009.0,2015-02-09 02:00:00
2.4,83.4,8.0,167.1,159.0,,1009.0,2015-02-09 03:00:00
2.3,78.3,11.8,162.3,157.0,,1009.0,2015-02-09 04:00:00
2.6,76.1,11.5,168.5,163.0,,1009.0,2015-02-09 05:00:00
2.4,83.2,10.2,,110.0,,1009.0,2015-02-09 06:00:00
2.3,85.6,10.5,110.5,105.0,,1009.0,2015-02-09 07:00:00
1.9,73.7,10.4,99.4,91.0,,1009.0,2015-02-09 08:00:00
1.6,68.2,15.9,96.9,84.0,,1009.0,2015-02-09 09:00:00
1.5,63.8,25.9,92.3,84.0,,1009.0,2015-02-09 10:00:00
1.5,61.1,29.2,,,,1009.0,2015-02-09 11:00:00
1.5,59.2,36.5,,,44.5,1009.0,2015-02-09 12:00:00
1.5,64.8,40.3,,49.0,39.3,1009.0,2015-02-09 13:00:00
1.5,73.2,41.5,,81.0,35.4,1009.0,2015-02-09 14:00:00
1.9,99.6,32.1,,101.0,43.2,1009.0,2015-02-09 15:00:00
,,,,,,,2015-02-09 16:00:00
1.8,86.2,49.3,,141.0,43.5,1009.0,2015-02-09 17:00:00
2.1,100.2,33.4,,136.0,43.1,1009.0,2015-02-09 18:00:00
2.7,125.1,13.8,,171.0,67.9,1009.0,2015-02-09 19:00:00
2.6,107.6,26.7,,194.0,61.6,1009.0,2015-02-09 20:00:00
2.7,111.0,18.7,,196.0,58.3,1009.0,2015-02-09 21:00:00
2.7,116.3,10.7,,194.0,58.2,1009.0,2015-02-09 22:00:00
2.5,114.2,10.6,,191.0,61.6,1009.0,2015-02-09 23:00:00
2.7,108.8,11.4,,202.0,54.9,1009.0,2015-02-10 00:00:00
3.1,114.9,9.8,,195.0,54.4,1009.0,2015-02-10 01:00:00
3.8,129.8,11.8,,182.0,76.8,1009.0,2015-02-10 02:00:00
3.2,116.2,11.2,,183.0,64.9,1009.0,2015-02-10 03:00:00
2.9,106.8,9.5,,158.0,59.7,1009.0,2015-02-10 04:00:00
2.1,96.0,7.7,,117.0,48.6,1009.0,2015-02-10 05:00:00
1.8,91.4,7.5,,103.0,41.0,1009.0,2015-02-10 06:00:00
2.1,92.6,7.7,,107.0,38.0,1009.0,2015-02-10 07:00:00
5.4,115.5,9.4,,146.0,40.2,1009.0,2015-02-10 08:00:00
,,,,,,,2015-02-10 09:00:00
4.8,132.1,11.6,,151.0,60.1,1009.0,2015-02-10 10:00:00
4.2,138.6,15.1,,161.0,65.3,1009.0,2015-02-10 11:00:00
3.2,132.8,22.9,,124.0,57.0,1009.0,2015-02-10 12:00:00
2.1,104.3,41.4,,103.0,46.5,1009.0,2015-02-10 13:00:00
1.5,76.8,79.3,,93.0,46.7,1009.0,2015-02-10 14:00:00
1.6,65.9,84.0,112.8,104.0,44.6,1009.0,2015-02-10 15:00:00
1.5,55.8,88.2,109.5,100.0,39.8,1009.0,2015-02-10 16:00:00
1.7,66.9,77.0,127.3,112.0,43.4,1009.0,2015-02-10 17:00:00
,,,,,,,2015-02-10 18:00:00
2.6,117.1,31.9,216.8,181.0,52.7,1009.0,2015-02-10 19:00:00
2.8,127.6,15.3,213.8,183.0,57.6,1009.0,2015-02-10 20:00:00
2.9,124.2,10.3,205.3,181.0,62.1,1009.0,2015-02-10 21:00:00
2.8,126.1,9.5,171.8,165.0,58.0,1009.0,2015-02-10 22:00:00
2.9,126.9,9.3,166.0,152.0,58.7,1009.0,2015-02-10 23:00:00
2.4,112.6,9.0,121.7,114.0,54.4,1009.0,2015-02-11 00:00:00
1.5,87.6,14.1,73.4,66.0,37.9,1009.0,2015-02-11 01:00:00
1.1,62.9,25.2,66.4,44.0,24.7,1009.0,2015-02-11 02:00:00
2.8,95.1,11.2,158.5,117.0,54.1,1009.0,2015-02-11 03:00:00
4.6,112.1,7.8,257.3,197.0,72.6,1009.0,2015-02-11 04:00:00
4.6,106.2,7.2,206.4,162.0,85.7,1009.0,2015-02-11 05:00:00
2.9,86.4,17.4,123.7,107.0,61.7,1009.0,2015-02-11 06:00:00
1.1,61.9,33.9,45.1,36.0,25.7,1009.0,2015-02-11 07:00:00
0.7,60.2,33.8,26.9,19.0,16.6,1009.0,2015-02-11 08:00:00
,,,,,,,2015-02-11 09:00:00
0.6,49.7,51.4,24.0,18.0,13.6,1009.0,2015-02-11 10:00:00
0.6,35.7,61.2,32.6,20.0,19.3,1009.0,2015-02-11 11:00:00
0.5,27.6,69.9,32.6,23.0,17.8,1009.0,2015-02-11 12:00:00
0.5,21.6,78.0,40.5,26.0,19.4,1009.0,2015-02-11 13:00:00
0.5,22.4,79.7,39.9,26.0,21.3,1009.0,2015-02-11 14:00:00
0.4,17.0,86.9,33.5,22.0,11.0,1009.0,2015-02-11 15:00:00
0.3,12.7,96.7,29.5,11.0,5.0,1009.0,2015-02-11 16:00:00
0.3,16.6,94.5,30.4,7.0,5.0,1009.0,2015-02-11 17:00:00
0.4,25.5,82.4,37.5,10.0,6.5,1009.0,2015-02-11 18:00:00
0.6,56.1,51.6,46.1,21.0,12.1,1009.0,2015-02-11 19:00:00
0.5,44.1,58.8,34.2,17.0,7.4,1009.0,2015-02-11 20:00:00
0.4,33.8,69.6,30.6,14.0,4.1,1009.0,2015-02-11 21:00:00
0.4,28.4,74.6,31.9,10.0,3.7,1009.0,2015-02-11 22:00:00
0.3,23.1,80.4,28.1,11.0,3.7,1009.0,2015-02-11 23:00:00
0.3,22.9,80.2,21.2,10.0,3.8,1009.0,2015-02-12 00:00:00
0.3,21.1,79.7,19.9,12.0,4.8,1009.0,2015-02-12 01:00:00
0.4,25.0,74.1,12.6,8.0,5.6,1009.0,2015-02-12 02:00:00
0.4,32.3,65.2,17.0,10.0,7.8,1009.0,2015-02-12 03:00:00
0.4,31.1,64.7,19.0,13.0,9.1,1009.0,2015-02-12 04:00:00
0.6,52.2,42.1,23.9,19.0,10.2,1009.0,2015-02-12 05:00:00
0.6,54.6,41.6,,18.0,11.1,1009.0,2015-02-12 06:00:00
0.6,66.6,30.9,21.6,16.0,12.0,1009.0,2015-02-12 07:00:00
0.8,83.2,16.3,25.3,14.0,13.1,1009.0,2015-02-12 08:00:00
0.8,70.8,32.0,26.4,18.0,15.5,1009.0,2015-02-12 09:00:00
0.7,57.8,45.8,,18.0,15.5,1009.0,2015-02-12 10:00:00
0.6,45.8,62.6,22.2,18.0,14.0,1009.0,2015-02-12 11:00:00
0.6,41.1,67.4,34.3,22.0,14.9,1009.0,2015-02-12 12:00:00
0.7,43.4,71.1,41.0,30.0,17.4,1009.0,2015-02-12 13:00:00
0.7,45.2,72.0,44.4,32.0,19.8,1009.0,2015-02-12 14:00:00
0.8,46.9,72.7,45.6,35.0,19.2,1009.0,2015-02-12 15:00:00
0.6,35.5,80.8,40.7,31.0,14.9,1009.0,2015-02-12 16:00:00
0.6,27.2,85.3,38.7,26.0,12.0,1009.0,2015-02-12 17:00:00
0.7,35.2,80.8,58.0,39.0,14.2,1009.0,2015-02-12 18:00:00
0.8,51.2,63.0,71.1,47.0,17.7,1009.0,2015-02-12 19:00:00
1.2,76.4,40.5,87.6,65.0,21.5,1009.0,2015-02-12 20:00:00
1.4,61.9,56.6,105.9,81.0,25.1,1009.0,2015-02-12 21:00:00
1.6,60.7,52.5,101.1,80.0,27.2,1009.0,2015-02-12 22:00:00
1.8,76.1,31.6,116.1,99.0,32.4,1009.0,2015-02-12 23:00:00
1.7,76.0,16.3,109.9,92.0,22.6,1009.0,2015-02-13 00:00:00
1.4,72.0,12.2,97.8,79.0,17.8,1009.0,2015-02-13 01:00:00
1.4,73.1,8.4,91.9,83.0,14.4,1009.0,2015-02-13 02:00:00
1.5,74.3,7.6,91.4,77.0,16.2,1009.0,2015-02-13 03:00:00
1.6,73.0,5.7,90.3,81.0,17.3,1009.0,2015-02-13 04:00:00
2.2,82.5,6.7,107.6,97.0,22.5,1009.0,2015-02-13 05:00:00
2.4,84.0,6.4,121.7,104.0,25.3,1009.0,2015-02-13 06:00:00
2.4,83.3,5.9,115.3,93.0,21.7,1009.0,2015-02-13 07:00:00
2.2,79.2,5.9,110.2,92.0,19.1,1009.0,2015-02-13 08:00:00
2.1,75.2,9.4,104.6,93.0,25.3,1009.0,2015-02-13 09:00:00
2.2,79.5,14.8,101.9,100.0,37.2,1009.0,2015-02-13 10:00:00
2.3,88.2,20.7,113.7,113.0,46.1,1009.0,2015-02-13 11:00:00
2.1,94.8,28.1,129.9,117.0,49.7,1009.0,2015-02-13 12:00:00
2.5,115.4,33.5,145.9,137.0,50.2,1009.0,2015-02-13 13:00:00
2.1,102.9,49.1,136.9,136.0,50.0,1009.0,2015-02-13 14:00:00
2.1,105.7,51.9,150.7,147.0,45.7,1009.0,2015-02-13 15:00:00
1.7,72.0,77.4,140.8,130.0,37.4,1009.0,2015-02-13 16:00:00
1.6,61.9,90.9,158.4,140.0,36.5,1009.0,2015-02-13 17:00:00
1.9,72.6,90.7,203.1,176.0,37.1,1009.0,2015-02-13 18:00:00
2.7,118.7,45.4,226.2,192.0,38.7,1009.0,2015-02-13 19:00:00
3.3,159.2,8.7,250.3,222.0,41.8,1009.0,2015-02-13 20:00:00
4.2,172.1,7.4,274.9,245.0,53.0,1009.0,2015-02-13 21:00:00
4.7,168.9,8.9,311.9,279.0,50.5,1009.0,2015-02-13 22:00:00
5.1,162.8,8.6,327.7,306.0,48.8,1009.0,2015-02-13 23:00:00
4.6,154.6,7.4,286.6,275.0,50.8,1009.0,2015-02-14 00:00:00
4.4,152.1,8.4,227.3,223.0,58.3,1009.0,2015-02-14 01:00:00
