CO_Concentration,NO2_Concentration,O3_Concentration,PM10_Concentration,PM25_Concentration,SO2_Concentration,station_id,time
0.6,62.0,30.2,20.4,21.0,5.1,1010.0,2015-04-03 06:00:00
0.7,77.6,26.3,15.6,22.0,6.0,1010.0,2015-04-03 07:00:00
0.7,81.9,30.1,32.2,21.0,9.0,1010.0,2015-04-03 08:00:00
0.5,68.4,49.1,12.4,20.0,6.7,1010.0,2015-04-03 09:00:00
0.5,52.8,62.0,22.6,11.0,4.9,1010.0,2015-04-03 10:00:00
,,,,,,,2015-04-03 11:00:00
,,,,,,,2015-04-03 12:00:00
,,,,,,,2015-04-03 13:00:00
,,,,,,,2015-04-03 14:00:00
0.6,55.2,84.0,38.2,37.0,8.4,1010.0,2015-04-03 15:00:00
0.7,59.1,86.2,,45.0,7.6,1010.0,2015-04-03 16:00:00
0.9,69.3,88.9,,53.0,7.6,1010.0,2015-04-03 17:00:00
1.2,73.6,82.8,79.9,69.0,8.4,1010.0,2015-04-03 18:00:00
1.3,84.5,66.5,81.5,75.0,11.7,1010.0,2015-04-03 19:00:00
0.8,83.2,56.0,67.2,65.0,7.9,1010.0,2015-04-03 20:00:00
0.7,72.8,53.2,,61.0,5.5,1010.0,2015-04-03 21:00:00
0.5,49.4,57.7,,35.0,6.0,1010.0,2015-04-03 22:00:00
0.6,46.8,53.9,,35.0,6.5,1010.0,2015-04-03 23:00:00
0.7,44.4,50.9,,36.0,6.2,1010.0,2015-04-04 00:00:00
0.6,41.7,45.1,,35.0,5.1,1010.0,2015-04-04 01:00:00
0.5,49.7,34.4,,41.0,4.1,1010.0,2015-04-04 02:00:00
0.6,57.8,34.3,,41.0,5.5,1010.0,2015-04-04 03:00:00
0.6,54.1,40.7,,35.0,5.9,1010.0,2015-04-04 04:00:00
0.6,51.1,33.6,40.8,37.0,5.9,1010.0,2015-04-04 05:00:00
0.6,54.7,40.5,,50.0,5.7,1010.0,2015-04-04 06:00:00
0.5,65.9,45.2,46.3,41.0,7.5,1010.0,2015-04-04 07:00:00
0.6,70.4,37.9,60.9,44.0,8.8,1010.0,2015-04-04 08:00:00
0.7,73.0,46.1,71.0,63.0,11.4,1010.0,2015-04-04 09:00:00
0.8,64.7,67.7,83.5,80.0,12.2,1010.0,2015-04-04 10:00:00
,,,,,,,2015-04-04 11:00:00
0.7,45.4,103.2,75.5,82.0,11.9,1010.0,2015-04-04 12:00:00
0.6,46.5,112.3,80.3,74.0,10.8,1010.0,2015-04-04 13:00:00
0.6,39.9,129.0,,72.0,9.7,1010.0,2015-04-04 14:00:00
0.5,40.0,133.4,,72.0,8.2,1010.0,2015-04-04 15:00:00
0.6,42.1,136.3,,78.0,7.9,1010.0,2015-04-04 16:00:00
0.6,49.2,131.5,,78.0,7.8,1010.0,2015-04-04 17:00:00
0.7,80.8,98.7,95.7,83.0,8.2,1010.0,2015-04-04 18:00:00
0.7,91.3,89.6,103.4,90.0,7.9,1010.0,2015-04-04 19:00:00
0.7,71.0,100.8,113.4,99.0,7.7,1010.0,2015-04-04 20:00:00
0.8,76.2,87.4,119.2,98.0,7.0,1010.0,2015-04-04 21:00:00
0.8,67.8,86.1,127.9,109.0,7.5,1010.0,2015-04-04 22:00:00
0.7,65.6,88.1,128.3,111.0,7.9,1010.0,2015-04-04 23:00:00
0.8,66.9,79.6,128.7,121.0,10.5,1010.0,2015-04-05 00:00:00
0.9,84.7,53.4,145.3,130.0,10.7,1010.0,2015-04-05 01:00:00
0.8,77.9,49.2,138.7,136.0,10.6,1010.0,2015-04-05 02:00:00
0.9,103.4,18.0,147.2,139.0,9.0,1010.0,2015-04-05 03:00:00
0.9,103.6,15.1,161.5,138.0,8.8,1010.0,2015-04-05 04:00:00
1.0,109.5,7.3,168.5,162.0,9.2,1010.0,2015-04-05 05:00:00
1.1,115.6,2.0,165.0,141.0,9.3,1010.0,2015-04-05 06:00:00
0.9,99.7,9.9,,106.0,10.1,1010.0,2015-04-05 07:00:00
0.3,39.6,60.9,,35.0,5.3,1010.0,2015-04-05 08:00:00
0.3,25.0,71.5,139.4,16.0,5.7,1010.0,2015-04-05 09:00:00
0.2,23.7,74.8,167.1,23.0,4.5,1010.0,2015-04-05 10:00:00
,,,,,,,2015-04-05 11:00:00
0.3,22.8,77.1,340.6,32.0,3.5,1010.0,2015-04-05 12:00:00
0.3,17.2,85.4,89.9,17.0,3.4,1010.0,2015-04-05 13:00:00
0.3,12.8,94.4,67.9,22.0,3.9,1010.0,2015-04-05 14:00:00
0.3,10.9,96.7,63.4,21.0,3.8,1010.0,2015-04-05 15:00:00
0.3,16.2,88.3,70.7,18.0,4.0,1010.0,2015-04-05 16:00:00
0.3,14.7,85.9,45.5,24.0,3.6,1010.0,2015-04-05 17:00:00
0.3,16.7,77.9,63.3,11.0,2.2,1010.0,2015-04-05 18:00:00
0.3,26.8,59.4,57.5,15.0,2.2,1010.0,2015-04-05 19:00:00
0.3,29.1,54.8,40.1,14.0,2.3,1010.0,2015-04-05 20:00:00
0.3,27.9,61.6,33.8,14.0,2.0,1010.0,2015-04-05 21:00:00
0.3,22.6,68.1,52.4,23.0,2.0,1010.0,2015-04-05 22:00:00
0.3,22.1,66.4,38.2,23.0,2.0,1010.0,2015-04-05 23:00:00
0.2,19.0,68.5,33.6,19.0,2.0,1010.0,2015-04-06 00:00:00
0.3,26.9,58.1,40.7,12.0,2.0,1010.0,2015-04-06 01:00:00
0.2,25.5,54.7,44.8,19.0,2.0,1010.0,2015-04-06 02:00:00
0.3,17.6,62.5,26.5,20.0,2.0,1010.0,2015-04-06 03:00:00
0.3,13.4,75.1,22.1,21.0,2.0,1010.0,2015-04-06 04:00:00
0.3,7.1,76.5,19.3,17.0,2.0,1010.0,2015-04-06 05:00:00
0.3,12.7,69.9,20.1,13.0,2.0,1010.0,2015-04-06 06:00:00
0.3,25.6,57.6,25.8,16.0,2.0,1010.0,2015-04-06 07:00:00
0.3,33.7,52.2,27.2,15.0,2.0,1010.0,2015-04-06 08:00:00
0.3,28.6,56.9,21.9,13.0,2.0,1010.0,2015-04-06 09:00:00
0.3,34.9,55.4,24.9,12.0,2.0,1010.0,2015-04-06 10:00:00
0.3,27.5,60.6,24.7,14.0,2.0,1010.0,2015-04-06 11:00:00
0.3,26.2,67.9,,18.0,2.0,1010.0,2015-04-06 12:00:00
0.3,24.1,73.2,,16.0,2.0,1010.0,2015-04-06 13:00:00
0.3,26.3,78.3,,24.0,2.0,1010.0,2015-04-06 14:00:00
0.3,22.3,86.4,,21.0,3.4,1010.0,2015-04-06 15:00:00
0.3,30.9,79.2,19.2,16.0,3.8,1010.0,2015-04-06 16:00:00
0.4,39.6,69.7,34.2,20.0,2.5,1010.0,2015-04-06 17:00:00
0.5,61.4,56.5,48.2,28.0,3.0,1010.0,2015-04-06 18:00:00
0.5,63.5,49.2,53.2,31.0,4.2,1010.0,2015-04-06 19:00:00
0.4,53.2,55.6,74.9,35.0,2.8,1010.0,2015-04-06 20:00:00
0.4,40.8,62.3,61.5,36.0,2.1,1010.0,2015-04-06 21:00:00
0.4,41.8,56.1,78.3,40.0,3.6,1010.0,2015-04-06 22:00:00
0.4,46.9,47.7,70.5,44.0,4.6,1010.0,2015-04-06 23:00:00
0.5,51.8,42.4,70.7,50.0,5.8,1010.0,2015-04-07 00:00:00
0.6,65.1,23.8,74.9,48.0,5.4,1010.0,2015-04-07 01:00:00
0.7,76.7,9.1,60.2,59.0,5.9,1010.0,2015-04-07 02:00:00
0.3,28.0,56.8,,20.0,2.7,1010.0,2015-04-07 03:00:00
0.3,17.6,65.0,,8.0,2.0,1010.0,2015-04-07 04:00:00
0.3,18.5,62.1,,11.0,2.0,1010.0,2015-04-07 05:00:00
0.4,44.9,38.2,21.1,11.0,2.5,1010.0,2015-04-07 06:00:00
0.6,70.7,10.0,49.9,16.0,5.0,1010.0,2015-04-07 07:00:00
0.6,61.8,26.0,22.3,11.0,2.6,1010.0,2015-04-07 08:00:00
0.4,42.9,45.9,15.4,15.0,2.6,1010.0,2015-04-07 09:00:00
0.4,30.0,60.7,,9.0,3.8,1010.0,2015-04-07 10:00:00
0.3,23.0,76.2,,11.0,4.0,1010.0,2015-04-07 11:00:00
0.3,27.6,71.9,13.5,11.0,5.2,1010.0,2015-04-07 12:00:00
0.3,23.4,78.3,,18.0,4.5,1010.0,2015-04-07 13:00:00
0.4,28.5,74.4,,22.0,3.2,1010.0,2015-04-07 14:00:00
0.4,27.4,77.5,,18.0,2.8,1010.0,2015-04-07 15:00:00
0.3,31.9,79.0,,21.0,3.9,1010.0,2015-04-07 16:00:00
0.3,23.3,91.7,,19.0,2.5,1010.0,2015-04-07 17:00:00
0.4,31.0,81.7,,25.0,3.1,1010.0,2015-04-07 18:00:00
0.4,34.9,75.7,,30.0,3.5,1010.0,2015-04-07 19:00:00
0.5,40.4,74.0,,35.0,4.0,1010.0,2015-04-07 20:00:00
0.7,46.6,76.3,,57.0,9.4,1010.0,2015-04-07 21:00:00
0.7,47.7,73.9,,63.0,11.5,1010.0,2015-04-07 22:00:00
0.7,50.4,63.0,,72.0,11.0,1010.0,2015-04-07 23:00:00
0.7,54.7,50.9,,77.0,14.2,1010.0,2015-04-08 00:00:00
0.7,65.8,39.2,,77.0,14.2,1010.0,2015-04-08 01:00:00
0.7,53.2,37.1,,85.0,19.9,1010.0,2015-04-08 02:00:00
0.7,52.1,36.4,,96.0,21.5,1010.0,2015-04-08 03:00:00
0.8,57.0,27.0,,100.0,15.6,1010.0,2015-04-08 04:00:00
0.8,84.7,16.1,,110.0,10.3,1010.0,2015-04-08 05:00:00
1.1,104.3,2.0,128.8,120.0,11.9,1010.0,2015-04-08 06:00:00
1.4,108.3,2.0,131.5,112.0,15.5,1010.0,2015-04-08 07:00:00
1.1,93.1,10.3,123.7,111.0,19.8,1010.0,2015-04-08 08:00:00
1.0,81.7,27.3,122.9,117.0,29.5,1010.0,2015-04-08 09:00:00
1.1,75.3,38.1,,136.0,48.4,1010.0,2015-04-08 10:00:00
0.9,57.2,65.0,,88.0,47.2,1010.0,2015-04-08 11:00:00
0.7,38.3,89.9,,72.0,27.3,1010.0,2015-04-08 12:00:00
0.7,37.8,102.6,99.8,73.0,26.7,1010.0,2015-04-08 13:00:00
0.8,,92.8,120.6,87.0,26.7,1010.0,2015-04-08 14:00:00
0.7,51.3,92.3,114.2,100.0,18.8,1010.0,2015-04-08 15:00:00
0.8,54.2,84.5,105.4,103.0,17.6,1010.0,2015-04-08 16:00:00
,,,,,,,2015-04-08 17:00:00
,,,,,,,2015-04-08 18:00:00
,,,,,,,2015-04-08 19:00:00
,,,,,,,2015-04-08 20:00:00
,,,,,,,2015-04-08 21:00:00
,,,,,,,2015-04-08 22:00:00
,,,,,,,2015-04-08 23:00:00
,,,,,,,2015-04-09 00:00:00
,,,,,,,2015-04-09 01:00:00
,,,,,,,2015-04-09 02:00:00
,,,,,,,2015-04-09 03:00:00
,,,,,,,2015-04-09 04:00:00
,,,,,,,2015-04-09 05:00:00
,,,,,,,2015-04-09 06:00:00
,,,,,,,2015-04-09 07:00:00
,,,,,,,2015-04-09 08:00:00
,,,,,,,2015-04-09 09:00:00
,,,,,,,2015-04-09 10:00:00
1.5,114.1,27.7,197.1,178.0,41.9,1010.0,2015-04-09 11:00:00
1.4,125.0,41.9,196.3,190.0,37.9,1010.0,2015-04-09 12:00:00
1.3,106.3,82.8,205.0,201.0,32.2,1010.0,2015-04-09 13:00:00
1.3,85.9,117.3,,209.0,35.0,1010.0,2015-04-09 14:00:00
1.2,67.9,140.1,,201.0,33.7,1010.0,2015-04-09 15:00:00
1.1,71.2,128.3,,184.0,30.5,1010.0,2015-04-09 16:00:00
0.9,60.2,128.1,143.8,141.0,25.2,1010.0,2015-04-09 17:00:00
1.1,84.0,113.8,179.1,173.0,26.7,1010.0,2015-04-09 18:00:00
1.2,89.9,108.9,236.9,213.0,24.1,1010.0,2015-04-09 19:00:00
1.3,94.6,96.7,221.9,218.0,25.8,1010.0,2015-04-09 20:00:00
1.3,89.7,96.6,,237.0,26.9,1010.0,2015-04-09 21:00:00
1.3,94.2,77.6,,247.0,25.5,1010.0,2015-04-09 22:00:00
1.3,95.8,64.0,,248.0,23.6,1010.0,2015-04-09 23:00:00
1.4,107.7,37.4,,250.0,19.2,1010.0,2015-04-10 00:00:00
1.6,124.1,10.2,,259.0,15.1,1010.0,2015-04-10 01:00:00
1.8,118.5,2.0,,249.0,9.9,1010.0,2015-04-10 02:00:00
1.6,130.1,2.0,,244.0,11.9,1010.0,2015-04-10 03:00:00
1.6,134.7,2.0,254.6,246.0,11.2,1010.0,2015-04-10 04:00:00
1.5,125.0,2.0,,238.0,9.8,1010.0,2015-04-10 05:00:00
1.7,126.0,2.0,,235.0,10.5,1010.0,2015-04-10 06:00:00
1.6,121.6,2.0,,216.0,13.1,1010.0,2015-04-10 07:00:00
1.7,121.4,3.1,233.4,218.0,18.5,1010.0,2015-04-10 08:00:00
1.6,113.8,11.3,198.9,196.0,27.8,1010.0,2015-04-10 09:00:00
1.6,120.5,21.1,211.4,210.0,31.3,1010.0,2015-04-10 10:00:00
1.7,131.9,35.2,,231.0,38.9,1010.0,2015-04-10 11:00:00
1.4,114.1,68.5,,219.0,32.6,1010.0,2015-04-10 12:00:00
1.1,85.7,98.4,,186.0,23.3,1010.0,2015-04-10 13:00:00
0.8,66.8,111.7,,142.0,13.0,1010.0,2015-04-10 14:00:00
0.9,77.8,124.7,,129.0,13.7,1010.0,2015-04-10 15:00:00
0.9,84.5,132.2,,133.0,15.1,1010.0,2015-04-10 16:00:00
,,,,,,,2015-04-10 17:00:00
,,,,,,,2015-04-10 18:00:00
,,,,,,,2015-04-10 19:00:00
,,,,,,,2015-04-10 20:00:00
,,,,,,,2015-04-10 21:00:00
,,,,,,,2015-04-10 22:00:00
,,,,,,,2015-04-10 23:00:00
,,,,,,,2015-04-11 00:00:00
,,,,,,,2015-04-11 01:00:00
,,,,,,,2015-04-11 02:00:00
,,,,,,,2015-04-11 03:00:00
,,,,,,,2015-04-11 04:00:00
,,,,,,,2015-04-11 05:00:00
,,,,,,,2015-04-11 06:00:00
,,,,,,,2015-04-11 07:00:00
,,,,,,,2015-04-11 08:00:00
,,,,,,,2015-04-11 09:00:00
,,,,,,,2015-04-11 10:00:00
,,,,,,,2015-04-11 11:00:00
2.2,71.5,107.2,,147.0,35.7,1010.0,2015-04-11 12:00:00
2.0,71.9,114.4,,141.0,29.8,1010.0,2015-04-11 13:00:00
1.4,67.3,115.4,,118.0,23.2,1010.0,2015-04-11 14:00:00
1.1,62.3,110.3,,87.0,17.1,1010.0,2015-04-11 15:00:00
1.2,74.4,104.0,,86.0,18.2,1010.0,2015-04-11 16:00:00
1.3,92.5,78.8,127.2,95.0,15.0,1010.0,2015-04-11 17:00:00
1.4,87.8,62.9,,96.0,13.3,1010.0,2015-04-11 18:00:00
1.9,88.2,69.4,,131.0,16.0,1010.0,2015-04-11 19:00:00
2.2,71.7,71.5,,141.0,24.8,1010.0,2015-04-11 20:00:00
1.5,58.5,62.2,,124.0,17.4,1010.0,2015-04-11 21:00:00
1.4,51.3,52.9,,108.0,9.4,1010.0,2015-04-11 22:00:00
0.4,24.2,64.7,,16.0,3.3,1010.0,2015-04-11 23:00:00
0.4,39.7,41.3,,10.0,3.1,1010.0,2015-04-12 00:00:00
0.5,34.7,37.5,,15.0,2.3,1010.0,2015-04-12 01:00:00
0.4,26.6,40.5,,14.0,2.9,1010.0,2015-04-12 02:00:00
0.3,16.3,50.0,,13.0,4.3,1010.0,2015-04-12 03:00:00
0.2,5.5,65.0,,14.0,4.5,1010.0,2015-04-12 04:00:00
0.2,7.5,68.4,,5.0,4.3,1010.0,2015-04-12 05:00:00
0.2,10.8,69.7,,3.0,2.9,1010.0,2015-04-12 06:00:00
0.2,16.0,68.5,10.4,3.0,2.7,1010.0,2015-04-12 07:00:00
0.2,21.2,63.8,21.6,3.0,3.1,1010.0,2015-04-12 08:00:00
0.2,22.3,65.1,36.2,3.0,2.7,1010.0,2015-04-12 09:00:00
0.2,21.9,66.0,40.9,7.0,2.3,1010.0,2015-04-12 10:00:00
0.2,21.8,69.0,56.8,8.0,2.7,1010.0,2015-04-12 11:00:00
0.2,20.4,72.2,52.0,8.0,2.1,1010.0,2015-04-12 12:00:00
0.2,21.0,72.7,61.6,11.0,2.0,1010.0,2015-04-12 13:00:00
0.3,25.3,72.8,33.5,20.0,2.0,1010.0,2015-04-12 14:00:00
0.3,26.5,77.0,37.9,14.0,2.0,1010.0,2015-04-12 15:00:00
0.3,27.2,77.7,21.2,9.0,2.0,1010.0,2015-04-12 16:00:00
0.3,25.6,77.6,16.9,14.0,2.0,1010.0,2015-04-12 17:00:00
0.3,27.4,78.0,23.1,12.0,2.0,1010.0,2015-04-12 18:00:00
0.3,36.2,69.9,23.8,13.0,2.0,1010.0,2015-04-12 19:00:00
0.3,37.2,65.9,,14.0,2.0,1010.0,2015-04-12 20:00:00
0.3,27.3,73.9,15.8,10.0,2.0,1010.0,2015-04-12 21:00:00
0.2,23.8,77.8,28.7,13.0,2.0,1010.0,2015-04-12 22:00:00
0.2,25.9,76.1,,15.0,2.0,1010.0,2015-04-12 23:00:00
0.2,24.6,74.1,,11.0,2.0,1010.0,2015-04-13 00:00:00
0.2,23.3,74.5,,12.0,2.0,1010.0,2015-04-13 01:00:00
0.3,24.0,73.1,19.8,14.0,2.0,1010.0,2015-04-13 02:00:00
0.3,19.5,80.7,33.8,17.0,2.0,1010.0,2015-04-13 03:00:00
0.3,16.4,85.0,,18.0,2.0,1010.0,2015-04-13 04:00:00
,,,,,,,2015-04-13 05:00:00
0.3,38.7,65.4,5.0,14.0,2.0,1010.0,2015-04-13 06:00:00
0.4,60.3,49.4,,14.0,2.0,1010.0,2015-04-13 07:00:00
0.4,66.8,48.6,32.3,17.0,2.0,1010.0,2015-04-13 08:00:00
0.4,54.8,63.1,36.9,21.0,2.0,1010.0,2015-04-13 09:00:00
0.4,51.1,71.1,40.4,21.0,2.3,1010.0,2015-04-13 10:00:00
,,,,,,,2015-04-13 11:00:00
0.4,37.7,83.0,31.1,,4.4,1010.0,2015-04-13 12:00:00
0.4,38.9,95.8,29.4,18.0,8.1,1010.0,2015-04-13 13:00:00
0.4,43.4,99.3,41.5,34.0,6.6,1010.0,2015-04-13 14:00:00
0.4,29.8,120.7,,32.0,5.1,1010.0,2015-04-13 15:00:00
,,,,,,,2015-04-13 16:00:00
0.3,35.3,123.5,58.4,34.0,5.2,1010.0,2015-04-13 17:00:00
0.4,38.1,132.4,62.5,36.0,4.6,1010.0,2015-04-13 18:00:00
0.4,40.5,117.5,62.3,36.0,4.2,1010.0,2015-04-13 19:00:00
0.5,57.0,87.0,74.4,44.0,4.4,1010.0,2015-04-13 20:00:00
0.4,54.3,87.1,60.4,45.0,4.4,1010.0,2015-04-13 21:00:00
0.5,58.5,72.5,77.9,51.0,4.9,1010.0,2015-04-13 22:00:00
0.5,61.8,59.7,84.5,57.0,5.4,1010.0,2015-04-13 23:00:00
0.5,70.2,39.7,83.0,63.0,4.5,1010.0,2015-04-14 00:00:00
0.6,87.7,9.3,91.6,67.0,4.0,1010.0,2015-04-14 01:00:00
0.8,93.7,2.0,109.4,74.0,6.0,1010.0,2015-04-14 02:00:00
1.3,108.2,2.0,88.7,76.0,8.0,1010.0,2015-04-14 03:00:00
1.6,96.3,2.0,81.2,74.0,10.4,1010.0,2015-04-14 04:00:00
1.5,73.8,2.0,81.9,70.0,9.4,1010.0,2015-04-14 05:00:00
1.4,91.9,2.0,111.2,74.0,10.4,1010.0,2015-04-14 06:00:00
1.2,106.3,2.0,89.3,80.0,10.0,1010.0,2015-04-14 07:00:00
0.9,92.9,4.5,106.3,70.0,9.0,1010.0,2015-04-14 08:00:00
0.8,87.8,20.4,59.6,57.0,10.8,1010.0,2015-04-14 09:00:00
0.8,82.2,31.7,,53.0,12.2,1010.0,2015-04-14 10:00:00
1.0,91.7,31.8,,52.0,13.9,1010.0,2015-04-14 11:00:00
0.8,78.5,54.0,48.3,47.0,11.1,1010.0,2015-04-14 12:00:00
0.7,84.0,66.4,110.7,62.0,11.1,1010.0,2015-04-14 13:00:00
0.6,67.2,88.2,70.1,57.0,9.1,1010.0,2015-04-14 14:00:00
0.5,52.3,114.3,59.4,48.0,8.5,1010.0,2015-04-14 15:00:00
0.5,46.1,115.7,70.7,45.0,10.2,1010.0,2015-04-14 16:00:00
0.5,42.3,,97.5,47.0,9.4,1010.0,2015-04-14 17:00:00
0.6,67.0,89.6,104.5,56.0,10.5,1010.0,2015-04-14 18:00:00
0.6,56.5,86.2,65.6,47.0,9.3,1010.0,2015-04-14 19:00:00
0.6,61.1,66.5,94.2,45.0,10.8,1010.0,2015-04-14 20:00:00
0.7,80.0,47.3,113.3,55.0,14.7,1010.0,2015-04-14 21:00:00
0.6,69.2,49.6,105.2,58.0,15.7,1010.0,2015-04-14 22:00:00
0.6,69.2,41.4,123.3,61.0,19.5,1010.0,2015-04-14 23:00:00
0.7,89.7,13.9,135.5,63.0,19.5,1010.0,2015-04-15 00:00:00
0.9,104.1,2.0,137.0,64.0,20.6,1010.0,2015-04-15 01:00:00
1.5,102.4,2.0,167.3,72.0,15.0,1010.0,2015-04-15 02:00:00
1.5,95.3,2.0,151.7,74.0,16.6,1010.0,2015-04-15 03:00:00
1.7,93.2,2.0,137.2,79.0,16.8,1010.0,2015-04-15 04:00:00
1.9,80.8,2.0,119.6,79.0,15.7,1010.0,2015-04-15 05:00:00
2.1,92.2,2.0,134.7,85.0,20.1,1010.0,2015-04-15 06:00:00
2.2,115.7,2.0,198.4,98.0,28.4,1010.0,2015-04-15 07:00:00
1.7,112.8,2.0,193.7,99.0,27.9,1010.0,2015-04-15 08:00:00
1.8,128.7,2.0,206.0,111.0,33.5,1010.0,2015-04-15 09:00:00
2.0,142.6,2.0,228.0,129.0,37.7,1010.0,2015-04-15 10:00:00
1.9,161.0,2.0,201.9,136.0,37.6,1010.0,2015-04-15 11:00:00
1.7,154.7,5.8,215.2,144.0,36.3,1010.0,2015-04-15 12:00:00
1.4,131.5,23.4,218.3,134.0,34.6,1010.0,2015-04-15 13:00:00
1.3,94.1,68.7,210.4,139.0,41.8,1010.0,2015-04-15 14:00:00
1.2,87.5,77.2,186.1,138.0,40.2,1010.0,2015-04-15 15:00:00
1.3,90.7,85.1,179.5,144.0,40.9,1010.0,2015-04-15 16:00:00
1.2,106.2,75.2,186.4,130.0,34.8,1010.0,2015-04-15 17:00:00
1.1,75.0,95.0,233.0,127.0,34.2,1010.0,2015-04-15 18:00:00
0.3,32.4,61.3,1000.0,330.0,2.7,1010.0,2015-04-15 19:00:00
0.2,12.5,81.3,1000.0,133.0,2.0,1010.0,2015-04-15 20:00:00
0.2,12.6,78.4,505.6,85.0,2.0,1010.0,2015-04-15 21:00:00
0.2,15.8,68.4,459.8,91.0,2.0,1010.0,2015-04-15 22:00:00
0.2,13.8,71.2,448.5,87.0,2.0,1010.0,2015-04-15 23:00:00
0.1,7.5,82.5,561.4,88.0,2.0,1010.0,2015-04-16 00:00:00
0.2,7.8,78.7,442.6,93.0,2.0,1010.0,2015-04-16 01:00:00
0.1,5.7,77.7,321.1,63.0,2.0,1010.0,2015-04-16 02:00:00
0.2,5.9,82.5,189.3,35.0,2.0,1010.0,2015-04-16 03:00:00
0.2,5.4,86.1,98.5,19.0,2.0,1010.0,2015-04-16 04:00:00
0.2,2.3,86.9,79.2,14.0,2.0,1010.0,2015-04-16 05:00:00
0.2,6.4,81.7,54.8,10.0,2.0,1010.0,2015-04-16 06:00:00
0.2,11.1,77.4,44.6,11.0,2.0,1010.0,2015-04-16 07:00:00
0.2,14.3,73.5,47.8,10.0,2.0,1010.0,2015-04-16 08:00:00
0.2,16.6,74.6,50.1,10.0,2.0,1010.0,2015-04-16 09:00:00
0.2,,75.6,48.8,7.0,2.0,1010.0,2015-04-16 10:00:00
0.2,10.7,81.1,38.6,8.0,2.2,1010.0,2015-04-16 11:00:00
0.2,9.3,85.0,33.2,7.0,2.3,1010.0,2015-04-16 12:00:00
0.2,6.6,90.8,22.4,9.0,2.4,1010.0,2015-04-16 13:00:00
0.2,9.2,92.1,61.6,8.0,2.2,1010.0,2015-04-16 14:00:00
0.2,8.9,94.7,14.4,3.0,3.0,1010.0,2015-04-16 15:00:00
0.2,9.3,95.7,54.6,12.0,2.0,1010.0,2015-04-16 16:00:00
0.3,23.0,83.5,105.8,20.0,2.0,1010.0,2015-04-16 17:00:00
0.3,27.0,80.0,123.2,20.0,3.4,1010.0,2015-04-16 18:00:00
0.3,30.0,77.4,144.8,22.0,6.2,1010.0,2015-04-16 19:00:00
0.3,35.6,71.4,145.8,35.0,6.3,1010.0,2015-04-16 20:00:00
,,,,,,,2015-04-16 21:00:00
,,,,,,,2015-04-16 22:00:00
,,,,,,,2015-04-16 23:00:00
,,,,,,,2015-04-17 00:00:00
,,,,,,,2015-04-17 01:00:00
,,,,,,,2015-04-17 02:00:00
,,,,,,,2015-04-17 03:00:00
,,,,,,,2015-04-17 04:00:00
,,,,,,,2015-04-17 05:00:00
,,,,,,,2015-04-17 06:00:00
,,,,,,,2015-04-17 07:00:00
,,,,,,,2015-04-17 08:00:00
0.9,65.3,6.1,411.1,84.0,23.7,1010.0,2015-04-17 09:00:00
1.0,71.3,9.6,188.3,77.0,19.6,1010.0,2015-04-17 10:00:00
1.1,80.5,13.2,194.4,78.0,23.9,1010.0,2015-04-17 11:00:00
0.9,73.9,30.9,171.5,81.0,25.8,1010.0,2015-04-17 12:00:00
0.7,57.0,60.4,174.9,80.0,24.8,1010.0,2015-04-17 13:00:00
0.6,46.1,78.9,172.1,84.0,25.9,1010.0,2015-04-17 14:00:00
0.7,43.3,88.0,159.1,82.0,28.1,1010.0,2015-04-17 15:00:00
0.6,43.5,101.1,189.2,84.0,28.9,1010.0,2015-04-17 16:00:00
0.6,42.9,95.6,165.9,83.0,27.5,1010.0,2015-04-17 17:00:00
0.6,47.4,92.9,185.6,80.0,21.7,1010.0,2015-04-17 18:00:00
0.8,48.1,96.4,227.7,89.0,33.0,1010.0,2015-04-17 19:00:00
1.2,74.5,64.4,296.0,120.0,57.6,1010.0,2015-04-17 20:00:00
1.2,75.1,62.8,223.3,119.0,47.4,1010.0,2015-04-17 21:00:00
1.0,66.2,68.6,234.0,107.0,40.6,1010.0,2015-04-17 22:00:00
1.2,88.9,34.0,259.3,109.0,37.7,1010.0,2015-04-17 23:00:00
1.8,112.9,2.1,272.1,126.0,29.1,1010.0,2015-04-18 00:00:00
1.7,105.4,2.0,252.7,136.0,25.6,1010.0,2015-04-18 01:00:00
1.2,94.6,4.8,232.3,122.0,24.5,1010.0,2015-04-18 02:00:00
1.2,94.0,2.0,257.2,118.0,22.2,1010.0,2015-04-18 03:00:00
1.2,82.9,2.0,287.2,123.0,17.6,1010.0,2015-04-18 04:00:00
1.7,106.6,2.0,271.9,126.0,16.1,1010.0,2015-04-18 05:00:00
1.5,101.5,2.0,234.6,119.0,14.9,1010.0,2015-04-18 06:00:00
1.9,116.5,2.0,295.6,135.0,21.9,1010.0,2015-04-18 07:00:00
1.7,114.5,2.0,,469.0,27.2,1010.0,2015-04-18 08:00:00
1.9,127.0,4.1,333.6,176.0,40.3,1010.0,2015-04-18 09:00:00
1.9,121.8,23.7,361.0,247.0,54.0,1010.0,2015-04-18 10:00:00
1.8,127.0,33.4,340.9,297.0,53.3,1010.0,2015-04-18 11:00:00
1.6,113.1,61.6,324.3,188.0,49.5,1010.0,2015-04-18 12:00:00
1.4,101.8,79.9,273.8,162.0,42.2,1010.0,2015-04-18 13:00:00
1.5,107.4,85.9,290.5,157.0,39.2,1010.0,2015-04-18 14:00:00
