CO_Concentration,NO2_Concentration,O3_Concentration,PM10_Concentration,PM25_Concentration,SO2_Concentration,station_id,time
0.7,33.0,23.0,33.0,18.0,2.0,1027.0,2015-03-10 03:00:00
0.7,36.0,22.0,25.0,20.0,6.0,1027.0,2015-03-10 04:00:00
0.8,31.0,25.0,,20.0,13.0,1027.0,2015-03-10 05:00:00
0.5,9.0,55.0,,9.0,2.0,1027.0,2015-03-10 06:00:00
0.9,49.0,4.0,55.0,12.0,6.0,1027.0,2015-03-10 07:00:00
1.0,45.0,10.0,29.0,23.0,9.0,1027.0,2015-03-10 08:00:00
0.9,40.0,23.0,,32.0,31.0,1027.0,2015-03-10 09:00:00
0.8,29.0,40.0,,33.0,20.0,1027.0,2015-03-10 10:00:00
0.7,30.0,50.0,55.0,35.0,29.0,1027.0,2015-03-10 11:00:00
0.4,8.0,75.0,,6.0,3.0,1027.0,2015-03-10 12:00:00
0.4,2.0,77.0,,,2.0,1027.0,2015-03-10 13:00:00
0.4,4.0,78.0,,,3.0,1027.0,2015-03-10 14:00:00
0.3,3.0,87.0,,6.0,2.0,1027.0,2015-03-10 15:00:00
0.3,3.0,92.0,,10.0,2.0,1027.0,2015-03-10 16:00:00
0.6,24.0,82.0,42.0,32.0,20.0,1027.0,2015-03-10 17:00:00
0.6,23.0,90.0,54.0,45.0,13.0,1027.0,2015-03-10 18:00:00
0.6,21.0,69.0,72.0,48.0,11.0,1027.0,2015-03-10 19:00:00
,,,,,,,2015-03-10 20:00:00
1.6,54.0,2.0,122.0,98.0,19.0,1027.0,2015-03-10 21:00:00
1.4,33.0,18.0,95.0,94.0,10.0,1027.0,2015-03-10 22:00:00
1.3,20.0,37.0,,85.0,7.0,1027.0,2015-03-10 23:00:00
1.1,15.0,41.0,,74.0,8.0,1027.0,2015-03-11 00:00:00
0.9,9.0,48.0,74.0,66.0,2.0,1027.0,2015-03-11 01:00:00
0.9,7.0,47.0,,55.0,2.0,1027.0,2015-03-11 02:00:00
0.8,7.0,48.0,,53.0,2.0,1027.0,2015-03-11 03:00:00
1.0,13.0,25.0,57.0,56.0,2.0,1027.0,2015-03-11 04:00:00
0.9,19.0,26.0,50.0,47.0,2.0,1027.0,2015-03-11 05:00:00
0.7,24.0,24.0,46.0,45.0,6.0,1027.0,2015-03-11 06:00:00
0.9,24.0,18.0,50.0,41.0,7.0,1027.0,2015-03-11 07:00:00
0.8,23.0,28.0,46.0,33.0,4.0,1027.0,2015-03-11 08:00:00
0.4,12.0,59.0,35.0,16.0,2.0,1027.0,2015-03-11 09:00:00
0.3,,81.2,17.7,9.0,2.0,1027.0,2015-03-11 10:00:00
0.2,,86.0,,10.0,2.0,1027.0,2015-03-11 11:00:00
0.2,5.0,88.0,5.0,4.0,2.0,1027.0,2015-03-11 12:00:00
0.3,7.0,88.0,8.0,7.0,6.0,1027.0,2015-03-11 13:00:00
0.3,7.0,92.0,7.0,4.0,9.0,1027.0,2015-03-11 14:00:00
0.2,4.0,95.0,,9.0,6.0,1027.0,2015-03-11 15:00:00
0.3,7.0,92.0,11.0,6.0,7.0,1027.0,2015-03-11 16:00:00
0.3,16.0,87.0,26.0,9.0,27.0,1027.0,2015-03-11 17:00:00
0.3,16.0,82.0,25.0,11.0,6.0,1027.0,2015-03-11 18:00:00
0.6,38.0,58.0,54.0,22.0,16.0,1027.0,2015-03-11 19:00:00
0.8,57.0,24.0,74.0,49.0,49.0,1027.0,2015-03-11 20:00:00
1.3,62.0,10.0,78.0,62.0,14.0,1027.0,2015-03-11 21:00:00
,,,,,,,2015-03-11 22:00:00
,,,,,,,2015-03-11 23:00:00
,,,,,,,2015-03-12 00:00:00
,,,,,,,2015-03-12 01:00:00
,,,,,,,2015-03-12 02:00:00
,,,,,,,2015-03-12 03:00:00
,,,,,,,2015-03-12 04:00:00
,,,,,,,2015-03-12 05:00:00
,,,,,,,2015-03-12 06:00:00
,,,,,,,2015-03-12 07:00:00
,,,,,,,2015-03-12 08:00:00
,,,,,,,2015-03-12 09:00:00
1.0,43.0,37.0,96.0,72.0,16.0,1027.0,2015-03-12 10:00:00
0.8,30.0,57.0,68.0,57.0,10.0,1027.0,2015-03-12 11:00:00
0.6,22.0,74.0,55.0,47.0,8.0,1027.0,2015-03-12 12:00:00
0.4,11.0,88.0,,21.0,7.0,1027.0,2015-03-12 13:00:00
0.3,6.0,96.0,,11.0,2.0,1027.0,2015-03-12 14:00:00
0.3,6.0,97.0,12.0,12.0,2.0,1027.0,2015-03-12 15:00:00
0.3,8.0,97.0,15.0,12.0,2.0,1027.0,2015-03-12 16:00:00
0.3,10.0,96.0,25.0,18.0,2.0,1027.0,2015-03-12 17:00:00
0.4,16.0,90.0,23.0,17.0,2.0,1027.0,2015-03-12 18:00:00
0.5,33.0,68.0,44.0,26.0,2.0,1027.0,2015-03-12 19:00:00
0.9,52.0,39.0,68.0,49.0,2.0,1027.0,2015-03-12 20:00:00
1.0,33.0,48.0,68.0,63.0,3.0,1027.0,2015-03-12 21:00:00
1.0,44.2,30.3,62.0,49.0,4.5,1027.0,2015-03-12 22:00:00
1.9,74.0,8.0,162.0,108.0,43.0,1027.0,2015-03-12 23:00:00
1.9,74.0,12.0,193.0,160.0,32.0,1027.0,2015-03-13 00:00:00
1.6,52.0,28.0,,113.0,26.0,1027.0,2015-03-13 01:00:00
1.5,42.0,27.0,,114.0,15.0,1027.0,2015-03-13 02:00:00
1.7,42.0,20.0,,125.0,10.0,1027.0,2015-03-13 03:00:00
1.6,43.0,21.0,,114.0,9.0,1027.0,2015-03-13 04:00:00
1.8,45.0,16.0,,117.0,9.0,1027.0,2015-03-13 05:00:00
1.9,49.0,9.0,,118.0,8.0,1027.0,2015-03-13 06:00:00
2.0,64.0,2.0,,118.0,9.0,1027.0,2015-03-13 07:00:00
1.8,63.0,5.0,118.0,108.0,19.0,1027.0,2015-03-13 08:00:00
1.0,35.0,38.0,74.0,66.0,12.0,1027.0,2015-03-13 09:00:00
0.4,15.0,71.0,36.0,23.0,3.0,1027.0,2015-03-13 10:00:00
0.3,9.0,86.0,20.0,10.0,2.0,1027.0,2015-03-13 11:00:00
0.3,6.0,94.0,12.0,12.0,3.0,1027.0,2015-03-13 12:00:00
0.3,6.0,99.0,13.0,11.0,4.0,1027.0,2015-03-13 13:00:00
0.2,5.0,100.0,9.0,7.0,3.0,1027.0,2015-03-13 14:00:00
0.4,12.0,97.0,22.0,13.0,16.0,1027.0,2015-03-13 15:00:00
0.3,9.0,100.0,15.0,7.0,8.0,1027.0,2015-03-13 16:00:00
0.2,5.0,103.0,14.0,9.0,2.0,1027.0,2015-03-13 17:00:00
0.3,11.0,94.0,24.0,9.0,2.0,1027.0,2015-03-13 18:00:00
0.4,29.0,70.0,36.0,12.0,2.0,1027.0,2015-03-13 19:00:00
0.7,49.0,39.0,53.0,28.0,2.0,1027.0,2015-03-13 20:00:00
1.2,60.0,16.0,70.0,51.0,2.0,1027.0,2015-03-13 21:00:00
1.6,56.0,9.0,88.0,76.0,8.0,1027.0,2015-03-13 22:00:00
1.4,63.0,7.0,172.0,89.0,21.0,1027.0,2015-03-13 23:00:00
1.1,64.0,8.0,148.0,82.0,13.0,1027.0,2015-03-14 00:00:00
1.1,55.0,11.0,119.0,70.0,10.0,1027.0,2015-03-14 01:00:00
1.1,50.0,13.0,97.0,75.0,6.0,1027.0,2015-03-14 02:00:00
1.0,48.0,15.0,81.0,73.0,8.0,1027.0,2015-03-14 03:00:00
1.0,44.0,18.0,76.0,66.0,9.0,1027.0,2015-03-14 04:00:00
0.9,44.0,22.0,65.0,57.0,11.0,1027.0,2015-03-14 05:00:00
1.0,50.0,17.0,72.0,54.0,16.0,1027.0,2015-03-14 06:00:00
1.6,63.0,5.0,77.0,56.0,22.0,1027.0,2015-03-14 07:00:00
1.8,61.0,5.0,85.0,63.0,24.0,1027.0,2015-03-14 08:00:00
2.5,68.0,4.0,96.0,63.0,38.0,1027.0,2015-03-14 09:00:00
2.4,59.0,15.0,94.0,68.0,43.0,1027.0,2015-03-14 10:00:00
2.2,63.0,21.0,92.0,77.0,65.0,1027.0,2015-03-14 11:00:00
2.0,56.0,34.0,109.0,88.0,68.0,1027.0,2015-03-14 12:00:00
2.1,58.0,41.0,118.0,101.0,72.0,1027.0,2015-03-14 13:00:00
2.1,59.0,45.0,124.0,109.0,58.0,1027.0,2015-03-14 14:00:00
1.8,56.0,54.0,120.0,114.0,52.0,1027.0,2015-03-14 15:00:00
1.8,61.0,52.0,128.0,113.0,49.0,1027.0,2015-03-14 16:00:00
1.9,67.0,46.0,137.0,120.0,47.0,1027.0,2015-03-14 17:00:00
1.9,75.0,38.0,148.0,128.0,44.0,1027.0,2015-03-14 18:00:00
2.0,83.0,25.0,153.0,140.0,41.0,1027.0,2015-03-14 19:00:00
2.0,82.0,20.0,143.0,138.0,37.0,1027.0,2015-03-14 20:00:00
2.1,75.0,19.0,141.0,140.0,34.0,1027.0,2015-03-14 21:00:00
2.1,71.0,16.0,,145.0,30.0,1027.0,2015-03-14 22:00:00
2.1,64.0,16.0,,142.0,25.0,1027.0,2015-03-14 23:00:00
2.1,63.0,12.0,,142.0,22.0,1027.0,2015-03-15 00:00:00
1.9,63.0,4.0,,144.0,,1027.0,2015-03-15 01:00:00
,48.0,9.0,,135.0,,1027.0,2015-03-15 02:00:00
,54.0,,,139.0,15.0,1027.0,2015-03-15 03:00:00
2.0,,,,144.0,8.0,1027.0,2015-03-15 04:00:00
2.2,,2.0,,143.0,13.0,1027.0,2015-03-15 05:00:00
2.0,70.0,2.0,,130.0,18.0,1027.0,2015-03-15 06:00:00
2.4,66.0,2.0,142.0,138.0,5.0,1027.0,2015-03-15 07:00:00
2.2,62.0,4.0,156.0,135.0,19.0,1027.0,2015-03-15 08:00:00
2.0,60.0,19.0,185.0,128.0,40.0,1027.0,2015-03-15 09:00:00
2.6,89.0,13.0,244.0,167.0,48.0,1027.0,2015-03-15 10:00:00
0.9,36.0,60.0,174.0,89.0,7.0,1027.0,2015-03-15 11:00:00
0.5,14.3,81.3,173.6,51.0,2.2,1027.0,2015-03-15 12:00:00
0.5,12.6,82.4,131.9,41.0,3.0,1027.0,2015-03-15 13:00:00
0.5,18.0,83.0,120.0,31.0,3.0,1027.0,2015-03-15 14:00:00
0.7,34.0,80.0,159.0,48.0,5.0,1027.0,2015-03-15 15:00:00
0.6,24.0,102.0,168.0,54.0,4.0,1027.0,2015-03-15 16:00:00
0.7,27.0,104.0,173.0,62.0,7.0,1027.0,2015-03-15 17:00:00
0.8,34.0,108.0,190.0,91.0,15.0,1027.0,2015-03-15 18:00:00
1.2,66.0,66.0,214.0,102.0,33.0,1027.0,2015-03-15 19:00:00
1.7,94.0,26.0,256.0,131.0,48.0,1027.0,2015-03-15 20:00:00
1.9,84.0,16.0,249.0,145.0,26.0,1027.0,2015-03-15 21:00:00
2.0,85.0,10.0,245.0,148.0,22.0,1027.0,2015-03-15 22:00:00
2.3,92.0,2.0,282.0,153.0,33.0,1027.0,2015-03-15 23:00:00
2.0,77.0,5.0,283.0,135.0,34.0,1027.0,2015-03-16 00:00:00
1.9,77.0,2.0,253.0,124.0,34.0,1027.0,2015-03-16 01:00:00
1.8,73.0,5.0,238.0,113.0,33.0,1027.0,2015-03-16 02:00:00
1.8,58.0,10.0,215.0,116.0,25.0,1027.0,2015-03-16 03:00:00
1.6,50.0,15.0,207.0,121.0,22.0,1027.0,2015-03-16 04:00:00
1.6,50.0,15.0,214.0,122.0,24.0,1027.0,2015-03-16 05:00:00
1.7,55.0,8.0,195.0,123.0,20.0,1027.0,2015-03-16 06:00:00
1.8,62.0,2.0,221.0,142.0,22.0,1027.0,2015-03-16 07:00:00
1.7,59.0,4.0,212.0,136.0,22.0,1027.0,2015-03-16 08:00:00
1.8,61.0,2.0,224.0,146.0,24.0,1027.0,2015-03-16 09:00:00
2.0,64.0,2.0,244.0,159.0,26.0,1027.0,2015-03-16 10:00:00
1.2,36.0,8.0,263.0,175.0,,1027.0,2015-03-16 11:00:00
,29.0,26.0,264.0,187.0,,1027.0,2015-03-16 12:00:00
,,,,,,,2015-03-16 13:00:00
1.3,31.0,,309.0,223.0,21.0,1027.0,2015-03-16 14:00:00
1.3,30.0,,319.0,245.0,17.0,1027.0,2015-03-16 15:00:00
1.7,,56.0,317.0,271.0,18.0,1027.0,2015-03-16 16:00:00
1.7,,50.0,306.0,283.0,17.0,1027.0,2015-03-16 17:00:00
1.8,52.0,40.0,325.0,295.0,9.0,1027.0,2015-03-16 18:00:00
2.0,72.0,11.0,326.0,301.0,3.0,1027.0,2015-03-16 19:00:00
2.3,76.0,2.0,335.0,309.0,2.0,1027.0,2015-03-16 20:00:00
2.6,76.0,2.0,358.0,329.0,2.0,1027.0,2015-03-16 21:00:00
2.5,68.0,2.0,326.0,325.0,2.0,1027.0,2015-03-16 22:00:00
2.5,68.0,2.0,,327.0,2.0,1027.0,2015-03-16 23:00:00
2.7,63.0,2.0,,322.0,2.0,1027.0,2015-03-17 00:00:00
2.3,55.0,2.0,,325.0,2.0,1027.0,2015-03-17 01:00:00
1.9,38.0,2.0,,313.0,2.0,1027.0,2015-03-17 02:00:00
1.7,37.0,5.0,,306.0,2.0,1027.0,2015-03-17 03:00:00
1.9,42.0,2.0,,306.0,2.0,1027.0,2015-03-17 04:00:00
1.9,51.0,2.0,,301.0,2.0,1027.0,2015-03-17 05:00:00
2.0,50.0,2.0,,295.0,2.0,1027.0,2015-03-17 06:00:00
1.9,51.0,5.0,277.0,273.0,2.0,1027.0,2015-03-17 07:00:00
1.8,56.0,8.0,,283.0,2.0,1027.0,2015-03-17 08:00:00
1.4,47.0,34.0,,246.0,3.0,1027.0,2015-03-17 09:00:00
0.6,20.0,,105.0,97.0,2.0,1027.0,2015-03-17 10:00:00
0.3,10.0,76.0,,38.0,2.0,1027.0,2015-03-17 11:00:00
0.3,7.0,81.0,,27.0,2.0,1027.0,2015-03-17 12:00:00
0.2,5.0,84.0,,16.0,2.0,1027.0,2015-03-17 13:00:00
0.2,5.0,87.0,,14.0,2.0,1027.0,2015-03-17 14:00:00
0.2,5.0,89.0,,14.0,2.0,1027.0,2015-03-17 15:00:00
0.7,15.8,98.1,63.4,48.0,2.5,1027.0,2015-03-17 16:00:00
0.8,20.0,107.0,88.0,82.0,4.0,1027.0,2015-03-17 17:00:00
0.9,27.0,111.0,111.0,80.0,4.0,1027.0,2015-03-17 18:00:00
1.2,38.0,109.0,154.0,113.0,7.0,1027.0,2015-03-17 19:00:00
1.4,54.0,74.0,222.0,132.0,14.0,1027.0,2015-03-17 20:00:00
1.4,56.0,61.0,226.0,132.0,16.0,1027.0,2015-03-17 21:00:00
1.1,47.0,48.0,203.0,117.0,10.0,1027.0,2015-03-17 22:00:00
0.8,41.0,36.0,132.0,67.0,4.0,1027.0,2015-03-17 23:00:00
0.8,49.0,23.0,111.0,59.0,7.0,1027.0,2015-03-18 00:00:00
0.9,50.0,20.0,118.0,59.0,9.0,1027.0,2015-03-18 01:00:00
1.0,52.0,16.0,94.0,59.0,11.0,1027.0,2015-03-18 02:00:00
1.0,67.0,2.0,93.0,58.0,12.0,1027.0,2015-03-18 03:00:00
1.0,66.0,2.0,92.0,60.0,12.0,1027.0,2015-03-18 04:00:00
1.0,54.0,10.0,78.0,57.0,13.0,1027.0,2015-03-18 05:00:00
1.1,50.0,6.0,90.0,62.0,5.0,1027.0,2015-03-18 06:00:00
1.2,54.0,2.0,96.0,58.0,5.0,1027.0,2015-03-18 07:00:00
1.2,51.0,4.0,93.0,52.0,5.0,1027.0,2015-03-18 08:00:00
1.2,53.0,10.0,117.0,69.0,12.0,1027.0,2015-03-18 09:00:00
1.1,55.0,22.0,102.0,70.0,19.0,1027.0,2015-03-18 10:00:00
0.9,45.0,47.0,72.0,57.0,17.0,1027.0,2015-03-18 11:00:00
0.7,37.0,60.0,51.0,43.0,10.0,1027.0,2015-03-18 12:00:00
0.8,45.0,54.0,83.0,49.0,8.0,1027.0,2015-03-18 13:00:00
0.9,55.0,50.0,95.0,53.0,8.0,1027.0,2015-03-18 14:00:00
,,,,,,,2015-03-18 15:00:00
0.9,52.0,57.0,107.0,66.0,6.0,1027.0,2015-03-18 16:00:00
0.6,39.0,74.0,88.0,58.0,2.0,1027.0,2015-03-18 17:00:00
0.6,39.0,76.0,97.0,55.0,2.0,1027.0,2015-03-18 18:00:00
0.7,46.0,67.0,112.0,64.0,2.0,1027.0,2015-03-18 19:00:00
0.9,64.0,40.0,133.0,82.0,3.0,1027.0,2015-03-18 20:00:00
1.1,83.0,8.0,153.0,100.0,2.0,1027.0,2015-03-18 21:00:00
1.2,61.0,18.0,120.0,94.0,2.0,1027.0,2015-03-18 22:00:00
1.1,38.0,33.0,105.0,89.0,2.0,1027.0,2015-03-18 23:00:00
1.0,31.0,38.0,95.0,80.0,2.0,1027.0,2015-03-19 00:00:00
1.0,29.0,34.0,92.0,74.0,2.0,1027.0,2015-03-19 01:00:00
0.8,24.0,31.0,90.0,70.0,2.0,1027.0,2015-03-19 02:00:00
0.8,22.0,35.0,76.0,72.0,2.0,1027.0,2015-03-19 03:00:00
0.7,21.0,43.0,82.0,72.0,2.0,1027.0,2015-03-19 04:00:00
0.8,19.0,42.0,79.0,69.0,2.0,1027.0,2015-03-19 05:00:00
0.7,19.0,44.0,86.0,67.0,2.0,1027.0,2015-03-19 06:00:00
0.7,22.0,41.0,99.0,70.0,2.0,1027.0,2015-03-19 07:00:00
0.9,42.0,23.0,125.0,76.0,2.0,1027.0,2015-03-19 08:00:00
1.2,59.0,13.0,183.0,93.0,6.0,1027.0,2015-03-19 09:00:00
1.0,52.0,30.0,222.0,95.0,2.0,1027.0,2015-03-19 10:00:00
0.8,43.0,48.0,251.0,96.0,2.0,1027.0,2015-03-19 11:00:00
0.6,30.0,66.0,237.0,86.0,2.0,1027.0,2015-03-19 12:00:00
0.6,27.0,73.0,244.0,70.0,2.0,1027.0,2015-03-19 13:00:00
0.4,15.0,88.0,181.0,55.0,2.0,1027.0,2015-03-19 14:00:00
0.5,26.0,82.0,148.0,50.0,2.0,1027.0,2015-03-19 15:00:00
0.4,15.0,94.0,116.0,32.0,2.0,1027.0,2015-03-19 16:00:00
0.5,33.0,76.0,168.0,44.0,2.0,1027.0,2015-03-19 17:00:00
0.6,41.0,78.0,236.0,64.0,2.0,1027.0,2015-03-19 18:00:00
0.6,37.0,81.0,257.0,72.0,2.0,1027.0,2015-03-19 19:00:00
0.6,33.0,80.0,289.0,80.0,2.0,1027.0,2015-03-19 20:00:00
0.8,48.0,57.0,294.0,84.0,2.0,1027.0,2015-03-19 21:00:00
1.2,85.0,6.0,319.0,103.0,2.0,1027.0,2015-03-19 22:00:00
,,,,,,,2015-03-19 23:00:00
0.9,32.0,46.0,244.0,89.0,2.0,1027.0,2015-03-20 00:00:00
0.8,20.0,56.0,216.0,80.0,2.0,1027.0,2015-03-20 01:00:00
0.7,18.0,55.0,218.0,74.0,2.0,1027.0,2015-03-20 02:00:00
0.7,16.0,46.0,200.0,71.0,2.0,1027.0,2015-03-20 03:00:00
0.6,13.0,49.0,183.0,62.0,2.0,1027.0,2015-03-20 04:00:00
0.6,14.0,43.0,173.0,51.0,2.0,1027.0,2015-03-20 05:00:00
0.8,27.0,19.0,166.0,48.0,2.0,1027.0,2015-03-20 06:00:00
1.4,53.0,2.0,166.0,52.0,2.0,1027.0,2015-03-20 07:00:00
1.2,63.0,2.0,195.0,61.0,2.0,1027.0,2015-03-20 08:00:00
1.0,65.0,8.0,220.0,59.0,2.0,1027.0,2015-03-20 09:00:00
0.5,27.0,59.0,162.0,52.0,2.0,1027.0,2015-03-20 10:00:00
0.2,4.0,97.0,123.0,15.0,2.0,1027.0,2015-03-20 11:00:00
0.2,4.0,100.0,134.0,24.0,3.0,1027.0,2015-03-20 12:00:00
0.3,4.0,103.0,166.0,15.0,5.0,1027.0,2015-03-20 13:00:00
0.3,3.0,108.0,180.0,41.0,5.0,1027.0,2015-03-20 14:00:00
0.3,4.0,111.0,147.0,33.0,6.0,1027.0,2015-03-20 15:00:00
0.3,4.0,112.0,155.0,24.0,6.0,1027.0,2015-03-20 16:00:00
0.3,4.0,113.0,136.0,30.0,5.0,1027.0,2015-03-20 17:00:00
0.3,10.0,105.0,121.0,33.0,4.0,1027.0,2015-03-20 18:00:00
0.3,16.0,93.0,145.0,32.0,5.0,1027.0,2015-03-20 19:00:00
0.5,33.0,68.0,213.0,45.0,7.0,1027.0,2015-03-20 20:00:00
0.6,41.0,56.0,197.0,52.0,6.0,1027.0,2015-03-20 21:00:00
0.7,43.0,45.0,187.0,51.0,6.0,1027.0,2015-03-20 22:00:00
0.6,27.0,55.0,168.0,50.0,5.0,1027.0,2015-03-20 23:00:00
0.5,14.0,65.0,188.0,38.0,4.0,1027.0,2015-03-21 00:00:00
0.3,2.0,89.0,325.0,37.0,2.0,1027.0,2015-03-21 01:00:00
0.2,2.0,97.0,186.0,28.0,2.0,1027.0,2015-03-21 02:00:00
0.1,2.0,96.0,118.0,21.0,2.0,1027.0,2015-03-21 03:00:00
0.1,2.0,89.0,96.0,18.0,2.0,1027.0,2015-03-21 04:00:00
0.1,2.0,91.0,106.0,20.0,2.0,1027.0,2015-03-21 05:00:00
0.1,2.0,94.0,78.0,13.0,2.0,1027.0,2015-03-21 06:00:00
0.1,4.0,88.0,63.0,11.0,2.0,1027.0,2015-03-21 07:00:00
0.1,3.0,88.0,52.0,11.0,2.0,1027.0,2015-03-21 08:00:00
0.1,3.0,87.0,38.0,6.0,2.0,1027.0,2015-03-21 09:00:00
0.1,3.0,88.0,52.0,8.0,5.0,1027.0,2015-03-21 10:00:00
0.1,2.0,89.0,27.0,3.0,2.0,1027.0,2015-03-21 11:00:00
0.1,2.0,90.0,62.0,6.0,2.0,1027.0,2015-03-21 12:00:00
0.1,2.0,92.0,53.0,3.0,2.0,1027.0,2015-03-21 13:00:00
0.1,2.0,92.0,61.0,3.0,2.0,1027.0,2015-03-21 14:00:00
0.1,2.0,91.0,49.0,11.0,2.0,1027.0,2015-03-21 15:00:00
0.1,2.0,90.0,48.0,3.0,2.0,1027.0,2015-03-21 16:00:00
0.1,2.0,90.0,36.0,3.0,2.0,1027.0,2015-03-21 17:00:00
0.1,4.3,87.8,26.6,6.0,2.0,1027.0,2015-03-21 18:00:00
0.2,10.0,80.0,32.0,9.0,2.0,1027.0,2015-03-21 19:00:00
0.2,15.0,72.0,32.0,9.0,2.0,1027.0,2015-03-21 20:00:00
0.5,31.0,40.0,72.0,9.0,2.0,1027.0,2015-03-21 21:00:00
0.3,9.0,64.0,31.0,13.0,2.0,1027.0,2015-03-21 22:00:00
0.3,7.0,67.0,39.0,12.0,2.0,1027.0,2015-03-21 23:00:00
0.2,2.0,82.0,147.0,25.0,2.0,1027.0,2015-03-22 00:00:00
0.1,2.0,89.0,187.0,28.0,2.0,1027.0,2015-03-22 01:00:00
0.2,2.0,80.0,280.0,38.0,2.0,1027.0,2015-03-22 02:00:00
0.1,3.0,80.0,193.0,21.0,2.0,1027.0,2015-03-22 03:00:00
0.1,2.0,80.0,176.0,16.0,2.0,1027.0,2015-03-22 04:00:00
0.1,2.0,85.0,135.0,10.0,2.0,1027.0,2015-03-22 05:00:00
0.1,2.0,87.0,44.0,8.0,2.0,1027.0,2015-03-22 06:00:00
0.1,3.0,86.0,21.0,7.0,2.0,1027.0,2015-03-22 07:00:00
0.2,6.0,84.0,22.0,10.0,2.0,1027.0,2015-03-22 08:00:00
0.2,5.0,86.0,19.0,12.0,2.0,1027.0,2015-03-22 09:00:00
0.2,5.0,87.0,27.0,12.0,2.0,1027.0,2015-03-22 10:00:00
0.2,3.0,90.0,19.0,8.0,2.0,1027.0,2015-03-22 11:00:00
0.2,2.0,93.0,17.0,8.0,2.0,1027.0,2015-03-22 12:00:00
0.2,3.0,96.0,12.0,4.0,2.0,1027.0,2015-03-22 13:00:00
0.2,3.0,97.0,,19.0,2.0,1027.0,2015-03-22 14:00:00
0.2,3.0,100.0,16.0,3.0,2.0,1027.0,2015-03-22 15:00:00
0.2,8.0,96.0,24.0,12.0,2.0,1027.0,2015-03-22 16:00:00
0.2,13.0,93.0,25.0,13.0,2.0,1027.0,2015-03-22 17:00:00
0.3,21.0,86.0,31.0,15.0,2.0,1027.0,2015-03-22 18:00:00
0.4,32.0,70.0,60.0,19.0,2.0,1027.0,2015-03-22 19:00:00
0.4,27.0,70.0,72.0,30.0,2.0,1027.0,2015-03-22 20:00:00
0.5,28.0,61.0,92.0,37.0,2.0,1027.0,2015-03-22 21:00:00
0.7,50.0,30.0,97.0,40.0,2.0,1027.0,2015-03-22 22:00:00
1.1,63.0,6.0,187.0,60.0,6.0,1027.0,2015-03-22 23:00:00
1.1,65.0,2.0,260.0,74.0,9.0,1027.0,2015-03-23 00:00:00
0.9,49.0,4.0,182.0,68.0,,1027.0,2015-03-23 01:00:00
,31.0,10.0,141.0,67.0,3.0,1027.0,2015-03-23 02:00:00
,21.0,,86.0,51.0,2.0,1027.0,2015-03-23 03:00:00
0.6,20.0,25.0,92.0,46.0,2.0,1027.0,2015-03-23 04:00:00
0.7,,27.0,78.0,43.0,2.0,1027.0,2015-03-23 05:00:00
0.7,24.0,21.0,97.0,44.0,2.0,1027.0,2015-03-23 06:00:00
0.7,26.0,18.0,94.0,40.0,2.0,1027.0,2015-03-23 07:00:00
0.8,36.0,19.0,120.0,51.0,3.0,1027.0,2015-03-23 08:00:00
0.7,32.0,40.0,147.0,53.0,4.0,1027.0,2015-03-23 09:00:00
0.7,,58.0,153.0,51.0,5.0,1027.0,2015-03-23 10:00:00
,17.0,,121.0,,,1027.0,2015-03-23 11:00:00
0.4,13.0,80.0,91.0,35.0,,1027.0,2015-03-23 12:00:00
,10.0,87.0,51.0,31.0,9.0,1027.0,2015-03-23 13:00:00
0.3,7.0,96.0,,16.0,6.0,1027.0,2015-03-23 14:00:00
0.3,,96.0,16.0,10.0,6.0,1027.0,2015-03-23 15:00:00
0.3,8.0,,29.0,12.0,5.0,1027.0,2015-03-23 16:00:00
0.3,11.0,,43.0,16.0,4.0,1027.0,2015-03-23 17:00:00
0.4,22.0,105.0,52.0,17.0,4.0,1027.0,2015-03-23 18:00:00
0.4,30.0,82.0,52.0,20.0,4.0,1027.0,2015-03-23 19:00:00
0.8,80.0,22.0,81.0,35.0,6.0,1027.0,2015-03-23 20:00:00
1.3,92.0,2.0,130.0,53.0,8.0,1027.0,2015-03-23 21:00:00
0.9,56.0,15.0,78.0,52.0,6.0,1027.0,2015-03-23 22:00:00
0.9,52.0,18.0,66.0,46.0,7.0,1027.0,2015-03-23 23:00:00
0.7,35.0,36.0,56.0,35.0,5.0,1027.0,2015-03-24 00:00:00
0.6,20.0,44.0,93.0,28.0,4.0,1027.0,2015-03-24 01:00:00
0.6,23.0,38.0,57.0,36.0,6.0,1027.0,2015-03-24 02:00:00
1.0,52.0,16.0,151.0,60.0,13.0,1027.0,2015-03-24 03:00:00
2.5,82.0,2.0,221.0,89.0,27.0,1027.0,2015-03-24 04:00:00
3.3,88.0,2.0,220.0,97.0,30.0,1027.0,2015-03-24 05:00:00
3.4,86.0,2.0,177.0,91.0,37.0,1027.0,2015-03-24 06:00:00
2.8,72.0,10.0,142.0,87.0,34.0,1027.0,2015-03-24 07:00:00
2.1,54.0,20.0,116.0,72.0,30.0,1027.0,2015-03-24 08:00:00
2.3,50.0,36.0,161.0,80.0,37.0,1027.0,2015-03-24 09:00:00
2.3,44.0,58.0,123.0,80.0,45.0,1027.0,2015-03-24 10:00:00
2.1,42.0,68.0,116.0,74.0,42.0,1027.0,2015-03-24 11:00:00
2.0,41.0,76.0,111.0,79.0,39.0,1027.0,2015-03-24 12:00:00
