CO_Concentration,NO2_Concentration,O3_Concentration,PM10_Concentration,PM25_Concentration,SO2_Concentration,station_id,time
11.7,124.1,2.6,352.6,325.0,89.8,1017.0,2015-02-02 06:00:00
6.1,119.7,3.0,,261.0,126.8,1017.0,2015-02-02 07:00:00
8.8,144.6,4.6,347.2,339.0,148.6,1017.0,2015-02-02 08:00:00
8.7,142.3,4.4,340.3,330.0,143.4,1017.0,2015-02-02 09:00:00
8.1,129.9,3.9,306.4,305.0,126.0,1017.0,2015-02-02 10:00:00
3.6,109.3,2.0,,161.0,90.3,1017.0,2015-02-02 11:00:00
3.0,105.1,2.9,,149.0,82.7,1017.0,2015-02-02 12:00:00
2.7,107.8,4.7,,162.0,87.7,1017.0,2015-02-02 13:00:00
2.6,114.9,6.8,,179.0,95.1,1017.0,2015-02-02 14:00:00
1.9,91.8,20.7,,155.0,72.0,1017.0,2015-02-02 15:00:00
1.8,80.9,29.2,,144.0,61.0,1017.0,2015-02-02 16:00:00
1.7,79.8,26.4,,141.0,62.6,1017.0,2015-02-02 17:00:00
1.6,79.9,19.1,,144.0,72.3,1017.0,2015-02-02 18:00:00
2.2,93.2,6.7,,152.0,77.2,1017.0,2015-02-02 19:00:00
1.9,91.2,6.8,,172.0,78.8,1017.0,2015-02-02 20:00:00
2.6,95.0,6.7,227.1,218.0,88.3,1017.0,2015-02-02 21:00:00
1.6,64.6,26.0,,153.0,45.2,1017.0,2015-02-02 22:00:00
1.2,56.3,27.8,,121.0,21.9,1017.0,2015-02-02 23:00:00
1.3,59.4,21.3,,116.0,22.2,1017.0,2015-02-03 00:00:00
1.7,73.2,10.2,,121.0,26.3,1017.0,2015-02-03 01:00:00
1.9,82.9,2.0,,147.0,24.2,1017.0,2015-02-03 02:00:00
2.8,80.2,2.0,,170.0,20.7,1017.0,2015-02-03 03:00:00
3.5,85.1,4.2,,193.0,15.3,1017.0,2015-02-03 04:00:00
4.7,73.0,3.6,,208.0,12.4,1017.0,2015-02-03 05:00:00
3.8,73.2,2.7,,213.0,11.7,1017.0,2015-02-03 06:00:00
3.7,78.6,2.1,,213.0,12.7,1017.0,2015-02-03 07:00:00
4.8,85.0,2.6,,231.0,15.6,1017.0,2015-02-03 08:00:00
5.3,88.7,3.7,,281.0,22.2,1017.0,2015-02-03 09:00:00
4.3,94.7,5.1,,288.0,76.3,1017.0,2015-02-03 10:00:00
4.4,105.5,7.9,,324.0,148.9,1017.0,2015-02-03 11:00:00
3.0,97.3,21.3,,278.0,104.6,1017.0,2015-02-03 12:00:00
2.8,91.3,36.6,,253.0,74.4,1017.0,2015-02-03 13:00:00
2.1,60.1,66.6,,210.0,55.6,1017.0,2015-02-03 14:00:00
,,,,,,,2015-02-03 15:00:00
0.6,17.3,52.0,,,,1017.0,2015-02-03 16:00:00
0.6,22.0,75.6,,24.0,17.9,1017.0,2015-02-03 17:00:00
0.6,34.7,60.6,,30.0,12.9,1017.0,2015-02-03 18:00:00
0.7,60.6,25.2,,26.0,11.3,1017.0,2015-02-03 19:00:00
0.6,41.4,45.8,,22.0,12.3,1017.0,2015-02-03 20:00:00
0.5,18.9,73.4,,14.0,13.6,1017.0,2015-02-03 21:00:00
0.6,30.7,58.2,,17.0,16.2,1017.0,2015-02-03 22:00:00
0.6,33.2,52.2,22.8,17.0,17.1,1017.0,2015-02-03 23:00:00
0.3,14.4,70.9,34.7,9.0,15.3,1017.0,2015-02-04 00:00:00
0.3,17.5,63.3,33.1,13.0,15.2,1017.0,2015-02-04 01:00:00
0.4,20.9,57.1,,13.0,16.4,1017.0,2015-02-04 02:00:00
0.4,24.3,51.3,,15.0,16.7,1017.0,2015-02-04 03:00:00
0.5,26.0,47.9,,10.0,16.2,1017.0,2015-02-04 04:00:00
0.4,20.0,56.5,,8.0,14.8,1017.0,2015-02-04 05:00:00
0.4,15.8,64.3,,7.0,14.9,1017.0,2015-02-04 06:00:00
0.4,23.8,56.2,,10.0,15.8,1017.0,2015-02-04 07:00:00
,,,,,,,2015-02-04 08:00:00
0.6,38.3,41.8,,13.0,16.9,1017.0,2015-02-04 09:00:00
0.5,31.4,52.2,,9.0,15.1,1017.0,2015-02-04 10:00:00
0.5,27.6,59.0,,18.0,12.1,1017.0,2015-02-04 11:00:00
0.4,22.3,69.8,,12.0,6.0,1017.0,2015-02-04 12:00:00
0.3,15.7,78.3,5.0,4.0,3.0,1017.0,2015-02-04 13:00:00
0.3,18.7,73.7,,9.0,4.1,1017.0,2015-02-04 14:00:00
0.3,17.7,78.4,13.2,6.0,4.0,1017.0,2015-02-04 15:00:00
0.3,14.9,83.8,59.4,9.0,4.9,1017.0,2015-02-04 16:00:00
0.3,18.3,78.3,69.7,10.0,5.1,1017.0,2015-02-04 17:00:00
0.4,23.2,70.2,72.3,10.0,7.0,1017.0,2015-02-04 18:00:00
0.4,26.1,71.1,115.3,10.0,3.6,1017.0,2015-02-04 19:00:00
0.3,24.3,73.3,82.2,10.0,2.0,1017.0,2015-02-04 20:00:00
0.3,24.1,71.5,41.1,8.0,2.0,1017.0,2015-02-04 21:00:00
0.3,21.9,70.0,24.2,8.0,2.6,1017.0,2015-02-04 22:00:00
0.3,23.4,66.2,11.5,8.0,3.3,1017.0,2015-02-04 23:00:00
0.4,22.0,64.6,10.4,9.0,4.7,1017.0,2015-02-05 00:00:00
0.4,22.6,61.6,,10.0,8.7,1017.0,2015-02-05 01:00:00
0.4,22.5,60.6,,8.0,8.2,1017.0,2015-02-05 02:00:00
0.4,21.0,63.9,,13.0,8.0,1017.0,2015-02-05 03:00:00
0.4,28.0,48.6,,13.0,8.5,1017.0,2015-02-05 04:00:00
0.4,34.6,46.3,,13.0,13.4,1017.0,2015-02-05 05:00:00
0.5,46.3,36.2,,10.0,17.2,1017.0,2015-02-05 06:00:00
0.7,64.2,18.1,,16.0,23.8,1017.0,2015-02-05 07:00:00
0.9,72.5,11.1,24.0,20.0,29.3,1017.0,2015-02-05 08:00:00
1.4,73.3,9.5,53.8,36.0,31.6,1017.0,2015-02-05 09:00:00
1.5,62.4,23.3,55.2,47.0,45.0,1017.0,2015-02-05 10:00:00
1.1,51.2,39.0,,46.0,33.8,1017.0,2015-02-05 11:00:00
0.8,30.7,68.0,,39.0,21.6,1017.0,2015-02-05 12:00:00
0.6,22.4,78.7,,37.0,25.2,1017.0,2015-02-05 13:00:00
0.5,19.6,87.1,,31.0,22.4,1017.0,2015-02-05 14:00:00
0.5,20.6,94.9,,30.0,25.1,1017.0,2015-02-05 15:00:00
0.5,22.4,99.4,33.4,31.0,22.6,1017.0,2015-02-05 16:00:00
0.6,26.9,87.4,46.5,45.0,22.5,1017.0,2015-02-05 17:00:00
0.7,37.0,71.2,,52.0,20.8,1017.0,2015-02-05 18:00:00
0.9,60.5,43.7,70.1,60.0,25.9,1017.0,2015-02-05 19:00:00
1.1,69.3,33.0,89.1,81.0,30.5,1017.0,2015-02-05 20:00:00
1.8,86.8,8.7,115.4,104.0,44.1,1017.0,2015-02-05 21:00:00
2.7,93.7,2.0,159.4,145.0,90.0,1017.0,2015-02-05 22:00:00
2.9,96.8,2.0,176.7,172.0,126.2,1017.0,2015-02-05 23:00:00
2.7,93.7,2.0,163.5,161.0,139.3,1017.0,2015-02-06 00:00:00
3.0,94.9,2.0,185.6,180.0,140.6,1017.0,2015-02-06 01:00:00
3.1,90.9,2.0,190.2,189.0,115.4,1017.0,2015-02-06 02:00:00
3.5,84.3,2.0,,201.0,101.3,1017.0,2015-02-06 03:00:00
3.5,83.4,2.0,,191.0,84.2,1017.0,2015-02-06 04:00:00
3.2,82.2,2.0,180.7,178.0,79.7,1017.0,2015-02-06 05:00:00
3.8,78.7,2.0,,195.0,68.2,1017.0,2015-02-06 06:00:00
3.4,81.6,2.0,,206.0,84.3,1017.0,2015-02-06 07:00:00
4.0,86.5,2.0,207.7,206.0,79.9,1017.0,2015-02-06 08:00:00
8.4,96.6,4.0,299.3,290.0,119.0,1017.0,2015-02-06 09:00:00
,,,,,,,2015-02-06 10:00:00
4.4,113.5,4.5,279.1,273.0,91.2,1017.0,2015-02-06 11:00:00
3.6,126.1,4.3,,169.0,65.0,1017.0,2015-02-06 12:00:00
2.6,115.7,10.0,,114.0,46.5,1017.0,2015-02-06 13:00:00
2.2,115.8,13.0,,116.0,43.3,1017.0,2015-02-06 14:00:00
1.7,84.7,34.3,,118.0,37.8,1017.0,2015-02-06 15:00:00
0.9,41.6,69.5,,69.0,26.0,1017.0,2015-02-06 16:00:00
1.2,54.1,66.9,,106.0,44.2,1017.0,2015-02-06 17:00:00
1.6,73.1,49.7,,153.0,63.5,1017.0,2015-02-06 18:00:00
1.7,77.9,37.5,154.4,147.0,68.9,1017.0,2015-02-06 19:00:00
2.0,88.3,24.5,,167.0,71.6,1017.0,2015-02-06 20:00:00
2.2,90.6,21.1,194.6,187.0,126.7,1017.0,2015-02-06 21:00:00
2.7,109.7,2.0,231.9,219.0,125.2,1017.0,2015-02-06 22:00:00
3.3,108.1,2.0,271.0,262.0,115.5,1017.0,2015-02-06 23:00:00
3.7,107.0,2.0,,275.0,105.6,1017.0,2015-02-07 00:00:00
2.6,99.2,2.0,,125.0,61.7,1017.0,2015-02-07 01:00:00
2.0,85.0,2.0,,65.0,36.6,1017.0,2015-02-07 02:00:00
0.4,28.4,40.7,,17.0,18.3,1017.0,2015-02-07 03:00:00
0.4,21.5,57.1,15.5,12.0,19.1,1017.0,2015-02-07 04:00:00
0.4,22.1,66.5,12.2,10.0,11.9,1017.0,2015-02-07 05:00:00
0.3,19.9,72.7,15.7,8.0,13.1,1017.0,2015-02-07 06:00:00
0.4,21.6,69.0,10.5,6.0,18.6,1017.0,2015-02-07 07:00:00
0.4,33.2,55.1,,10.0,17.5,1017.0,2015-02-07 08:00:00
0.4,27.8,64.8,,6.0,14.0,1017.0,2015-02-07 09:00:00
0.3,20.6,74.6,26.8,8.0,15.3,1017.0,2015-02-07 10:00:00
0.4,20.1,73.7,29.0,10.0,18.0,1017.0,2015-02-07 11:00:00
0.3,18.3,77.4,15.4,10.0,13.4,1017.0,2015-02-07 12:00:00
0.3,16.9,80.5,12.6,10.0,8.7,1017.0,2015-02-07 13:00:00
0.4,25.1,70.8,,12.0,15.7,1017.0,2015-02-07 14:00:00
0.4,28.1,67.3,11.7,11.0,13.0,1017.0,2015-02-07 15:00:00
0.4,31.7,62.5,31.5,14.0,10.8,1017.0,2015-02-07 16:00:00
0.4,33.5,61.7,20.3,15.0,10.3,1017.0,2015-02-07 17:00:00
0.3,21.7,72.6,10.8,3.0,9.0,1017.0,2015-02-07 18:00:00
0.3,28.6,63.8,21.6,8.0,7.1,1017.0,2015-02-07 19:00:00
0.4,27.8,64.1,27.8,7.0,6.4,1017.0,2015-02-07 20:00:00
0.4,37.7,52.1,21.2,6.0,9.9,1017.0,2015-02-07 21:00:00
0.4,36.1,53.5,26.8,12.0,13.1,1017.0,2015-02-07 22:00:00
0.4,32.6,53.9,22.7,12.0,11.7,1017.0,2015-02-07 23:00:00
0.4,33.4,51.6,13.9,11.0,10.8,1017.0,2015-02-08 00:00:00
0.5,36.8,46.3,12.8,8.0,11.5,1017.0,2015-02-08 01:00:00
0.4,33.4,48.9,,9.0,12.2,1017.0,2015-02-08 02:00:00
0.3,21.5,62.3,,7.0,10.1,1017.0,2015-02-08 03:00:00
0.4,27.4,53.2,,5.0,14.1,1017.0,2015-02-08 04:00:00
0.5,35.2,41.7,,12.0,21.8,1017.0,2015-02-08 05:00:00
0.5,35.5,41.2,,12.0,23.3,1017.0,2015-02-08 06:00:00
0.6,49.3,27.0,10.7,8.0,30.0,1017.0,2015-02-08 07:00:00
0.6,57.9,19.9,16.7,15.0,38.4,1017.0,2015-02-08 08:00:00
0.6,46.6,33.3,13.1,12.0,36.9,1017.0,2015-02-08 09:00:00
0.5,32.0,49.7,,12.0,25.6,1017.0,2015-02-08 10:00:00
0.5,25.9,60.2,,13.0,19.0,1017.0,2015-02-08 11:00:00
0.4,20.8,69.5,,13.0,14.2,1017.0,2015-02-08 12:00:00
0.4,19.0,75.4,,14.0,11.6,1017.0,2015-02-08 13:00:00
0.4,16.6,81.3,,19.0,12.3,1017.0,2015-02-08 14:00:00
0.5,20.1,80.3,,28.0,18.3,1017.0,2015-02-08 15:00:00
0.6,26.0,74.7,38.5,35.0,26.7,1017.0,2015-02-08 16:00:00
0.6,26.4,75.2,46.6,40.0,18.3,1017.0,2015-02-08 17:00:00
0.7,36.7,61.7,61.4,48.0,20.7,1017.0,2015-02-08 18:00:00
0.9,54.6,39.1,75.9,58.0,29.9,1017.0,2015-02-08 19:00:00
1.0,46.4,45.8,82.7,69.0,29.5,1017.0,2015-02-08 20:00:00
1.0,47.8,43.4,87.3,71.0,27.4,1017.0,2015-02-08 21:00:00
1.1,58.9,27.8,105.8,89.0,34.6,1017.0,2015-02-08 22:00:00
1.5,48.4,32.8,138.6,117.0,38.9,1017.0,2015-02-08 23:00:00
1.7,60.5,16.8,147.5,136.0,48.3,1017.0,2015-02-09 00:00:00
1.7,60.6,13.4,142.4,137.0,78.5,1017.0,2015-02-09 01:00:00
1.8,64.3,8.7,147.2,146.0,85.4,1017.0,2015-02-09 02:00:00
1.9,66.0,7.2,153.3,151.0,85.0,1017.0,2015-02-09 03:00:00
2.0,64.8,8.4,,153.0,75.2,1017.0,2015-02-09 04:00:00
2.5,60.9,7.2,,166.0,62.0,1017.0,2015-02-09 05:00:00
2.5,61.7,7.0,,172.0,57.0,1017.0,2015-02-09 06:00:00
3.0,65.3,7.1,,180.0,65.3,1017.0,2015-02-09 07:00:00
3.3,79.1,7.1,,186.0,82.7,1017.0,2015-02-09 08:00:00
3.8,92.9,8.5,176.5,173.0,110.1,1017.0,2015-02-09 09:00:00
4.7,103.4,10.4,230.3,211.0,111.9,1017.0,2015-02-09 10:00:00
4.3,117.5,9.5,222.0,209.0,104.9,1017.0,2015-02-09 11:00:00
3.7,129.0,8.9,195.5,190.0,101.4,1017.0,2015-02-09 12:00:00
3.8,144.8,11.0,214.3,201.0,103.0,1017.0,2015-02-09 13:00:00
2.9,130.7,19.4,,182.0,81.7,1017.0,2015-02-09 14:00:00
2.0,89.6,50.6,,151.0,55.9,1017.0,2015-02-09 15:00:00
,,,,,,,2015-02-09 16:00:00
1.5,64.7,74.3,142.8,138.0,40.1,1017.0,2015-02-09 17:00:00
1.6,72.7,60.8,,148.0,42.3,1017.0,2015-02-09 18:00:00
1.8,82.9,48.3,185.3,175.0,59.9,1017.0,2015-02-09 19:00:00
2.0,71.1,56.8,216.4,206.0,83.3,1017.0,2015-02-09 20:00:00
2.2,80.0,42.7,231.8,213.0,104.5,1017.0,2015-02-09 21:00:00
2.6,102.0,16.7,257.1,242.0,119.5,1017.0,2015-02-09 22:00:00
3.0,109.0,4.8,278.9,269.0,124.1,1017.0,2015-02-09 23:00:00
3.3,110.1,3.4,291.9,281.0,146.8,1017.0,2015-02-10 00:00:00
3.3,108.8,2.6,288.3,286.0,148.2,1017.0,2015-02-10 01:00:00
3.4,107.0,3.0,,273.0,116.1,1017.0,2015-02-10 02:00:00
3.7,106.1,3.2,,262.0,86.3,1017.0,2015-02-10 03:00:00
7.1,104.9,3.9,,288.0,77.0,1017.0,2015-02-10 04:00:00
9.6,113.1,3.4,,305.0,79.7,1017.0,2015-02-10 05:00:00
6.2,111.0,2.3,,228.0,75.8,1017.0,2015-02-10 06:00:00
4.4,104.9,2.4,,171.0,64.8,1017.0,2015-02-10 07:00:00
4.7,105.8,4.0,,179.0,23.6,1017.0,2015-02-10 08:00:00
,,,,,,,2015-02-10 09:00:00
4.6,110.8,4.6,,197.0,51.9,1017.0,2015-02-10 10:00:00
3.4,123.8,10.2,186.4,179.0,36.2,1017.0,2015-02-10 11:00:00
2.6,133.4,28.9,,163.0,38.0,1017.0,2015-02-10 12:00:00
2.5,114.9,46.8,,172.0,39.0,1017.0,2015-02-10 13:00:00
1.7,78.9,70.9,,136.0,37.5,1017.0,2015-02-10 14:00:00
1.5,62.6,84.5,,130.0,7.7,1017.0,2015-02-10 15:00:00
1.5,56.8,91.3,,132.0,27.1,1017.0,2015-02-10 16:00:00
1.7,65.2,87.8,156.0,154.0,51.0,1017.0,2015-02-10 17:00:00
,,,,,,,2015-02-10 18:00:00
2.1,112.8,24.5,172.4,170.0,51.7,1017.0,2015-02-10 19:00:00
1.8,89.9,32.5,,167.0,56.2,1017.0,2015-02-10 20:00:00
2.0,87.0,27.5,,172.0,71.0,1017.0,2015-02-10 21:00:00
3.0,106.7,6.8,219.9,215.0,107.0,1017.0,2015-02-10 22:00:00
2.8,110.5,6.6,,188.0,93.9,1017.0,2015-02-10 23:00:00
3.4,121.7,4.4,207.1,203.0,94.7,1017.0,2015-02-11 00:00:00
2.1,102.1,4.3,,117.0,58.4,1017.0,2015-02-11 01:00:00
2.2,94.2,4.8,,85.0,53.9,1017.0,2015-02-11 02:00:00
4.8,108.4,5.1,237.4,194.0,90.3,1017.0,2015-02-11 03:00:00
6.0,116.2,5.6,339.4,287.0,88.4,1017.0,2015-02-11 04:00:00
5.2,98.7,3.8,,181.0,106.5,1017.0,2015-02-11 05:00:00
4.8,96.4,3.5,135.6,128.0,134.7,1017.0,2015-02-11 06:00:00
4.7,96.2,2.9,136.1,125.0,128.0,1017.0,2015-02-11 07:00:00
3.7,97.4,3.5,106.1,104.0,106.3,1017.0,2015-02-11 08:00:00
,,,,,,,2015-02-11 09:00:00
0.7,48.1,51.0,,24.0,19.4,1017.0,2015-02-11 10:00:00
0.6,43.5,56.0,,23.0,20.3,1017.0,2015-02-11 11:00:00
0.6,36.4,62.8,,24.0,18.4,1017.0,2015-02-11 12:00:00
0.5,31.7,71.7,,20.0,15.7,1017.0,2015-02-11 13:00:00
0.5,28.3,76.2,,23.0,16.0,1017.0,2015-02-11 14:00:00
0.5,31.6,74.6,,28.0,17.6,1017.0,2015-02-11 15:00:00
0.5,32.0,75.4,28.9,25.0,17.5,1017.0,2015-02-11 16:00:00
0.6,38.4,69.1,,35.0,16.7,1017.0,2015-02-11 17:00:00
0.6,45.7,58.3,48.6,41.0,18.6,1017.0,2015-02-11 18:00:00
1.0,61.3,42.6,72.6,49.0,30.5,1017.0,2015-02-11 19:00:00
1.2,74.1,26.3,102.0,70.0,37.5,1017.0,2015-02-11 20:00:00
0.8,60.2,38.6,51.6,42.0,20.5,1017.0,2015-02-11 21:00:00
0.4,35.6,66.3,37.4,12.0,7.1,1017.0,2015-02-11 22:00:00
0.4,24.8,78.3,28.2,12.0,5.5,1017.0,2015-02-11 23:00:00
0.3,20.2,83.7,16.4,8.0,5.3,1017.0,2015-02-12 00:00:00
0.4,21.6,79.0,9.0,7.0,6.4,1017.0,2015-02-12 01:00:00
0.4,36.1,61.6,,9.0,7.4,1017.0,2015-02-12 02:00:00
0.9,57.2,35.3,,27.0,20.8,1017.0,2015-02-12 03:00:00
0.8,61.3,29.3,,27.0,21.4,1017.0,2015-02-12 04:00:00
0.9,69.0,22.6,,33.0,24.8,1017.0,2015-02-12 05:00:00
0.8,55.6,37.3,,40.0,26.6,1017.0,2015-02-12 06:00:00
1.0,86.9,11.3,,30.0,56.7,1017.0,2015-02-12 07:00:00
1.8,94.6,3.6,48.5,42.0,61.9,1017.0,2015-02-12 08:00:00
3.1,87.6,4.2,96.5,72.0,56.5,1017.0,2015-02-12 09:00:00
2.6,89.5,13.9,95.0,78.0,60.5,1017.0,2015-02-12 10:00:00
0.8,53.3,53.1,,34.0,34.3,1017.0,2015-02-12 11:00:00
0.7,43.0,69.1,,28.0,23.1,1017.0,2015-02-12 12:00:00
0.7,35.4,77.4,,32.0,20.5,1017.0,2015-02-12 13:00:00
0.5,24.6,88.4,,27.0,16.5,1017.0,2015-02-12 14:00:00
0.4,20.8,93.1,,26.0,15.5,1017.0,2015-02-12 15:00:00
0.4,17.9,97.9,18.3,17.0,12.9,1017.0,2015-02-12 16:00:00
0.5,19.5,99.6,,31.0,12.4,1017.0,2015-02-12 17:00:00
0.6,33.2,83.4,40.7,39.0,15.1,1017.0,2015-02-12 18:00:00
0.8,49.7,65.3,57.9,47.0,18.9,1017.0,2015-02-12 19:00:00
1.0,62.2,50.6,87.3,71.0,25.7,1017.0,2015-02-12 20:00:00
1.2,55.3,52.2,107.0,90.0,27.4,1017.0,2015-02-12 21:00:00
1.3,55.6,46.4,91.9,83.0,31.3,1017.0,2015-02-12 22:00:00
1.4,49.6,35.5,110.5,86.0,30.5,1017.0,2015-02-12 23:00:00
1.2,54.4,20.3,82.8,71.0,25.8,1017.0,2015-02-13 00:00:00
1.5,62.2,10.3,88.9,78.0,29.5,1017.0,2015-02-13 01:00:00
1.4,55.1,13.5,83.8,80.0,24.2,1017.0,2015-02-13 02:00:00
1.4,49.6,14.6,84.1,79.0,24.1,1017.0,2015-02-13 03:00:00
1.4,56.1,6.3,80.8,80.0,22.1,1017.0,2015-02-13 04:00:00
1.5,57.6,4.7,94.5,91.0,21.9,1017.0,2015-02-13 05:00:00
1.9,59.2,2.6,89.5,87.0,23.2,1017.0,2015-02-13 06:00:00
1.9,60.8,2.0,97.2,92.0,27.3,1017.0,2015-02-13 07:00:00
2.0,63.1,2.0,97.6,94.0,31.0,1017.0,2015-02-13 08:00:00
2.2,63.9,3.7,106.0,99.0,48.7,1017.0,2015-02-13 09:00:00
3.0,85.0,5.9,142.6,126.0,82.3,1017.0,2015-02-13 10:00:00
3.1,99.8,10.2,163.8,149.0,75.5,1017.0,2015-02-13 11:00:00
2.7,96.6,22.7,141.5,141.0,59.9,1017.0,2015-02-13 12:00:00
2.4,98.6,33.1,,160.0,54.0,1017.0,2015-02-13 13:00:00
1.7,66.5,70.8,,133.0,41.9,1017.0,2015-02-13 14:00:00
1.5,51.6,93.2,,131.0,35.5,1017.0,2015-02-13 15:00:00
1.4,45.5,109.2,141.2,134.0,34.3,1017.0,2015-02-13 16:00:00
1.8,49.5,124.7,199.8,180.0,38.4,1017.0,2015-02-13 17:00:00
2.0,57.4,111.9,218.5,200.0,42.1,1017.0,2015-02-13 18:00:00
2.4,108.0,48.1,244.9,226.0,48.4,1017.0,2015-02-13 19:00:00
2.9,149.4,7.3,273.4,248.0,64.6,1017.0,2015-02-13 20:00:00
3.1,149.5,4.4,307.8,281.0,74.0,1017.0,2015-02-13 21:00:00
3.6,153.0,4.5,323.2,290.0,82.0,1017.0,2015-02-13 22:00:00
4.9,176.2,4.0,393.8,324.0,86.7,1017.0,2015-02-13 23:00:00
4.7,132.0,2.9,356.3,336.0,90.9,1017.0,2015-02-14 00:00:00
7.7,125.8,5.3,393.5,381.0,116.6,1017.0,2015-02-14 01:00:00
5.9,119.9,3.7,,346.0,101.2,1017.0,2015-02-14 02:00:00
5.6,135.9,3.9,333.6,327.0,101.6,1017.0,2015-02-14 03:00:00
5.3,140.9,3.2,,298.0,85.3,1017.0,2015-02-14 04:00:00
5.1,131.5,2.8,,281.0,74.6,1017.0,2015-02-14 05:00:00
4.5,123.7,2.0,,250.0,71.9,1017.0,2015-02-14 06:00:00
4.6,121.8,3.0,,235.0,76.0,1017.0,2015-02-14 07:00:00
5.5,128.5,3.1,275.9,274.0,101.4,1017.0,2015-02-14 08:00:00
4.9,129.4,2.3,,266.0,122.0,1017.0,2015-02-14 09:00:00
4.6,132.0,3.0,282.2,275.0,124.3,1017.0,2015-02-14 10:00:00
4.1,123.8,9.4,290.8,285.0,101.8,1017.0,2015-02-14 11:00:00
3.7,122.7,17.1,289.7,276.0,81.3,1017.0,2015-02-14 12:00:00
3.5,125.7,28.5,278.5,277.0,82.9,1017.0,2015-02-14 13:00:00
3.2,122.4,46.6,,286.0,85.0,1017.0,2015-02-14 14:00:00
3.2,126.3,56.5,,290.0,91.6,1017.0,2015-02-14 15:00:00
3.1,122.9,69.7,,292.0,84.7,1017.0,2015-02-14 16:00:00
2.9,97.3,99.8,,291.0,84.2,1017.0,2015-02-14 17:00:00
2.9,108.0,79.1,,299.0,75.6,1017.0,2015-02-14 18:00:00
3.4,169.6,7.1,,316.0,78.3,1017.0,2015-02-14 19:00:00
4.2,174.3,3.5,348.3,339.0,102.9,1017.0,2015-02-14 20:00:00
5.0,183.3,4.3,379.3,369.0,139.9,1017.0,2015-02-14 21:00:00
5.4,181.2,3.7,410.6,396.0,152.0,1017.0,2015-02-14 22:00:00
4.9,177.0,2.5,401.4,392.0,120.2,1017.0,2015-02-14 23:00:00
4.9,165.4,2.3,400.7,393.0,117.4,1017.0,2015-02-15 00:00:00
4.8,146.0,3.0,,407.0,120.7,1017.0,2015-02-15 01:00:00
4.4,132.2,3.4,,407.0,100.6,1017.0,2015-02-15 02:00:00
4.1,113.6,7.3,,355.0,111.3,1017.0,2015-02-15 03:00:00
4.5,116.4,3.1,363.0,344.0,120.5,1017.0,2015-02-15 04:00:00
4.2,99.8,4.5,383.9,303.0,124.2,1017.0,2015-02-15 05:00:00
3.7,92.1,5.2,355.3,242.0,121.4,1017.0,2015-02-15 06:00:00
3.5,88.0,3.1,317.8,205.0,121.0,1017.0,2015-02-15 07:00:00
3.7,97.0,3.4,333.3,208.0,101.4,1017.0,2015-02-15 08:00:00
4.0,98.4,4.0,328.3,214.0,112.1,1017.0,2015-02-15 09:00:00
4.9,98.0,6.5,327.3,231.0,131.3,1017.0,2015-02-15 10:00:00
6.0,109.6,6.5,412.5,293.0,153.7,1017.0,2015-02-15 11:00:00
5.2,116.9,6.8,372.9,280.0,144.1,1017.0,2015-02-15 12:00:00
4.9,109.4,17.2,317.3,278.0,142.4,1017.0,2015-02-15 13:00:00
5.0,110.6,14.6,310.1,284.0,131.5,1017.0,2015-02-15 14:00:00
4.5,101.3,18.6,,274.0,111.0,1017.0,2015-02-15 15:00:00
4.3,100.8,18.4,246.3,230.0,98.8,1017.0,2015-02-15 16:00:00
4.0,99.8,14.0,223.9,220.0,91.9,1017.0,2015-02-15 17:00:00
4.0,101.3,7.6,240.3,215.0,100.6,1017.0,2015-02-15 18:00:00
,,,,,,,2015-02-15 19:00:00
2.9,87.5,15.0,,165.0,77.1,1017.0,2015-02-15 20:00:00
3.1,87.2,9.0,,181.0,76.4,1017.0,2015-02-15 21:00:00
3.6,87.9,5.5,195.6,189.0,85.4,1017.0,2015-02-15 22:00:00
3.9,80.5,4.0,206.9,194.0,82.5,1017.0,2015-02-15 23:00:00
3.0,71.9,5.6,211.6,198.0,56.6,1017.0,2015-02-16 00:00:00
2.7,62.3,9.6,,211.0,53.8,1017.0,2015-02-16 01:00:00
2.6,63.0,8.7,,204.0,51.3,1017.0,2015-02-16 02:00:00
3.1,68.1,3.1,,225.0,41.1,1017.0,2015-02-16 03:00:00
3.1,63.7,5.1,,232.0,40.1,1017.0,2015-02-16 04:00:00
3.1,63.7,3.6,,233.0,30.6,1017.0,2015-02-16 05:00:00
3.3,63.7,2.0,,239.0,26.3,1017.0,2015-02-16 06:00:00
3.9,70.5,2.0,,248.0,25.9,1017.0,2015-02-16 07:00:00
4.8,72.2,2.3,,258.0,26.5,1017.0,2015-02-16 08:00:00
4.4,72.6,4.8,283.5,283.0,45.0,1017.0,2015-02-16 09:00:00
3.6,67.2,21.0,,305.0,114.3,1017.0,2015-02-16 10:00:00
3.4,72.2,40.7,,312.0,98.3,1017.0,2015-02-16 11:00:00
2.6,62.6,62.0,,253.0,59.5,1017.0,2015-02-16 12:00:00
0.9,23.4,86.6,81.4,,21.2,1017.0,2015-02-16 13:00:00
0.3,13.5,84.4,153.6,,10.2,1017.0,2015-02-16 14:00:00
0.3,12.3,91.3,102.3,9.0,6.1,1017.0,2015-02-16 15:00:00
0.3,14.0,88.9,45.5,17.0,6.6,1017.0,2015-02-16 16:00:00
0.3,16.3,83.8,59.9,17.0,3.9,1017.0,2015-02-16 17:00:00
