CO_Concentration,NO2_Concentration,O3_Concentration,PM10_Concentration,PM25_Concentration,SO2_Concentration,station_id,time
1.0,78.0,41.0,75.0,54.0,17.0,1015.0,2015-03-12 19:00:00
1.2,90.0,29.0,97.0,67.0,21.0,1015.0,2015-03-12 20:00:00
1.5,96.0,22.0,103.0,75.0,23.0,1015.0,2015-03-12 21:00:00
1.7,108.7,12.0,102.0,80.0,28.4,1015.0,2015-03-12 22:00:00
1.9,119.0,6.0,113.0,93.0,40.0,1015.0,2015-03-12 23:00:00
1.6,98.0,12.0,101.0,85.0,46.0,1015.0,2015-03-13 00:00:00
2.3,99.0,10.0,126.0,106.0,63.0,1015.0,2015-03-13 01:00:00
2.4,108.0,7.0,144.0,120.0,42.0,1015.0,2015-03-13 02:00:00
2.4,117.0,4.0,140.0,134.0,48.0,1015.0,2015-03-13 03:00:00
2.4,114.0,2.0,,124.0,46.0,1015.0,2015-03-13 04:00:00
2.5,103.0,2.0,,130.0,44.0,1015.0,2015-03-13 05:00:00
2.6,104.0,2.0,124.0,124.0,44.0,1015.0,2015-03-13 06:00:00
2.8,104.0,2.0,132.0,123.0,41.0,1015.0,2015-03-13 07:00:00
3.0,105.0,3.0,138.0,124.0,46.0,1015.0,2015-03-13 08:00:00
3.0,101.0,8.0,,135.0,66.0,1015.0,2015-03-13 09:00:00
1.5,61.0,32.0,,88.0,34.0,1015.0,2015-03-13 10:00:00
0.9,42.0,45.0,,44.0,16.0,1015.0,2015-03-13 11:00:00
0.7,35.0,57.0,,38.0,12.0,1015.0,2015-03-13 12:00:00
0.5,32.0,66.0,,29.0,14.0,1015.0,2015-03-13 13:00:00
0.5,30.0,73.0,,25.0,11.0,1015.0,2015-03-13 14:00:00
0.4,24.0,82.0,,22.0,6.0,1015.0,2015-03-13 15:00:00
0.3,24.0,82.0,14.0,12.0,5.0,1015.0,2015-03-13 16:00:00
0.3,26.0,81.0,29.0,16.0,5.0,1015.0,2015-03-13 17:00:00
0.5,46.0,67.0,28.0,19.0,6.0,1015.0,2015-03-13 18:00:00
0.6,81.0,38.0,48.0,33.0,10.0,1015.0,2015-03-13 19:00:00
0.6,88.0,29.0,49.0,34.0,14.0,1015.0,2015-03-13 20:00:00
0.8,100.0,15.0,53.0,32.0,13.0,1015.0,2015-03-13 21:00:00
1.0,106.0,6.0,62.0,43.0,12.0,1015.0,2015-03-13 22:00:00
1.2,110.0,3.0,68.0,54.0,21.0,1015.0,2015-03-13 23:00:00
2.1,101.0,2.0,171.0,93.0,35.0,1015.0,2015-03-14 00:00:00
2.3,96.0,2.0,144.0,102.0,35.0,1015.0,2015-03-14 01:00:00
1.7,89.0,2.0,106.0,86.0,25.0,1015.0,2015-03-14 02:00:00
1.3,81.0,2.0,78.0,71.0,23.0,1015.0,2015-03-14 03:00:00
1.2,74.0,2.0,66.0,62.0,21.0,1015.0,2015-03-14 04:00:00
1.1,68.0,5.0,60.0,57.0,21.0,1015.0,2015-03-14 05:00:00
1.1,69.0,5.0,58.0,52.0,22.0,1015.0,2015-03-14 06:00:00
1.4,74.0,2.0,59.0,57.0,24.0,1015.0,2015-03-14 07:00:00
1.5,74.0,3.0,67.0,56.0,28.0,1015.0,2015-03-14 08:00:00
1.6,72.0,5.0,70.0,66.0,34.0,1015.0,2015-03-14 09:00:00
1.7,73.0,7.0,80.0,75.0,44.0,1015.0,2015-03-14 10:00:00
2.2,77.0,8.0,88.0,82.0,51.0,1015.0,2015-03-14 11:00:00
2.5,80.0,12.0,103.0,91.0,52.0,1015.0,2015-03-14 12:00:00
2.5,85.0,20.0,119.0,104.0,56.0,1015.0,2015-03-14 13:00:00
2.3,94.0,27.0,122.0,121.0,57.0,1015.0,2015-03-14 14:00:00
1.8,90.0,38.0,125.0,118.0,56.0,1015.0,2015-03-14 15:00:00
1.4,76.0,49.0,105.0,105.0,54.0,1015.0,2015-03-14 16:00:00
1.4,79.0,51.0,118.0,114.0,64.0,1015.0,2015-03-14 17:00:00
1.9,108.0,27.0,150.0,128.0,57.0,1015.0,2015-03-14 18:00:00
2.6,136.0,3.0,176.0,143.0,55.0,1015.0,2015-03-14 19:00:00
2.6,134.0,3.0,176.0,145.0,60.0,1015.0,2015-03-14 20:00:00
2.7,133.0,3.0,171.0,149.0,60.0,1015.0,2015-03-14 21:00:00
2.8,133.0,2.0,173.0,147.0,61.0,1015.0,2015-03-14 22:00:00
3.1,133.0,2.0,176.0,152.0,56.0,1015.0,2015-03-14 23:00:00
3.0,131.0,2.0,166.0,147.0,54.0,1015.0,2015-03-15 00:00:00
2.9,126.0,2.0,167.0,142.0,50.0,1015.0,2015-03-15 01:00:00
2.8,122.0,2.0,152.0,143.0,44.0,1015.0,2015-03-15 02:00:00
2.7,119.0,2.0,146.0,137.0,41.0,1015.0,2015-03-15 03:00:00
2.7,114.0,2.0,139.0,132.0,33.0,1015.0,2015-03-15 04:00:00
1.1,46.0,25.0,137.0,67.0,16.0,1015.0,2015-03-15 05:00:00
0.6,33.0,43.0,186.0,33.0,8.0,1015.0,2015-03-15 06:00:00
2.5,100.0,2.0,242.0,81.0,23.0,1015.0,2015-03-15 07:00:00
2.2,93.0,4.0,190.0,81.0,23.0,1015.0,2015-03-15 08:00:00
1.7,86.0,11.0,184.0,70.0,24.0,1015.0,2015-03-15 09:00:00
1.5,78.0,29.0,179.0,93.0,32.0,1015.0,2015-03-15 10:00:00
1.2,66.0,44.0,156.0,70.0,27.0,1015.0,2015-03-15 11:00:00
1.1,59.4,63.1,214.4,86.0,27.0,1015.0,2015-03-15 12:00:00
0.8,42.0,80.0,161.0,67.0,18.0,1015.0,2015-03-15 13:00:00
0.6,31.0,89.0,141.0,55.0,13.0,1015.0,2015-03-15 14:00:00
0.6,28.0,95.0,165.0,57.0,11.0,1015.0,2015-03-15 15:00:00
0.8,40.0,103.0,207.0,86.0,21.0,1015.0,2015-03-15 16:00:00
0.6,33.0,105.0,181.0,79.0,15.0,1015.0,2015-03-15 17:00:00
0.7,44.0,96.0,208.0,72.0,16.0,1015.0,2015-03-15 18:00:00
0.8,61.0,86.0,237.0,82.0,18.0,1015.0,2015-03-15 19:00:00
0.9,77.0,69.0,237.0,91.0,21.0,1015.0,2015-03-15 20:00:00
1.0,80.0,59.0,252.0,108.0,27.0,1015.0,2015-03-15 21:00:00
1.1,86.0,52.0,261.0,121.0,33.0,1015.0,2015-03-15 22:00:00
1.2,77.0,49.0,270.0,135.0,42.0,1015.0,2015-03-15 23:00:00
1.4,98.0,26.0,277.0,147.0,43.0,1015.0,2015-03-16 00:00:00
1.4,85.0,31.0,277.0,150.0,35.0,1015.0,2015-03-16 01:00:00
1.4,69.0,33.0,266.0,156.0,41.0,1015.0,2015-03-16 02:00:00
1.6,76.0,23.0,254.0,174.0,52.0,1015.0,2015-03-16 03:00:00
2.1,106.0,2.0,237.0,169.0,48.0,1015.0,2015-03-16 04:00:00
2.2,104.0,2.0,210.0,144.0,44.0,1015.0,2015-03-16 05:00:00
2.2,99.0,2.0,190.0,132.0,39.0,1015.0,2015-03-16 06:00:00
2.6,107.0,2.0,233.0,134.0,43.0,1015.0,2015-03-16 07:00:00
2.6,103.0,2.0,212.0,115.0,43.0,1015.0,2015-03-16 08:00:00
2.5,102.0,2.0,216.0,121.0,44.0,1015.0,2015-03-16 09:00:00
2.6,107.0,4.0,238.0,130.0,51.0,1015.0,2015-03-16 10:00:00
2.3,99.0,12.0,259.0,161.0,50.0,1015.0,2015-03-16 11:00:00
2.2,94.0,18.0,279.0,192.0,48.0,1015.0,2015-03-16 12:00:00
,,,,,,,2015-03-16 13:00:00
2.1,112.0,29.0,320.0,237.0,41.0,1015.0,2015-03-16 14:00:00
2.1,106.0,38.0,346.0,272.0,37.0,1015.0,2015-03-16 15:00:00
1.9,89.0,55.0,336.0,275.0,29.0,1015.0,2015-03-16 16:00:00
1.8,76.0,56.0,343.0,297.0,23.0,1015.0,2015-03-16 17:00:00
1.8,76.0,48.0,357.0,310.0,19.0,1015.0,2015-03-16 18:00:00
1.9,78.0,42.0,370.0,339.0,15.0,1015.0,2015-03-16 19:00:00
2.3,109.0,5.0,345.0,319.0,14.0,1015.0,2015-03-16 20:00:00
2.5,109.0,2.0,338.0,304.0,14.0,1015.0,2015-03-16 21:00:00
2.5,102.0,2.0,326.0,292.0,15.0,1015.0,2015-03-16 22:00:00
2.8,97.0,2.0,323.0,293.0,16.0,1015.0,2015-03-16 23:00:00
2.7,93.0,2.0,307.0,294.0,17.0,1015.0,2015-03-17 00:00:00
2.7,101.0,2.0,322.0,300.0,17.0,1015.0,2015-03-17 01:00:00
2.7,103.0,2.0,344.0,312.0,16.0,1015.0,2015-03-17 02:00:00
2.2,90.0,2.0,320.0,305.0,15.0,1015.0,2015-03-17 03:00:00
2.2,88.0,2.0,314.0,310.0,13.0,1015.0,2015-03-17 04:00:00
2.2,84.0,2.0,318.0,309.0,12.0,1015.0,2015-03-17 05:00:00
2.3,86.0,2.0,310.0,308.0,10.0,1015.0,2015-03-17 06:00:00
2.4,89.0,2.0,308.0,298.0,10.0,1015.0,2015-03-17 07:00:00
1.9,75.0,12.0,,254.0,16.0,1015.0,2015-03-17 08:00:00
1.2,48.0,36.0,,158.0,13.0,1015.0,2015-03-17 09:00:00
1.0,42.0,50.0,138.0,136.0,10.0,1015.0,2015-03-17 10:00:00
1.2,51.0,52.0,155.0,149.0,9.0,1015.0,2015-03-17 11:00:00
1.3,51.0,64.0,,148.0,13.0,1015.0,2015-03-17 12:00:00
1.7,47.0,75.0,,132.0,22.0,1015.0,2015-03-17 13:00:00
1.9,47.0,90.0,,139.0,26.0,1015.0,2015-03-17 14:00:00
1.5,36.0,102.0,,111.0,19.0,1015.0,2015-03-17 15:00:00
1.9,44.0,107.0,147.0,131.0,24.0,1015.0,2015-03-17 16:00:00
2.1,49.0,109.0,165.0,150.0,25.0,1015.0,2015-03-17 17:00:00
2.1,61.0,101.0,168.0,159.0,24.0,1015.0,2015-03-17 18:00:00
1.8,69.0,87.0,196.0,135.0,26.0,1015.0,2015-03-17 19:00:00
1.5,62.0,80.0,218.0,126.0,26.0,1015.0,2015-03-17 20:00:00
1.1,50.0,72.0,181.0,85.0,22.0,1015.0,2015-03-17 21:00:00
0.8,48.0,51.0,128.0,70.0,16.0,1015.0,2015-03-17 22:00:00
0.6,35.0,54.0,47.0,36.0,10.0,1015.0,2015-03-17 23:00:00
0.6,28.0,62.0,,26.0,9.0,1015.0,2015-03-18 00:00:00
0.6,24.0,65.0,,27.0,10.0,1015.0,2015-03-18 01:00:00
0.4,21.0,66.0,,25.0,8.0,1015.0,2015-03-18 02:00:00
0.4,26.0,59.0,,26.0,7.0,1015.0,2015-03-18 03:00:00
0.4,24.0,64.0,,22.0,6.0,1015.0,2015-03-18 04:00:00
0.4,22.0,68.0,,26.0,7.0,1015.0,2015-03-18 05:00:00
0.5,37.0,57.0,,25.0,10.0,1015.0,2015-03-18 06:00:00
0.6,53.0,42.0,,27.0,11.0,1015.0,2015-03-18 07:00:00
0.7,60.0,38.0,28.0,24.0,11.0,1015.0,2015-03-18 08:00:00
0.8,68.0,30.0,47.0,33.0,12.0,1015.0,2015-03-18 09:00:00
0.7,66.0,35.0,50.0,36.0,12.0,1015.0,2015-03-18 10:00:00
0.6,44.0,59.0,,39.0,9.0,1015.0,2015-03-18 11:00:00
0.5,36.0,68.0,37.0,27.0,8.0,1015.0,2015-03-18 12:00:00
0.4,28.0,79.0,41.0,25.0,7.0,1015.0,2015-03-18 13:00:00
0.4,31.0,80.0,58.0,40.0,7.0,1015.0,2015-03-18 14:00:00
,,,,,,,2015-03-18 15:00:00
0.5,30.0,87.0,68.0,46.0,9.0,1015.0,2015-03-18 16:00:00
0.5,36.0,89.0,90.0,49.0,10.0,1015.0,2015-03-18 17:00:00
0.7,47.0,82.0,106.0,58.0,9.0,1015.0,2015-03-18 18:00:00
0.7,56.0,74.0,126.0,64.0,10.0,1015.0,2015-03-18 19:00:00
0.8,59.0,66.0,126.0,75.0,12.0,1015.0,2015-03-18 20:00:00
0.9,70.0,49.0,138.0,78.0,15.0,1015.0,2015-03-18 21:00:00
1.0,80.0,35.0,148.0,84.0,19.0,1015.0,2015-03-18 22:00:00
1.0,83.0,24.0,140.0,92.0,19.0,1015.0,2015-03-18 23:00:00
1.3,104.0,6.0,142.0,96.0,18.0,1015.0,2015-03-19 00:00:00
1.6,116.0,2.0,170.0,107.0,21.0,1015.0,2015-03-19 01:00:00
1.6,116.0,2.0,172.0,107.0,21.0,1015.0,2015-03-19 02:00:00
1.4,107.0,2.0,137.0,104.0,20.0,1015.0,2015-03-19 03:00:00
1.2,98.0,5.0,108.0,86.0,16.0,1015.0,2015-03-19 04:00:00
1.0,82.0,11.0,98.0,76.0,14.0,1015.0,2015-03-19 05:00:00
1.2,94.0,2.0,109.0,79.0,13.0,1015.0,2015-03-19 06:00:00
1.4,96.0,2.0,129.0,81.0,13.0,1015.0,2015-03-19 07:00:00
1.8,96.0,4.0,142.0,82.0,14.0,1015.0,2015-03-19 08:00:00
1.6,93.0,11.0,141.0,82.0,15.0,1015.0,2015-03-19 09:00:00
1.4,95.0,11.0,164.0,94.0,14.0,1015.0,2015-03-19 10:00:00
1.1,86.0,15.0,192.0,75.0,10.0,1015.0,2015-03-19 11:00:00
0.9,71.0,30.0,196.0,78.0,7.0,1015.0,2015-03-19 12:00:00
0.7,52.0,48.0,180.0,57.0,6.0,1015.0,2015-03-19 13:00:00
0.7,62.0,48.0,177.0,66.0,7.0,1015.0,2015-03-19 14:00:00
0.5,47.0,63.0,161.0,53.0,7.0,1015.0,2015-03-19 15:00:00
0.5,46.0,77.0,222.0,64.0,8.0,1015.0,2015-03-19 16:00:00
0.5,40.0,84.0,234.0,67.0,7.0,1015.0,2015-03-19 17:00:00
0.6,45.0,79.0,261.0,73.0,6.0,1015.0,2015-03-19 18:00:00
0.7,70.0,57.0,297.0,86.0,8.0,1015.0,2015-03-19 19:00:00
0.9,80.0,57.0,322.0,104.0,12.0,1015.0,2015-03-19 20:00:00
1.0,66.0,78.0,316.0,118.0,16.0,1015.0,2015-03-19 21:00:00
1.1,78.0,63.0,306.0,131.0,19.0,1015.0,2015-03-19 22:00:00
,,,,,,,2015-03-19 23:00:00
1.1,106.0,12.0,301.0,104.0,14.0,1015.0,2015-03-20 00:00:00
0.8,78.0,27.0,215.0,83.0,8.0,1015.0,2015-03-20 01:00:00
0.5,51.0,37.0,159.0,39.0,3.0,1015.0,2015-03-20 02:00:00
0.4,45.0,37.0,162.0,32.0,3.0,1015.0,2015-03-20 03:00:00
0.4,39.0,40.0,168.0,34.0,4.0,1015.0,2015-03-20 04:00:00
0.4,33.0,46.0,178.0,33.0,8.0,1015.0,2015-03-20 05:00:00
0.4,36.0,42.0,165.0,25.0,12.0,1015.0,2015-03-20 06:00:00
0.7,67.0,15.0,167.0,34.0,11.0,1015.0,2015-03-20 07:00:00
1.0,82.0,6.0,158.0,34.0,9.0,1015.0,2015-03-20 08:00:00
0.6,58.0,29.0,135.0,25.0,6.0,1015.0,2015-03-20 09:00:00
0.4,36.0,53.0,138.0,37.0,4.0,1015.0,2015-03-20 10:00:00
0.2,20.0,71.0,169.0,51.0,2.0,1015.0,2015-03-20 11:00:00
0.2,17.0,79.0,192.0,61.0,2.0,1015.0,2015-03-20 12:00:00
0.2,14.0,86.0,178.0,42.0,4.0,1015.0,2015-03-20 13:00:00
0.2,18.0,93.0,196.0,35.0,4.0,1015.0,2015-03-20 14:00:00
0.2,14.0,100.0,184.0,40.0,4.0,1015.0,2015-03-20 15:00:00
0.2,15.0,100.0,165.0,39.0,3.0,1015.0,2015-03-20 16:00:00
0.3,21.0,97.0,164.0,44.0,3.0,1015.0,2015-03-20 17:00:00
0.3,28.0,91.0,160.0,30.0,4.0,1015.0,2015-03-20 18:00:00
0.4,49.0,70.0,181.0,32.0,4.0,1015.0,2015-03-20 19:00:00
0.5,64.0,52.0,170.0,42.0,4.0,1015.0,2015-03-20 20:00:00
0.6,72.0,42.0,175.0,40.0,5.0,1015.0,2015-03-20 21:00:00
0.7,87.0,26.0,185.0,54.0,9.0,1015.0,2015-03-20 22:00:00
1.0,112.0,3.0,197.0,59.0,11.0,1015.0,2015-03-20 23:00:00
0.9,97.0,8.0,178.0,58.0,10.0,1015.0,2015-03-21 00:00:00
0.6,59.0,32.0,244.0,47.0,6.0,1015.0,2015-03-21 01:00:00
0.2,11.0,72.0,344.0,40.0,2.0,1015.0,2015-03-21 02:00:00
0.2,12.0,72.0,147.0,24.0,2.0,1015.0,2015-03-21 03:00:00
0.2,12.0,66.0,86.0,15.0,2.0,1015.0,2015-03-21 04:00:00
0.3,11.0,66.0,86.0,12.0,4.0,1015.0,2015-03-21 05:00:00
0.2,9.0,71.0,117.0,17.0,2.0,1015.0,2015-03-21 06:00:00
0.3,15.0,67.0,106.0,11.0,2.0,1015.0,2015-03-21 07:00:00
0.3,20.0,61.0,56.0,12.0,2.0,1015.0,2015-03-21 08:00:00
0.3,16.0,65.0,64.0,10.0,2.0,1015.0,2015-03-21 09:00:00
0.3,13.0,69.0,61.0,17.0,3.0,1015.0,2015-03-21 10:00:00
0.2,11.0,72.0,57.0,11.0,3.0,1015.0,2015-03-21 11:00:00
0.2,12.0,75.0,40.0,12.0,2.0,1015.0,2015-03-21 12:00:00
0.2,12.0,76.0,44.0,16.0,2.0,1015.0,2015-03-21 13:00:00
0.2,11.0,78.0,52.0,16.0,2.0,1015.0,2015-03-21 14:00:00
0.2,12.0,78.0,99.0,21.0,2.0,1015.0,2015-03-21 15:00:00
0.2,12.0,79.0,63.0,10.0,2.0,1015.0,2015-03-21 16:00:00
0.2,14.0,79.0,54.0,3.0,2.0,1015.0,2015-03-21 17:00:00
0.3,18.8,74.9,45.3,11.0,2.3,1015.0,2015-03-21 18:00:00
0.3,25.0,68.0,39.0,12.0,3.0,1015.0,2015-03-21 19:00:00
0.4,35.0,55.0,41.0,11.0,3.0,1015.0,2015-03-21 20:00:00
0.5,53.0,36.0,41.0,13.0,2.0,1015.0,2015-03-21 21:00:00
0.6,72.0,18.0,48.0,15.0,2.0,1015.0,2015-03-21 22:00:00
0.7,86.0,3.0,45.0,14.0,3.0,1015.0,2015-03-21 23:00:00
0.5,50.0,28.0,100.0,24.0,3.0,1015.0,2015-03-22 00:00:00
0.3,21.0,52.0,224.0,37.0,2.0,1015.0,2015-03-22 01:00:00
0.2,10.0,65.0,212.0,34.0,2.0,1015.0,2015-03-22 02:00:00
0.2,6.0,70.0,143.0,16.0,2.0,1015.0,2015-03-22 03:00:00
0.2,4.0,73.0,94.0,12.0,2.0,1015.0,2015-03-22 04:00:00
0.2,4.0,72.0,91.0,10.0,2.0,1015.0,2015-03-22 05:00:00
0.2,10.0,61.0,100.0,13.0,2.0,1015.0,2015-03-22 06:00:00
0.3,21.0,47.0,102.0,13.0,2.0,1015.0,2015-03-22 07:00:00
0.3,20.0,50.0,72.0,13.0,2.0,1015.0,2015-03-22 08:00:00
0.3,19.0,52.0,70.0,8.0,2.0,1015.0,2015-03-22 09:00:00
0.3,15.0,60.0,64.0,12.0,2.0,1015.0,2015-03-22 10:00:00
0.3,16.0,64.0,24.0,4.0,2.0,1015.0,2015-03-22 11:00:00
0.2,10.0,73.0,,12.0,2.0,1015.0,2015-03-22 12:00:00
0.2,12.0,77.0,18.0,10.0,2.0,1015.0,2015-03-22 13:00:00
0.3,18.0,75.0,22.0,7.0,2.0,1015.0,2015-03-22 14:00:00
0.3,19.0,74.0,28.0,11.0,4.0,1015.0,2015-03-22 15:00:00
0.3,20.0,77.0,35.0,6.0,4.0,1015.0,2015-03-22 16:00:00
0.3,18.0,84.0,48.0,22.0,4.0,1015.0,2015-03-22 17:00:00
0.3,22.0,79.0,55.0,27.0,3.0,1015.0,2015-03-22 18:00:00
0.4,32.0,65.0,95.0,29.0,4.0,1015.0,2015-03-22 19:00:00
0.9,43.0,38.0,309.0,45.0,13.0,1015.0,2015-03-22 20:00:00
0.7,36.0,38.0,212.0,35.0,11.0,1015.0,2015-03-22 21:00:00
0.7,38.0,31.0,169.0,37.0,10.0,1015.0,2015-03-22 22:00:00
0.7,41.0,25.0,136.0,38.0,11.0,1015.0,2015-03-22 23:00:00
0.7,37.0,25.0,133.0,40.0,13.0,1015.0,2015-03-23 00:00:00
0.7,42.0,16.0,126.0,44.0,16.0,1015.0,2015-03-23 01:00:00
0.7,53.0,4.0,122.0,48.0,18.0,1015.0,2015-03-23 02:00:00
0.8,57.0,2.0,121.0,48.0,18.0,1015.0,2015-03-23 03:00:00
1.0,62.0,2.0,106.0,55.0,12.0,1015.0,2015-03-23 04:00:00
1.3,71.0,2.0,132.0,52.0,9.0,1015.0,2015-03-23 05:00:00
1.4,72.0,2.0,147.0,59.0,10.0,1015.0,2015-03-23 06:00:00
1.5,71.0,2.0,157.0,59.0,10.0,1015.0,2015-03-23 07:00:00
1.5,73.0,4.0,152.0,65.0,13.0,1015.0,2015-03-23 08:00:00
1.1,64.0,15.0,85.0,44.0,18.0,1015.0,2015-03-23 09:00:00
1.0,62.0,24.0,60.0,35.0,16.0,1015.0,2015-03-23 10:00:00
0.9,64.0,32.0,53.0,31.0,10.0,1015.0,2015-03-23 11:00:00
0.6,50.0,51.0,,36.0,5.0,1015.0,2015-03-23 12:00:00
0.3,25.0,75.0,,38.0,3.0,1015.0,2015-03-23 13:00:00
0.3,20.0,87.0,,28.0,2.0,1015.0,2015-03-23 14:00:00
0.2,16.0,103.0,,21.0,2.0,1015.0,2015-03-23 15:00:00
0.2,16.0,99.0,30.0,8.0,2.0,1015.0,2015-03-23 16:00:00
0.2,19.0,88.0,26.0,9.0,2.0,1015.0,2015-03-23 17:00:00
0.3,26.0,82.0,44.0,12.0,2.0,1015.0,2015-03-23 18:00:00
0.4,37.0,72.0,67.0,20.0,2.0,1015.0,2015-03-23 19:00:00
0.5,45.0,62.0,64.0,28.0,4.0,1015.0,2015-03-23 20:00:00
0.6,56.0,48.0,93.0,40.0,7.0,1015.0,2015-03-23 21:00:00
0.5,50.0,52.0,82.0,34.0,6.0,1015.0,2015-03-23 22:00:00
0.6,53.0,44.0,86.0,38.0,7.0,1015.0,2015-03-23 23:00:00
0.8,80.0,14.0,96.0,42.0,6.0,1015.0,2015-03-24 00:00:00
0.8,88.0,4.0,85.0,40.0,7.0,1015.0,2015-03-24 01:00:00
1.0,92.0,2.0,115.0,46.0,10.0,1015.0,2015-03-24 02:00:00
1.9,89.0,2.0,220.0,76.0,20.0,1015.0,2015-03-24 03:00:00
3.4,86.0,2.0,172.0,92.0,22.0,1015.0,2015-03-24 04:00:00
3.0,68.0,10.0,98.0,79.0,30.0,1015.0,2015-03-24 05:00:00
2.4,60.0,19.0,68.0,65.0,43.0,1015.0,2015-03-24 06:00:00
2.5,70.0,16.0,69.0,64.0,45.0,1015.0,2015-03-24 07:00:00
2.4,66.0,26.0,87.0,50.0,47.0,1015.0,2015-03-24 08:00:00
2.3,62.0,32.0,98.0,63.0,44.0,1015.0,2015-03-24 09:00:00
2.0,54.0,45.0,79.0,58.0,41.0,1015.0,2015-03-24 10:00:00
2.0,55.0,50.0,97.0,64.0,38.0,1015.0,2015-03-24 11:00:00
1.9,57.0,57.0,102.0,80.0,36.0,1015.0,2015-03-24 12:00:00
1.8,64.0,58.0,97.0,66.0,33.0,1015.0,2015-03-24 13:00:00
1.4,51.0,75.0,74.0,66.0,26.0,1015.0,2015-03-24 14:00:00
1.4,48.0,84.0,86.0,71.0,26.0,1015.0,2015-03-24 15:00:00
1.3,49.0,93.0,87.0,62.0,25.0,1015.0,2015-03-24 16:00:00
,,,,,,,2015-03-24 17:00:00
1.4,54.0,96.0,110.0,77.0,27.0,1015.0,2015-03-24 18:00:00
1.7,64.0,82.0,119.0,92.0,31.0,1015.0,2015-03-24 19:00:00
1.8,73.0,68.0,148.0,98.0,34.0,1015.0,2015-03-24 20:00:00
1.7,91.0,50.0,142.0,117.0,30.0,1015.0,2015-03-24 21:00:00
1.7,86.0,54.0,159.0,120.0,33.0,1015.0,2015-03-24 22:00:00
1.8,94.0,39.0,180.0,135.0,40.0,1015.0,2015-03-24 23:00:00
2.0,123.0,8.0,190.0,145.0,48.0,1015.0,2015-03-25 00:00:00
2.1,127.0,2.0,190.0,148.0,45.0,1015.0,2015-03-25 01:00:00
1.9,112.0,2.0,158.0,127.0,27.0,1015.0,2015-03-25 02:00:00
1.6,106.0,2.0,135.0,125.0,31.0,1015.0,2015-03-25 03:00:00
1.7,102.0,2.0,130.0,125.0,29.0,1015.0,2015-03-25 04:00:00
2.0,90.0,2.0,,113.0,30.0,1015.0,2015-03-25 05:00:00
2.4,95.0,5.0,144.0,121.0,48.0,1015.0,2015-03-25 06:00:00
2.4,97.0,5.0,152.0,118.0,53.0,1015.0,2015-03-25 07:00:00
2.5,92.0,13.0,135.0,116.0,63.0,1015.0,2015-03-25 08:00:00
2.7,94.0,20.0,137.0,117.0,73.0,1015.0,2015-03-25 09:00:00
2.7,98.0,33.0,145.0,126.0,95.0,1015.0,2015-03-25 10:00:00
3.1,104.0,41.0,157.0,137.0,107.0,1015.0,2015-03-25 11:00:00
3.3,118.0,42.0,177.0,156.0,104.0,1015.0,2015-03-25 12:00:00
3.3,110.0,64.0,202.0,161.0,95.0,1015.0,2015-03-25 13:00:00
2.6,85.0,83.0,198.0,153.0,69.0,1015.0,2015-03-25 14:00:00
1.5,43.0,110.0,125.0,97.0,34.0,1015.0,2015-03-25 15:00:00
1.1,36.0,116.0,124.0,86.0,24.0,1015.0,2015-03-25 16:00:00
1.1,36.0,118.0,123.0,91.0,24.0,1015.0,2015-03-25 17:00:00
1.0,41.0,110.0,127.0,87.0,22.0,1015.0,2015-03-25 18:00:00
1.0,53.0,94.0,158.0,90.0,24.0,1015.0,2015-03-25 19:00:00
1.2,74.0,74.0,191.0,125.0,32.0,1015.0,2015-03-25 20:00:00
1.2,77.0,61.0,184.0,130.0,31.0,1015.0,2015-03-25 21:00:00
1.0,66.0,60.0,168.0,124.0,28.0,1015.0,2015-03-25 22:00:00
0.9,56.0,58.0,144.0,107.0,24.0,1015.0,2015-03-25 23:00:00
0.9,49.0,61.0,127.0,102.0,24.0,1015.0,2015-03-26 00:00:00
0.9,50.0,54.0,123.0,99.0,23.0,1015.0,2015-03-26 01:00:00
1.0,53.0,45.0,130.0,105.0,24.0,1015.0,2015-03-26 02:00:00
1.0,59.0,35.0,134.0,107.0,24.0,1015.0,2015-03-26 03:00:00
1.0,65.0,26.0,128.0,104.0,22.0,1015.0,2015-03-26 04:00:00
1.1,75.0,12.0,128.0,106.0,17.0,1015.0,2015-03-26 05:00:00
1.5,84.0,3.0,141.0,119.0,16.0,1015.0,2015-03-26 06:00:00
1.7,102.0,2.0,153.0,128.0,16.0,1015.0,2015-03-26 07:00:00
1.7,108.0,3.0,172.0,129.0,22.0,1015.0,2015-03-26 08:00:00
1.8,109.0,8.0,186.0,132.0,26.0,1015.0,2015-03-26 09:00:00
1.6,108.0,19.0,186.0,139.0,26.0,1015.0,2015-03-26 10:00:00
1.6,99.0,45.0,178.0,141.0,28.0,1015.0,2015-03-26 11:00:00
1.2,56.0,94.0,,139.0,33.0,1015.0,2015-03-26 12:00:00
1.0,33.0,123.0,,90.0,33.0,1015.0,2015-03-26 13:00:00
0.9,29.0,135.0,106.0,77.0,26.0,1015.0,2015-03-26 14:00:00
0.8,25.0,140.0,104.0,78.0,22.0,1015.0,2015-03-26 15:00:00
0.6,25.0,140.0,90.0,72.0,17.0,1015.0,2015-03-26 16:00:00
0.6,26.0,136.0,91.0,58.0,14.0,1015.0,2015-03-26 17:00:00
0.7,34.0,130.0,129.0,66.0,19.0,1015.0,2015-03-26 18:00:00
