CO_Concentration,NO2_Concentration,O3_Concentration,PM10_Concentration,PM25_Concentration,SO2_Concentration,station_id,time
0.4,35.9,37.1,,16.0,15.0,1034.0,2015-02-08 14:00:00
0.4,40.3,35.2,,16.0,16.7,1034.0,2015-02-08 15:00:00
0.4,45.9,32.6,,18.0,18.3,1034.0,2015-02-08 16:00:00
0.4,45.3,34.8,,17.0,16.3,1034.0,2015-02-08 17:00:00
0.4,48.6,31.1,26.8,23.0,16.2,1034.0,2015-02-08 18:00:00
0.5,59.9,20.9,40.7,33.0,17.2,1034.0,2015-02-08 19:00:00
0.7,71.0,14.0,53.5,44.0,20.5,1034.0,2015-02-08 20:00:00
1.0,79.9,12.2,85.6,77.0,26.7,1034.0,2015-02-08 21:00:00
1.3,98.6,4.5,97.8,91.0,37.9,1034.0,2015-02-08 22:00:00
1.6,109.4,2.0,116.6,109.0,43.2,1034.0,2015-02-08 23:00:00
1.9,114.3,2.0,121.6,115.0,43.7,1034.0,2015-02-09 00:00:00
2.2,113.2,2.0,,133.0,39.7,1034.0,2015-02-09 01:00:00
2.3,108.7,2.0,,129.0,32.5,1034.0,2015-02-09 02:00:00
2.7,107.7,2.0,,122.0,31.2,1034.0,2015-02-09 03:00:00
3.0,105.3,2.0,,128.0,35.2,1034.0,2015-02-09 04:00:00
2.9,100.9,2.0,,121.0,36.1,1034.0,2015-02-09 05:00:00
4.0,98.9,2.0,,137.0,41.1,1034.0,2015-02-09 06:00:00
3.9,99.5,2.0,,141.0,35.0,1034.0,2015-02-09 07:00:00
4.2,94.3,2.0,,147.0,38.8,1034.0,2015-02-09 08:00:00
4.1,91.5,2.0,,159.0,35.7,1034.0,2015-02-09 09:00:00
3.9,100.8,2.9,,216.0,56.4,1034.0,2015-02-09 10:00:00
3.7,111.5,5.0,,212.0,66.8,1034.0,2015-02-09 11:00:00
3.3,112.5,9.1,,189.0,60.5,1034.0,2015-02-09 12:00:00
2.7,102.2,17.4,,161.0,59.8,1034.0,2015-02-09 13:00:00
2.2,93.3,23.7,,126.0,54.1,1034.0,2015-02-09 14:00:00
2.0,94.9,25.4,,128.0,51.3,1034.0,2015-02-09 15:00:00
,,,,,,,2015-02-09 16:00:00
1.5,78.5,35.5,,124.0,46.3,1034.0,2015-02-09 17:00:00
1.5,76.8,32.4,,145.0,47.0,1034.0,2015-02-09 18:00:00
1.5,86.5,21.8,,165.0,50.9,1034.0,2015-02-09 19:00:00
1.8,93.7,16.4,215.4,212.0,61.9,1034.0,2015-02-09 20:00:00
2.1,101.6,10.6,,251.0,67.6,1034.0,2015-02-09 21:00:00
2.3,107.2,7.7,,256.0,66.5,1034.0,2015-02-09 22:00:00
2.6,118.9,2.0,,277.0,68.8,1034.0,2015-02-09 23:00:00
3.9,121.0,2.0,,347.0,76.8,1034.0,2015-02-10 00:00:00
5.9,119.6,2.2,,401.0,83.0,1034.0,2015-02-10 01:00:00
6.6,116.2,2.0,,383.0,65.4,1034.0,2015-02-10 02:00:00
7.0,112.1,2.0,,369.0,52.1,1034.0,2015-02-10 03:00:00
6.2,120.8,,,349.0,72.8,1034.0,2015-02-10 04:00:00
7.5,115.0,3.8,,375.0,69.5,1034.0,2015-02-10 05:00:00
8.4,122.0,3.5,,386.0,62.9,1034.0,2015-02-10 06:00:00
7.7,122.7,3.1,,366.0,54.5,1034.0,2015-02-10 07:00:00
7.2,128.2,3.4,,357.0,55.1,1034.0,2015-02-10 08:00:00
,,,,,,,2015-02-10 09:00:00
5.5,122.0,6.3,,346.0,85.4,1034.0,2015-02-10 10:00:00
4.1,116.3,10.6,,217.0,78.8,1034.0,2015-02-10 11:00:00
3.8,122.7,13.4,,207.0,74.8,1034.0,2015-02-10 12:00:00
3.5,124.8,18.9,,233.0,70.9,1034.0,2015-02-10 13:00:00
2.8,118.9,21.4,,172.0,64.8,1034.0,2015-02-10 14:00:00
2.2,107.6,24.1,,115.0,52.8,1034.0,2015-02-10 15:00:00
1.7,81.8,42.2,,102.0,44.5,1034.0,2015-02-10 16:00:00
1.6,74.8,43.8,,115.0,43.1,1034.0,2015-02-10 17:00:00
,,,,,,,2015-02-10 18:00:00
1.5,81.8,27.8,,138.0,48.2,1034.0,2015-02-10 19:00:00
2.2,101.2,11.0,,204.0,58.6,1034.0,2015-02-10 20:00:00
2.6,114.2,5.4,,201.0,68.4,1034.0,2015-02-10 21:00:00
3.0,113.5,4.1,,219.0,70.4,1034.0,2015-02-10 22:00:00
4.4,115.0,5.5,,279.0,72.1,1034.0,2015-02-10 23:00:00
5.1,115.6,4.0,,302.0,73.0,1034.0,2015-02-11 00:00:00
5.1,115.2,3.6,,314.0,71.9,1034.0,2015-02-11 01:00:00
5.8,120.3,2.2,,334.0,73.8,1034.0,2015-02-11 02:00:00
6.1,120.9,2.5,,305.0,71.4,1034.0,2015-02-11 03:00:00
6.1,113.3,2.5,,242.0,67.6,1034.0,2015-02-11 04:00:00
5.5,106.6,2.7,,155.0,79.9,1034.0,2015-02-11 05:00:00
5.2,104.1,3.0,,136.0,81.5,1034.0,2015-02-11 06:00:00
5.3,104.2,3.2,,143.0,87.0,1034.0,2015-02-11 07:00:00
5.8,104.4,3.7,178.8,163.0,86.8,1034.0,2015-02-11 08:00:00
,,,,,,,2015-02-11 09:00:00
4.4,84.6,16.0,,128.0,66.0,1034.0,2015-02-11 10:00:00
2.4,66.7,27.2,,46.0,41.2,1034.0,2015-02-11 11:00:00
1.7,58.6,34.7,,34.0,31.9,1034.0,2015-02-11 12:00:00
1.1,47.5,44.0,,23.0,22.3,1034.0,2015-02-11 13:00:00
0.7,40.3,48.2,,12.0,18.9,1034.0,2015-02-11 14:00:00
0.6,37.0,49.6,,16.0,19.9,1034.0,2015-02-11 15:00:00
0.5,37.9,46.6,,20.0,23.7,1034.0,2015-02-11 16:00:00
0.5,40.3,44.5,,25.0,25.8,1034.0,2015-02-11 17:00:00
0.5,42.9,40.1,,24.0,24.6,1034.0,2015-02-11 18:00:00
0.6,52.1,28.0,,42.0,24.1,1034.0,2015-02-11 19:00:00
1.2,81.1,6.6,,66.0,30.8,1034.0,2015-02-11 20:00:00
2.1,84.9,4.9,140.7,125.0,38.1,1034.0,2015-02-11 21:00:00
1.4,74.9,14.0,,67.0,31.1,1034.0,2015-02-11 22:00:00
1.0,63.7,23.4,,41.0,25.6,1034.0,2015-02-11 23:00:00
0.8,55.5,27.9,34.7,30.0,21.6,1034.0,2015-02-12 00:00:00
0.7,44.9,37.7,,17.0,16.1,1034.0,2015-02-12 01:00:00
1.3,48.2,27.4,,33.0,26.4,1034.0,2015-02-12 02:00:00
1.1,63.0,13.1,,34.0,31.2,1034.0,2015-02-12 03:00:00
1.7,70.3,,,46.0,24.7,1034.0,2015-02-12 04:00:00
2.5,80.9,2.0,,64.0,27.6,1034.0,2015-02-12 05:00:00
2.3,89.3,2.0,,60.0,27.6,1034.0,2015-02-12 06:00:00
2.4,94.4,2.0,,55.0,30.1,1034.0,2015-02-12 07:00:00
3.1,97.7,2.0,,84.0,30.2,1034.0,2015-02-12 08:00:00
3.2,101.1,2.0,,107.0,35.4,1034.0,2015-02-12 09:00:00
2.1,82.5,16.6,,63.0,36.6,1034.0,2015-02-12 10:00:00
1.4,66.3,31.1,,34.0,26.5,1034.0,2015-02-12 11:00:00
1.1,61.9,36.8,,29.0,24.4,1034.0,2015-02-12 12:00:00
1.2,56.4,39.2,,30.0,26.5,1034.0,2015-02-12 13:00:00
1.1,52.2,41.3,,35.0,25.9,1034.0,2015-02-12 14:00:00
1.1,51.5,40.2,,37.0,26.2,1034.0,2015-02-12 15:00:00
1.0,54.3,38.9,,36.0,27.4,1034.0,2015-02-12 16:00:00
1.0,57.7,38.2,,43.0,29.2,1034.0,2015-02-12 17:00:00
1.2,61.9,34.2,,45.0,30.4,1034.0,2015-02-12 18:00:00
1.3,69.3,23.7,77.7,67.0,31.0,1034.0,2015-02-12 19:00:00
1.0,76.1,19.2,74.2,61.0,30.3,1034.0,2015-02-12 20:00:00
1.0,71.8,21.1,53.4,51.0,28.8,1034.0,2015-02-12 21:00:00
1.0,74.7,18.6,52.0,45.0,27.8,1034.0,2015-02-12 22:00:00
1.3,79.2,12.9,54.7,54.0,26.7,1034.0,2015-02-12 23:00:00
1.6,81.4,9.9,,62.0,28.3,1034.0,2015-02-13 00:00:00
1.6,79.6,8.1,,57.0,25.5,1034.0,2015-02-13 01:00:00
1.6,83.8,2.7,,61.0,22.5,1034.0,2015-02-13 02:00:00
1.8,78.7,4.8,,67.0,21.4,1034.0,2015-02-13 03:00:00
2.0,83.1,4.7,,65.0,23.7,1034.0,2015-02-13 04:00:00
2.1,90.2,2.0,,66.0,22.2,1034.0,2015-02-13 05:00:00
2.3,93.6,2.0,,78.0,18.8,1034.0,2015-02-13 06:00:00
2.3,95.3,2.0,,85.0,17.1,1034.0,2015-02-13 07:00:00
2.7,95.2,2.0,103.6,101.0,18.5,1034.0,2015-02-13 08:00:00
3.2,99.1,2.0,156.5,146.0,27.1,1034.0,2015-02-13 09:00:00
3.0,99.7,3.4,,154.0,39.4,1034.0,2015-02-13 10:00:00
2.3,84.4,11.3,,136.0,42.7,1034.0,2015-02-13 11:00:00
2.1,81.1,19.2,,150.0,44.7,1034.0,2015-02-13 12:00:00
2.0,84.6,26.5,,188.0,52.7,1034.0,2015-02-13 13:00:00
2.3,107.3,26.1,,245.0,69.9,1034.0,2015-02-13 14:00:00
2.0,86.0,50.1,,222.0,58.2,1034.0,2015-02-13 15:00:00
1.8,73.4,57.6,,213.0,53.4,1034.0,2015-02-13 16:00:00
1.9,71.1,56.3,,225.0,54.0,1034.0,2015-02-13 17:00:00
2.0,76.4,45.3,,235.0,51.9,1034.0,2015-02-13 18:00:00
3.7,83.3,25.2,,,56.7,1034.0,2015-02-13 19:00:00
3.7,96.9,8.0,314.7,143.0,62.4,1034.0,2015-02-13 20:00:00
3.7,112.1,2.0,314.6,301.0,54.3,1034.0,2015-02-13 21:00:00
4.8,119.2,2.0,,370.0,55.7,1034.0,2015-02-13 22:00:00
5.1,118.9,2.0,,357.0,54.8,1034.0,2015-02-13 23:00:00
5.9,117.7,2.0,,371.0,51.9,1034.0,2015-02-14 00:00:00
4.9,110.0,2.0,,289.0,48.8,1034.0,2015-02-14 01:00:00
5.3,101.4,2.0,,292.0,42.3,1034.0,2015-02-14 02:00:00
6.2,98.0,2.0,,322.0,49.0,1034.0,2015-02-14 03:00:00
7.0,93.6,,,330.0,43.6,1034.0,2015-02-14 04:00:00
6.4,89.9,2.0,,319.0,38.6,1034.0,2015-02-14 05:00:00
5.4,91.1,2.0,,265.0,35.3,1034.0,2015-02-14 06:00:00
5.6,92.2,2.0,,291.0,33.7,1034.0,2015-02-14 07:00:00
5.8,97.3,2.0,,314.0,32.9,1034.0,2015-02-14 08:00:00
6.0,107.9,2.0,,361.0,42.9,1034.0,2015-02-14 09:00:00
5.3,112.3,2.4,,355.0,51.8,1034.0,2015-02-14 10:00:00
4.6,108.9,6.3,,332.0,59.2,1034.0,2015-02-14 11:00:00
3.6,99.1,16.8,,295.0,65.7,1034.0,2015-02-14 12:00:00
3.2,98.5,25.9,,280.0,68.7,1034.0,2015-02-14 13:00:00
2.7,87.1,45.6,,277.0,61.5,1034.0,2015-02-14 14:00:00
2.5,78.6,61.3,,288.0,60.6,1034.0,2015-02-14 15:00:00
2.4,74.4,65.5,,289.0,59.4,1034.0,2015-02-14 16:00:00
2.4,73.2,62.7,,290.0,68.2,1034.0,2015-02-14 17:00:00
2.6,96.7,35.5,,314.0,72.4,1034.0,2015-02-14 18:00:00
3.8,135.9,8.6,,393.0,74.9,1034.0,2015-02-14 19:00:00
4.9,142.5,4.3,,533.0,59.7,1034.0,2015-02-14 20:00:00
6.3,150.2,2.3,,541.0,72.8,1034.0,2015-02-14 21:00:00
6.5,147.6,2.0,,527.0,65.1,1034.0,2015-02-14 22:00:00
5.7,142.0,2.0,,495.0,62.9,1034.0,2015-02-14 23:00:00
5.2,136.5,2.0,,490.0,67.5,1034.0,2015-02-15 00:00:00
5.4,132.3,2.0,,483.0,61.5,1034.0,2015-02-15 01:00:00
4.1,120.3,9.2,,330.0,71.1,1034.0,2015-02-15 02:00:00
3.8,118.7,6.0,,290.0,86.0,1034.0,2015-02-15 03:00:00
3.5,106.7,8.0,,245.0,71.5,1034.0,2015-02-15 04:00:00
3.2,94.4,8.6,476.6,197.0,56.4,1034.0,2015-02-15 05:00:00
4.0,102.2,2.0,453.4,251.0,64.2,1034.0,2015-02-15 06:00:00
4.9,111.6,2.0,421.8,305.0,67.4,1034.0,2015-02-15 07:00:00
5.3,114.8,2.0,400.0,336.0,56.4,1034.0,2015-02-15 08:00:00
5.9,118.3,2.0,435.1,362.0,70.7,1034.0,2015-02-15 09:00:00
6.2,119.7,2.3,424.2,391.0,73.5,1034.0,2015-02-15 10:00:00
5.6,121.4,6.8,372.9,361.0,83.0,1034.0,2015-02-15 11:00:00
5.3,121.8,10.1,,369.0,84.4,1034.0,2015-02-15 12:00:00
5.0,121.9,12.4,,355.0,81.5,1034.0,2015-02-15 13:00:00
4.2,107.8,20.0,,252.0,69.0,1034.0,2015-02-15 14:00:00
3.5,92.0,23.8,,173.0,57.4,1034.0,2015-02-15 15:00:00
3.5,91.3,16.6,,185.0,56.7,1034.0,2015-02-15 16:00:00
3.4,96.0,10.8,,178.0,57.0,1034.0,2015-02-15 17:00:00
3.2,93.7,9.9,,159.0,54.5,1034.0,2015-02-15 18:00:00
,,,,,,,2015-02-15 19:00:00
3.7,106.2,2.0,,201.0,62.7,1034.0,2015-02-15 20:00:00
3.5,104.6,2.1,186.4,184.0,61.9,1034.0,2015-02-15 21:00:00
3.6,102.2,2.1,,193.0,62.0,1034.0,2015-02-15 22:00:00
4.1,102.2,2.0,,201.0,56.6,1034.0,2015-02-15 23:00:00
4.6,99.7,2.0,,230.0,46.3,1034.0,2015-02-16 00:00:00
4.1,99.1,2.0,,211.0,44.9,1034.0,2015-02-16 01:00:00
4.3,95.6,2.0,,226.0,33.8,1034.0,2015-02-16 02:00:00
4.3,92.9,2.0,,235.0,29.8,1034.0,2015-02-16 03:00:00
4.1,90.3,,,231.0,25.7,1034.0,2015-02-16 04:00:00
3.9,88.0,2.0,,225.0,23.3,1034.0,2015-02-16 05:00:00
4.4,92.4,2.0,,241.0,22.7,1034.0,2015-02-16 06:00:00
4.5,92.2,2.0,,243.0,19.9,1034.0,2015-02-16 07:00:00
3.9,91.5,2.0,,231.0,16.2,1034.0,2015-02-16 08:00:00
3.5,93.6,2.0,,244.0,27.5,1034.0,2015-02-16 09:00:00
3.4,90.2,9.3,,284.0,43.7,1034.0,2015-02-16 10:00:00
3.4,90.8,18.0,,292.0,47.0,1034.0,2015-02-16 11:00:00
3.0,90.6,23.5,,217.0,45.2,1034.0,2015-02-16 12:00:00
2.4,83.0,29.8,,177.0,40.1,1034.0,2015-02-16 13:00:00
1.2,52.7,37.7,225.2,47.0,25.0,1034.0,2015-02-16 14:00:00
0.8,41.3,41.1,122.1,23.0,18.8,1034.0,2015-02-16 15:00:00
0.5,37.6,41.2,64.8,19.0,15.3,1034.0,2015-02-16 16:00:00
0.4,35.6,39.5,28.9,17.0,13.5,1034.0,2015-02-16 17:00:00
0.4,35.5,36.0,21.4,15.0,11.8,1034.0,2015-02-16 18:00:00
0.4,38.3,31.6,37.9,19.0,13.2,1034.0,2015-02-16 19:00:00
0.6,41.7,26.9,45.2,32.0,15.3,1034.0,2015-02-16 20:00:00
0.7,55.1,15.8,56.9,48.0,23.3,1034.0,2015-02-16 21:00:00
1.2,67.1,7.7,65.5,63.0,24.6,1034.0,2015-02-16 22:00:00
1.7,73.4,7.8,,82.0,27.7,1034.0,2015-02-16 23:00:00
1.2,61.2,17.5,,46.0,19.6,1034.0,2015-02-17 00:00:00
1.0,59.5,17.7,,33.0,17.5,1034.0,2015-02-17 01:00:00
1.1,60.0,14.6,,42.0,20.9,1034.0,2015-02-17 02:00:00
0.9,57.7,19.2,,29.0,20.0,1034.0,2015-02-17 03:00:00
0.7,49.2,26.1,,14.0,16.3,1034.0,2015-02-17 04:00:00
0.5,42.1,30.5,17.0,12.0,12.2,1034.0,2015-02-17 05:00:00
0.5,41.5,27.5,26.5,16.0,14.4,1034.0,2015-02-17 06:00:00
0.4,43.5,24.8,32.9,14.0,13.4,1034.0,2015-02-17 07:00:00
0.4,42.2,27.6,41.1,16.0,14.6,1034.0,2015-02-17 08:00:00
,,,,,,,2015-02-17 09:00:00
,,,,,,,2015-02-17 10:00:00
,,,,,,,2015-02-17 11:00:00
,,,,,,,2015-02-17 12:00:00
,,,,,,,2015-02-17 13:00:00
,,,,,,,2015-02-17 14:00:00
,,,,,,,2015-02-17 15:00:00
,,,,,,,2015-02-17 16:00:00
,,,,,,,2015-02-17 17:00:00
,,,,,,,2015-02-17 18:00:00
,,,,,,,2015-02-17 19:00:00
,,,,,,,2015-02-17 20:00:00
,,,,,,,2015-02-17 21:00:00
,,,,,,,2015-02-17 22:00:00
,,,,,,,2015-02-17 23:00:00
,,,,,,,2015-02-18 00:00:00
,,,,,,,2015-02-18 01:00:00
,,,,,,,2015-02-18 02:00:00
,,,,,,,2015-02-18 03:00:00
,,,,,,,2015-02-18 04:00:00
,,,,,,,2015-02-18 05:00:00
,,,,,,,2015-02-18 06:00:00
,,,,,,,2015-02-18 07:00:00
,,,,,,,2015-02-18 08:00:00
,,,,,,,2015-02-18 09:00:00
,,,,,,,2015-02-18 10:00:00
,,,,,,,2015-02-18 11:00:00
,,,,,,,2015-02-18 12:00:00
,,,,,,,2015-02-18 13:00:00
,,,,,,,2015-02-18 14:00:00
,,,,,,,2015-02-18 15:00:00
,,,,,,,2015-02-18 16:00:00
,,,,,,,2015-02-18 17:00:00
,,,,,,,2015-02-18 18:00:00
,,,,,,,2015-02-18 19:00:00
,,,,,,,2015-02-18 20:00:00
,,,,,,,2015-02-18 21:00:00
,,,,,,,2015-02-18 22:00:00
1.9,77.1,15.1,,139.0,45.6,1034.0,2015-02-18 23:00:00
1.7,76.4,14.3,138.6,138.0,43.6,1034.0,2015-02-19 00:00:00
2.0,83.4,7.0,318.3,314.0,52.3,1034.0,2015-02-19 01:00:00
2.8,87.5,2.0,535.1,445.0,71.2,1034.0,2015-02-19 02:00:00
3.0,84.5,2.0,470.6,416.0,60.4,1034.0,2015-02-19 03:00:00
3.3,82.7,2.0,437.1,412.0,53.6,1034.0,2015-02-19 04:00:00
2.9,83.1,2.0,426.4,386.0,58.4,1034.0,2015-02-19 05:00:00
2.9,93.2,2.0,473.5,431.0,65.3,1034.0,2015-02-19 06:00:00
2.7,96.1,2.0,437.6,403.0,61.0,1034.0,2015-02-19 07:00:00
2.6,96.6,2.0,412.2,386.0,49.2,1034.0,2015-02-19 08:00:00
2.3,94.7,3.2,405.6,372.0,51.0,1034.0,2015-02-19 09:00:00
2.1,87.5,9.7,405.0,377.0,57.8,1034.0,2015-02-19 10:00:00
2.0,75.2,21.7,,271.0,66.9,1034.0,2015-02-19 11:00:00
2.0,71.6,28.4,,212.0,68.9,1034.0,2015-02-19 12:00:00
1.7,64.7,34.1,,138.0,75.3,1034.0,2015-02-19 13:00:00
1.3,54.9,40.0,,104.0,57.9,1034.0,2015-02-19 14:00:00
1.0,45.1,43.8,,80.0,42.5,1034.0,2015-02-19 15:00:00
0.9,39.3,44.3,95.7,83.0,38.7,1034.0,2015-02-19 16:00:00
0.7,35.7,48.4,93.9,77.0,33.2,1034.0,2015-02-19 17:00:00
0.7,37.3,48.1,76.5,73.0,32.6,1034.0,2015-02-19 18:00:00
0.7,39.9,44.0,,73.0,32.7,1034.0,2015-02-19 19:00:00
1.0,47.6,35.2,,127.0,33.8,1034.0,2015-02-19 20:00:00
1.0,50.9,28.3,,137.0,30.5,1034.0,2015-02-19 21:00:00
1.0,50.0,30.8,,117.0,28.9,1034.0,2015-02-19 22:00:00
1.0,49.5,29.8,,112.0,27.8,1034.0,2015-02-19 23:00:00
1.0,49.2,27.8,,115.0,27.0,1034.0,2015-02-20 00:00:00
1.1,50.1,26.3,,115.0,26.3,1034.0,2015-02-20 01:00:00
1.1,48.1,26.5,,125.0,25.1,1034.0,2015-02-20 02:00:00
1.3,46.5,23.3,,128.0,25.5,1034.0,2015-02-20 03:00:00
1.4,46.3,,,151.0,21.1,1034.0,2015-02-20 04:00:00
1.4,43.2,16.6,,136.0,19.3,1034.0,2015-02-20 05:00:00
1.4,50.5,15.9,,116.0,16.5,1034.0,2015-02-20 06:00:00
1.4,57.5,12.7,,100.0,16.4,1034.0,2015-02-20 07:00:00
1.2,62.2,14.3,,79.0,19.9,1034.0,2015-02-20 08:00:00
1.1,60.2,16.7,,91.0,20.0,1034.0,2015-02-20 09:00:00
1.3,62.6,12.1,,127.0,21.7,1034.0,2015-02-20 10:00:00
1.4,63.4,9.4,,139.0,21.6,1034.0,2015-02-20 11:00:00
1.4,62.9,9.9,,136.0,21.2,1034.0,2015-02-20 12:00:00
1.4,64.1,8.4,,138.0,19.6,1034.0,2015-02-20 13:00:00
1.4,65.1,7.4,,131.0,19.6,1034.0,2015-02-20 14:00:00
1.5,67.3,6.9,,146.0,21.3,1034.0,2015-02-20 15:00:00
1.6,70.1,8.9,,159.0,23.3,1034.0,2015-02-20 16:00:00
1.6,75.6,8.2,,181.0,22.9,1034.0,2015-02-20 17:00:00
1.7,76.5,12.2,,195.0,19.3,1034.0,2015-02-20 18:00:00
1.8,76.9,13.0,,214.0,18.1,1034.0,2015-02-20 19:00:00
2.0,78.9,12.5,,203.0,17.7,1034.0,2015-02-20 20:00:00
1.8,77.4,11.7,,180.0,15.6,1034.0,2015-02-20 21:00:00
1.9,76.8,9.3,,164.0,14.0,1034.0,2015-02-20 22:00:00
2.0,81.3,5.2,,156.0,14.0,1034.0,2015-02-20 23:00:00
2.0,82.1,4.2,,140.0,14.1,1034.0,2015-02-21 00:00:00
2.1,85.6,2.0,,157.0,14.2,1034.0,2015-02-21 01:00:00
2.2,87.3,2.0,,157.0,14.2,1034.0,2015-02-21 02:00:00
2.3,85.5,2.3,,154.0,14.8,1034.0,2015-02-21 03:00:00
2.1,79.0,4.6,,175.0,14.6,1034.0,2015-02-21 04:00:00
1.9,72.4,7.6,,158.0,14.1,1034.0,2015-02-21 05:00:00
1.8,70.0,8.1,,128.0,14.1,1034.0,2015-02-21 06:00:00
,,,,,,,2015-02-21 07:00:00
,,,,,,,2015-02-21 08:00:00
,,,,,,,2015-02-21 09:00:00
,,,,,,,2015-02-21 10:00:00
,,,,,,,2015-02-21 11:00:00
,,,,,,,2015-02-21 12:00:00
,,,,,,,2015-02-21 13:00:00
,,,,,,,2015-02-21 14:00:00
,,,,,,,2015-02-21 15:00:00
,,,,,,,2015-02-21 16:00:00
,,,,,,,2015-02-21 17:00:00
,,,,,,,2015-02-21 18:00:00
,,,,,,,2015-02-21 19:00:00
,,,,,,,2015-02-21 20:00:00
,,,,,,,2015-02-21 21:00:00
,,,,,,,2015-02-21 22:00:00
,,,,,,,2015-02-21 23:00:00
,,,,,,,2015-02-22 00:00:00
,,,,,,,2015-02-22 01:00:00
,,,,,,,2015-02-22 02:00:00
,,,,,,,2015-02-22 03:00:00
,,,,,,,2015-02-22 04:00:00
,,,,,,,2015-02-22 05:00:00
,,,,,,,2015-02-22 06:00:00
,,,,,,,2015-02-22 07:00:00
,,,,,,,2015-02-22 08:00:00
,,,,,,,2015-02-22 09:00:00
,,,,,,,2015-02-22 10:00:00
,,,,,,,2015-02-22 11:00:00
,,,,,,,2015-02-22 12:00:00
,,,,,,,2015-02-22 13:00:00
0.9,2.0,38.7,,,12.5,1034.0,2015-02-22 14:00:00
0.8,11.4,37.4,,,13.7,1034.0,2015-02-22 15:00:00
0.8,50.0,35.1,,,14.6,1034.0,2015-02-22 16:00:00
0.8,61.9,33.9,,14.0,15.5,1034.0,2015-02-22 17:00:00
0.9,67.1,30.8,,20.0,15.2,1034.0,2015-02-22 18:00:00
1.1,75.5,22.8,,37.0,16.1,1034.0,2015-02-22 19:00:00
1.1,74.0,26.3,,47.0,14.7,1034.0,2015-02-22 20:00:00
1.2,75.1,26.1,,58.0,14.7,1034.0,2015-02-22 21:00:00
1.6,80.9,20.4,126.5,73.0,18.4,1034.0,2015-02-22 22:00:00
2.2,91.3,13.5,162.9,126.0,22.5,1034.0,2015-02-22 23:00:00
2.2,101.8,6.3,163.3,119.0,29.9,1034.0,2015-02-23 00:00:00
2.0,100.5,7.4,116.4,79.0,23.3,1034.0,2015-02-23 01:00:00
2.0,97.8,7.2,91.2,60.0,19.4,1034.0,2015-02-23 02:00:00
2.1,99.1,5.0,87.8,57.0,18.0,1034.0,2015-02-23 03:00:00
2.3,100.5,5.2,84.3,55.0,16.8,1034.0,2015-02-23 04:00:00
2.5,101.8,4.7,81.8,61.0,16.2,1034.0,2015-02-23 05:00:00
2.3,97.8,9.3,63.8,44.0,16.1,1034.0,2015-02-23 06:00:00
1.7,93.6,13.7,51.5,30.0,17.6,1034.0,2015-02-23 07:00:00
1.5,95.9,12.3,57.7,33.0,20.4,1034.0,2015-02-23 08:00:00
1.5,93.9,12.9,91.4,56.0,25.7,1034.0,2015-02-23 09:00:00
1.5,89.6,13.9,90.9,55.0,26.4,1034.0,2015-02-23 10:00:00
1.1,70.8,25.9,45.7,27.0,18.2,1034.0,2015-02-23 11:00:00
1.0,60.3,29.6,65.8,22.0,19.1,1034.0,2015-02-23 12:00:00
1.0,57.3,29.9,68.5,30.0,21.5,1034.0,2015-02-23 13:00:00
0.9,54.0,33.0,82.6,33.0,21.6,1034.0,2015-02-23 14:00:00
0.8,46.9,40.2,95.2,27.0,18.7,1034.0,2015-02-23 15:00:00
0.8,47.7,42.8,109.2,35.0,18.1,1034.0,2015-02-23 16:00:00
0.8,47.4,44.0,90.3,36.0,16.9,1034.0,2015-02-23 17:00:00
0.8,50.2,42.0,103.3,37.0,18.1,1034.0,2015-02-23 18:00:00
0.9,59.5,35.1,102.2,49.0,19.3,1034.0,2015-02-23 19:00:00
1.5,72.4,23.9,147.2,95.0,24.0,1034.0,2015-02-23 20:00:00
2.3,89.3,8.7,192.3,157.0,27.7,1034.0,2015-02-23 21:00:00
2.8,94.7,9.4,207.2,172.0,32.5,1034.0,2015-02-23 22:00:00
3.0,100.3,8.2,211.8,170.0,33.3,1034.0,2015-02-23 23:00:00
2.9,106.6,5.3,184.3,144.0,35.3,1034.0,2015-02-24 00:00:00
2.6,110.3,4.1,148.8,98.0,39.6,1034.0,2015-02-24 01:00:00
2.5,105.1,3.0,148.9,96.0,32.7,1034.0,2015-02-24 02:00:00
2.3,100.2,2.0,173.4,125.0,31.9,1034.0,2015-02-24 03:00:00
2.6,99.8,,174.4,124.0,29.0,1034.0,2015-02-24 04:00:00
2.9,87.8,2.0,168.2,115.0,24.0,1034.0,2015-02-24 05:00:00
2.6,92.2,2.0,152.3,109.0,21.7,1034.0,2015-02-24 06:00:00
2.4,93.6,2.0,132.0,96.0,20.5,1034.0,2015-02-24 07:00:00
2.2,98.4,2.0,132.2,90.0,21.7,1034.0,2015-02-24 08:00:00
2.3,101.6,2.7,158.4,108.0,33.6,1034.0,2015-02-24 09:00:00
2.2,95.6,6.4,175.8,112.0,43.5,1034.0,2015-02-24 10:00:00
2.3,91.2,9.9,189.4,122.0,49.7,1034.0,2015-02-24 11:00:00
2.3,88.0,15.0,218.5,144.0,51.9,1034.0,2015-02-24 12:00:00
2.3,87.1,20.8,249.6,172.0,48.3,1034.0,2015-02-24 13:00:00
2.1,81.7,30.3,270.1,192.0,40.3,1034.0,2015-02-24 14:00:00
1.8,79.0,38.5,281.1,188.0,38.6,1034.0,2015-02-24 15:00:00
