CO_Concentration,NO2_Concentration,O3_Concentration,PM10_Concentration,PM25_Concentration,SO2_Concentration,station_id,time
0.5,24.0,74.0,59.0,31.0,2.0,1030.0,2015-04-07 20:00:00
0.4,17.0,68.0,52.0,29.0,2.0,1030.0,2015-04-07 21:00:00
0.3,12.0,72.0,45.0,32.0,2.0,1030.0,2015-04-07 22:00:00
0.3,11.0,72.0,42.0,28.0,2.0,1030.0,2015-04-07 23:00:00
0.3,11.0,73.0,41.0,30.0,2.0,1030.0,2015-04-08 00:00:00
0.3,14.0,64.0,42.0,28.0,2.0,1030.0,2015-04-08 01:00:00
0.4,19.0,60.0,46.0,35.0,2.0,1030.0,2015-04-08 02:00:00
0.4,14.0,55.0,44.0,35.0,2.0,1030.0,2015-04-08 03:00:00
0.6,16.0,52.0,44.0,38.0,2.0,1030.0,2015-04-08 04:00:00
0.5,16.0,52.0,45.0,38.0,2.0,1030.0,2015-04-08 05:00:00
0.5,17.0,56.0,52.0,43.0,2.0,1030.0,2015-04-08 06:00:00
0.5,43.0,28.0,68.0,49.0,2.0,1030.0,2015-04-08 07:00:00
0.5,41.0,31.0,72.0,56.0,4.0,1030.0,2015-04-08 08:00:00
0.5,43.0,41.0,69.0,52.0,5.0,1030.0,2015-04-08 09:00:00
0.6,44.0,48.0,72.0,56.0,6.0,1030.0,2015-04-08 10:00:00
0.6,45.0,54.0,86.0,67.0,7.0,1030.0,2015-04-08 11:00:00
,,,,,,,2015-04-08 12:00:00
1.0,56.0,77.0,137.0,121.0,18.0,1030.0,2015-04-08 13:00:00
,,,,,,,2015-04-08 14:00:00
0.8,20.0,130.0,87.0,87.0,23.0,1030.0,2015-04-08 15:00:00
0.8,20.0,128.0,113.0,96.0,20.0,1030.0,2015-04-08 16:00:00
,,,,,,,2015-04-08 17:00:00
,,,,,,,2015-04-08 18:00:00
,,,,,,,2015-04-08 19:00:00
,,,,,,,2015-04-08 20:00:00
,,,,,,,2015-04-08 21:00:00
,,,,,,,2015-04-08 22:00:00
,,,,,,,2015-04-08 23:00:00
,,,,,,,2015-04-09 00:00:00
,,,,,,,2015-04-09 01:00:00
,,,,,,,2015-04-09 02:00:00
,,,,,,,2015-04-09 03:00:00
,,,,,,,2015-04-09 04:00:00
,,,,,,,2015-04-09 05:00:00
,,,,,,,2015-04-09 06:00:00
,,,,,,,2015-04-09 07:00:00
,,,,,,,2015-04-09 08:00:00
,,,,,,,2015-04-09 09:00:00
1.1,53.1,27.0,174.5,189.0,10.0,1030.0,2015-04-09 10:00:00
1.1,53.0,55.0,,197.0,11.0,1030.0,2015-04-09 11:00:00
1.0,45.0,84.0,,179.0,14.0,1030.0,2015-04-09 12:00:00
,,,,,,,2015-04-09 13:00:00
1.0,37.0,135.0,,174.0,15.0,1030.0,2015-04-09 14:00:00
1.2,81.0,97.0,,178.0,17.0,1030.0,2015-04-09 15:00:00
1.1,54.0,129.0,,179.0,14.0,1030.0,2015-04-09 16:00:00
1.0,38.0,139.0,,152.0,15.0,1030.0,2015-04-09 17:00:00
0.7,28.0,133.0,,113.0,11.0,1030.0,2015-04-09 18:00:00
0.7,28.0,116.0,,95.0,9.0,1030.0,2015-04-09 19:00:00
0.8,29.0,115.0,125.0,116.0,10.0,1030.0,2015-04-09 20:00:00
0.9,27.0,102.0,,135.0,8.0,1030.0,2015-04-09 21:00:00
0.9,26.0,98.0,,128.0,7.0,1030.0,2015-04-09 22:00:00
0.9,26.0,90.0,,134.0,6.0,1030.0,2015-04-09 23:00:00
0.8,24.0,88.0,,132.0,6.0,1030.0,2015-04-10 00:00:00
0.8,27.0,77.0,,132.0,5.0,1030.0,2015-04-10 01:00:00
0.8,22.0,81.0,,135.0,5.0,1030.0,2015-04-10 02:00:00
0.7,26.0,76.0,,132.0,6.0,1030.0,2015-04-10 03:00:00
0.7,22.0,65.0,,117.0,4.0,1030.0,2015-04-10 04:00:00
0.6,20.0,59.0,,102.0,3.0,1030.0,2015-04-10 05:00:00
0.6,20.0,56.0,,87.0,3.0,1030.0,2015-04-10 06:00:00
0.5,19.0,56.0,,86.0,5.0,1030.0,2015-04-10 07:00:00
0.5,32.0,46.0,89.0,66.0,8.0,1030.0,2015-04-10 08:00:00
0.8,38.0,64.0,150.0,112.0,10.0,1030.0,2015-04-10 09:00:00
,,,,,,,2015-04-10 10:00:00
0.9,49.0,87.0,159.0,156.0,13.0,1030.0,2015-04-10 11:00:00
0.9,29.0,130.0,,187.0,14.0,1030.0,2015-04-10 12:00:00
,,,,,,,2015-04-10 13:00:00
,,,,,,,2015-04-10 14:00:00
0.7,34.0,131.0,,110.0,9.0,1030.0,2015-04-10 15:00:00
0.7,34.0,142.0,,110.0,8.0,1030.0,2015-04-10 16:00:00
,,,,,,,2015-04-10 17:00:00
,,,,,,,2015-04-10 18:00:00
,,,,,,,2015-04-10 19:00:00
,,,,,,,2015-04-10 20:00:00
,,,,,,,2015-04-10 21:00:00
,,,,,,,2015-04-10 22:00:00
,,,,,,,2015-04-10 23:00:00
,,,,,,,2015-04-11 00:00:00
,,,,,,,2015-04-11 01:00:00
,,,,,,,2015-04-11 02:00:00
,,,,,,,2015-04-11 03:00:00
,,,,,,,2015-04-11 04:00:00
,,,,,,,2015-04-11 05:00:00
,,,,,,,2015-04-11 06:00:00
,,,,,,,2015-04-11 07:00:00
,,,,,,,2015-04-11 08:00:00
,,,,,,,2015-04-11 09:00:00
,,,,,,,2015-04-11 10:00:00
,,,,,,,2015-04-11 11:00:00
2.1,31.0,141.0,,202.0,27.0,1030.0,2015-04-11 12:00:00
1.6,23.0,159.0,,163.0,18.0,1030.0,2015-04-11 13:00:00
1.3,18.0,170.0,,136.0,12.0,1030.0,2015-04-11 14:00:00
1.4,21.0,170.0,,120.0,11.0,1030.0,2015-04-11 15:00:00
,,,,,,,2015-04-11 16:00:00
1.1,26.0,155.0,,113.0,9.0,1030.0,2015-04-11 17:00:00
1.0,26.0,134.0,,88.0,7.0,1030.0,2015-04-11 18:00:00
0.7,14.0,119.0,,60.0,3.0,1030.0,2015-04-11 19:00:00
0.8,12.1,106.7,49.3,59.0,2.0,1030.0,2015-04-11 20:00:00
0.7,10.0,93.0,,50.0,2.0,1030.0,2015-04-11 21:00:00
,,,,,,,2015-04-11 22:00:00
0.3,2.0,76.0,,10.0,2.0,1030.0,2015-04-11 23:00:00
0.2,2.0,60.0,5.0,3.0,2.0,1030.0,2015-04-12 00:00:00
,,,,,,,2015-04-12 01:00:00
0.3,8.0,61.0,279.7,39.0,2.0,1030.0,2015-04-12 02:00:00
0.2,2.0,77.0,70.0,12.0,2.0,1030.0,2015-04-12 03:00:00
0.2,2.0,83.0,10.0,8.0,2.0,1030.0,2015-04-12 04:00:00
0.2,3.0,84.0,10.0,3.0,2.0,1030.0,2015-04-12 05:00:00
0.2,3.0,86.0,,11.0,2.0,1030.0,2015-04-12 06:00:00
0.2,3.0,86.0,,11.0,2.0,1030.0,2015-04-12 07:00:00
0.2,3.0,87.0,,12.0,2.0,1030.0,2015-04-12 08:00:00
0.2,3.0,87.0,15.0,7.0,2.0,1030.0,2015-04-12 09:00:00
,,,,,,,2015-04-12 10:00:00
,,,,,,,2015-04-12 11:00:00
,,,,,,,2015-04-12 12:00:00
,,,,,,,2015-04-12 13:00:00
,,,,,,,2015-04-12 14:00:00
0.3,3.9,91.1,20.0,12.0,2.0,1030.0,2015-04-12 15:00:00
0.2,4.0,93.0,17.0,15.0,2.0,1030.0,2015-04-12 16:00:00
0.2,3.0,96.0,17.0,12.0,2.0,1030.0,2015-04-12 17:00:00
0.2,3.0,95.0,13.0,7.0,2.0,1030.0,2015-04-12 18:00:00
0.2,3.0,97.0,13.0,10.0,2.0,1030.0,2015-04-12 19:00:00
0.2,2.0,99.0,11.0,9.0,2.0,1030.0,2015-04-12 20:00:00
0.2,3.0,96.0,21.0,7.0,2.0,1030.0,2015-04-12 21:00:00
0.2,3.0,94.0,9.0,3.0,2.0,1030.0,2015-04-12 22:00:00
0.2,2.0,96.0,5.0,3.0,2.0,1030.0,2015-04-12 23:00:00
0.2,2.0,97.0,,11.0,2.0,1030.0,2015-04-13 00:00:00
0.2,2.0,98.0,,8.0,2.0,1030.0,2015-04-13 01:00:00
0.2,2.0,102.0,,9.0,2.0,1030.0,2015-04-13 02:00:00
0.2,2.0,101.0,,16.0,2.0,1030.0,2015-04-13 03:00:00
0.2,2.4,99.0,,11.0,2.0,1030.0,2015-04-13 04:00:00
0.2,4.0,101.0,10.0,9.0,2.0,1030.0,2015-04-13 05:00:00
0.2,3.0,105.0,,14.0,2.0,1030.0,2015-04-13 06:00:00
,,,,,,,2015-04-13 07:00:00
0.2,4.0,102.0,,14.0,2.0,1030.0,2015-04-13 08:00:00
0.3,5.0,102.0,21.0,20.0,2.0,1030.0,2015-04-13 09:00:00
0.3,8.0,102.0,,23.0,,1030.0,2015-04-13 10:00:00
0.4,10.0,105.0,27.0,23.0,11.0,1030.0,2015-04-13 11:00:00
0.3,8.0,114.0,,27.0,6.0,1030.0,2015-04-13 12:00:00
,,,,,,,2015-04-13 13:00:00
0.3,7.0,130.0,,25.0,5.0,1030.0,2015-04-13 14:00:00
0.3,8.0,132.0,,26.0,5.0,1030.0,2015-04-13 15:00:00
,,,,,,,2015-04-13 16:00:00
0.3,7.0,139.0,,22.0,4.0,1030.0,2015-04-13 17:00:00
0.4,9.0,136.0,23.0,22.0,5.0,1030.0,2015-04-13 18:00:00
0.4,25.0,128.0,68.0,31.0,3.0,1030.0,2015-04-13 19:00:00
0.4,24.0,108.0,55.0,43.0,2.0,1030.0,2015-04-13 20:00:00
0.4,22.0,88.0,49.0,38.0,2.0,1030.0,2015-04-13 21:00:00
0.5,20.0,80.0,,43.0,2.0,1030.0,2015-04-13 22:00:00
0.4,17.0,78.0,,39.0,2.0,1030.0,2015-04-13 23:00:00
0.4,15.0,64.0,,37.0,2.0,1030.0,2015-04-14 00:00:00
,,,,,,,2015-04-14 01:00:00
0.4,12.0,68.0,,28.0,2.0,1030.0,2015-04-14 02:00:00
0.4,15.0,57.0,21.0,19.0,2.0,1030.0,2015-04-14 03:00:00
0.4,14.0,56.0,,26.0,2.0,1030.0,2015-04-14 04:00:00
0.4,14.0,46.0,27.0,25.0,2.0,1030.0,2015-04-14 05:00:00
,,,,,,,2015-04-14 06:00:00
0.5,18.0,51.0,35.0,30.0,7.0,1030.0,2015-04-14 07:00:00
0.6,18.0,82.0,39.0,34.0,20.0,1030.0,2015-04-14 08:00:00
0.6,17.0,86.0,44.0,29.0,22.0,1030.0,2015-04-14 09:00:00
0.5,13.0,94.0,44.0,27.0,16.0,1030.0,2015-04-14 10:00:00
0.4,8.0,105.0,30.0,20.0,8.0,1030.0,2015-04-14 11:00:00
0.3,6.0,109.0,27.0,26.0,7.0,1030.0,2015-04-14 12:00:00
0.3,,106.0,,3.0,6.0,1030.0,2015-04-14 13:00:00
0.3,8.0,111.0,66.0,4.0,9.0,1030.0,2015-04-14 14:00:00
0.4,22.0,121.0,59.0,33.0,6.0,1030.0,2015-04-14 15:00:00
0.5,32.0,132.0,87.0,41.0,5.0,1030.0,2015-04-14 16:00:00
0.4,26.0,148.0,78.0,40.0,5.0,1030.0,2015-04-14 17:00:00
0.4,23.0,150.0,74.0,40.0,4.0,1030.0,2015-04-14 18:00:00
0.4,27.0,118.0,92.0,40.0,4.0,1030.0,2015-04-14 19:00:00
,,,,,,,2015-04-14 20:00:00
,,,,,,,2015-04-14 21:00:00
0.6,22.0,87.0,82.0,50.0,4.0,1030.0,2015-04-14 22:00:00
,,,,,,,2015-04-14 23:00:00
0.4,16.0,81.0,67.0,39.0,3.0,1030.0,2015-04-15 00:00:00
0.4,14.0,81.0,68.0,37.0,3.0,1030.0,2015-04-15 01:00:00
0.5,15.0,67.0,68.0,40.0,3.0,1030.0,2015-04-15 02:00:00
0.4,17.0,58.0,62.0,43.0,2.0,1030.0,2015-04-15 03:00:00
0.4,18.0,52.0,77.0,46.0,2.0,1030.0,2015-04-15 04:00:00
0.4,23.0,47.0,65.0,44.0,2.0,1030.0,2015-04-15 05:00:00
0.4,21.0,50.0,70.0,48.0,2.0,1030.0,2015-04-15 06:00:00
0.4,26.0,42.0,77.0,51.0,3.0,1030.0,2015-04-15 07:00:00
0.5,26.0,46.0,78.0,54.0,5.0,1030.0,2015-04-15 08:00:00
0.5,45.0,51.0,114.0,78.0,9.0,1030.0,2015-04-15 09:00:00
0.6,69.0,40.0,130.0,73.0,12.0,1030.0,2015-04-15 10:00:00
0.7,77.0,43.0,131.0,85.0,13.0,1030.0,2015-04-15 11:00:00
0.8,93.0,38.0,155.0,89.0,12.0,1030.0,2015-04-15 12:00:00
0.8,54.0,103.0,149.0,102.0,16.0,1030.0,2015-04-15 13:00:00
0.9,52.0,122.0,157.0,110.0,21.0,1030.0,2015-04-15 14:00:00
1.1,88.0,96.0,190.0,144.0,25.0,1030.0,2015-04-15 15:00:00
1.1,95.0,96.0,196.0,136.0,23.0,1030.0,2015-04-15 16:00:00
1.2,115.0,88.0,230.0,151.0,22.0,1030.0,2015-04-15 17:00:00
0.3,14.0,98.0,1000.0,282.0,2.0,1030.0,2015-04-15 18:00:00
0.1,2.0,106.0,1000.0,98.0,2.0,1030.0,2015-04-15 19:00:00
0.1,2.0,102.0,358.0,62.0,2.0,1030.0,2015-04-15 20:00:00
0.1,2.0,98.0,545.0,76.0,2.0,1030.0,2015-04-15 21:00:00
0.1,3.0,94.0,490.0,72.0,2.0,1030.0,2015-04-15 22:00:00
0.1,2.0,97.0,502.0,75.0,2.0,1030.0,2015-04-15 23:00:00
0.1,2.0,99.0,550.0,91.0,2.0,1030.0,2015-04-16 00:00:00
0.1,2.0,104.0,676.0,69.0,2.0,1030.0,2015-04-16 01:00:00
0.1,2.0,100.0,420.0,45.0,2.0,1030.0,2015-04-16 02:00:00
0.1,2.0,96.0,197.0,27.0,2.0,1030.0,2015-04-16 03:00:00
0.1,2.0,95.0,131.0,17.0,2.0,1030.0,2015-04-16 04:00:00
0.1,2.0,93.0,69.0,7.0,2.0,1030.0,2015-04-16 05:00:00
0.1,2.0,93.0,46.0,5.0,2.0,1030.0,2015-04-16 06:00:00
0.1,2.0,89.0,34.0,7.0,2.0,1030.0,2015-04-16 07:00:00
0.1,2.0,87.0,25.0,8.0,2.0,1030.0,2015-04-16 08:00:00
0.1,2.0,88.0,8.0,4.0,2.0,1030.0,2015-04-16 09:00:00
0.1,2.0,93.0,43.0,4.0,2.0,1030.0,2015-04-16 10:00:00
0.1,2.0,95.0,20.0,10.0,2.0,1030.0,2015-04-16 11:00:00
0.1,2.0,97.0,9.0,3.0,2.0,1030.0,2015-04-16 12:00:00
0.1,2.0,100.0,31.0,7.0,2.0,1030.0,2015-04-16 13:00:00
0.1,2.0,102.0,25.0,7.0,2.0,1030.0,2015-04-16 14:00:00
0.1,2.0,104.0,32.0,14.0,2.0,1030.0,2015-04-16 15:00:00
0.1,3.0,106.0,42.0,9.0,2.0,1030.0,2015-04-16 16:00:00
0.1,4.0,104.0,47.0,9.0,2.0,1030.0,2015-04-16 17:00:00
0.2,6.0,102.0,52.0,3.0,3.0,1030.0,2015-04-16 18:00:00
,,,,,,,2015-04-16 19:00:00
0.2,24.0,80.0,111.0,22.0,2.0,1030.0,2015-04-16 20:00:00
,,,,,,,2015-04-16 21:00:00
,,,,,,,2015-04-16 22:00:00
,,,,,,,2015-04-16 23:00:00
,,,,,,,2015-04-17 00:00:00
,,,,,,,2015-04-17 01:00:00
,,,,,,,2015-04-17 02:00:00
,,,,,,,2015-04-17 03:00:00
,,,,,,,2015-04-17 04:00:00
,,,,,,,2015-04-17 05:00:00
,,,,,,,2015-04-17 06:00:00
,,,,,,,2015-04-17 07:00:00
,,,,,,,2015-04-17 08:00:00
0.4,25.0,55.0,104.0,29.0,3.0,1030.0,2015-04-17 09:00:00
0.4,29.0,62.0,140.0,40.0,6.0,1030.0,2015-04-17 10:00:00
0.5,50.0,51.0,156.0,38.0,7.0,1030.0,2015-04-17 11:00:00
0.5,52.0,62.0,162.0,57.0,8.0,1030.0,2015-04-17 12:00:00
0.5,35.0,91.0,135.0,55.0,8.0,1030.0,2015-04-17 13:00:00
0.6,49.0,88.0,163.0,61.0,9.0,1030.0,2015-04-17 14:00:00
0.6,61.0,92.0,151.0,68.0,9.0,1030.0,2015-04-17 15:00:00
,,,,,,,2015-04-17 16:00:00
0.4,29.0,127.0,145.0,47.0,10.0,1030.0,2015-04-17 17:00:00
0.5,28.0,132.0,169.0,54.0,11.0,1030.0,2015-04-17 18:00:00
0.5,31.0,123.0,150.0,60.0,12.0,1030.0,2015-04-17 19:00:00
0.5,28.0,95.0,155.0,64.0,8.0,1030.0,2015-04-17 20:00:00
0.5,26.0,82.0,130.0,56.0,6.0,1030.0,2015-04-17 21:00:00
0.6,24.0,80.0,130.0,62.0,6.0,1030.0,2015-04-17 22:00:00
0.6,24.0,77.0,135.0,65.0,7.0,1030.0,2015-04-17 23:00:00
0.6,26.0,72.0,138.0,68.0,8.0,1030.0,2015-04-18 00:00:00
0.6,25.0,65.0,146.0,73.0,8.0,1030.0,2015-04-18 01:00:00
0.7,24.0,61.0,163.0,85.0,9.0,1030.0,2015-04-18 02:00:00
0.7,24.0,51.0,151.0,80.0,8.0,1030.0,2015-04-18 03:00:00
0.8,25.0,44.0,162.0,81.0,8.0,1030.0,2015-04-18 04:00:00
0.8,26.0,44.0,167.0,88.0,9.0,1030.0,2015-04-18 05:00:00
0.8,27.0,39.0,179.0,94.0,8.0,1030.0,2015-04-18 06:00:00
0.9,42.0,23.0,204.0,97.0,8.0,1030.0,2015-04-18 07:00:00
0.9,61.0,9.0,208.0,101.0,9.0,1030.0,2015-04-18 08:00:00
0.9,59.0,14.0,199.0,96.0,11.0,1030.0,2015-04-18 09:00:00
1.1,78.0,9.0,249.0,125.0,15.0,1030.0,2015-04-18 10:00:00
0.9,67.0,48.0,252.0,122.0,25.0,1030.0,2015-04-18 11:00:00
1.2,61.0,73.0,286.0,129.0,30.0,1030.0,2015-04-18 12:00:00
1.6,63.0,95.0,320.0,147.0,40.0,1030.0,2015-04-18 13:00:00
1.3,43.0,143.0,294.0,130.0,32.0,1030.0,2015-04-18 14:00:00
1.4,43.0,148.0,285.0,125.0,30.0,1030.0,2015-04-18 15:00:00
1.4,40.0,148.0,278.0,113.0,28.0,1030.0,2015-04-18 16:00:00
1.2,29.0,141.0,202.0,104.0,22.0,1030.0,2015-04-18 17:00:00
0.3,4.0,129.0,44.0,20.0,5.0,1030.0,2015-04-18 18:00:00
0.3,6.0,128.0,46.0,21.0,4.0,1030.0,2015-04-18 19:00:00
,,,,,,,2015-04-18 20:00:00
,,,,,,,2015-04-18 21:00:00
,,,,,,,2015-04-18 22:00:00
,,,,,,,2015-04-18 23:00:00
,,,,,,,2015-04-19 00:00:00
,,,,,,,2015-04-19 01:00:00
,,,,,,,2015-04-19 02:00:00
,,,,,,,2015-04-19 03:00:00
,,,,,,,2015-04-19 04:00:00
,,,,,,,2015-04-19 05:00:00
,,,,,,,2015-04-19 06:00:00
,,,,,,,2015-04-19 07:00:00
,,,,,,,2015-04-19 08:00:00
0.2,4.0,90.0,78.0,32.0,2.0,1030.0,2015-04-19 09:00:00
0.2,2.0,96.0,97.0,38.0,2.0,1030.0,2015-04-19 10:00:00
,,,,,,,2015-04-19 11:00:00
,,,,,,,2015-04-19 12:00:00
0.2,3.0,99.0,107.0,41.0,2.0,1030.0,2015-04-19 13:00:00
0.2,2.0,104.0,74.0,60.0,2.0,1030.0,2015-04-19 14:00:00
0.2,5.0,108.0,72.0,30.0,2.0,1030.0,2015-04-19 15:00:00
0.2,8.0,109.0,96.0,29.0,2.0,1030.0,2015-04-19 16:00:00
0.2,8.0,110.0,88.0,30.0,2.0,1030.0,2015-04-19 17:00:00
0.2,10.0,106.0,83.0,28.0,2.0,1030.0,2015-04-19 18:00:00
0.2,16.0,95.0,93.0,28.0,2.0,1030.0,2015-04-19 19:00:00
0.3,20.0,69.0,103.0,31.0,2.0,1030.0,2015-04-19 20:00:00
0.4,29.0,54.0,108.0,41.0,2.0,1030.0,2015-04-19 21:00:00
0.4,21.0,55.0,86.0,32.0,2.0,1030.0,2015-04-19 22:00:00
,,,,,,,2015-04-19 23:00:00
,,,,,,,2015-04-20 00:00:00
,,,,,,,2015-04-20 01:00:00
,,,,,,,2015-04-20 02:00:00
,,,,,,,2015-04-20 03:00:00
,,,,,,,2015-04-20 04:00:00
,,,,,,,2015-04-20 05:00:00
,,,,,,,2015-04-20 06:00:00
,,,,,,,2015-04-20 07:00:00
,,,,,,,2015-04-20 08:00:00
0.3,11.0,67.0,49.0,36.0,9.0,1030.0,2015-04-20 09:00:00
0.3,11.0,74.0,32.0,20.0,12.0,1030.0,2015-04-20 10:00:00
0.3,11.0,82.0,32.0,15.0,8.0,1030.0,2015-04-20 11:00:00
0.3,14.0,87.0,44.0,12.0,5.0,1030.0,2015-04-20 12:00:00
0.2,14.0,94.0,,51.0,3.0,1030.0,2015-04-20 13:00:00
0.3,16.0,103.0,64.0,22.0,2.0,1030.0,2015-04-20 14:00:00
,,,,,,,2015-04-20 15:00:00
0.3,13.0,132.0,86.0,37.0,3.0,1030.0,2015-04-20 16:00:00
0.4,14.0,135.0,112.0,44.0,4.0,1030.0,2015-04-20 17:00:00
,,,,,,,2015-04-20 18:00:00
0.4,22.0,124.0,109.0,49.0,4.0,1030.0,2015-04-20 19:00:00
0.5,21.0,109.0,107.0,54.0,3.0,1030.0,2015-04-20 20:00:00
0.5,16.0,103.0,92.0,46.0,3.0,1030.0,2015-04-20 21:00:00
0.4,14.0,101.0,78.0,48.0,2.0,1030.0,2015-04-20 22:00:00
0.5,14.0,92.0,80.0,45.0,2.0,1030.0,2015-04-20 23:00:00
0.5,13.0,96.0,80.0,48.0,3.0,1030.0,2015-04-21 00:00:00
0.5,15.0,90.0,83.0,53.0,2.0,1030.0,2015-04-21 01:00:00
0.5,13.0,83.0,81.0,58.0,3.0,1030.0,2015-04-21 02:00:00
0.5,15.0,75.0,74.0,54.0,3.0,1030.0,2015-04-21 03:00:00
0.5,14.0,78.0,78.0,56.0,3.0,1030.0,2015-04-21 04:00:00
0.6,13.0,84.0,76.0,60.0,2.0,1030.0,2015-04-21 05:00:00
0.6,13.0,79.0,83.0,64.0,3.0,1030.0,2015-04-21 06:00:00
0.6,18.0,74.0,103.0,71.0,4.0,1030.0,2015-04-21 07:00:00
0.7,22.0,79.0,132.0,86.0,7.0,1030.0,2015-04-21 08:00:00
0.9,26.0,102.0,162.0,113.0,12.0,1030.0,2015-04-21 09:00:00
0.9,36.0,100.0,158.0,108.0,11.0,1030.0,2015-04-21 10:00:00
0.8,40.0,100.0,151.0,105.0,11.0,1030.0,2015-04-21 11:00:00
0.5,22.0,103.0,,77.0,8.0,1030.0,2015-04-21 12:00:00
0.2,5.0,105.0,270.0,18.0,4.0,1030.0,2015-04-21 13:00:00
0.2,5.0,102.0,148.0,18.0,3.0,1030.0,2015-04-21 14:00:00
0.2,3.0,98.0,237.0,41.0,,1030.0,2015-04-21 15:00:00
,,,,,,,2015-04-21 16:00:00
0.2,2.0,114.0,140.0,19.0,2.0,1030.0,2015-04-21 17:00:00
0.2,2.0,114.0,93.0,18.0,2.0,1030.0,2015-04-21 18:00:00
,,,,,,,2015-04-21 19:00:00
0.2,3.0,105.0,47.0,3.0,12.0,1030.0,2015-04-21 20:00:00
0.2,4.0,101.0,34.0,10.0,12.0,1030.0,2015-04-21 21:00:00
0.2,3.0,101.0,20.0,11.0,12.0,1030.0,2015-04-21 22:00:00
0.2,2.0,100.0,17.0,13.0,13.0,1030.0,2015-04-21 23:00:00
0.2,9.0,80.0,46.0,12.0,13.0,1030.0,2015-04-22 00:00:00
0.2,16.0,59.0,64.0,20.0,12.0,1030.0,2015-04-22 01:00:00
0.2,6.0,73.0,26.0,11.0,12.0,1030.0,2015-04-22 02:00:00
0.2,10.0,64.0,23.0,16.0,12.0,1030.0,2015-04-22 03:00:00
0.2,16.0,57.0,48.0,13.0,12.0,1030.0,2015-04-22 04:00:00
0.2,20.0,50.0,60.0,23.0,13.0,1030.0,2015-04-22 05:00:00
0.3,35.0,28.0,131.0,28.0,13.0,1030.0,2015-04-22 06:00:00
0.3,13.0,50.0,54.0,20.0,18.0,1030.0,2015-04-22 07:00:00
0.4,19.0,52.0,71.0,71.0,21.0,1030.0,2015-04-22 08:00:00
0.4,20.0,63.0,30.0,24.0,19.0,1030.0,2015-04-22 09:00:00
0.4,28.0,62.0,44.0,29.0,23.0,1030.0,2015-04-22 10:00:00
0.4,28.0,73.0,64.0,33.0,19.0,1030.0,2015-04-22 11:00:00
0.4,24.0,91.0,55.0,30.0,16.0,1030.0,2015-04-22 12:00:00
,,,,,,,2015-04-22 13:00:00
0.4,15.0,142.0,103.0,35.0,16.0,1030.0,2015-04-22 14:00:00
,,,,,,,2015-04-22 15:00:00
0.5,14.0,156.0,121.0,45.0,18.0,1030.0,2015-04-22 16:00:00
,,,,,,,2015-04-22 17:00:00
0.5,16.0,155.0,150.0,46.0,20.0,1030.0,2015-04-22 18:00:00
0.5,20.0,147.0,138.0,49.0,23.0,1030.0,2015-04-22 19:00:00
0.5,22.0,137.0,122.0,47.0,23.0,1030.0,2015-04-22 20:00:00
0.5,15.0,114.0,115.0,38.0,19.0,1030.0,2015-04-22 21:00:00
0.5,13.0,118.0,90.0,35.0,19.0,1030.0,2015-04-22 22:00:00
0.5,13.0,107.0,87.0,42.0,18.0,1030.0,2015-04-22 23:00:00
0.5,13.0,99.0,82.0,36.0,18.0,1030.0,2015-04-23 00:00:00
0.5,13.0,96.0,83.0,44.0,18.0,1030.0,2015-04-23 01:00:00
0.5,12.0,94.0,81.0,44.0,6.0,1030.0,2015-04-23 02:00:00
0.4,14.0,84.0,79.0,41.0,5.0,1030.0,2015-04-23 03:00:00
0.4,16.0,71.0,77.0,38.0,4.0,1030.0,2015-04-23 04:00:00
0.4,20.0,65.0,90.0,41.0,5.0,1030.0,2015-04-23 05:00:00
0.5,28.0,58.0,106.0,52.0,6.0,1030.0,2015-04-23 06:00:00
0.5,36.0,43.0,116.0,54.0,6.0,1030.0,2015-04-23 07:00:00
0.5,28.0,52.0,124.0,49.0,6.0,1030.0,2015-04-23 08:00:00
0.6,40.0,42.0,140.0,51.0,7.0,1030.0,2015-04-23 09:00:00
0.6,67.0,31.0,144.0,64.0,11.0,1030.0,2015-04-23 10:00:00
,48.0,59.0,138.0,81.0,14.0,1030.0,2015-04-23 11:00:00
,44.0,76.0,136.0,81.0,14.0,1030.0,2015-04-23 12:00:00
0.7,56.0,82.0,134.0,83.0,14.0,1030.0,2015-04-23 13:00:00
0.4,31.0,108.0,89.0,78.0,10.0,1030.0,2015-04-23 14:00:00
,2.0,106.0,108.0,50.0,2.0,1030.0,2015-04-23 15:00:00
0.3,2.0,106.0,87.0,27.0,2.0,1030.0,2015-04-23 16:00:00
0.1,2.0,104.0,90.0,28.0,2.0,1030.0,2015-04-23 17:00:00
0.1,2.0,102.0,82.0,25.0,2.0,1030.0,2015-04-23 18:00:00
0.1,2.0,105.0,68.0,22.0,2.0,1030.0,2015-04-23 19:00:00
0.1,2.0,110.0,71.0,21.0,2.0,1030.0,2015-04-23 20:00:00
0.1,2.0,106.0,75.0,17.0,2.0,1030.0,2015-04-23 21:00:00
0.1,2.0,102.0,57.0,15.0,2.0,1030.0,2015-04-23 22:00:00
0.1,2.0,100.0,46.0,13.0,2.0,1030.0,2015-04-23 23:00:00
0.1,2.0,92.0,34.0,11.0,2.0,1030.0,2015-04-24 00:00:00
,,,,,,,2015-04-24 01:00:00
0.1,19.0,49.0,211.0,57.0,2.0,1030.0,2015-04-24 02:00:00
