CO_Concentration,NO2_Concentration,O3_Concentration,PM10_Concentration,PM25_Concentration,SO2_Concentration,station_id,time
2.9,87.2,2.0,207.8,179.0,57.9,1016.0,2015-03-06 06:00:00
2.7,90.2,2.0,178.3,163.0,60.1,1016.0,2015-03-06 07:00:00
2.7,91.6,2.0,180.9,157.0,63.3,1016.0,2015-03-06 08:00:00
2.6,89.0,2.0,190.0,161.0,70.6,1016.0,2015-03-06 09:00:00
2.2,80.3,8.0,176.1,155.0,76.0,1016.0,2015-03-06 10:00:00
2.2,79.1,18.6,173.8,171.0,77.6,1016.0,2015-03-06 11:00:00
2.4,88.3,23.6,183.6,181.0,74.0,1016.0,2015-03-06 12:00:00
2.6,102.2,27.6,220.2,200.0,70.0,1016.0,2015-03-06 13:00:00
2.6,106.7,36.8,246.9,236.0,74.0,1016.0,2015-03-06 14:00:00
1.9,69.5,83.9,241.8,227.0,67.7,1016.0,2015-03-06 15:00:00
1.8,57.1,105.8,241.0,206.0,68.1,1016.0,2015-03-06 16:00:00
1.9,60.0,103.2,289.6,241.0,80.4,1016.0,2015-03-06 17:00:00
2.1,68.1,91.1,273.2,255.0,86.0,1016.0,2015-03-06 18:00:00
2.3,85.9,57.9,276.8,270.0,81.2,1016.0,2015-03-06 19:00:00
2.7,122.1,17.3,280.7,259.0,78.1,1016.0,2015-03-06 20:00:00
3.4,159.4,2.0,310.4,286.0,67.3,1016.0,2015-03-06 21:00:00
4.4,163.1,2.0,325.1,318.0,58.6,1016.0,2015-03-06 22:00:00
6.0,166.8,2.0,370.8,322.0,80.8,1016.0,2015-03-06 23:00:00
5.5,147.2,2.0,388.3,326.0,71.3,1016.0,2015-03-07 00:00:00
5.3,136.1,2.0,367.2,344.0,50.8,1016.0,2015-03-07 01:00:00
5.0,137.4,2.0,338.4,304.0,46.2,1016.0,2015-03-07 02:00:00
3.6,124.0,2.0,297.5,283.0,63.9,1016.0,2015-03-07 03:00:00
3.6,118.7,2.0,283.5,273.0,52.0,1016.0,2015-03-07 04:00:00
3.3,104.0,2.0,266.6,259.0,52.7,1016.0,2015-03-07 05:00:00
2.7,99.2,2.0,252.5,250.0,47.0,1016.0,2015-03-07 06:00:00
2.6,95.3,2.0,247.0,227.0,36.4,1016.0,2015-03-07 07:00:00
3.2,106.3,2.0,251.0,240.0,47.2,1016.0,2015-03-07 08:00:00
3.0,98.5,2.0,275.2,240.0,49.4,1016.0,2015-03-07 09:00:00
2.2,83.8,11.9,236.2,206.0,44.1,1016.0,2015-03-07 10:00:00
2.0,81.3,29.7,,212.0,46.3,1016.0,2015-03-07 11:00:00
1.9,80.7,52.4,,219.0,43.9,1016.0,2015-03-07 12:00:00
1.8,75.1,69.9,199.6,196.0,37.4,1016.0,2015-03-07 13:00:00
1.8,69.5,94.3,,194.0,35.6,1016.0,2015-03-07 14:00:00
1.6,68.9,97.6,181.2,167.0,30.4,1016.0,2015-03-07 15:00:00
1.4,53.8,108.6,186.8,178.0,29.0,1016.0,2015-03-07 16:00:00
1.3,45.1,117.4,201.3,175.0,27.6,1016.0,2015-03-07 17:00:00
1.5,49.6,117.7,212.1,190.0,33.0,1016.0,2015-03-07 18:00:00
1.9,69.1,82.4,230.6,210.0,41.5,1016.0,2015-03-07 19:00:00
2.2,90.9,42.8,240.7,224.0,48.4,1016.0,2015-03-07 20:00:00
2.2,113.5,9.8,,245.0,51.8,1016.0,2015-03-07 21:00:00
2.3,116.0,2.0,243.5,241.0,57.5,1016.0,2015-03-07 22:00:00
2.4,112.9,2.0,,248.0,55.4,1016.0,2015-03-07 23:00:00
2.3,111.0,2.0,,233.0,59.8,1016.0,2015-03-08 00:00:00
2.6,110.7,2.0,,233.0,47.8,1016.0,2015-03-08 01:00:00
2.2,104.9,2.0,,238.0,42.9,1016.0,2015-03-08 02:00:00
2.1,97.7,2.0,,210.0,42.7,1016.0,2015-03-08 03:00:00
2.3,93.6,2.0,,212.0,31.3,1016.0,2015-03-08 04:00:00
3.0,103.1,2.0,,235.0,54.3,1016.0,2015-03-08 05:00:00
3.1,104.5,2.0,,237.0,64.0,1016.0,2015-03-08 06:00:00
3.3,103.1,2.0,,230.0,62.1,1016.0,2015-03-08 07:00:00
3.2,101.1,2.0,,218.0,62.6,1016.0,2015-03-08 08:00:00
2.9,97.2,2.0,230.0,224.0,69.9,1016.0,2015-03-08 09:00:00
2.7,91.9,2.0,241.1,233.0,74.4,1016.0,2015-03-08 10:00:00
1.9,70.6,26.2,,218.0,57.1,1016.0,2015-03-08 11:00:00
0.8,36.2,59.6,96.1,75.0,14.6,1016.0,2015-03-08 12:00:00
0.5,25.6,74.4,79.6,42.0,11.4,1016.0,2015-03-08 13:00:00
0.4,20.7,85.6,37.1,26.0,11.0,1016.0,2015-03-08 14:00:00
0.3,17.9,91.2,33.2,23.0,6.0,1016.0,2015-03-08 15:00:00
0.3,14.6,93.5,25.4,14.0,2.5,1016.0,2015-03-08 16:00:00
0.3,20.4,85.4,26.5,9.0,2.0,1016.0,2015-03-08 17:00:00
0.3,20.3,79.5,12.5,3.0,2.0,1016.0,2015-03-08 18:00:00
0.3,33.6,58.0,10.2,3.0,2.0,1016.0,2015-03-08 19:00:00
0.4,40.7,45.2,30.9,9.0,2.0,1016.0,2015-03-08 20:00:00
0.4,38.9,45.8,34.0,11.0,2.1,1016.0,2015-03-08 21:00:00
0.3,23.7,65.6,53.4,8.0,2.0,1016.0,2015-03-08 22:00:00
0.2,16.3,72.9,168.7,14.0,2.0,1016.0,2015-03-08 23:00:00
0.3,18.2,70.4,92.8,17.0,2.0,1016.0,2015-03-09 00:00:00
0.2,12.4,78.1,65.7,8.0,2.0,1016.0,2015-03-09 01:00:00
0.2,11.5,76.5,52.6,11.0,2.0,1016.0,2015-03-09 02:00:00
0.2,9.9,81.4,34.5,5.0,2.0,1016.0,2015-03-09 03:00:00
0.2,9.8,79.3,33.0,6.0,2.0,1016.0,2015-03-09 04:00:00
0.2,10.2,78.6,11.8,8.0,2.0,1016.0,2015-03-09 05:00:00
0.2,11.7,78.3,,8.0,2.0,1016.0,2015-03-09 06:00:00
0.3,18.3,68.0,9.6,5.0,3.3,1016.0,2015-03-09 07:00:00
0.4,33.9,46.2,19.4,5.0,9.3,1016.0,2015-03-09 08:00:00
0.3,21.1,62.6,25.1,4.0,6.3,1016.0,2015-03-09 09:00:00
0.3,18.6,66.0,22.3,3.0,5.2,1016.0,2015-03-09 10:00:00
0.2,12.7,74.7,5.0,3.0,3.8,1016.0,2015-03-09 11:00:00
,,,,,,,2015-03-09 12:00:00
0.2,12.1,84.3,,17.0,6.7,1016.0,2015-03-09 13:00:00
0.2,14.0,86.1,5.8,3.0,5.5,1016.0,2015-03-09 14:00:00
0.2,,89.3,5.9,,5.8,1016.0,2015-03-09 15:00:00
0.2,,,,299.0,5.1,1016.0,2015-03-09 16:00:00
,,,,,,,2015-03-09 17:00:00
0.2,24.8,61.2,5.0,3.0,5.3,1016.0,2015-03-09 18:00:00
0.3,31.9,56.3,,12.0,8.5,1016.0,2015-03-09 19:00:00
0.3,33.8,53.2,,9.0,9.2,1016.0,2015-03-09 20:00:00
0.3,30.1,54.7,,14.0,5.3,1016.0,2015-03-09 21:00:00
0.3,27.7,56.3,,9.0,5.6,1016.0,2015-03-09 22:00:00
0.4,31.2,49.2,,11.0,5.6,1016.0,2015-03-09 23:00:00
0.5,29.2,49.2,,14.0,5.9,1016.0,2015-03-10 00:00:00
0.5,30.4,45.2,,16.0,6.8,1016.0,2015-03-10 01:00:00
0.5,41.6,29.4,,16.0,5.4,1016.0,2015-03-10 02:00:00
0.6,60.8,2.0,,19.0,5.7,1016.0,2015-03-10 03:00:00
0.8,67.2,2.0,19.9,11.0,7.6,1016.0,2015-03-10 04:00:00
1.3,68.3,2.0,34.5,32.0,10.9,1016.0,2015-03-10 05:00:00
1.9,77.4,2.0,57.9,40.0,15.7,1016.0,2015-03-10 06:00:00
2.3,81.7,2.0,85.0,78.0,30.2,1016.0,2015-03-10 07:00:00
2.1,79.8,2.0,119.0,96.0,41.1,1016.0,2015-03-10 08:00:00
2.2,71.0,2.7,108.3,76.0,43.1,1016.0,2015-03-10 09:00:00
1.3,54.3,26.3,87.8,67.0,36.1,1016.0,2015-03-10 10:00:00
1.1,43.3,49.7,,77.0,30.8,1016.0,2015-03-10 11:00:00
0.9,37.3,65.1,,61.0,23.7,1016.0,2015-03-10 12:00:00
0.7,27.7,83.4,,50.0,17.5,1016.0,2015-03-10 13:00:00
0.6,22.3,98.0,,50.0,16.7,1016.0,2015-03-10 14:00:00
0.6,23.6,111.5,,47.0,16.0,1016.0,2015-03-10 15:00:00
0.5,23.3,98.2,54.7,35.0,10.8,1016.0,2015-03-10 16:00:00
0.4,25.0,90.9,50.0,33.0,8.5,1016.0,2015-03-10 17:00:00
0.5,32.1,82.2,62.3,29.0,8.1,1016.0,2015-03-10 18:00:00
0.7,42.1,67.3,81.6,44.0,13.1,1016.0,2015-03-10 19:00:00
0.9,57.6,42.8,111.9,71.0,22.6,1016.0,2015-03-10 20:00:00
1.0,58.6,38.1,127.9,85.0,29.3,1016.0,2015-03-10 21:00:00
1.3,73.3,13.6,137.3,94.0,34.4,1016.0,2015-03-10 22:00:00
1.7,88.9,2.0,127.1,94.0,30.5,1016.0,2015-03-10 23:00:00
1.5,83.3,2.0,102.7,93.0,22.7,1016.0,2015-03-11 00:00:00
1.9,78.9,2.0,107.6,101.0,23.8,1016.0,2015-03-11 01:00:00
2.1,77.7,2.0,123.6,83.0,20.4,1016.0,2015-03-11 02:00:00
2.6,79.4,2.0,99.4,63.0,21.8,1016.0,2015-03-11 03:00:00
0.8,33.1,30.9,,23.0,9.0,1016.0,2015-03-11 04:00:00
2.0,83.3,2.0,79.7,53.0,22.3,1016.0,2015-03-11 05:00:00
2.4,92.7,2.0,86.8,33.0,17.1,1016.0,2015-03-11 06:00:00
1.2,79.3,2.0,47.4,30.0,17.6,1016.0,2015-03-11 07:00:00
1.0,76.0,2.0,50.6,14.0,13.1,1016.0,2015-03-11 08:00:00
1.0,65.4,15.1,59.9,31.0,12.8,1016.0,2015-03-11 09:00:00
0.6,40.1,46.3,32.1,19.0,7.7,1016.0,2015-03-11 10:00:00
0.5,39.2,56.7,,21.0,11.7,1016.0,2015-03-11 11:00:00
0.5,35.6,62.4,,21.0,8.8,1016.0,2015-03-11 12:00:00
0.4,27.7,75.8,,22.0,8.3,1016.0,2015-03-11 13:00:00
0.3,20.1,89.8,,16.0,5.5,1016.0,2015-03-11 14:00:00
0.2,15.5,97.8,17.0,12.0,3.6,1016.0,2015-03-11 15:00:00
0.3,25.8,86.5,39.5,17.0,6.0,1016.0,2015-03-11 16:00:00
0.5,28.9,85.0,57.3,23.0,5.0,1016.0,2015-03-11 17:00:00
0.9,38.7,72.1,49.3,29.0,5.9,1016.0,2015-03-11 18:00:00
1.0,59.1,40.3,67.6,30.0,7.7,1016.0,2015-03-11 19:00:00
0.8,77.5,14.5,82.3,43.0,9.4,1016.0,2015-03-11 20:00:00
0.8,72.2,17.5,92.0,56.0,13.1,1016.0,2015-03-11 21:00:00
1.0,81.1,6.8,102.1,67.0,26.1,1016.0,2015-03-11 22:00:00
1.2,89.6,2.0,117.3,82.0,40.1,1016.0,2015-03-11 23:00:00
1.2,74.0,9.2,119.5,90.0,42.4,1016.0,2015-03-12 00:00:00
1.3,65.4,6.6,132.0,100.0,20.6,1016.0,2015-03-12 01:00:00
1.4,67.6,2.0,119.5,95.0,18.6,1016.0,2015-03-12 02:00:00
1.6,68.4,2.0,117.5,99.0,15.9,1016.0,2015-03-12 03:00:00
1.8,70.5,2.0,121.9,84.0,14.0,1016.0,2015-03-12 04:00:00
2.2,81.3,2.0,116.2,82.0,25.1,1016.0,2015-03-12 05:00:00
2.7,88.4,2.0,127.8,102.0,34.2,1016.0,2015-03-12 06:00:00
2.4,85.3,2.0,116.9,89.0,29.6,1016.0,2015-03-12 07:00:00
2.2,84.4,2.0,115.0,85.0,33.2,1016.0,2015-03-12 08:00:00
2.1,82.4,2.2,121.0,84.0,35.6,1016.0,2015-03-12 09:00:00
1.9,80.0,10.7,115.2,88.0,34.8,1016.0,2015-03-12 10:00:00
1.7,78.8,17.6,109.6,83.0,30.3,1016.0,2015-03-12 11:00:00
1.4,68.5,34.1,90.2,75.0,22.9,1016.0,2015-03-12 12:00:00
1.1,54.3,58.0,,57.0,15.4,1016.0,2015-03-12 13:00:00
0.8,48.6,70.3,,45.0,13.3,1016.0,2015-03-12 14:00:00
0.8,46.5,74.2,53.4,50.0,13.8,1016.0,2015-03-12 15:00:00
0.8,44.0,78.6,81.0,46.0,15.8,1016.0,2015-03-12 16:00:00
1.0,48.9,70.3,76.2,46.0,15.3,1016.0,2015-03-12 17:00:00
0.8,51.1,63.8,69.4,50.0,14.9,1016.0,2015-03-12 18:00:00
1.1,65.5,46.7,95.9,61.0,17.8,1016.0,2015-03-12 19:00:00
1.3,79.5,24.0,104.9,76.0,21.7,1016.0,2015-03-12 20:00:00
1.5,95.8,3.0,111.1,80.0,25.4,1016.0,2015-03-12 21:00:00
2.4,106.6,2.0,134.2,104.0,29.9,1016.0,2015-03-12 22:00:00
3.4,110.2,2.0,159.8,123.0,48.9,1016.0,2015-03-12 23:00:00
3.6,99.7,2.0,142.9,113.0,47.4,1016.0,2015-03-13 00:00:00
2.5,96.1,2.0,142.1,118.0,59.1,1016.0,2015-03-13 01:00:00
2.4,95.6,2.0,121.2,118.0,53.4,1016.0,2015-03-13 02:00:00
2.7,107.8,2.0,162.0,139.0,47.4,1016.0,2015-03-13 03:00:00
2.0,98.1,2.0,,118.0,38.3,1016.0,2015-03-13 04:00:00
2.4,94.9,2.0,,106.0,26.1,1016.0,2015-03-13 05:00:00
3.4,99.7,2.0,123.1,122.0,26.3,1016.0,2015-03-13 06:00:00
4.5,106.5,2.0,173.8,137.0,33.1,1016.0,2015-03-13 07:00:00
4.8,107.7,2.0,194.1,149.0,42.3,1016.0,2015-03-13 08:00:00
3.8,111.1,2.0,207.0,154.0,56.3,1016.0,2015-03-13 09:00:00
2.1,83.9,21.7,125.6,124.0,50.6,1016.0,2015-03-13 10:00:00
0.9,40.3,57.2,,44.0,17.6,1016.0,2015-03-13 11:00:00
0.7,35.3,66.4,,40.0,19.2,1016.0,2015-03-13 12:00:00
0.6,32.0,77.8,,35.0,14.4,1016.0,2015-03-13 13:00:00
0.5,26.8,92.6,,31.0,12.5,1016.0,2015-03-13 14:00:00
0.4,24.2,101.8,28.3,25.0,8.4,1016.0,2015-03-13 15:00:00
0.3,22.3,106.5,32.8,20.0,5.8,1016.0,2015-03-13 16:00:00
0.5,28.2,99.9,54.4,16.0,5.5,1016.0,2015-03-13 17:00:00
0.6,38.2,85.4,40.4,25.0,6.7,1016.0,2015-03-13 18:00:00
0.9,63.4,50.3,61.8,37.0,12.4,1016.0,2015-03-13 19:00:00
0.8,74.8,33.1,72.5,41.0,13.6,1016.0,2015-03-13 20:00:00
0.9,87.1,11.5,70.2,41.0,12.6,1016.0,2015-03-13 21:00:00
1.6,104.7,2.0,75.8,39.0,16.6,1016.0,2015-03-13 22:00:00
3.0,111.9,2.0,129.8,85.0,39.4,1016.0,2015-03-13 23:00:00
1.9,96.4,2.0,139.9,95.0,38.3,1016.0,2015-03-14 00:00:00
2.5,90.6,2.0,180.5,121.0,45.1,1016.0,2015-03-14 01:00:00
2.4,93.6,2.0,138.0,105.0,35.7,1016.0,2015-03-14 02:00:00
1.7,82.8,2.0,100.0,84.0,25.6,1016.0,2015-03-14 03:00:00
1.3,77.3,2.0,81.5,72.0,22.8,1016.0,2015-03-14 04:00:00
1.2,73.8,2.0,73.5,62.0,21.8,1016.0,2015-03-14 05:00:00
1.1,71.4,2.0,71.1,59.0,21.2,1016.0,2015-03-14 06:00:00
1.2,72.3,2.0,68.1,59.0,22.9,1016.0,2015-03-14 07:00:00
1.6,73.0,2.0,79.5,61.0,26.4,1016.0,2015-03-14 08:00:00
1.7,73.9,2.0,86.4,64.0,31.0,1016.0,2015-03-14 09:00:00
1.9,76.1,2.0,99.4,75.0,37.2,1016.0,2015-03-14 10:00:00
1.9,78.2,2.0,106.2,84.0,42.5,1016.0,2015-03-14 11:00:00
2.1,82.2,7.7,116.3,95.0,48.0,1016.0,2015-03-14 12:00:00
2.1,81.7,24.1,,111.0,51.5,1016.0,2015-03-14 13:00:00
1.9,80.5,41.7,129.9,127.0,56.5,1016.0,2015-03-14 14:00:00
1.6,69.0,55.0,127.3,124.0,47.3,1016.0,2015-03-14 15:00:00
1.4,59.6,66.6,133.5,107.0,54.2,1016.0,2015-03-14 16:00:00
1.4,63.3,69.0,135.8,119.0,56.7,1016.0,2015-03-14 17:00:00
1.3,81.4,46.9,164.9,129.0,52.7,1016.0,2015-03-14 18:00:00
2.3,119.0,2.0,193.9,141.0,53.4,1016.0,2015-03-14 19:00:00
2.7,129.0,2.0,202.5,159.0,58.1,1016.0,2015-03-14 20:00:00
2.7,124.0,2.0,185.7,158.0,54.0,1016.0,2015-03-14 21:00:00
2.9,126.7,2.0,181.8,161.0,53.7,1016.0,2015-03-14 22:00:00
3.1,129.5,2.0,189.5,163.0,54.5,1016.0,2015-03-14 23:00:00
2.9,126.5,2.0,177.4,151.0,52.7,1016.0,2015-03-15 00:00:00
2.9,125.3,2.0,172.0,144.0,49.5,1016.0,2015-03-15 01:00:00
3.0,119.8,2.0,165.6,151.0,39.9,1016.0,2015-03-15 02:00:00
4.1,115.5,2.0,191.1,154.0,32.6,1016.0,2015-03-15 03:00:00
4.5,111.7,2.0,237.6,166.0,31.5,1016.0,2015-03-15 04:00:00
4.0,108.0,2.0,224.9,167.0,32.1,1016.0,2015-03-15 05:00:00
4.2,103.7,2.0,247.0,146.0,36.1,1016.0,2015-03-15 06:00:00
3.3,108.4,2.0,217.4,144.0,40.2,1016.0,2015-03-15 07:00:00
4.2,107.5,2.0,225.1,142.0,35.9,1016.0,2015-03-15 08:00:00
3.7,109.8,2.5,232.3,157.0,53.7,1016.0,2015-03-15 09:00:00
2.5,99.9,23.9,229.5,154.0,58.0,1016.0,2015-03-15 10:00:00
2.0,76.6,50.4,201.2,147.0,46.0,1016.0,2015-03-15 11:00:00
1.5,59.1,79.0,197.7,119.0,34.8,1016.0,2015-03-15 12:00:00
1.4,44.7,96.4,195.8,91.0,24.7,1016.0,2015-03-15 13:00:00
0.8,25.3,109.7,161.0,58.0,14.1,1016.0,2015-03-15 14:00:00
1.2,36.0,112.3,229.4,75.0,17.6,1016.0,2015-03-15 15:00:00
1.1,37.2,117.7,242.7,100.0,20.2,1016.0,2015-03-15 16:00:00
1.1,33.7,113.8,219.6,71.0,13.4,1016.0,2015-03-15 17:00:00
1.3,41.4,112.5,233.3,83.0,17.2,1016.0,2015-03-15 18:00:00
0.9,48.6,100.7,244.8,90.0,18.3,1016.0,2015-03-15 19:00:00
1.9,71.5,68.6,271.7,110.0,24.8,1016.0,2015-03-15 20:00:00
3.4,102.9,23.0,285.3,130.0,31.3,1016.0,2015-03-15 21:00:00
2.0,89.8,33.2,291.8,148.0,39.7,1016.0,2015-03-15 22:00:00
1.5,68.5,48.2,292.3,158.0,48.1,1016.0,2015-03-15 23:00:00
1.2,52.8,58.8,294.1,170.0,43.6,1016.0,2015-03-16 00:00:00
1.2,56.9,51.0,273.4,160.0,39.5,1016.0,2015-03-16 01:00:00
1.5,74.2,20.5,288.4,174.0,37.4,1016.0,2015-03-16 02:00:00
1.7,75.8,12.1,283.9,184.0,49.6,1016.0,2015-03-16 03:00:00
1.9,87.4,2.0,280.0,197.0,47.7,1016.0,2015-03-16 04:00:00
2.1,83.8,2.0,259.9,199.0,47.1,1016.0,2015-03-16 05:00:00
2.2,95.8,2.0,219.2,168.0,43.6,1016.0,2015-03-16 06:00:00
2.4,98.8,2.0,223.6,153.0,43.1,1016.0,2015-03-16 07:00:00
2.7,102.4,2.0,258.5,126.0,44.5,1016.0,2015-03-16 08:00:00
2.7,103.3,2.0,263.5,138.0,45.5,1016.0,2015-03-16 09:00:00
2.3,97.2,2.0,258.0,132.0,48.4,1016.0,2015-03-16 10:00:00
2.3,100.7,6.5,275.5,154.0,50.4,1016.0,2015-03-16 11:00:00
2.1,93.0,21.2,298.3,209.0,47.3,1016.0,2015-03-16 12:00:00
2.0,92.1,32.4,336.4,254.0,43.4,1016.0,2015-03-16 13:00:00
2.1,109.7,36.5,325.2,259.0,43.5,1016.0,2015-03-16 14:00:00
2.0,92.8,50.2,379.9,293.0,41.3,1016.0,2015-03-16 15:00:00
1.8,90.0,60.5,372.4,313.0,39.7,1016.0,2015-03-16 16:00:00
1.6,61.0,72.1,374.7,331.0,36.1,1016.0,2015-03-16 17:00:00
1.7,60.7,66.5,398.8,367.0,32.1,1016.0,2015-03-16 18:00:00
1.9,72.1,43.9,400.1,372.0,26.4,1016.0,2015-03-16 19:00:00
2.0,88.9,16.1,385.0,370.0,22.4,1016.0,2015-03-16 20:00:00
2.4,104.1,2.0,360.7,339.0,21.9,1016.0,2015-03-16 21:00:00
2.5,95.8,2.0,342.0,323.0,20.9,1016.0,2015-03-16 22:00:00
2.7,91.8,2.0,343.3,319.0,20.5,1016.0,2015-03-16 23:00:00
2.8,90.7,2.0,341.5,316.0,22.9,1016.0,2015-03-17 00:00:00
2.7,86.5,2.0,336.8,317.0,23.5,1016.0,2015-03-17 01:00:00
2.7,93.8,2.0,353.2,321.0,22.5,1016.0,2015-03-17 02:00:00
2.6,98.2,2.0,361.2,330.0,20.9,1016.0,2015-03-17 03:00:00
2.3,85.1,2.0,340.9,327.0,18.6,1016.0,2015-03-17 04:00:00
2.1,74.3,2.0,,318.0,12.4,1016.0,2015-03-17 05:00:00
2.2,74.3,2.0,,307.0,8.6,1016.0,2015-03-17 06:00:00
2.2,85.8,2.0,290.4,281.0,15.0,1016.0,2015-03-17 07:00:00
1.8,79.0,2.0,282.4,258.0,20.2,1016.0,2015-03-17 08:00:00
1.3,61.1,26.4,223.9,206.0,17.5,1016.0,2015-03-17 09:00:00
1.6,72.9,,247.9,232.0,16.4,1016.0,2015-03-17 10:00:00
1.6,62.7,,232.3,159.0,17.1,1016.0,2015-03-17 11:00:00
2.7,76.4,68.0,,262.0,34.2,1016.0,2015-03-17 12:00:00
2.7,63.3,91.0,,207.0,37.3,1016.0,2015-03-17 13:00:00
1.9,42.7,113.7,,145.0,26.1,1016.0,2015-03-17 14:00:00
2.1,40.8,128.5,160.1,158.0,27.7,1016.0,2015-03-17 15:00:00
2.1,40.5,134.0,174.5,152.0,26.2,1016.0,2015-03-17 16:00:00
2.0,40.8,135.1,162.5,158.0,24.3,1016.0,2015-03-17 17:00:00
1.9,46.3,125.8,,163.0,22.3,1016.0,2015-03-17 18:00:00
1.7,51.3,111.7,220.4,144.0,24.3,1016.0,2015-03-17 19:00:00
1.6,59.6,85.7,232.6,135.0,26.8,1016.0,2015-03-17 20:00:00
1.0,55.7,66.1,199.7,99.0,20.1,1016.0,2015-03-17 21:00:00
0.6,43.6,49.8,100.8,53.0,11.2,1016.0,2015-03-17 22:00:00
0.6,35.5,55.6,44.3,36.0,8.3,1016.0,2015-03-17 23:00:00
0.5,32.7,59.4,,32.0,7.4,1016.0,2015-03-18 00:00:00
0.5,33.1,58.4,,29.0,6.6,1016.0,2015-03-18 01:00:00
0.5,44.0,41.4,,30.0,6.5,1016.0,2015-03-18 02:00:00
0.5,45.7,39.9,,28.0,5.9,1016.0,2015-03-18 03:00:00
0.5,51.5,36.1,,31.0,5.9,1016.0,2015-03-18 04:00:00
0.5,43.7,46.6,,28.0,6.4,1016.0,2015-03-18 05:00:00
0.5,34.8,57.7,,34.0,8.9,1016.0,2015-03-18 06:00:00
0.7,47.0,45.1,,34.0,10.6,1016.0,2015-03-18 07:00:00
0.6,48.5,51.0,41.0,27.0,9.6,1016.0,2015-03-18 08:00:00
0.7,64.9,34.2,54.3,31.0,10.1,1016.0,2015-03-18 09:00:00
0.6,48.6,58.1,67.7,30.0,12.6,1016.0,2015-03-18 10:00:00
0.5,38.8,73.3,57.0,33.0,10.6,1016.0,2015-03-18 11:00:00
0.4,25.3,90.8,39.4,32.0,6.3,1016.0,2015-03-18 12:00:00
0.4,24.1,95.2,35.2,29.0,6.3,1016.0,2015-03-18 13:00:00
0.4,27.5,97.7,71.2,41.0,8.4,1016.0,2015-03-18 14:00:00
0.4,27.6,104.6,68.3,39.0,8.7,1016.0,2015-03-18 15:00:00
,,,,,,,2015-03-18 16:00:00
0.5,34.3,102.7,110.3,56.0,8.4,1016.0,2015-03-18 17:00:00
0.6,42.8,93.5,129.1,58.0,8.5,1016.0,2015-03-18 18:00:00
0.8,66.5,64.9,151.5,72.0,10.6,1016.0,2015-03-18 19:00:00
0.8,72.3,51.4,156.3,86.0,12.2,1016.0,2015-03-18 20:00:00
0.9,74.5,41.7,170.1,97.0,17.7,1016.0,2015-03-18 21:00:00
1.1,87.7,18.5,181.4,116.0,19.5,1016.0,2015-03-18 22:00:00
1.2,90.4,13.1,172.8,113.0,19.7,1016.0,2015-03-18 23:00:00
1.4,108.6,2.0,185.8,89.0,15.5,1016.0,2015-03-19 00:00:00
2.0,116.0,2.0,219.5,147.0,15.0,1016.0,2015-03-19 01:00:00
1.8,111.2,2.0,161.1,113.0,18.5,1016.0,2015-03-19 02:00:00
1.5,110.4,2.0,166.9,106.0,20.0,1016.0,2015-03-19 03:00:00
1.3,103.1,2.0,141.7,101.0,17.8,1016.0,2015-03-19 04:00:00
1.2,86.9,2.0,115.2,86.0,15.4,1016.0,2015-03-19 05:00:00
1.2,97.6,2.0,121.5,80.0,14.8,1016.0,2015-03-19 06:00:00
1.6,103.2,2.0,189.0,90.0,14.4,1016.0,2015-03-19 07:00:00
2.1,100.5,2.0,225.8,110.0,17.6,1016.0,2015-03-19 08:00:00
2.2,101.7,2.0,228.0,108.0,19.5,1016.0,2015-03-19 09:00:00
1.8,97.9,2.4,224.5,108.0,19.8,1016.0,2015-03-19 10:00:00
1.5,99.0,4.3,228.9,91.0,16.7,1016.0,2015-03-19 11:00:00
1.4,98.3,15.5,214.5,91.0,12.1,1016.0,2015-03-19 12:00:00
0.8,58.2,54.8,178.0,64.0,7.7,1016.0,2015-03-19 13:00:00
0.6,43.6,76.9,184.4,64.0,6.7,1016.0,2015-03-19 14:00:00
0.6,46.1,85.5,229.0,62.0,8.3,1016.0,2015-03-19 15:00:00
0.6,41.5,97.6,291.0,71.0,7.8,1016.0,2015-03-19 16:00:00
0.5,38.7,99.3,269.6,72.0,7.0,1016.0,2015-03-19 17:00:00
0.6,50.3,80.9,314.3,84.0,6.5,1016.0,2015-03-19 18:00:00
0.9,81.6,42.7,339.8,105.0,9.8,1016.0,2015-03-19 19:00:00
1.0,85.5,42.7,363.4,124.0,13.3,1016.0,2015-03-19 20:00:00
1.2,115.6,20.0,355.3,135.0,17.3,1016.0,2015-03-19 21:00:00
1.4,132.6,4.5,354.0,160.0,21.1,1016.0,2015-03-19 22:00:00
1.8,141.0,2.0,369.1,161.0,21.9,1016.0,2015-03-19 23:00:00
1.1,97.6,11.7,298.6,116.0,13.6,1016.0,2015-03-20 00:00:00
0.8,76.5,24.9,253.2,67.0,9.3,1016.0,2015-03-20 01:00:00
0.6,52.1,39.5,201.5,52.0,5.2,1016.0,2015-03-20 02:00:00
0.5,70.8,7.5,180.9,30.0,4.2,1016.0,2015-03-20 03:00:00
0.6,78.8,2.0,185.1,58.0,4.7,1016.0,2015-03-20 04:00:00
0.7,83.3,2.0,205.5,57.0,5.4,1016.0,2015-03-20 05:00:00
0.9,86.8,2.0,236.4,45.0,6.9,1016.0,2015-03-20 06:00:00
1.1,76.8,2.0,208.9,62.0,8.5,1016.0,2015-03-20 07:00:00
