CO_Concentration,NO2_Concentration,O3_Concentration,PM10_Concentration,PM25_Concentration,SO2_Concentration,station_id,time
1.3,49.9,16.1,66.6,65.0,8.8,1020.0,2015-02-13 02:00:00
1.5,55.1,7.1,67.7,64.0,8.1,1020.0,2015-02-13 03:00:00
1.6,51.6,6.2,66.1,65.0,5.7,1020.0,2015-02-13 04:00:00
1.7,55.3,5.3,,71.0,4.9,1020.0,2015-02-13 05:00:00
2.3,69.1,5.8,114.4,89.0,6.3,1020.0,2015-02-13 06:00:00
2.3,66.2,5.4,98.5,89.0,6.1,1020.0,2015-02-13 07:00:00
2.3,67.1,5.3,94.2,90.0,5.6,1020.0,2015-02-13 08:00:00
2.4,74.4,6.2,106.8,94.0,12.6,1020.0,2015-02-13 09:00:00
2.2,76.3,11.3,92.9,86.0,37.0,1020.0,2015-02-13 10:00:00
2.1,82.8,18.4,109.4,100.0,44.0,1020.0,2015-02-13 11:00:00
1.9,80.6,31.2,101.6,96.0,41.6,1020.0,2015-02-13 12:00:00
2.0,86.4,41.7,,120.0,44.8,1020.0,2015-02-13 13:00:00
1.9,87.1,53.5,,125.0,45.6,1020.0,2015-02-13 14:00:00
1.9,83.1,65.2,,140.0,41.2,1020.0,2015-02-13 15:00:00
1.5,59.9,86.9,,128.0,36.3,1020.0,2015-02-13 16:00:00
1.4,51.0,97.3,131.1,118.0,34.0,1020.0,2015-02-13 17:00:00
1.7,51.0,108.4,170.4,165.0,33.7,1020.0,2015-02-13 18:00:00
2.0,68.7,71.9,,191.0,26.8,1020.0,2015-02-13 19:00:00
2.5,104.4,23.2,,207.0,22.6,1020.0,2015-02-13 20:00:00
3.2,132.5,8.3,246.2,245.0,26.7,1020.0,2015-02-13 21:00:00
3.5,124.0,8.3,,261.0,19.2,1020.0,2015-02-13 22:00:00
4.1,132.2,7.9,,267.0,17.6,1020.0,2015-02-13 23:00:00
4.3,137.8,8.2,,264.0,21.9,1020.0,2015-02-14 00:00:00
4.2,137.6,9.1,,228.0,32.4,1020.0,2015-02-14 01:00:00
4.1,124.6,8.8,,252.0,18.5,1020.0,2015-02-14 02:00:00
3.9,117.8,8.9,,259.0,17.4,1020.0,2015-02-14 03:00:00
3.3,112.0,10.1,,242.0,35.6,1020.0,2015-02-14 04:00:00
3.0,101.0,8.4,,217.0,30.0,1020.0,2015-02-14 05:00:00
3.1,104.9,8.4,,201.0,38.7,1020.0,2015-02-14 06:00:00
2.9,94.9,8.6,,215.0,44.3,1020.0,2015-02-14 07:00:00
2.7,84.0,8.6,,203.0,21.7,1020.0,2015-02-14 08:00:00
2.7,86.5,11.0,,204.0,43.0,1020.0,2015-02-14 09:00:00
2.8,96.6,16.6,,232.0,71.1,1020.0,2015-02-14 10:00:00
3.1,113.9,19.4,,241.0,77.5,1020.0,2015-02-14 11:00:00
2.9,115.5,25.2,,232.0,73.9,1020.0,2015-02-14 12:00:00
2.7,107.6,41.1,,243.0,72.2,1020.0,2015-02-14 13:00:00
2.8,112.5,54.1,258.8,258.0,74.9,1020.0,2015-02-14 14:00:00
2.9,113.1,70.3,277.9,273.0,70.9,1020.0,2015-02-14 15:00:00
2.9,110.4,96.4,,286.0,77.3,1020.0,2015-02-14 16:00:00
3.1,127.9,69.1,,299.0,82.9,1020.0,2015-02-14 17:00:00
2.9,96.3,85.0,295.2,294.0,74.9,1020.0,2015-02-14 18:00:00
3.0,89.4,55.0,,299.0,42.8,1020.0,2015-02-14 19:00:00
3.3,121.6,15.7,,308.0,25.7,1020.0,2015-02-14 20:00:00
3.7,130.9,9.3,,312.0,18.3,1020.0,2015-02-14 21:00:00
4.1,136.1,9.3,,317.0,15.4,1020.0,2015-02-14 22:00:00
4.8,149.3,8.7,,335.0,14.4,1020.0,2015-02-14 23:00:00
4.4,141.8,7.9,,337.0,14.2,1020.0,2015-02-15 00:00:00
4.2,139.3,7.9,,346.0,17.7,1020.0,2015-02-15 01:00:00
4.2,127.7,8.5,,359.0,30.2,1020.0,2015-02-15 02:00:00
4.5,116.3,8.9,,352.0,63.4,1020.0,2015-02-15 03:00:00
4.5,108.1,7.7,,342.0,18.4,1020.0,2015-02-15 04:00:00
4.6,114.2,8.0,,334.0,14.8,1020.0,2015-02-15 05:00:00
5.1,107.0,7.3,,340.0,10.7,1020.0,2015-02-15 06:00:00
5.6,99.1,7.8,,336.0,9.3,1020.0,2015-02-15 07:00:00
5.5,99.7,7.5,310.0,303.0,14.6,1020.0,2015-02-15 08:00:00
5.3,97.1,7.8,299.6,282.0,23.2,1020.0,2015-02-15 09:00:00
5.7,114.1,8.4,306.1,293.0,72.6,1020.0,2015-02-15 10:00:00
5.5,130.6,9.7,354.5,290.0,115.6,1020.0,2015-02-15 11:00:00
5.8,151.0,10.0,340.8,319.0,110.0,1020.0,2015-02-15 12:00:00
5.4,152.5,11.2,324.2,322.0,111.1,1020.0,2015-02-15 13:00:00
5.8,155.5,10.3,351.6,314.0,121.8,1020.0,2015-02-15 14:00:00
5.5,140.4,9.3,338.3,301.0,125.8,1020.0,2015-02-15 15:00:00
5.3,134.9,10.1,321.6,298.0,124.7,1020.0,2015-02-15 16:00:00
5.3,129.9,9.7,318.2,302.0,112.5,1020.0,2015-02-15 17:00:00
4.8,120.3,9.9,,296.0,101.0,1020.0,2015-02-15 18:00:00
,,,,,,,2015-02-15 19:00:00
3.6,98.9,10.3,,205.0,87.9,1020.0,2015-02-15 20:00:00
2.9,76.4,25.2,,172.0,77.4,1020.0,2015-02-15 21:00:00
2.9,74.8,20.4,,165.0,65.7,1020.0,2015-02-15 22:00:00
3.2,77.1,9.6,,167.0,49.2,1020.0,2015-02-15 23:00:00
3.7,77.4,8.1,,177.0,53.6,1020.0,2015-02-16 00:00:00
4.0,77.3,8.1,,199.0,32.4,1020.0,2015-02-16 01:00:00
4.1,69.0,7.6,,209.0,20.9,1020.0,2015-02-16 02:00:00
3.7,75.2,8.6,,228.0,34.7,1020.0,2015-02-16 03:00:00
3.1,70.7,9.8,,229.0,39.1,1020.0,2015-02-16 04:00:00
3.1,62.9,9.1,,228.0,20.8,1020.0,2015-02-16 05:00:00
3.2,64.8,8.6,,218.0,16.6,1020.0,2015-02-16 06:00:00
3.2,64.9,8.9,,216.0,12.9,1020.0,2015-02-16 07:00:00
3.5,68.6,9.6,,220.0,12.1,1020.0,2015-02-16 08:00:00
4.2,86.6,10.4,,238.0,28.4,1020.0,2015-02-16 09:00:00
1.6,70.1,25.9,143.5,93.0,38.4,1020.0,2015-02-16 10:00:00
1.1,51.1,47.3,109.7,55.0,27.3,1020.0,2015-02-16 11:00:00
1.6,62.3,50.2,164.0,,25.9,1020.0,2015-02-16 12:00:00
0.4,17.8,83.8,116.1,11.0,13.1,1020.0,2015-02-16 13:00:00
0.3,15.0,88.6,105.6,21.0,13.6,1020.0,2015-02-16 14:00:00
0.3,13.8,90.5,96.4,15.0,6.5,1020.0,2015-02-16 15:00:00
0.3,13.4,92.2,46.3,8.0,3.1,1020.0,2015-02-16 16:00:00
0.4,25.9,74.6,30.2,10.0,2.6,1020.0,2015-02-16 17:00:00
0.4,29.2,69.0,31.5,15.0,2.5,1020.0,2015-02-16 18:00:00
0.4,35.2,57.9,42.6,15.0,3.6,1020.0,2015-02-16 19:00:00
0.5,33.2,58.2,48.5,18.0,6.8,1020.0,2015-02-16 20:00:00
0.5,41.3,46.8,55.4,22.0,5.3,1020.0,2015-02-16 21:00:00
0.6,52.2,31.7,47.7,20.0,5.6,1020.0,2015-02-16 22:00:00
0.6,47.6,22.5,43.8,17.0,10.4,1020.0,2015-02-16 23:00:00
0.6,44.0,33.2,43.1,20.0,13.1,1020.0,2015-02-17 00:00:00
0.4,24.9,62.0,34.2,12.0,8.9,1020.0,2015-02-17 01:00:00
0.4,21.5,63.6,21.4,16.0,9.9,1020.0,2015-02-17 02:00:00
0.4,22.1,61.6,,17.0,11.1,1020.0,2015-02-17 03:00:00
0.4,20.4,64.3,21.1,14.0,10.9,1020.0,2015-02-17 04:00:00
0.4,19.0,67.3,22.6,12.0,8.8,1020.0,2015-02-17 05:00:00
0.4,20.4,64.8,24.1,12.0,6.4,1020.0,2015-02-17 06:00:00
0.4,30.4,53.6,33.1,10.0,5.9,1020.0,2015-02-17 07:00:00
0.4,35.1,49.6,40.0,18.0,8.3,1020.0,2015-02-17 08:00:00
,,,,,,,2015-02-17 09:00:00
,,,,,,,2015-02-17 10:00:00
,,,,,,,2015-02-17 11:00:00
,,,,,,,2015-02-17 12:00:00
,,,,,,,2015-02-17 13:00:00
,,,,,,,2015-02-17 14:00:00
,,,,,,,2015-02-17 15:00:00
,,,,,,,2015-02-17 16:00:00
,,,,,,,2015-02-17 17:00:00
,,,,,,,2015-02-17 18:00:00
,,,,,,,2015-02-17 19:00:00
,,,,,,,2015-02-17 20:00:00
,,,,,,,2015-02-17 21:00:00
,,,,,,,2015-02-17 22:00:00
,,,,,,,2015-02-17 23:00:00
,,,,,,,2015-02-18 00:00:00
,,,,,,,2015-02-18 01:00:00
,,,,,,,2015-02-18 02:00:00
,,,,,,,2015-02-18 03:00:00
,,,,,,,2015-02-18 04:00:00
,,,,,,,2015-02-18 05:00:00
,,,,,,,2015-02-18 06:00:00
,,,,,,,2015-02-18 07:00:00
,,,,,,,2015-02-18 08:00:00
,,,,,,,2015-02-18 09:00:00
,,,,,,,2015-02-18 10:00:00
,,,,,,,2015-02-18 11:00:00
,,,,,,,2015-02-18 12:00:00
,,,,,,,2015-02-18 13:00:00
,,,,,,,2015-02-18 14:00:00
,,,,,,,2015-02-18 15:00:00
,,,,,,,2015-02-18 16:00:00
,,,,,,,2015-02-18 17:00:00
,,,,,,,2015-02-18 18:00:00
,,,,,,,2015-02-18 19:00:00
,,,,,,,2015-02-18 20:00:00
,,,,,,,2015-02-18 21:00:00
,,,,,,,2015-02-18 22:00:00
1.0,25.2,63.6,121.3,108.0,39.9,1020.0,2015-02-18 23:00:00
1.1,35.8,41.5,157.4,129.0,34.5,1020.0,2015-02-19 00:00:00
1.1,54.9,31.2,358.8,291.0,91.4,1020.0,2015-02-19 01:00:00
1.1,37.6,42.3,304.8,270.0,73.8,1020.0,2015-02-19 02:00:00
1.1,43.7,33.1,243.7,203.0,46.1,1020.0,2015-02-19 03:00:00
1.3,43.4,28.1,256.3,222.0,39.7,1020.0,2015-02-19 04:00:00
1.7,49.7,19.3,316.8,273.0,50.2,1020.0,2015-02-19 05:00:00
1.9,56.9,11.3,394.2,346.0,83.3,1020.0,2015-02-19 06:00:00
2.3,55.2,9.4,372.4,318.0,75.8,1020.0,2015-02-19 07:00:00
2.1,55.2,8.5,333.1,283.0,64.0,1020.0,2015-02-19 08:00:00
2.1,50.9,15.7,338.8,288.0,83.2,1020.0,2015-02-19 09:00:00
2.2,45.0,28.2,343.1,293.0,110.0,1020.0,2015-02-19 10:00:00
2.1,52.2,31.4,318.4,281.0,111.9,1020.0,2015-02-19 11:00:00
1.6,41.7,55.6,236.8,228.0,93.0,1020.0,2015-02-19 12:00:00
1.2,26.9,84.7,,162.0,74.3,1020.0,2015-02-19 13:00:00
0.9,19.7,94.9,,105.0,53.0,1020.0,2015-02-19 14:00:00
0.9,20.5,98.2,106.0,102.0,48.3,1020.0,2015-02-19 15:00:00
0.9,21.0,96.5,154.4,111.0,38.6,1020.0,2015-02-19 16:00:00
1.0,24.8,75.7,139.9,122.0,12.3,1020.0,2015-02-19 17:00:00
1.1,27.5,61.1,,122.0,5.1,1020.0,2015-02-19 18:00:00
1.1,26.3,65.7,,120.0,4.5,1020.0,2015-02-19 19:00:00
1.0,23.0,71.1,,119.0,4.0,1020.0,2015-02-19 20:00:00
1.0,23.9,69.8,,100.0,4.3,1020.0,2015-02-19 21:00:00
0.9,30.0,54.6,,100.0,3.9,1020.0,2015-02-19 22:00:00
1.0,36.1,50.1,,110.0,4.7,1020.0,2015-02-19 23:00:00
1.1,31.4,57.6,,121.0,6.3,1020.0,2015-02-20 00:00:00
1.1,28.0,64.7,,126.0,7.7,1020.0,2015-02-20 01:00:00
1.1,26.2,60.7,,125.0,8.0,1020.0,2015-02-20 02:00:00
1.2,30.3,52.9,,132.0,6.9,1020.0,2015-02-20 03:00:00
1.2,26.1,40.1,,117.0,4.2,1020.0,2015-02-20 04:00:00
1.1,21.1,30.4,,97.0,2.5,1020.0,2015-02-20 05:00:00
1.1,24.5,36.6,,90.0,2.8,1020.0,2015-02-20 06:00:00
1.2,34.6,23.5,,104.0,3.7,1020.0,2015-02-20 07:00:00
1.4,42.6,17.3,,119.0,4.5,1020.0,2015-02-20 08:00:00
1.3,38.0,24.8,,108.0,4.7,1020.0,2015-02-20 09:00:00
1.4,38.4,21.7,,104.0,5.5,1020.0,2015-02-20 10:00:00
1.4,42.8,13.8,,92.0,4.4,1020.0,2015-02-20 11:00:00
1.4,42.4,13.9,,105.0,5.1,1020.0,2015-02-20 12:00:00
1.5,36.7,16.0,,117.0,4.8,1020.0,2015-02-20 13:00:00
1.7,38.2,11.4,,129.0,4.6,1020.0,2015-02-20 14:00:00
1.7,39.4,9.6,,140.0,4.8,1020.0,2015-02-20 15:00:00
1.7,39.2,7.7,,143.0,5.1,1020.0,2015-02-20 16:00:00
1.7,41.3,4.7,,149.0,4.5,1020.0,2015-02-20 17:00:00
1.8,44.1,3.3,,155.0,4.9,1020.0,2015-02-20 18:00:00
2.0,43.8,2.0,,165.0,4.2,1020.0,2015-02-20 19:00:00
2.1,42.6,2.0,,183.0,5.0,1020.0,2015-02-20 20:00:00
2.0,37.5,2.0,,181.0,3.6,1020.0,2015-02-20 21:00:00
2.3,38.7,2.0,,199.0,3.6,1020.0,2015-02-20 22:00:00
2.6,37.6,2.0,,208.0,4.0,1020.0,2015-02-20 23:00:00
2.9,35.2,2.0,,194.0,3.9,1020.0,2015-02-21 00:00:00
2.3,38.3,2.0,,175.0,4.3,1020.0,2015-02-21 01:00:00
1.8,39.0,4.5,,156.0,6.4,1020.0,2015-02-21 02:00:00
1.9,34.3,2.7,,153.0,3.7,1020.0,2015-02-21 03:00:00
1.6,28.2,23.2,,178.0,8.2,1020.0,2015-02-21 04:00:00
1.6,22.8,15.5,,168.0,4.3,1020.0,2015-02-21 05:00:00
2.2,35.1,8.1,,199.0,5.9,1020.0,2015-02-21 06:00:00
2.4,36.9,4.3,,213.0,5.1,1020.0,2015-02-21 07:00:00
2.6,37.3,6.1,,227.0,5.4,1020.0,2015-02-21 08:00:00
2.6,36.0,8.2,,235.0,5.5,1020.0,2015-02-21 09:00:00
2.5,34.3,9.3,,211.0,4.7,1020.0,2015-02-21 10:00:00
2.1,30.9,18.9,,211.0,6.3,1020.0,2015-02-21 11:00:00
2.3,31.6,20.5,,256.0,7.3,1020.0,2015-02-21 12:00:00
2.3,30.1,22.7,,276.0,7.8,1020.0,2015-02-21 13:00:00
2.3,33.7,21.9,,303.0,9.4,1020.0,2015-02-21 14:00:00
2.4,39.5,21.2,,316.0,10.3,1020.0,2015-02-21 15:00:00
1.7,37.8,41.8,,243.0,18.5,1020.0,2015-02-21 16:00:00
0.3,14.8,77.1,,53.0,11.2,1020.0,2015-02-21 17:00:00
0.2,13.4,83.0,,42.0,2.9,1020.0,2015-02-21 18:00:00
0.2,12.2,87.8,368.8,34.0,2.5,1020.0,2015-02-21 19:00:00
0.2,12.7,87.0,325.5,22.0,3.7,1020.0,2015-02-21 20:00:00
0.2,13.5,83.2,406.2,26.0,4.6,1020.0,2015-02-21 21:00:00
0.2,11.0,82.5,423.2,26.0,5.4,1020.0,2015-02-21 22:00:00
0.3,9.9,79.9,461.7,30.0,5.8,1020.0,2015-02-21 23:00:00
0.2,6.6,81.3,641.7,40.0,3.4,1020.0,2015-02-22 00:00:00
0.2,4.1,82.7,628.0,42.0,2.0,1020.0,2015-02-22 01:00:00
0.2,3.9,80.9,574.6,61.0,2.2,1020.0,2015-02-22 02:00:00
0.2,4.2,80.3,602.3,73.0,2.9,1020.0,2015-02-22 03:00:00
0.2,4.4,77.4,587.3,82.0,3.4,1020.0,2015-02-22 04:00:00
0.2,5.6,77.9,498.6,80.0,2.0,1020.0,2015-02-22 05:00:00
0.2,7.1,76.2,427.9,73.0,2.0,1020.0,2015-02-22 06:00:00
0.2,16.4,64.8,346.1,60.0,2.0,1020.0,2015-02-22 07:00:00
0.2,19.6,59.9,276.3,49.0,2.1,1020.0,2015-02-22 08:00:00
0.4,32.2,46.1,238.0,45.0,3.3,1020.0,2015-02-22 09:00:00
0.4,22.7,58.2,191.8,30.0,4.4,1020.0,2015-02-22 10:00:00
0.3,17.9,66.1,146.9,23.0,5.2,1020.0,2015-02-22 11:00:00
0.3,13.8,73.3,119.2,17.0,4.1,1020.0,2015-02-22 12:00:00
0.3,16.7,71.3,92.7,15.0,5.1,1020.0,2015-02-22 13:00:00
0.3,16.8,72.0,88.0,20.0,6.5,1020.0,2015-02-22 14:00:00
0.4,18.2,71.4,81.7,22.0,4.7,1020.0,2015-02-22 15:00:00
0.4,20.1,70.7,76.2,13.0,5.0,1020.0,2015-02-22 16:00:00
0.4,22.2,68.5,88.1,15.0,5.1,1020.0,2015-02-22 17:00:00
0.3,26.6,63.7,73.7,15.0,4.6,1020.0,2015-02-22 18:00:00
0.4,32.1,51.3,83.6,21.0,5.2,1020.0,2015-02-22 19:00:00
0.4,37.7,33.4,90.8,28.0,4.5,1020.0,2015-02-22 20:00:00
0.6,44.4,19.0,108.3,35.0,3.5,1020.0,2015-02-22 21:00:00
1.0,62.4,4.8,114.7,46.0,3.3,1020.0,2015-02-22 22:00:00
1.1,66.7,3.6,122.4,62.0,4.8,1020.0,2015-02-22 23:00:00
0.7,45.5,18.5,68.7,36.0,7.0,1020.0,2015-02-23 00:00:00
0.5,27.5,43.1,76.7,19.0,14.0,1020.0,2015-02-23 01:00:00
0.5,22.8,47.4,74.8,22.0,12.2,1020.0,2015-02-23 02:00:00
0.4,21.9,48.5,73.6,18.0,13.2,1020.0,2015-02-23 03:00:00
0.4,22.8,37.0,76.1,20.0,8.9,1020.0,2015-02-23 04:00:00
0.5,24.9,31.1,69.1,23.0,7.4,1020.0,2015-02-23 05:00:00
0.5,30.1,19.2,53.1,18.0,3.8,1020.0,2015-02-23 06:00:00
0.5,31.1,16.8,51.1,14.0,3.6,1020.0,2015-02-23 07:00:00
0.5,35.2,9.4,54.2,20.0,2.9,1020.0,2015-02-23 08:00:00
0.7,48.8,8.7,68.0,26.0,10.2,1020.0,2015-02-23 09:00:00
0.7,39.1,30.5,58.0,23.0,25.3,1020.0,2015-02-23 10:00:00
0.7,32.6,42.0,74.9,34.0,27.8,1020.0,2015-02-23 11:00:00
0.7,34.3,47.6,82.3,38.0,23.9,1020.0,2015-02-23 12:00:00
0.8,36.3,59.4,112.7,44.0,21.1,1020.0,2015-02-23 13:00:00
0.5,18.8,89.1,107.7,45.0,14.5,1020.0,2015-02-23 14:00:00
0.5,15.2,95.5,111.0,46.0,13.2,1020.0,2015-02-23 15:00:00
0.7,21.6,92.8,134.1,60.0,18.0,1020.0,2015-02-23 16:00:00
0.7,20.3,92.5,117.9,60.0,14.0,1020.0,2015-02-23 17:00:00
0.7,22.3,87.3,120.4,51.0,13.1,1020.0,2015-02-23 18:00:00
0.9,28.1,74.1,121.6,57.0,14.7,1020.0,2015-02-23 19:00:00
1.0,38.6,49.7,147.6,94.0,13.6,1020.0,2015-02-23 20:00:00
1.2,65.0,19.6,262.3,187.0,24.5,1020.0,2015-02-23 21:00:00
1.4,70.8,10.6,287.2,216.0,20.5,1020.0,2015-02-23 22:00:00
1.5,71.2,11.5,255.8,190.0,27.0,1020.0,2015-02-23 23:00:00
1.6,61.9,14.8,212.3,158.0,19.2,1020.0,2015-02-24 00:00:00
1.7,57.3,7.9,196.3,153.0,9.9,1020.0,2015-02-24 01:00:00
2.1,61.0,3.8,197.4,162.0,7.2,1020.0,2015-02-24 02:00:00
3.0,67.6,4.8,195.4,162.0,10.1,1020.0,2015-02-24 03:00:00
3.2,58.3,6.2,183.1,147.0,9.6,1020.0,2015-02-24 04:00:00
3.0,50.2,5.3,155.6,129.0,4.0,1020.0,2015-02-24 05:00:00
2.6,48.0,4.7,146.2,120.0,3.0,1020.0,2015-02-24 06:00:00
2.6,50.1,5.0,156.5,126.0,3.8,1020.0,2015-02-24 07:00:00
2.6,55.3,5.5,184.5,146.0,9.0,1020.0,2015-02-24 08:00:00
2.1,58.8,8.6,174.5,114.0,25.5,1020.0,2015-02-24 09:00:00
1.9,60.0,13.5,161.4,105.0,45.1,1020.0,2015-02-24 10:00:00
2.0,59.0,21.3,162.5,104.0,51.5,1020.0,2015-02-24 11:00:00
2.0,60.1,29.6,169.5,114.0,55.2,1020.0,2015-02-24 12:00:00
2.2,67.8,33.7,186.2,137.0,60.0,1020.0,2015-02-24 13:00:00
2.2,65.1,47.8,199.3,149.0,65.3,1020.0,2015-02-24 14:00:00
2.4,59.2,63.5,249.0,176.0,60.8,1020.0,2015-02-24 15:00:00
2.3,44.9,85.2,270.5,186.0,50.6,1020.0,2015-02-24 16:00:00
2.2,46.8,83.2,275.0,196.0,42.0,1020.0,2015-02-24 17:00:00
1.9,45.0,74.8,280.2,198.0,26.7,1020.0,2015-02-24 18:00:00
1.7,39.3,58.1,263.1,194.0,11.3,1020.0,2015-02-24 19:00:00
1.7,56.0,28.6,246.9,191.0,7.7,1020.0,2015-02-24 20:00:00
1.9,70.8,12.2,257.8,197.0,9.8,1020.0,2015-02-24 21:00:00
1.9,63.0,13.2,266.0,193.0,9.4,1020.0,2015-02-24 22:00:00
2.0,57.4,17.2,272.9,205.0,11.2,1020.0,2015-02-24 23:00:00
2.3,57.2,11.3,253.4,205.0,9.1,1020.0,2015-02-25 00:00:00
2.2,53.5,6.1,230.2,189.0,4.6,1020.0,2015-02-25 01:00:00
1.9,58.2,6.2,240.9,184.0,8.8,1020.0,2015-02-25 02:00:00
2.1,64.7,6.2,267.9,207.0,17.1,1020.0,2015-02-25 03:00:00
2.3,67.8,5.0,277.3,213.0,17.9,1020.0,2015-02-25 04:00:00
2.2,64.3,5.8,283.1,213.0,17.8,1020.0,2015-02-25 05:00:00
1.6,48.0,27.8,,140.0,18.4,1020.0,2015-02-25 06:00:00
0.4,23.1,56.1,,16.0,8.3,1020.0,2015-02-25 07:00:00
0.4,29.9,47.3,17.5,15.0,12.1,1020.0,2015-02-25 08:00:00
0.4,27.7,52.8,29.0,15.0,13.9,1020.0,2015-02-25 09:00:00
0.4,22.0,65.7,16.3,11.0,10.8,1020.0,2015-02-25 10:00:00
0.4,17.2,78.1,30.1,7.0,13.5,1020.0,2015-02-25 11:00:00
0.4,14.4,91.1,26.2,25.0,12.9,1020.0,2015-02-25 12:00:00
0.4,14.2,96.6,32.9,16.0,11.1,1020.0,2015-02-25 13:00:00
0.3,13.0,99.9,33.2,15.0,8.8,1020.0,2015-02-25 14:00:00
0.3,14.1,99.6,28.7,21.0,7.9,1020.0,2015-02-25 15:00:00
0.3,16.5,95.7,24.1,14.0,6.7,1020.0,2015-02-25 16:00:00
0.3,15.4,92.9,28.2,14.0,5.1,1020.0,2015-02-25 17:00:00
0.3,20.1,83.7,31.9,17.0,6.1,1020.0,2015-02-25 18:00:00
0.4,32.3,64.8,28.7,12.0,7.6,1020.0,2015-02-25 19:00:00
0.4,34.7,55.6,32.7,6.0,6.5,1020.0,2015-02-25 20:00:00
0.5,44.7,31.9,33.1,16.0,5.7,1020.0,2015-02-25 21:00:00
0.5,43.9,36.7,,21.0,6.9,1020.0,2015-02-25 22:00:00
0.5,35.4,52.3,19.1,14.0,6.8,1020.0,2015-02-25 23:00:00
0.4,20.2,66.7,30.0,17.0,6.1,1020.0,2015-02-26 00:00:00
0.4,21.1,63.1,19.3,16.0,6.3,1020.0,2015-02-26 01:00:00
0.4,20.7,60.6,21.9,15.0,8.2,1020.0,2015-02-26 02:00:00
0.5,22.1,57.1,19.4,17.0,7.7,1020.0,2015-02-26 03:00:00
0.4,22.0,61.2,8.1,7.0,6.1,1020.0,2015-02-26 04:00:00
0.3,13.3,71.2,,12.0,5.4,1020.0,2015-02-26 05:00:00
0.4,18.8,66.1,,15.0,6.9,1020.0,2015-02-26 06:00:00
0.4,20.4,65.4,16.0,12.0,10.4,1020.0,2015-02-26 07:00:00
0.4,30.6,55.3,18.5,13.0,9.4,1020.0,2015-02-26 08:00:00
0.4,27.1,61.9,17.3,7.0,7.1,1020.0,2015-02-26 09:00:00
0.3,17.9,77.0,15.3,8.0,4.8,1020.0,2015-02-26 10:00:00
0.3,16.1,81.5,15.1,9.0,7.4,1020.0,2015-02-26 11:00:00
0.3,11.6,89.2,20.0,12.0,6.9,1020.0,2015-02-26 12:00:00
0.3,13.1,90.1,14.2,9.0,4.8,1020.0,2015-02-26 13:00:00
0.4,14.8,90.3,21.2,14.0,8.2,1020.0,2015-02-26 14:00:00
0.3,13.4,95.2,18.8,15.0,4.6,1020.0,2015-02-26 15:00:00
0.3,14.1,96.3,21.2,12.0,5.1,1020.0,2015-02-26 16:00:00
0.3,16.9,92.8,21.9,7.0,4.0,1020.0,2015-02-26 17:00:00
0.4,24.5,81.0,26.5,14.0,4.6,1020.0,2015-02-26 18:00:00
0.4,31.6,68.8,33.8,18.0,6.3,1020.0,2015-02-26 19:00:00
0.5,34.1,60.6,35.8,12.0,7.8,1020.0,2015-02-26 20:00:00
0.5,40.2,48.5,40.2,14.0,7.9,1020.0,2015-02-26 21:00:00
0.5,34.8,49.7,42.8,19.0,5.7,1020.0,2015-02-26 22:00:00
0.5,37.6,45.0,32.8,24.0,5.9,1020.0,2015-02-26 23:00:00
0.4,23.4,60.8,25.1,13.0,7.0,1020.0,2015-02-27 00:00:00
0.3,20.6,64.4,25.9,12.0,5.5,1020.0,2015-02-27 01:00:00
0.3,17.1,68.6,20.5,10.0,2.9,1020.0,2015-02-27 02:00:00
0.3,16.5,68.6,13.1,7.0,2.9,1020.0,2015-02-27 03:00:00
0.3,15.3,70.6,11.5,5.0,3.6,1020.0,2015-02-27 04:00:00
0.3,14.4,71.0,12.2,7.0,3.3,1020.0,2015-02-27 05:00:00
0.3,17.7,66.4,11.1,5.0,3.0,1020.0,2015-02-27 06:00:00
,,,,,,,2015-02-27 07:00:00
0.4,36.1,44.8,13.9,12.0,3.8,1020.0,2015-02-27 08:00:00
0.4,43.1,36.9,17.5,3.0,5.3,1020.0,2015-02-27 09:00:00
,,,,,,,2015-02-27 10:00:00
,,,,,,,2015-02-27 11:00:00
,,,,,,,2015-02-27 12:00:00
,,,,,,,2015-02-27 13:00:00
,,,,,,,2015-02-27 14:00:00
,,,,,,,2015-02-27 15:00:00
,,,,,,,2015-02-27 16:00:00
,,,,,,,2015-02-27 17:00:00
,,,,,,,2015-02-27 18:00:00
,,,,,,,2015-02-27 19:00:00
,,,,,,,2015-02-27 20:00:00
,,,,,,,2015-02-27 21:00:00
,,,,,,,2015-02-27 22:00:00
,,,,,,,2015-02-27 23:00:00
,,,,,,,2015-02-28 00:00:00
,,,,,,,2015-02-28 01:00:00
,,,,,,,2015-02-28 02:00:00
,,,,,,,2015-02-28 03:00:00
,,,,,,,2015-02-28 04:00:00
,,,,,,,2015-02-28 05:00:00
,,,,,,,2015-02-28 06:00:00
,,,,,,,2015-02-28 07:00:00
,,,,,,,2015-02-28 08:00:00
,,,,,,,2015-02-28 09:00:00
,,,,,,,2015-02-28 10:00:00
,,,,,,,2015-02-28 11:00:00
,,,,,,,2015-02-28 12:00:00
1.5,36.0,28.0,,216.0,10.0,1020.0,2015-02-28 13:00:00
1.6,38.0,28.0,,241.0,12.0,1020.0,2015-02-28 14:00:00
1.5,38.0,32.0,,220.0,13.0,1020.0,2015-02-28 15:00:00
1.4,38.0,38.0,,206.0,12.0,1020.0,2015-02-28 16:00:00
