CO_Concentration,NO2_Concentration,O3_Concentration,PM10_Concentration,PM25_Concentration,SO2_Concentration,station_id,time
0.4,4.3,120.2,400.0,17.0,5.1,1002.0,2015-02-21 22:00:00
0.4,4.1,116.8,426.0,24.0,3.3,1002.0,2015-02-21 23:00:00
0.4,3.4,119.3,651.5,46.0,2.0,1002.0,2015-02-22 00:00:00
0.4,2.3,122.4,561.7,41.0,2.0,1002.0,2015-02-22 01:00:00
0.4,2.4,129.1,616.1,53.0,2.1,1002.0,2015-02-22 02:00:00
0.3,2.4,129.2,632.2,68.0,2.4,1002.0,2015-02-22 03:00:00
0.3,2.0,91.0,575.3,85.0,2.0,1002.0,2015-02-22 04:00:00
0.3,2.0,90.4,472.3,63.0,2.0,1002.0,2015-02-22 05:00:00
0.3,2.0,92.2,399.0,61.0,2.0,1002.0,2015-02-22 06:00:00
0.3,2.0,92.0,304.7,51.0,2.0,1002.0,2015-02-22 07:00:00
0.3,2.0,94.4,231.4,43.0,2.0,1002.0,2015-02-22 08:00:00
0.3,2.0,98.6,185.4,36.0,2.0,1002.0,2015-02-22 09:00:00
0.3,2.0,95.3,135.0,23.0,2.0,1002.0,2015-02-22 10:00:00
0.3,2.2,98.1,105.9,21.0,2.0,1002.0,2015-02-22 11:00:00
0.3,2.7,99.3,78.4,14.0,2.0,1002.0,2015-02-22 12:00:00
0.3,3.1,98.2,71.8,13.0,2.0,1002.0,2015-02-22 13:00:00
0.3,3.2,85.4,68.9,6.0,2.0,1002.0,2015-02-22 14:00:00
0.3,3.5,69.2,60.8,9.0,2.0,1002.0,2015-02-22 15:00:00
0.3,3.6,63.7,68.3,13.0,2.0,1002.0,2015-02-22 16:00:00
0.3,3.8,59.4,72.0,12.0,2.3,1002.0,2015-02-22 17:00:00
0.3,4.2,55.9,70.3,9.0,2.5,1002.0,2015-02-22 18:00:00
0.3,5.4,50.4,79.2,17.0,2.8,1002.0,2015-02-22 19:00:00
0.3,9.8,34.3,71.5,23.0,2.0,1002.0,2015-02-22 20:00:00
0.3,10.3,33.1,65.5,13.0,2.0,1002.0,2015-02-22 21:00:00
0.3,11.0,31.2,71.6,18.0,2.0,1002.0,2015-02-22 22:00:00
0.3,9.9,34.0,72.9,28.0,4.2,1002.0,2015-02-22 23:00:00
0.5,21.1,20.7,75.3,25.0,9.4,1002.0,2015-02-23 00:00:00
0.5,18.3,27.7,75.6,27.0,9.6,1002.0,2015-02-23 01:00:00
0.6,15.7,26.7,79.8,24.0,6.5,1002.0,2015-02-23 02:00:00
0.6,15.9,21.6,73.2,24.0,5.2,1002.0,2015-02-23 03:00:00
0.5,14.0,19.7,68.1,15.0,3.6,1002.0,2015-02-23 04:00:00
0.6,16.2,15.2,69.6,16.0,3.8,1002.0,2015-02-23 05:00:00
0.5,14.2,18.3,65.7,8.0,3.2,1002.0,2015-02-23 06:00:00
0.5,15.3,19.7,64.8,27.0,5.7,1002.0,2015-02-23 07:00:00
0.9,21.3,16.9,70.7,27.0,12.3,1002.0,2015-02-23 08:00:00
0.6,15.6,26.1,58.7,27.0,12.3,1002.0,2015-02-23 09:00:00
0.8,18.6,29.1,77.7,26.0,20.6,1002.0,2015-02-23 10:00:00
1.2,35.4,17.0,80.4,46.0,29.0,1002.0,2015-02-23 11:00:00
0.9,27.4,28.7,78.0,41.0,23.5,1002.0,2015-02-23 12:00:00
0.6,22.7,45.9,96.1,45.0,14.4,1002.0,2015-02-23 13:00:00
0.5,14.1,57.4,99.7,34.0,11.2,1002.0,2015-02-23 14:00:00
0.5,11.7,66.3,92.9,37.0,10.8,1002.0,2015-02-23 15:00:00
0.6,13.6,64.1,110.1,44.0,17.0,1002.0,2015-02-23 16:00:00
0.5,12.9,64.8,95.0,38.0,13.0,1002.0,2015-02-23 17:00:00
0.7,16.0,61.5,99.6,42.0,13.0,1002.0,2015-02-23 18:00:00
1.0,20.6,56.0,109.4,55.0,19.1,1002.0,2015-02-23 19:00:00
1.4,33.8,36.6,152.1,86.0,20.0,1002.0,2015-02-23 20:00:00
1.6,45.9,19.6,188.2,128.0,25.8,1002.0,2015-02-23 21:00:00
1.3,38.3,21.7,147.0,109.0,15.2,1002.0,2015-02-23 22:00:00
1.1,32.7,23.9,136.1,93.0,11.6,1002.0,2015-02-23 23:00:00
1.1,35.3,18.6,148.0,103.0,11.3,1002.0,2015-02-24 00:00:00
1.3,40.8,9.2,168.7,133.0,13.4,1002.0,2015-02-24 01:00:00
1.2,34.7,14.4,143.8,111.0,17.0,1002.0,2015-02-24 02:00:00
1.4,45.7,12.7,159.6,120.0,35.0,1002.0,2015-02-24 03:00:00
2.0,54.4,20.5,172.3,127.0,32.6,1002.0,2015-02-24 04:00:00
1.9,57.5,20.9,205.3,158.0,38.5,1002.0,2015-02-24 05:00:00
1.7,45.8,28.0,187.3,141.0,35.7,1002.0,2015-02-24 06:00:00
1.7,41.8,28.1,168.1,124.0,34.3,1002.0,2015-02-24 07:00:00
1.5,45.8,27.6,152.0,109.0,41.2,1002.0,2015-02-24 08:00:00
1.4,41.1,37.0,146.7,94.0,47.5,1002.0,2015-02-24 09:00:00
1.5,38.0,44.2,149.3,98.0,51.2,1002.0,2015-02-24 10:00:00
1.7,41.1,45.3,174.1,118.0,54.3,1002.0,2015-02-24 11:00:00
1.6,36.0,56.1,172.9,134.0,52.5,1002.0,2015-02-24 12:00:00
1.6,34.5,68.7,183.8,140.0,52.1,1002.0,2015-02-24 13:00:00
1.6,41.7,75.6,168.5,133.0,50.8,1002.0,2015-02-24 14:00:00
1.6,46.2,79.0,168.7,130.0,53.3,1002.0,2015-02-24 15:00:00
1.8,55.7,73.6,191.8,144.0,55.7,1002.0,2015-02-24 16:00:00
2.0,79.6,54.4,210.0,159.0,55.8,1002.0,2015-02-24 17:00:00
2.3,78.9,53.5,245.8,189.0,50.5,1002.0,2015-02-24 18:00:00
2.4,69.8,47.0,235.0,193.0,32.6,1002.0,2015-02-24 19:00:00
2.2,55.7,44.2,236.8,202.0,20.0,1002.0,2015-02-24 20:00:00
2.0,43.0,50.0,255.9,212.0,17.0,1002.0,2015-02-24 21:00:00
2.0,44.0,47.3,257.6,220.0,16.4,1002.0,2015-02-24 22:00:00
2.9,75.6,25.3,265.7,237.0,29.0,1002.0,2015-02-24 23:00:00
2.6,63.9,22.3,237.3,224.0,16.9,1002.0,2015-02-25 00:00:00
2.9,82.5,16.0,283.3,242.0,24.0,1002.0,2015-02-25 01:00:00
2.9,88.6,8.2,288.0,245.0,20.1,1002.0,2015-02-25 02:00:00
2.5,73.9,12.1,280.9,244.0,15.8,1002.0,2015-02-25 03:00:00
1.9,55.8,21.9,261.4,220.0,13.5,1002.0,2015-02-25 04:00:00
1.8,47.0,27.9,207.1,207.0,20.0,1002.0,2015-02-25 05:00:00
1.2,25.4,42.3,,90.0,22.2,1002.0,2015-02-25 06:00:00
0.9,18.3,50.2,,52.0,15.8,1002.0,2015-02-25 07:00:00
0.4,7.4,66.3,,7.0,7.1,1002.0,2015-02-25 08:00:00
0.3,3.1,77.3,,12.0,5.3,1002.0,2015-02-25 09:00:00
0.4,3.3,80.9,11.1,9.0,11.4,1002.0,2015-02-25 10:00:00
0.4,2.5,89.3,,16.0,5.7,1002.0,2015-02-25 11:00:00
0.4,3.1,92.3,14.3,12.0,7.1,1002.0,2015-02-25 12:00:00
0.4,2.7,95.4,,26.0,7.2,1002.0,2015-02-25 13:00:00
0.4,3.3,93.9,23.1,13.0,8.6,1002.0,2015-02-25 14:00:00
0.4,2.7,94.6,31.5,13.0,6.8,1002.0,2015-02-25 15:00:00
0.3,2.3,92.1,29.2,11.0,4.5,1002.0,2015-02-25 16:00:00
0.4,2.5,89.2,28.2,12.0,5.1,1002.0,2015-02-25 17:00:00
0.4,3.0,87.7,26.8,12.0,6.1,1002.0,2015-02-25 18:00:00
0.4,3.0,85.3,19.2,10.0,5.0,1002.0,2015-02-25 19:00:00
0.4,6.4,74.0,25.7,10.0,4.1,1002.0,2015-02-25 20:00:00
0.4,7.9,67.5,14.7,3.0,4.8,1002.0,2015-02-25 21:00:00
0.6,17.4,57.9,,28.0,9.2,1002.0,2015-02-25 22:00:00
0.5,13.5,62.0,26.1,6.0,8.5,1002.0,2015-02-25 23:00:00
0.6,13.8,62.2,,21.0,9.0,1002.0,2015-02-26 00:00:00
0.6,17.5,61.2,26.0,17.0,9.5,1002.0,2015-02-26 01:00:00
0.6,12.9,64.9,21.6,15.0,7.3,1002.0,2015-02-26 02:00:00
0.4,6.1,75.7,17.0,15.0,7.5,1002.0,2015-02-26 03:00:00
0.4,8.3,68.3,,14.0,7.2,1002.0,2015-02-26 04:00:00
0.3,2.0,78.6,10.8,8.0,4.2,1002.0,2015-02-26 05:00:00
0.3,2.4,76.7,13.5,11.0,5.5,1002.0,2015-02-26 06:00:00
0.3,5.1,72.0,14.3,10.0,7.1,1002.0,2015-02-26 07:00:00
0.4,5.3,73.5,13.3,9.0,6.8,1002.0,2015-02-26 08:00:00
0.3,2.0,80.3,12.5,12.0,3.7,1002.0,2015-02-26 09:00:00
0.3,2.0,81.1,10.5,9.0,6.1,1002.0,2015-02-26 10:00:00
0.3,2.5,82.0,,15.0,9.3,1002.0,2015-02-26 11:00:00
0.3,2.0,86.2,12.9,5.0,4.2,1002.0,2015-02-26 12:00:00
0.3,2.1,88.4,11.9,7.0,5.7,1002.0,2015-02-26 13:00:00
0.3,2.4,89.9,,13.0,4.9,1002.0,2015-02-26 14:00:00
0.3,2.4,92.5,17.3,10.0,5.2,1002.0,2015-02-26 15:00:00
0.3,2.5,92.7,22.2,8.0,6.3,1002.0,2015-02-26 16:00:00
0.3,2.6,91.7,24.0,10.0,6.0,1002.0,2015-02-26 17:00:00
0.3,3.1,88.5,24.9,18.0,7.4,1002.0,2015-02-26 18:00:00
0.3,3.4,84.5,30.9,21.0,8.2,1002.0,2015-02-26 19:00:00
0.3,3.7,82.1,32.1,8.0,9.1,1002.0,2015-02-26 20:00:00
0.4,8.4,72.1,35.1,8.0,8.0,1002.0,2015-02-26 21:00:00
0.4,9.9,66.0,32.3,10.0,6.8,1002.0,2015-02-26 22:00:00
0.4,9.0,65.7,32.0,9.0,4.9,1002.0,2015-02-26 23:00:00
0.6,16.7,56.7,35.3,12.0,9.4,1002.0,2015-02-27 00:00:00
0.5,8.4,66.9,25.2,9.0,5.4,1002.0,2015-02-27 01:00:00
0.5,12.6,59.7,22.9,13.0,5.4,1002.0,2015-02-27 02:00:00
0.5,12.7,60.3,20.7,12.0,7.3,1002.0,2015-02-27 03:00:00
0.4,10.0,62.8,13.7,12.0,5.6,1002.0,2015-02-27 04:00:00
0.3,7.0,65.9,13.9,5.0,4.9,1002.0,2015-02-27 05:00:00
0.4,10.0,62.5,11.6,7.0,7.0,1002.0,2015-02-27 06:00:00
,,,,,,,2015-02-27 07:00:00
0.4,14.0,58.5,15.8,5.0,12.4,1002.0,2015-02-27 08:00:00
0.5,19.2,55.2,16.7,7.0,14.6,1002.0,2015-02-27 09:00:00
,,,,,,,2015-02-27 10:00:00
,,,,,,,2015-02-27 11:00:00
,,,,,,,2015-02-27 12:00:00
,,,,,,,2015-02-27 13:00:00
,,,,,,,2015-02-27 14:00:00
,,,,,,,2015-02-27 15:00:00
,,,,,,,2015-02-27 16:00:00
,,,,,,,2015-02-27 17:00:00
,,,,,,,2015-02-27 18:00:00
,,,,,,,2015-02-27 19:00:00
,,,,,,,2015-02-27 20:00:00
,,,,,,,2015-02-27 21:00:00
,,,,,,,2015-02-27 22:00:00
,,,,,,,2015-02-27 23:00:00
,,,,,,,2015-02-28 00:00:00
,,,,,,,2015-02-28 01:00:00
,,,,,,,2015-02-28 02:00:00
,,,,,,,2015-02-28 03:00:00
,,,,,,,2015-02-28 04:00:00
,,,,,,,2015-02-28 05:00:00
,,,,,,,2015-02-28 06:00:00
,,,,,,,2015-02-28 07:00:00
,,,,,,,2015-02-28 08:00:00
,,,,,,,2015-02-28 09:00:00
,,,,,,,2015-02-28 10:00:00
,,,,,,,2015-02-28 11:00:00
,,,,,,,2015-02-28 12:00:00
1.1,28.5,41.1,,148.0,9.9,1002.0,2015-02-28 13:00:00
1.2,31.0,40.5,,135.0,6.4,1002.0,2015-02-28 14:00:00
1.3,30.7,50.7,,176.0,11.0,1002.0,2015-02-28 15:00:00
1.5,40.0,39.3,,219.0,7.2,1002.0,2015-02-28 16:00:00
1.5,40.5,34.9,,244.0,7.3,1002.0,2015-02-28 17:00:00
1.6,50.0,22.1,,238.0,5.3,1002.0,2015-02-28 18:00:00
1.7,50.4,15.1,,238.0,2.4,1002.0,2015-02-28 19:00:00
1.8,54.7,11.9,,229.0,2.9,1002.0,2015-02-28 20:00:00
0.8,19.9,57.0,263.3,119.0,2.8,1002.0,2015-02-28 21:00:00
0.3,2.9,76.2,372.1,33.0,2.0,1002.0,2015-02-28 22:00:00
0.3,2.3,76.6,305.6,31.0,2.0,1002.0,2015-02-28 23:00:00
0.3,2.3,76.0,186.2,26.0,2.0,1002.0,2015-03-01 00:00:00
0.3,3.1,75.3,100.1,18.0,4.1,1002.0,2015-03-01 01:00:00
0.3,2.1,76.4,48.3,13.0,2.0,1002.0,2015-03-01 02:00:00
0.3,3.2,73.6,28.1,9.0,2.0,1002.0,2015-03-01 03:00:00
0.3,2.0,77.7,15.4,3.0,2.0,1002.0,2015-03-01 04:00:00
0.3,3.9,70.7,17.8,9.0,2.0,1002.0,2015-03-01 05:00:00
0.6,8.1,63.5,19.3,3.0,3.0,1002.0,2015-03-01 06:00:00
0.5,15.4,49.6,23.5,3.0,2.0,1002.0,2015-03-01 07:00:00
0.4,15.6,48.6,18.4,3.0,2.0,1002.0,2015-03-01 08:00:00
0.7,21.0,45.0,34.3,10.0,4.4,1002.0,2015-03-01 09:00:00
1.6,47.9,36.9,115.8,68.0,20.0,1002.0,2015-03-01 10:00:00
1.1,37.4,58.0,84.4,47.0,13.2,1002.0,2015-03-01 11:00:00
0.6,15.8,76.4,35.4,29.0,5.8,1002.0,2015-03-01 12:00:00
0.5,10.4,83.5,30.9,22.0,3.0,1002.0,2015-03-01 13:00:00
0.4,8.1,86.2,30.1,14.0,2.6,1002.0,2015-03-01 14:00:00
0.4,8.1,89.3,30.9,16.0,3.2,1002.0,2015-03-01 15:00:00
0.4,9.4,90.0,20.2,17.0,2.7,1002.0,2015-03-01 16:00:00
0.4,10.6,89.3,30.2,12.0,4.2,1002.0,2015-03-01 17:00:00
0.5,12.9,88.4,56.8,12.0,7.4,1002.0,2015-03-01 18:00:00
0.8,21.6,78.6,72.1,36.0,13.5,1002.0,2015-03-01 19:00:00
0.7,26.1,64.5,66.3,38.0,8.5,1002.0,2015-03-01 20:00:00
0.7,34.8,47.2,63.3,30.0,7.6,1002.0,2015-03-01 21:00:00
0.6,31.1,49.9,45.6,22.0,6.6,1002.0,2015-03-01 22:00:00
0.9,42.0,38.2,60.5,38.0,10.1,1002.0,2015-03-01 23:00:00
1.0,44.4,31.5,62.7,57.0,10.4,1002.0,2015-03-02 00:00:00
0.8,27.9,44.8,37.9,28.0,6.8,1002.0,2015-03-02 01:00:00
0.5,15.8,55.8,,23.0,3.1,1002.0,2015-03-02 02:00:00
0.4,18.9,54.7,,36.0,2.8,1002.0,2015-03-02 03:00:00
0.5,14.6,50.4,,28.0,3.5,1002.0,2015-03-02 04:00:00
0.7,25.5,43.7,24.8,19.0,3.2,1002.0,2015-03-02 05:00:00
0.8,38.3,33.8,32.9,20.0,4.0,1002.0,2015-03-02 06:00:00
0.9,42.6,27.6,,36.0,4.1,1002.0,2015-03-02 07:00:00
1.6,56.5,18.2,46.7,40.0,12.3,1002.0,2015-03-02 08:00:00
2.3,63.5,14.1,62.7,48.0,21.9,1002.0,2015-03-02 09:00:00
1.9,58.8,27.2,,66.0,26.5,1002.0,2015-03-02 10:00:00
2.0,67.5,30.5,,106.0,43.0,1002.0,2015-03-02 11:00:00
1.1,39.2,58.1,,67.0,26.0,1002.0,2015-03-02 12:00:00
0.4,6.3,85.5,79.6,33.0,10.5,1002.0,2015-03-02 13:00:00
0.4,6.1,89.4,84.7,33.0,13.8,1002.0,2015-03-02 14:00:00
0.3,4.0,94.3,75.4,26.0,3.7,1002.0,2015-03-02 15:00:00
0.3,2.6,93.2,74.0,28.0,2.0,1002.0,2015-03-02 16:00:00
0.3,3.3,90.5,78.3,19.0,4.0,1002.0,2015-03-02 17:00:00
0.2,2.6,86.8,79.0,17.0,2.0,1002.0,2015-03-02 18:00:00
0.3,5.2,81.0,79.4,16.0,2.0,1002.0,2015-03-02 19:00:00
0.3,6.1,77.1,47.9,15.0,2.0,1002.0,2015-03-02 20:00:00
0.2,5.6,79.9,39.7,7.0,2.0,1002.0,2015-03-02 21:00:00
0.3,6.4,80.0,29.0,8.0,2.0,1002.0,2015-03-02 22:00:00
0.3,7.1,78.7,14.0,10.0,2.0,1002.0,2015-03-02 23:00:00
0.3,6.5,78.1,14.2,13.0,2.0,1002.0,2015-03-03 00:00:00
0.3,4.1,79.8,11.3,8.0,2.0,1002.0,2015-03-03 01:00:00
0.3,3.0,81.3,19.1,8.0,2.0,1002.0,2015-03-03 02:00:00
0.2,2.0,85.9,22.9,8.0,2.0,1002.0,2015-03-03 03:00:00
0.2,2.0,86.1,16.6,3.0,2.0,1002.0,2015-03-03 04:00:00
0.3,2.0,87.7,23.7,3.0,2.0,1002.0,2015-03-03 05:00:00
0.3,2.0,87.5,59.6,7.0,2.0,1002.0,2015-03-03 06:00:00
0.3,2.0,82.7,69.7,6.0,2.0,1002.0,2015-03-03 07:00:00
0.4,2.0,78.2,111.7,5.0,2.0,1002.0,2015-03-03 08:00:00
0.4,2.0,76.9,82.6,5.0,2.0,1002.0,2015-03-03 09:00:00
0.4,2.0,76.3,,,2.0,1002.0,2015-03-03 10:00:00
0.4,2.0,66.4,,,2.0,1002.0,2015-03-03 11:00:00
0.4,2.0,67.3,34.6,3.0,2.0,1002.0,2015-03-03 12:00:00
0.4,2.0,70.7,27.7,10.0,2.0,1002.0,2015-03-03 13:00:00
0.4,2.0,72.5,11.2,5.0,2.0,1002.0,2015-03-03 14:00:00
0.4,2.0,74.5,24.3,3.0,2.0,1002.0,2015-03-03 15:00:00
0.3,2.0,74.9,24.1,16.0,2.0,1002.0,2015-03-03 16:00:00
0.3,2.0,74.3,45.5,3.0,2.0,1002.0,2015-03-03 17:00:00
0.3,2.0,73.5,62.5,10.0,2.0,1002.0,2015-03-03 18:00:00
0.4,2.0,71.3,57.4,12.0,2.0,1002.0,2015-03-03 19:00:00
0.4,3.9,65.3,70.6,11.0,2.0,1002.0,2015-03-03 20:00:00
0.5,8.1,59.5,73.5,14.0,2.0,1002.0,2015-03-03 21:00:00
,,,,,,,2015-03-03 22:00:00
0.5,14.6,49.6,53.1,15.0,2.8,1002.0,2015-03-03 23:00:00
0.5,18.1,43.2,45.2,12.0,2.5,1002.0,2015-03-04 00:00:00
0.5,13.4,49.9,38.9,14.0,2.5,1002.0,2015-03-04 01:00:00
0.5,12.4,46.5,31.4,11.0,3.4,1002.0,2015-03-04 02:00:00
0.3,4.9,51.8,15.8,10.0,2.0,1002.0,2015-03-04 03:00:00
0.3,8.9,49.1,12.5,6.0,2.0,1002.0,2015-03-04 04:00:00
0.4,6.7,58.4,10.4,8.0,7.3,1002.0,2015-03-04 05:00:00
0.4,6.0,63.6,12.6,11.0,5.8,1002.0,2015-03-04 06:00:00
0.5,12.5,51.7,15.3,7.0,5.2,1002.0,2015-03-04 07:00:00
0.8,30.4,34.7,23.8,9.0,8.7,1002.0,2015-03-04 08:00:00
0.9,26.0,40.3,28.4,12.0,11.4,1002.0,2015-03-04 09:00:00
1.0,36.7,36.4,26.8,20.0,15.3,1002.0,2015-03-04 10:00:00
0.8,23.9,50.5,14.3,12.0,10.1,1002.0,2015-03-04 11:00:00
0.5,9.7,66.2,,11.0,5.1,1002.0,2015-03-04 12:00:00
0.5,10.1,69.8,,13.0,4.6,1002.0,2015-03-04 13:00:00
0.5,10.7,76.4,22.7,16.0,6.6,1002.0,2015-03-04 14:00:00
0.5,8.7,89.3,25.6,19.0,5.7,1002.0,2015-03-04 15:00:00
0.5,9.5,90.5,30.5,18.0,5.4,1002.0,2015-03-04 16:00:00
0.5,11.5,86.1,37.3,24.0,5.8,1002.0,2015-03-04 17:00:00
0.6,14.3,82.8,44.4,,9.6,1002.0,2015-03-04 18:00:00
1.0,18.4,78.6,49.8,,18.7,1002.0,2015-03-04 19:00:00
1.0,20.2,75.0,55.0,28.0,18.5,1002.0,2015-03-04 20:00:00
1.0,25.1,68.8,64.2,55.0,23.9,1002.0,2015-03-04 21:00:00
0.9,33.2,57.6,71.7,55.0,22.0,1002.0,2015-03-04 22:00:00
0.9,34.0,50.5,67.7,61.0,19.7,1002.0,2015-03-04 23:00:00
0.9,35.8,40.6,59.9,59.0,14.9,1002.0,2015-03-05 00:00:00
1.3,43.0,31.3,77.6,72.0,19.7,1002.0,2015-03-05 01:00:00
1.3,46.5,28.4,81.9,80.0,23.3,1002.0,2015-03-05 02:00:00
1.2,45.8,27.1,75.5,73.0,21.8,1002.0,2015-03-05 03:00:00
1.1,49.8,21.6,,60.0,17.8,1002.0,2015-03-05 04:00:00
1.4,65.4,17.3,,80.0,30.4,1002.0,2015-03-05 05:00:00
1.9,62.7,13.2,,84.0,34.7,1002.0,2015-03-05 06:00:00
2.7,61.6,10.6,,90.0,42.9,1002.0,2015-03-05 07:00:00
2.1,61.8,14.4,,88.0,33.9,1002.0,2015-03-05 08:00:00
2.3,62.8,17.3,94.8,90.0,38.0,1002.0,2015-03-05 09:00:00
1.9,61.5,27.2,,102.0,36.5,1002.0,2015-03-05 10:00:00
1.8,60.0,37.1,,109.0,39.9,1002.0,2015-03-05 11:00:00
1.7,66.2,43.4,,109.0,41.2,1002.0,2015-03-05 12:00:00
1.3,43.3,67.9,103.1,98.0,44.0,1002.0,2015-03-05 13:00:00
1.0,27.7,86.3,100.0,83.0,48.5,1002.0,2015-03-05 14:00:00
0.8,27.2,86.0,84.5,62.0,44.8,1002.0,2015-03-05 15:00:00
0.9,29.6,85.5,85.2,67.0,48.3,1002.0,2015-03-05 16:00:00
0.8,32.4,84.0,87.8,72.0,50.5,1002.0,2015-03-05 17:00:00
1.0,36.7,79.7,96.5,82.0,52.6,1002.0,2015-03-05 18:00:00
1.1,39.5,73.4,94.7,83.0,50.4,1002.0,2015-03-05 19:00:00
1.2,40.1,70.2,122.3,107.0,58.0,1002.0,2015-03-05 20:00:00
1.2,62.0,42.0,185.6,161.0,72.1,1002.0,2015-03-05 21:00:00
1.4,65.4,33.2,289.1,252.0,87.9,1002.0,2015-03-05 22:00:00
1.5,72.4,25.4,322.0,285.0,100.4,1002.0,2015-03-05 23:00:00
1.7,71.3,23.0,323.5,294.0,101.4,1002.0,2015-03-06 00:00:00
1.8,71.9,16.9,322.3,301.0,94.1,1002.0,2015-03-06 01:00:00
1.7,71.7,14.0,292.9,283.0,81.0,1002.0,2015-03-06 02:00:00
1.6,72.9,10.6,,263.0,67.2,1002.0,2015-03-06 03:00:00
1.9,85.8,7.2,220.0,212.0,68.7,1002.0,2015-03-06 04:00:00
2.5,79.0,6.9,215.1,214.0,61.1,1002.0,2015-03-06 05:00:00
2.5,84.1,7.3,182.2,180.0,70.6,1002.0,2015-03-06 06:00:00
1.7,71.5,12.8,,148.0,61.0,1002.0,2015-03-06 07:00:00
1.5,65.7,20.7,,140.0,62.0,1002.0,2015-03-06 08:00:00
1.6,61.8,26.8,146.4,145.0,63.8,1002.0,2015-03-06 09:00:00
1.6,53.9,39.3,,153.0,68.2,1002.0,2015-03-06 10:00:00
1.7,51.8,49.7,,172.0,69.5,1002.0,2015-03-06 11:00:00
1.9,61.0,49.3,175.9,173.0,67.2,1002.0,2015-03-06 12:00:00
1.9,67.6,54.0,,188.0,66.9,1002.0,2015-03-06 13:00:00
1.9,82.1,60.7,,184.0,65.8,1002.0,2015-03-06 14:00:00
2.2,105.0,53.1,,201.0,64.1,1002.0,2015-03-06 15:00:00
2.2,97.6,62.5,,226.0,64.8,1002.0,2015-03-06 16:00:00
1.9,65.3,91.1,,217.0,61.4,1002.0,2015-03-06 17:00:00
2.1,60.7,99.8,,239.0,78.4,1002.0,2015-03-06 18:00:00
2.2,58.4,81.7,,247.0,60.7,1002.0,2015-03-06 19:00:00
2.1,56.4,71.6,,254.0,55.9,1002.0,2015-03-06 20:00:00
2.2,71.4,51.5,,264.0,60.2,1002.0,2015-03-06 21:00:00
2.1,74.4,45.9,,269.0,63.0,1002.0,2015-03-06 22:00:00
2.3,81.9,34.3,,267.0,57.8,1002.0,2015-03-06 23:00:00
2.4,114.5,19.2,,270.0,66.9,1002.0,2015-03-07 00:00:00
4.8,117.1,9.7,,277.0,60.6,1002.0,2015-03-07 01:00:00
3.0,107.9,13.8,,261.0,60.9,1002.0,2015-03-07 02:00:00
3.3,99.5,15.2,,269.0,59.2,1002.0,2015-03-07 03:00:00
3.6,110.9,6.8,,271.0,45.1,1002.0,2015-03-07 04:00:00
2.1,69.0,26.1,,252.0,48.2,1002.0,2015-03-07 05:00:00
3.0,85.0,15.6,,253.0,44.4,1002.0,2015-03-07 06:00:00
1.8,69.3,24.8,,238.0,47.9,1002.0,2015-03-07 07:00:00
1.6,52.7,33.9,,206.0,31.3,1002.0,2015-03-07 08:00:00
1.4,41.8,43.1,,180.0,34.0,1002.0,2015-03-07 09:00:00
1.5,41.6,56.5,,181.0,41.5,1002.0,2015-03-07 10:00:00
1.8,54.1,61.3,,208.0,49.8,1002.0,2015-03-07 11:00:00
2.0,70.4,64.4,,217.0,51.7,1002.0,2015-03-07 12:00:00
1.5,51.9,90.0,,177.0,36.7,1002.0,2015-03-07 13:00:00
1.4,55.0,93.9,,167.0,30.2,1002.0,2015-03-07 14:00:00
1.2,49.7,100.9,,139.0,22.2,1002.0,2015-03-07 15:00:00
1.3,55.6,99.6,,138.0,21.8,1002.0,2015-03-07 16:00:00
1.2,60.1,96.6,,145.0,20.8,1002.0,2015-03-07 17:00:00
1.1,64.6,84.4,,137.0,21.3,1002.0,2015-03-07 18:00:00
1.7,80.3,66.2,,172.0,29.0,1002.0,2015-03-07 19:00:00
2.0,77.3,52.4,,197.0,26.7,1002.0,2015-03-07 20:00:00
2.2,74.9,43.4,,214.0,26.0,1002.0,2015-03-07 21:00:00
2.0,81.1,33.2,,226.0,25.0,1002.0,2015-03-07 22:00:00
2.0,100.9,16.6,,238.0,23.9,1002.0,2015-03-07 23:00:00
2.0,102.7,11.1,,244.0,19.6,1002.0,2015-03-08 00:00:00
2.1,107.2,5.0,,248.0,18.7,1002.0,2015-03-08 01:00:00
2.1,102.2,4.3,,238.0,15.4,1002.0,2015-03-08 02:00:00
2.2,101.3,4.7,,258.0,15.8,1002.0,2015-03-08 03:00:00
2.2,101.6,5.3,,250.0,29.1,1002.0,2015-03-08 04:00:00
2.3,89.8,10.1,,235.0,40.4,1002.0,2015-03-08 05:00:00
2.2,75.7,20.0,,217.0,51.2,1002.0,2015-03-08 06:00:00
2.0,67.0,23.7,,222.0,50.6,1002.0,2015-03-08 07:00:00
1.9,61.2,22.3,,225.0,35.6,1002.0,2015-03-08 08:00:00
2.8,82.2,12.2,,239.0,42.3,1002.0,2015-03-08 09:00:00
2.2,74.8,26.5,,245.0,48.8,1002.0,2015-03-08 10:00:00
1.7,51.6,47.7,,176.0,41.9,1002.0,2015-03-08 11:00:00
0.6,12.8,76.0,,59.0,12.6,1002.0,2015-03-08 12:00:00
0.5,10.8,80.8,,25.0,15.3,1002.0,2015-03-08 13:00:00
0.5,10.0,88.6,62.5,26.0,12.1,1002.0,2015-03-08 14:00:00
0.4,7.5,90.6,45.5,23.0,5.8,1002.0,2015-03-08 15:00:00
