CO_Concentration,NO2_Concentration,O3_Concentration,PM10_Concentration,PM25_Concentration,SO2_Concentration,station_id,time
0.2,10.4,89.3,180.5,21.0,3.4,1018.0,2015-03-28 09:00:00
0.3,10.8,90.9,226.4,29.0,3.6,1018.0,2015-03-28 10:00:00
0.3,9.2,91.1,576.9,56.0,2.0,1018.0,2015-03-28 11:00:00
0.3,9.6,87.9,1000.0,100.0,2.0,1018.0,2015-03-28 12:00:00
0.3,9.6,89.1,1000.0,109.0,2.0,1018.0,2015-03-28 13:00:00
0.3,10.4,94.6,1000.0,90.0,2.0,1018.0,2015-03-28 14:00:00
0.3,11.6,102.1,654.2,67.0,2.0,1018.0,2015-03-28 15:00:00
0.3,10.0,111.6,320.7,40.0,2.0,1018.0,2015-03-28 16:00:00
0.3,11.6,116.0,184.9,44.0,2.0,1018.0,2015-03-28 17:00:00
0.3,14.6,112.6,93.7,23.0,2.0,1018.0,2015-03-28 18:00:00
0.4,25.2,99.0,86.2,23.0,2.0,1018.0,2015-03-28 19:00:00
0.6,50.7,64.9,86.0,29.0,2.0,1018.0,2015-03-28 20:00:00
0.6,59.0,48.7,87.5,29.0,2.0,1018.0,2015-03-28 21:00:00
0.8,97.2,6.5,109.8,41.0,4.7,1018.0,2015-03-28 22:00:00
0.9,86.7,10.9,84.6,37.0,4.4,1018.0,2015-03-28 23:00:00
0.7,85.2,12.8,62.6,33.0,4.0,1018.0,2015-03-29 00:00:00
0.9,91.9,3.0,85.9,36.0,6.0,1018.0,2015-03-29 01:00:00
0.9,83.5,2.8,78.1,38.0,7.3,1018.0,2015-03-29 02:00:00
1.1,76.9,2.0,88.6,44.0,8.3,1018.0,2015-03-29 03:00:00
0.9,90.3,2.0,66.9,46.0,9.5,1018.0,2015-03-29 04:00:00
1.1,82.7,2.0,89.2,52.0,8.8,1018.0,2015-03-29 05:00:00
1.1,96.6,2.0,83.8,60.0,12.5,1018.0,2015-03-29 06:00:00
1.0,89.8,2.0,278.7,82.0,16.1,1018.0,2015-03-29 07:00:00
1.2,81.8,2.0,601.8,114.0,20.9,1018.0,2015-03-29 08:00:00
1.6,90.6,2.0,621.1,140.0,28.3,1018.0,2015-03-29 09:00:00
1.7,91.8,13.8,586.8,151.0,35.3,1018.0,2015-03-29 10:00:00
1.6,75.0,42.7,525.3,153.0,40.3,1018.0,2015-03-29 11:00:00
1.6,64.7,67.2,503.0,150.0,37.5,1018.0,2015-03-29 12:00:00
1.4,54.4,89.3,467.2,139.0,34.0,1018.0,2015-03-29 13:00:00
0.5,22.4,126.9,351.2,78.0,13.3,1018.0,2015-03-29 14:00:00
0.4,17.0,147.0,280.9,60.0,13.0,1018.0,2015-03-29 15:00:00
0.4,21.3,131.5,368.1,67.0,34.8,1018.0,2015-03-29 16:00:00
0.3,18.1,127.4,435.1,66.0,27.1,1018.0,2015-03-29 17:00:00
0.4,18.8,131.5,421.2,62.0,11.1,1018.0,2015-03-29 18:00:00
0.4,32.1,108.0,400.1,70.0,12.8,1018.0,2015-03-29 19:00:00
0.4,35.4,99.8,407.7,72.0,16.7,1018.0,2015-03-29 20:00:00
0.8,74.3,46.9,456.2,98.0,16.0,1018.0,2015-03-29 21:00:00
0.6,62.8,44.0,426.8,94.0,23.9,1018.0,2015-03-29 22:00:00
0.9,50.0,46.2,448.6,85.0,28.2,1018.0,2015-03-29 23:00:00
0.8,29.7,65.0,420.0,85.0,25.9,1018.0,2015-03-30 00:00:00
0.8,29.0,67.2,398.3,88.0,26.6,1018.0,2015-03-30 01:00:00
0.7,28.9,68.4,391.1,97.0,26.9,1018.0,2015-03-30 02:00:00
0.7,32.3,74.1,364.7,111.0,28.2,1018.0,2015-03-30 03:00:00
1.1,80.2,13.4,346.9,113.0,28.6,1018.0,2015-03-30 04:00:00
1.2,78.4,8.6,360.8,122.0,25.4,1018.0,2015-03-30 05:00:00
1.3,78.0,12.1,372.9,124.0,29.9,1018.0,2015-03-30 06:00:00
1.4,79.5,8.3,396.0,137.0,32.8,1018.0,2015-03-30 07:00:00
1.7,83.5,4.1,392.2,144.0,31.2,1018.0,2015-03-30 08:00:00
1.7,77.3,14.5,423.5,157.0,39.7,1018.0,2015-03-30 09:00:00
1.2,35.3,63.3,409.7,151.0,45.3,1018.0,2015-03-30 10:00:00
1.1,29.8,84.0,373.5,157.0,43.2,1018.0,2015-03-30 11:00:00
1.2,27.4,101.8,372.3,177.0,42.6,1018.0,2015-03-30 12:00:00
1.2,26.2,119.8,326.2,177.0,45.0,1018.0,2015-03-30 13:00:00
1.0,21.6,145.3,293.5,162.0,37.6,1018.0,2015-03-30 14:00:00
0.9,22.0,156.4,324.3,155.0,31.4,1018.0,2015-03-30 15:00:00
0.8,24.6,164.5,315.9,154.0,28.9,1018.0,2015-03-30 16:00:00
0.8,22.0,171.9,307.8,158.0,26.4,1018.0,2015-03-30 17:00:00
0.8,27.6,165.1,294.2,155.0,24.4,1018.0,2015-03-30 18:00:00
1.0,82.1,98.0,318.6,163.0,22.2,1018.0,2015-03-30 19:00:00
1.4,116.9,58.5,341.4,175.0,27.5,1018.0,2015-03-30 20:00:00
1.3,55.0,112.9,360.6,184.0,36.9,1018.0,2015-03-30 21:00:00
1.6,46.9,109.8,338.6,184.0,30.1,1018.0,2015-03-30 22:00:00
1.4,45.1,104.1,285.0,176.0,25.7,1018.0,2015-03-30 23:00:00
1.3,45.0,96.5,256.4,162.0,23.9,1018.0,2015-03-31 00:00:00
1.2,42.1,89.4,277.1,159.0,20.2,1018.0,2015-03-31 01:00:00
2.0,52.7,52.0,249.0,175.0,23.2,1018.0,2015-03-31 02:00:00
2.4,53.3,39.2,263.1,190.0,24.7,1018.0,2015-03-31 03:00:00
2.0,39.2,47.5,182.7,159.0,16.5,1018.0,2015-03-31 04:00:00
1.9,39.7,41.7,,140.0,12.5,1018.0,2015-03-31 05:00:00
2.1,54.8,23.2,145.2,143.0,14.2,1018.0,2015-03-31 06:00:00
2.5,65.8,11.7,,148.0,15.0,1018.0,2015-03-31 07:00:00
2.8,61.7,15.3,162.6,145.0,21.8,1018.0,2015-03-31 08:00:00
3.2,67.8,5.0,169.7,146.0,11.7,1018.0,2015-03-31 09:00:00
3.8,73.7,2.0,,156.0,7.9,1018.0,2015-03-31 10:00:00
3.9,67.8,6.2,,154.0,8.7,1018.0,2015-03-31 11:00:00
3.0,59.4,20.4,,143.0,9.7,1018.0,2015-03-31 12:00:00
1.2,37.8,44.9,,96.0,9.5,1018.0,2015-03-31 13:00:00
0.7,28.2,52.8,,72.0,7.6,1018.0,2015-03-31 14:00:00
0.6,28.6,51.4,,68.0,7.0,1018.0,2015-03-31 15:00:00
,,,,,,,2015-03-31 16:00:00
,,,,,,,2015-03-31 17:00:00
,,,,,,,2015-03-31 18:00:00
,,,,,,,2015-03-31 19:00:00
,,,,,,,2015-03-31 20:00:00
0.7,51.0,27.1,75.6,65.0,5.9,1018.0,2015-03-31 21:00:00
,,,,,,,2015-03-31 22:00:00
0.9,68.6,11.3,102.3,76.0,5.8,1018.0,2015-03-31 23:00:00
1.1,81.0,2.0,116.9,91.0,4.8,1018.0,2015-04-01 00:00:00
1.1,79.6,2.0,100.8,85.0,3.9,1018.0,2015-04-01 01:00:00
1.0,77.3,2.0,89.9,77.0,3.6,1018.0,2015-04-01 02:00:00
1.0,79.0,2.0,87.6,81.0,3.8,1018.0,2015-04-01 03:00:00
1.2,82.9,2.0,93.2,80.0,4.3,1018.0,2015-04-01 04:00:00
1.3,85.8,2.0,103.5,83.0,4.2,1018.0,2015-04-01 05:00:00
1.3,90.3,2.0,132.1,95.0,4.6,1018.0,2015-04-01 06:00:00
1.3,85.7,2.0,129.1,107.0,4.8,1018.0,2015-04-01 07:00:00
1.2,83.6,2.0,140.2,111.0,7.3,1018.0,2015-04-01 08:00:00
1.0,84.8,11.5,,118.0,12.5,1018.0,2015-04-01 09:00:00
0.7,52.2,40.2,,59.0,9.0,1018.0,2015-04-01 10:00:00
,,,,,,,2015-04-01 11:00:00
0.4,18.0,86.0,17.2,32.0,4.1,1018.0,2015-04-01 12:00:00
0.5,20.5,85.3,,42.0,5.1,1018.0,2015-04-01 13:00:00
0.5,27.4,79.9,,29.0,4.6,1018.0,2015-04-01 14:00:00
0.5,21.7,87.4,37.9,35.0,4.3,1018.0,2015-04-01 15:00:00
0.6,17.2,94.8,,37.0,4.3,1018.0,2015-04-01 16:00:00
0.6,25.5,82.9,45.3,31.0,4.9,1018.0,2015-04-01 17:00:00
0.6,27.7,77.0,48.6,29.0,5.1,1018.0,2015-04-01 18:00:00
0.6,34.3,69.0,30.8,30.0,5.1,1018.0,2015-04-01 19:00:00
0.7,40.8,57.1,60.4,42.0,5.5,1018.0,2015-04-01 20:00:00
0.9,65.2,24.1,154.7,55.0,5.2,1018.0,2015-04-01 21:00:00
0.9,73.2,14.8,88.9,60.0,4.5,1018.0,2015-04-01 22:00:00
0.9,73.1,14.3,72.6,61.0,4.9,1018.0,2015-04-01 23:00:00
0.9,64.8,18.5,103.8,49.0,2.4,1018.0,2015-04-02 00:00:00
0.8,35.3,38.7,,45.0,2.0,1018.0,2015-04-02 01:00:00
0.8,39.3,34.0,,44.0,2.0,1018.0,2015-04-02 02:00:00
0.8,37.0,33.7,,46.0,2.0,1018.0,2015-04-02 03:00:00
0.6,29.3,43.6,,47.0,2.0,1018.0,2015-04-02 04:00:00
0.6,36.7,41.6,,52.0,2.0,1018.0,2015-04-02 05:00:00
0.8,42.3,31.3,,56.0,2.0,1018.0,2015-04-02 06:00:00
0.8,46.1,22.7,,53.0,2.0,1018.0,2015-04-02 07:00:00
0.8,49.6,23.5,,51.0,2.0,1018.0,2015-04-02 08:00:00
0.9,55.1,20.4,,65.0,2.0,1018.0,2015-04-02 09:00:00
0.9,45.6,31.1,,63.0,2.0,1018.0,2015-04-02 10:00:00
0.9,34.7,47.7,,51.0,2.4,1018.0,2015-04-02 11:00:00
0.8,30.7,62.1,,43.0,3.8,1018.0,2015-04-02 12:00:00
0.7,23.6,79.3,,42.0,6.3,1018.0,2015-04-02 13:00:00
0.6,19.1,92.2,,27.0,7.8,1018.0,2015-04-02 14:00:00
0.5,21.5,97.3,,29.0,6.8,1018.0,2015-04-02 15:00:00
0.6,24.0,96.9,,32.0,5.6,1018.0,2015-04-02 16:00:00
0.6,29.4,93.4,,33.0,5.2,1018.0,2015-04-02 17:00:00
0.6,33.5,83.2,51.7,38.0,3.8,1018.0,2015-04-02 18:00:00
0.7,42.3,75.9,67.2,53.0,2.3,1018.0,2015-04-02 19:00:00
0.8,58.1,53.7,64.4,59.0,2.0,1018.0,2015-04-02 20:00:00
0.8,49.1,57.3,,64.0,2.0,1018.0,2015-04-02 21:00:00
0.7,43.0,55.9,,55.0,2.0,1018.0,2015-04-02 22:00:00
0.5,40.6,59.2,,35.0,3.1,1018.0,2015-04-02 23:00:00
0.5,46.7,51.2,56.0,24.0,2.6,1018.0,2015-04-03 00:00:00
,,,,,,,2015-04-03 01:00:00
0.4,62.3,29.6,62.9,24.0,2.0,1018.0,2015-04-03 02:00:00
0.5,85.3,6.5,27.6,25.0,2.0,1018.0,2015-04-03 03:00:00
0.4,70.5,19.8,9.2,21.0,2.0,1018.0,2015-04-03 04:00:00
0.4,69.3,17.2,12.6,25.0,2.0,1018.0,2015-04-03 05:00:00
0.4,75.4,14.4,21.4,26.0,2.0,1018.0,2015-04-03 06:00:00
0.5,91.0,3.6,37.9,26.0,2.6,1018.0,2015-04-03 07:00:00
0.5,72.6,24.5,38.2,33.0,4.8,1018.0,2015-04-03 08:00:00
0.4,48.8,57.4,22.7,20.0,4.9,1018.0,2015-04-03 09:00:00
0.3,29.6,83.2,25.2,22.0,4.0,1018.0,2015-04-03 10:00:00
,,,,,,,2015-04-03 11:00:00
,,,,,,,2015-04-03 12:00:00
,,,,,,,2015-04-03 13:00:00
,,,,,,,2015-04-03 14:00:00
0.5,22.0,118.3,28.1,33.0,3.3,1018.0,2015-04-03 15:00:00
0.6,21.0,129.7,,48.0,3.0,1018.0,2015-04-03 16:00:00
0.7,21.2,138.2,,53.0,2.9,1018.0,2015-04-03 17:00:00
1.5,36.8,113.9,84.2,65.0,7.1,1018.0,2015-04-03 18:00:00
1.1,31.8,113.2,65.1,64.0,6.7,1018.0,2015-04-03 19:00:00
0.5,27.9,103.9,,54.0,3.2,1018.0,2015-04-03 20:00:00
,,,,,,,2015-04-03 21:00:00
,,,,,,,2015-04-03 22:00:00
,,,,,,,2015-04-03 23:00:00
,,,,,,,2015-04-04 00:00:00
,,,,,,,2015-04-04 01:00:00
,,,,,,,2015-04-04 02:00:00
,,,,,,,2015-04-04 03:00:00
,,,,,,,2015-04-04 04:00:00
,,,,,,,2015-04-04 05:00:00
,,,,,,,2015-04-04 06:00:00
,,,,,,,2015-04-04 07:00:00
0.7,59.9,22.0,71.4,67.0,5.0,1018.0,2015-04-04 08:00:00
0.7,48.0,49.8,68.9,62.0,8.0,1018.0,2015-04-04 09:00:00
0.8,28.5,90.4,86.5,81.0,9.9,1018.0,2015-04-04 10:00:00
0.7,23.1,104.2,100.7,83.0,11.2,1018.0,2015-04-04 11:00:00
0.7,17.4,121.6,86.4,85.0,10.4,1018.0,2015-04-04 12:00:00
0.6,16.5,136.5,89.1,88.0,8.5,1018.0,2015-04-04 13:00:00
0.6,17.1,147.3,,86.0,7.3,1018.0,2015-04-04 14:00:00
0.5,15.8,155.1,77.4,76.0,6.0,1018.0,2015-04-04 15:00:00
0.5,17.2,158.1,83.1,81.0,5.2,1018.0,2015-04-04 16:00:00
0.5,20.1,157.2,82.3,75.0,4.6,1018.0,2015-04-04 17:00:00
0.5,23.7,151.8,91.7,79.0,4.6,1018.0,2015-04-04 18:00:00
0.6,28.3,141.7,102.8,83.0,4.7,1018.0,2015-04-04 19:00:00
0.8,53.5,99.5,138.9,103.0,4.3,1018.0,2015-04-04 20:00:00
1.0,69.2,75.9,171.0,127.0,4.4,1018.0,2015-04-04 21:00:00
0.8,48.7,92.3,145.4,123.0,4.3,1018.0,2015-04-04 22:00:00
0.6,42.8,89.7,132.8,113.0,4.1,1018.0,2015-04-04 23:00:00
0.7,51.6,68.8,147.6,122.0,4.1,1018.0,2015-04-05 00:00:00
0.8,49.8,65.5,145.9,131.0,5.6,1018.0,2015-04-05 01:00:00
0.8,53.7,53.8,152.7,137.0,5.7,1018.0,2015-04-05 02:00:00
0.8,52.8,45.3,150.6,136.0,5.5,1018.0,2015-04-05 03:00:00
0.9,67.7,26.5,158.6,144.0,5.4,1018.0,2015-04-05 04:00:00
0.9,80.9,11.2,157.7,151.0,5.7,1018.0,2015-04-05 05:00:00
0.9,81.0,14.4,169.0,152.0,6.7,1018.0,2015-04-05 06:00:00
0.8,81.9,15.3,,117.0,8.1,1018.0,2015-04-05 07:00:00
0.4,37.7,56.2,,52.0,3.7,1018.0,2015-04-05 08:00:00
0.2,11.9,86.1,112.9,17.0,2.0,1018.0,2015-04-05 09:00:00
0.2,8.4,90.8,158.4,22.0,2.0,1018.0,2015-04-05 10:00:00
0.2,9.5,90.6,208.3,31.0,2.7,1018.0,2015-04-05 11:00:00
0.2,8.6,92.3,131.1,37.0,2.0,1018.0,2015-04-05 12:00:00
0.3,8.3,97.2,115.1,31.0,2.0,1018.0,2015-04-05 13:00:00
0.3,8.1,103.2,73.9,20.0,2.0,1018.0,2015-04-05 14:00:00
0.3,7.8,107.1,75.8,20.0,2.0,1018.0,2015-04-05 15:00:00
0.3,8.5,104.6,72.0,19.0,2.0,1018.0,2015-04-05 16:00:00
0.3,10.1,98.5,58.6,21.0,2.0,1018.0,2015-04-05 17:00:00
0.3,10.6,91.6,71.8,17.0,2.0,1018.0,2015-04-05 18:00:00
0.3,14.4,77.6,64.6,16.0,2.0,1018.0,2015-04-05 19:00:00
0.3,14.9,72.0,45.2,19.0,2.0,1018.0,2015-04-05 20:00:00
0.3,11.7,78.8,36.6,24.0,2.0,1018.0,2015-04-05 21:00:00
0.3,12.7,79.4,40.4,25.0,2.0,1018.0,2015-04-05 22:00:00
0.3,14.9,75.0,48.0,23.0,2.0,1018.0,2015-04-05 23:00:00
0.3,14.0,75.7,37.4,25.0,2.0,1018.0,2015-04-06 00:00:00
0.3,11.4,77.6,24.5,20.0,2.0,1018.0,2015-04-06 01:00:00
0.2,13.6,72.9,30.2,21.0,2.0,1018.0,2015-04-06 02:00:00
0.2,16.4,68.9,29.4,19.0,2.0,1018.0,2015-04-06 03:00:00
0.2,17.0,66.0,24.4,19.0,2.0,1018.0,2015-04-06 04:00:00
0.2,13.7,70.8,29.8,27.0,2.0,1018.0,2015-04-06 05:00:00
0.3,15.6,69.3,33.5,21.0,2.0,1018.0,2015-04-06 06:00:00
0.3,12.2,72.5,24.2,14.0,2.0,1018.0,2015-04-06 07:00:00
0.3,11.0,74.1,,27.0,2.0,1018.0,2015-04-06 08:00:00
0.3,7.5,79.4,24.9,21.0,2.0,1018.0,2015-04-06 09:00:00
0.3,8.4,78.5,31.1,12.0,2.0,1018.0,2015-04-06 10:00:00
0.3,8.4,79.9,25.9,19.0,2.0,1018.0,2015-04-06 11:00:00
0.3,7.5,84.9,,21.0,2.0,1018.0,2015-04-06 12:00:00
0.3,7.4,90.3,10.7,7.0,2.0,1018.0,2015-04-06 13:00:00
0.3,8.1,92.8,19.6,14.0,2.0,1018.0,2015-04-06 14:00:00
0.3,9.2,96.2,,23.0,2.0,1018.0,2015-04-06 15:00:00
0.3,11.5,93.3,40.1,33.0,2.0,1018.0,2015-04-06 16:00:00
0.3,15.5,91.3,35.6,24.0,2.0,1018.0,2015-04-06 17:00:00
0.3,23.8,86.5,43.5,31.0,2.0,1018.0,2015-04-06 18:00:00
0.3,15.8,94.1,40.9,29.0,2.0,1018.0,2015-04-06 19:00:00
0.4,23.2,80.7,71.2,34.0,2.0,1018.0,2015-04-06 20:00:00
0.4,31.8,65.4,86.5,38.0,2.3,1018.0,2015-04-06 21:00:00
0.4,30.3,61.9,86.0,43.0,2.0,1018.0,2015-04-06 22:00:00
0.5,31.3,56.5,79.8,48.0,2.1,1018.0,2015-04-06 23:00:00
0.5,29.7,55.4,70.1,50.0,2.7,1018.0,2015-04-07 00:00:00
0.5,38.9,42.9,70.0,53.0,4.0,1018.0,2015-04-07 01:00:00
0.6,60.0,19.9,85.5,55.0,3.8,1018.0,2015-04-07 02:00:00
0.6,78.0,3.3,78.0,63.0,4.7,1018.0,2015-04-07 03:00:00
0.3,32.0,46.9,,23.0,2.0,1018.0,2015-04-07 04:00:00
0.3,22.9,57.7,,15.0,2.0,1018.0,2015-04-07 05:00:00
0.3,44.6,36.8,17.7,14.0,2.0,1018.0,2015-04-07 06:00:00
0.3,59.8,23.8,33.4,13.0,2.0,1018.0,2015-04-07 07:00:00
0.3,44.0,39.4,39.3,21.0,2.0,1018.0,2015-04-07 08:00:00
0.3,26.8,58.4,20.7,19.0,2.3,1018.0,2015-04-07 09:00:00
0.3,21.5,66.3,,23.0,2.0,1018.0,2015-04-07 10:00:00
0.3,17.0,74.5,,23.0,2.0,1018.0,2015-04-07 11:00:00
0.3,8.3,89.0,,16.0,2.0,1018.0,2015-04-07 12:00:00
0.3,8.8,91.4,,18.0,2.6,1018.0,2015-04-07 13:00:00
0.3,11.1,91.5,35.9,15.0,2.2,1018.0,2015-04-07 14:00:00
0.3,14.4,89.8,35.4,25.0,2.1,1018.0,2015-04-07 15:00:00
0.3,11.1,99.5,,32.0,2.0,1018.0,2015-04-07 16:00:00
0.3,10.3,105.3,41.0,31.0,2.0,1018.0,2015-04-07 17:00:00
0.3,12.2,103.0,46.3,17.0,2.0,1018.0,2015-04-07 18:00:00
0.4,17.3,96.2,53.2,25.0,2.0,1018.0,2015-04-07 19:00:00
0.5,33.2,77.1,95.5,42.0,3.2,1018.0,2015-04-07 20:00:00
0.6,36.0,74.3,103.4,56.0,5.8,1018.0,2015-04-07 21:00:00
0.7,39.8,67.2,101.3,65.0,7.3,1018.0,2015-04-07 22:00:00
0.7,42.0,60.8,108.5,73.0,7.5,1018.0,2015-04-07 23:00:00
0.7,41.1,56.4,113.3,78.0,7.0,1018.0,2015-04-08 00:00:00
0.7,37.4,54.5,119.5,83.0,7.6,1018.0,2015-04-08 01:00:00
0.7,48.6,35.7,134.1,92.0,8.2,1018.0,2015-04-08 02:00:00
0.7,45.1,33.2,136.5,104.0,9.1,1018.0,2015-04-08 03:00:00
0.8,55.3,17.7,138.5,113.0,11.2,1018.0,2015-04-08 04:00:00
0.8,71.1,10.6,139.7,118.0,13.0,1018.0,2015-04-08 05:00:00
0.8,64.8,11.8,131.5,116.0,13.7,1018.0,2015-04-08 06:00:00
0.9,66.8,8.7,145.0,121.0,18.1,1018.0,2015-04-08 07:00:00
0.9,53.3,21.0,158.8,136.0,28.4,1018.0,2015-04-08 08:00:00
1.0,49.1,31.9,146.8,131.0,35.4,1018.0,2015-04-08 09:00:00
0.7,28.9,63.9,,86.0,28.5,1018.0,2015-04-08 10:00:00
0.6,20.8,82.9,76.9,65.0,23.3,1018.0,2015-04-08 11:00:00
0.5,15.9,97.4,72.1,55.0,17.9,1018.0,2015-04-08 12:00:00
0.6,15.4,107.7,117.4,78.0,19.5,1018.0,2015-04-08 13:00:00
0.6,15.9,106.4,143.9,99.0,18.4,1018.0,2015-04-08 14:00:00
0.6,14.5,103.2,119.6,101.0,15.2,1018.0,2015-04-08 15:00:00
0.6,18.0,98.0,115.0,97.0,15.1,1018.0,2015-04-08 16:00:00
,,,,,,,2015-04-08 17:00:00
,,,,,,,2015-04-08 18:00:00
,,,,,,,2015-04-08 19:00:00
,,,,,,,2015-04-08 20:00:00
,,,,,,,2015-04-08 21:00:00
,,,,,,,2015-04-08 22:00:00
,,,,,,,2015-04-08 23:00:00
,,,,,,,2015-04-09 00:00:00
,,,,,,,2015-04-09 01:00:00
,,,,,,,2015-04-09 02:00:00
,,,,,,,2015-04-09 03:00:00
,,,,,,,2015-04-09 04:00:00
,,,,,,,2015-04-09 05:00:00
,,,,,,,2015-04-09 06:00:00
,,,,,,,2015-04-09 07:00:00
,,,,,,,2015-04-09 08:00:00
,,,,,,,2015-04-09 09:00:00
,,,,,,,2015-04-09 10:00:00
1.2,61.9,38.7,223.4,167.0,35.6,1018.0,2015-04-09 11:00:00
1.1,44.0,73.8,212.1,194.0,34.3,1018.0,2015-04-09 12:00:00
1.2,37.8,102.8,,207.0,35.1,1018.0,2015-04-09 13:00:00
1.1,29.3,121.8,,205.0,34.2,1018.0,2015-04-09 14:00:00
1.0,27.3,130.1,199.3,196.0,31.2,1018.0,2015-04-09 15:00:00
0.9,25.1,132.0,193.4,186.0,27.6,1018.0,2015-04-09 16:00:00
0.8,21.5,133.5,,162.0,21.5,1018.0,2015-04-09 17:00:00
0.9,26.7,131.5,200.1,182.0,21.1,1018.0,2015-04-09 18:00:00
0.9,33.1,119.4,221.9,192.0,21.0,1018.0,2015-04-09 19:00:00
1.1,40.8,97.5,247.6,219.0,22.0,1018.0,2015-04-09 20:00:00
1.2,44.7,82.5,240.1,236.0,18.7,1018.0,2015-04-09 21:00:00
1.2,50.3,64.5,,237.0,15.9,1018.0,2015-04-09 22:00:00
1.2,50.6,57.0,,234.0,16.0,1018.0,2015-04-09 23:00:00
1.2,52.2,44.7,,222.0,13.2,1018.0,2015-04-10 00:00:00
1.1,49.4,37.2,,210.0,12.2,1018.0,2015-04-10 01:00:00
1.1,53.0,24.6,,197.0,9.6,1018.0,2015-04-10 02:00:00
1.2,53.0,17.4,,194.0,7.1,1018.0,2015-04-10 03:00:00
1.2,57.1,3.0,,188.0,5.3,1018.0,2015-04-10 04:00:00
1.6,95.6,2.0,232.1,212.0,5.5,1018.0,2015-04-10 05:00:00
1.8,106.5,2.0,276.3,254.0,5.6,1018.0,2015-04-10 06:00:00
1.7,97.3,2.0,288.6,237.0,5.1,1018.0,2015-04-10 07:00:00
1.6,88.2,2.0,259.1,227.0,8.3,1018.0,2015-04-10 08:00:00
1.6,84.0,5.6,227.8,217.0,13.9,1018.0,2015-04-10 09:00:00
1.3,74.8,24.7,236.4,225.0,22.7,1018.0,2015-04-10 10:00:00
1.3,67.0,45.4,,238.0,28.2,1018.0,2015-04-10 11:00:00
1.2,52.1,81.3,,231.0,29.0,1018.0,2015-04-10 12:00:00
0.9,35.5,111.5,,161.0,18.9,1018.0,2015-04-10 13:00:00
0.7,28.4,133.3,,156.0,12.0,1018.0,2015-04-10 14:00:00
0.7,27.1,151.1,,123.0,10.0,1018.0,2015-04-10 15:00:00
0.7,20.6,168.4,,130.0,13.5,1018.0,2015-04-10 16:00:00
,,,,,,,2015-04-10 17:00:00
,,,,,,,2015-04-10 18:00:00
,,,,,,,2015-04-10 19:00:00
,,,,,,,2015-04-10 20:00:00
,,,,,,,2015-04-10 21:00:00
,,,,,,,2015-04-10 22:00:00
,,,,,,,2015-04-10 23:00:00
,,,,,,,2015-04-11 00:00:00
,,,,,,,2015-04-11 01:00:00
,,,,,,,2015-04-11 02:00:00
,,,,,,,2015-04-11 03:00:00
,,,,,,,2015-04-11 04:00:00
,,,,,,,2015-04-11 05:00:00
,,,,,,,2015-04-11 06:00:00
,,,,,,,2015-04-11 07:00:00
,,,,,,,2015-04-11 08:00:00
,,,,,,,2015-04-11 09:00:00
,,,,,,,2015-04-11 10:00:00
,,,,,,,2015-04-11 11:00:00
2.2,30.7,114.8,,162.0,31.2,1018.0,2015-04-11 12:00:00
1.4,23.6,127.7,,144.0,25.1,1018.0,2015-04-11 13:00:00
1.1,21.0,131.3,,111.0,19.0,1018.0,2015-04-11 14:00:00
1.0,18.1,137.5,,78.0,13.3,1018.0,2015-04-11 15:00:00
1.0,24.1,128.8,,92.0,13.9,1018.0,2015-04-11 16:00:00
1.3,27.2,124.3,,117.0,14.3,1018.0,2015-04-11 17:00:00
1.5,34.8,105.8,,131.0,13.7,1018.0,2015-04-11 18:00:00
2.0,36.3,96.5,,133.0,18.6,1018.0,2015-04-11 19:00:00
1.5,31.2,87.1,,121.0,15.3,1018.0,2015-04-11 20:00:00
1.4,31.4,71.5,,121.0,11.2,1018.0,2015-04-11 21:00:00
1.3,31.1,59.6,,109.0,7.3,1018.0,2015-04-11 22:00:00
0.7,23.2,62.7,,39.0,2.0,1018.0,2015-04-11 23:00:00
0.4,18.9,62.9,,9.0,2.0,1018.0,2015-04-12 00:00:00
0.4,30.5,45.1,,13.0,2.0,1018.0,2015-04-12 01:00:00
0.4,30.5,41.9,,15.0,2.0,1018.0,2015-04-12 02:00:00
0.4,40.4,28.4,,10.0,2.0,1018.0,2015-04-12 03:00:00
0.3,12.8,58.1,,18.0,3.3,1018.0,2015-04-12 04:00:00
0.3,7.8,67.1,,9.0,3.6,1018.0,2015-04-12 05:00:00
0.3,10.1,70.5,,3.0,3.0,1018.0,2015-04-12 06:00:00
0.3,11.8,73.6,,10.0,2.1,1018.0,2015-04-12 07:00:00
0.3,14.1,70.7,,9.0,2.6,1018.0,2015-04-12 08:00:00
0.3,15.4,70.8,,12.0,2.6,1018.0,2015-04-12 09:00:00
0.3,14.9,72.9,36.6,9.0,2.3,1018.0,2015-04-12 10:00:00
0.3,14.3,75.7,54.2,14.0,2.0,1018.0,2015-04-12 11:00:00
0.3,10.6,81.3,48.8,12.0,2.0,1018.0,2015-04-12 12:00:00
0.3,12.4,80.0,104.9,7.0,2.0,1018.0,2015-04-12 13:00:00
0.4,12.8,79.5,48.2,14.0,2.1,1018.0,2015-04-12 14:00:00
0.3,11.7,85.2,38.3,24.0,2.0,1018.0,2015-04-12 15:00:00
0.3,11.9,87.2,42.9,23.0,2.0,1018.0,2015-04-12 16:00:00
0.3,13.2,86.1,21.2,18.0,2.0,1018.0,2015-04-12 17:00:00
