CO_Concentration,NO2_Concentration,O3_Concentration,PM10_Concentration,PM25_Concentration,SO2_Concentration,station_id,time
0.6,75.8,60.7,138.6,102.0,11.6,1033.0,2015-03-28 07:00:00
0.7,92.0,56.8,149.5,102.0,18.3,1033.0,2015-03-28 08:00:00
0.7,105.2,66.8,178.7,114.0,25.8,1033.0,2015-03-28 09:00:00
0.4,76.9,78.8,376.6,80.0,16.1,1033.0,2015-03-28 10:00:00
0.2,28.5,84.1,718.7,66.0,4.8,1033.0,2015-03-28 11:00:00
0.1,24.3,83.6,1000.0,104.0,3.8,1033.0,2015-03-28 12:00:00
0.1,23.3,84.9,1000.0,126.0,3.5,1033.0,2015-03-28 13:00:00
0.1,25.0,87.6,1000.0,128.0,2.8,1033.0,2015-03-28 14:00:00
0.1,28.3,91.7,989.1,108.0,3.1,1033.0,2015-03-28 15:00:00
0.1,29.1,98.4,400.0,48.0,3.3,1033.0,2015-03-28 16:00:00
0.1,31.1,103.0,148.2,26.0,3.3,1033.0,2015-03-28 17:00:00
0.1,32.1,103.6,89.4,17.0,2.7,1033.0,2015-03-28 18:00:00
0.1,34.1,102.7,75.0,17.0,2.2,1033.0,2015-03-28 19:00:00
0.2,35.3,97.1,64.3,22.0,5.3,1033.0,2015-03-28 20:00:00
0.2,27.9,97.8,44.4,16.0,3.6,1033.0,2015-03-28 21:00:00
0.2,24.6,99.7,35.7,17.0,2.6,1033.0,2015-03-28 22:00:00
0.1,21.4,97.9,33.0,17.0,2.5,1033.0,2015-03-28 23:00:00
0.1,23.0,96.7,27.5,19.0,2.7,1033.0,2015-03-29 00:00:00
0.1,24.6,97.3,31.6,15.0,3.0,1033.0,2015-03-29 01:00:00
0.2,48.9,72.6,108.1,27.0,5.9,1033.0,2015-03-29 02:00:00
0.6,81.1,46.6,691.9,100.0,16.6,1033.0,2015-03-29 03:00:00
1.2,124.5,20.7,726.6,120.0,28.6,1033.0,2015-03-29 04:00:00
2.5,188.7,8.9,606.6,125.0,51.2,1033.0,2015-03-29 05:00:00
3.1,171.2,31.9,427.8,126.0,51.6,1033.0,2015-03-29 06:00:00
3.2,162.0,38.6,436.1,121.0,51.4,1033.0,2015-03-29 07:00:00
2.8,127.4,50.4,396.2,126.0,58.4,1033.0,2015-03-29 08:00:00
2.6,116.7,64.7,385.7,130.0,69.1,1033.0,2015-03-29 09:00:00
2.0,99.6,86.6,375.8,122.0,54.1,1033.0,2015-03-29 10:00:00
1.7,102.7,95.2,328.9,113.0,40.2,1033.0,2015-03-29 11:00:00
1.7,102.7,104.0,286.0,121.0,32.7,1033.0,2015-03-29 12:00:00
1.7,116.8,111.0,330.3,134.0,30.1,1033.0,2015-03-29 13:00:00
1.2,104.9,121.0,311.0,125.0,27.3,1033.0,2015-03-29 14:00:00
1.0,89.7,133.7,291.2,106.0,23.4,1033.0,2015-03-29 15:00:00
0.7,80.4,128.4,255.7,72.0,20.8,1033.0,2015-03-29 16:00:00
0.7,84.9,122.3,293.1,73.0,21.1,1033.0,2015-03-29 17:00:00
0.7,85.0,116.6,267.4,74.0,18.0,1033.0,2015-03-29 18:00:00
0.6,84.6,108.9,288.5,67.0,15.4,1033.0,2015-03-29 19:00:00
0.7,85.6,108.1,332.0,81.0,19.4,1033.0,2015-03-29 20:00:00
0.7,94.0,103.8,336.6,90.0,20.4,1033.0,2015-03-29 21:00:00
0.8,96.1,93.4,337.7,89.0,20.8,1033.0,2015-03-29 22:00:00
0.8,102.5,79.8,331.6,94.0,21.4,1033.0,2015-03-29 23:00:00
0.9,103.7,72.9,314.2,98.0,22.6,1033.0,2015-03-30 00:00:00
1.1,107.7,69.2,303.9,99.0,25.9,1033.0,2015-03-30 01:00:00
1.3,115.0,61.7,309.8,97.0,29.4,1033.0,2015-03-30 02:00:00
1.6,126.2,53.5,306.0,103.0,29.8,1033.0,2015-03-30 03:00:00
1.7,117.2,51.3,277.0,103.0,29.2,1033.0,2015-03-30 04:00:00
1.7,119.0,47.0,260.0,101.0,30.0,1033.0,2015-03-30 05:00:00
1.6,121.3,46.5,256.3,100.0,30.5,1033.0,2015-03-30 06:00:00
1.5,123.5,49.0,256.2,95.0,32.5,1033.0,2015-03-30 07:00:00
1.7,130.0,49.9,264.0,101.0,39.4,1033.0,2015-03-30 08:00:00
1.9,135.8,56.7,310.3,113.0,50.9,1033.0,2015-03-30 09:00:00
1.7,115.7,72.8,345.9,140.0,52.6,1033.0,2015-03-30 10:00:00
,,,,,,,2015-03-30 11:00:00
1.6,,98.1,472.7,,50.2,1033.0,2015-03-30 12:00:00
,,106.3,452.1,96.0,49.0,1033.0,2015-03-30 13:00:00
1.6,,116.8,452.3,145.0,52.0,1033.0,2015-03-30 14:00:00
1.2,,137.4,428.3,136.0,49.1,1033.0,2015-03-30 15:00:00
1.0,,156.0,393.5,128.0,41.6,1033.0,2015-03-30 16:00:00
0.9,,167.1,366.2,120.0,37.4,1033.0,2015-03-30 17:00:00
1.0,,167.1,359.4,122.0,38.3,1033.0,2015-03-30 18:00:00
1.2,,169.9,386.1,132.0,45.7,1033.0,2015-03-30 19:00:00
1.0,,170.2,339.7,125.0,38.3,1033.0,2015-03-30 20:00:00
1.0,,164.4,332.5,131.0,39.7,1033.0,2015-03-30 21:00:00
1.3,,153.5,313.2,126.0,42.9,1033.0,2015-03-30 22:00:00
1.6,,131.5,306.8,134.0,40.9,1033.0,2015-03-30 23:00:00
,,,,,,,2015-03-31 00:00:00
1.8,,121.2,253.9,125.0,38.3,1033.0,2015-03-31 01:00:00
1.8,,114.7,239.0,124.0,33.6,1033.0,2015-03-31 02:00:00
2.5,,87.0,244.9,136.0,22.6,1033.0,2015-03-31 03:00:00
2.8,,53.9,230.9,142.0,13.6,1033.0,2015-03-31 04:00:00
3.4,,44.8,247.2,150.0,19.5,1033.0,2015-03-31 05:00:00
3.8,,41.4,257.4,159.0,25.6,1033.0,2015-03-31 06:00:00
4.2,,37.7,254.2,157.0,32.2,1033.0,2015-03-31 07:00:00
3.9,,46.7,205.6,142.0,22.7,1033.0,2015-03-31 08:00:00
3.5,,55.8,172.4,131.0,20.5,1033.0,2015-03-31 09:00:00
2.8,,61.3,155.4,119.0,15.3,1033.0,2015-03-31 10:00:00
1.3,,58.0,110.2,,7.5,1033.0,2015-03-31 11:00:00
0.5,14.9,,84.0,54.0,3.7,1033.0,2015-03-31 12:00:00
0.9,26.1,50.3,96.5,76.0,4.9,1033.0,2015-03-31 13:00:00
0.6,21.8,72.5,,65.0,7.7,1033.0,2015-03-31 14:00:00
0.3,10.6,84.9,44.0,37.0,9.9,1033.0,2015-03-31 15:00:00
,,,,,,,2015-03-31 16:00:00
,,,,,,,2015-03-31 17:00:00
,,,,,,,2015-03-31 18:00:00
,,,,,,,2015-03-31 19:00:00
,,,,,,,2015-03-31 20:00:00
0.3,41.2,27.9,94.6,57.0,2.9,1033.0,2015-03-31 21:00:00
,,,,,,,2015-03-31 22:00:00
0.3,29.0,40.7,82.4,62.0,2.3,1033.0,2015-03-31 23:00:00
0.3,31.1,35.9,85.4,63.0,2.1,1033.0,2015-04-01 00:00:00
0.3,25.9,38.2,75.1,59.0,2.1,1033.0,2015-04-01 01:00:00
0.3,23.5,34.3,73.1,58.0,2.0,1033.0,2015-04-01 02:00:00
0.3,21.4,31.6,71.0,63.0,2.0,1033.0,2015-04-01 03:00:00
0.3,17.1,37.6,60.2,58.0,2.0,1033.0,2015-04-01 04:00:00
0.2,13.5,57.8,53.9,44.0,3.0,1033.0,2015-04-01 05:00:00
0.2,11.4,59.7,57.4,35.0,3.0,1033.0,2015-04-01 06:00:00
0.1,17.0,61.2,71.3,35.0,3.3,1033.0,2015-04-01 07:00:00
0.1,16.2,59.3,71.4,36.0,4.9,1033.0,2015-04-01 08:00:00
0.3,23.0,49.9,96.7,49.0,7.3,1033.0,2015-04-01 09:00:00
0.2,21.9,60.0,80.4,50.0,6.9,1033.0,2015-04-01 10:00:00
,,,,,,,2015-04-01 11:00:00
0.1,12.5,88.3,41.5,33.0,4.3,1033.0,2015-04-01 12:00:00
0.1,11.8,93.3,40.5,35.0,4.1,1033.0,2015-04-01 13:00:00
0.1,12.2,95.1,37.2,23.0,5.3,1033.0,2015-04-01 14:00:00
0.2,11.3,96.6,41.7,27.0,6.1,1033.0,2015-04-01 15:00:00
0.3,13.9,96.2,48.7,30.0,6.8,1033.0,2015-04-01 16:00:00
0.3,14.9,95.2,48.9,33.0,7.3,1033.0,2015-04-01 17:00:00
0.4,15.2,93.5,55.1,33.0,7.5,1033.0,2015-04-01 18:00:00
0.3,15.3,79.5,63.4,35.0,4.3,1033.0,2015-04-01 19:00:00
0.3,13.4,76.0,53.8,32.0,4.2,1033.0,2015-04-01 20:00:00
0.3,17.1,70.8,54.5,37.0,4.6,1033.0,2015-04-01 21:00:00
0.3,21.5,67.5,61.4,40.0,4.7,1033.0,2015-04-01 22:00:00
0.3,22.5,49.9,62.2,42.0,2.3,1033.0,2015-04-01 23:00:00
0.5,39.4,34.4,74.7,51.0,3.6,1033.0,2015-04-02 00:00:00
0.8,62.3,14.9,108.6,66.0,3.5,1033.0,2015-04-02 01:00:00
,,5.3,,3.0,2.0,1033.0,2015-04-02 02:00:00
,63.8,,,3.0,2.0,1033.0,2015-04-02 03:00:00
1.0,58.6,13.4,48.3,46.0,2.0,1033.0,2015-04-02 04:00:00
1.2,41.0,32.7,,60.0,2.0,1033.0,2015-04-02 05:00:00
1.2,37.9,34.3,,63.0,2.0,1033.0,2015-04-02 06:00:00
1.4,37.4,35.1,,65.0,2.2,1033.0,2015-04-02 07:00:00
0.9,26.3,44.2,,50.0,2.0,1033.0,2015-04-02 08:00:00
0.7,22.3,53.0,,37.0,2.0,1033.0,2015-04-02 09:00:00
0.5,18.4,57.8,,26.0,2.0,1033.0,2015-04-02 10:00:00
0.6,18.4,60.4,,31.0,2.0,1033.0,2015-04-02 11:00:00
0.5,18.0,66.3,,27.0,2.0,1033.0,2015-04-02 12:00:00
0.4,12.4,77.4,,20.0,2.4,1033.0,2015-04-02 13:00:00
0.4,11.0,90.4,15.4,10.0,6.2,1033.0,2015-04-02 14:00:00
0.4,10.9,104.7,,20.0,6.5,1033.0,2015-04-02 15:00:00
0.3,9.0,115.7,,15.0,6.2,1033.0,2015-04-02 16:00:00
0.3,8.7,118.2,,16.0,4.3,1033.0,2015-04-02 17:00:00
0.3,9.0,114.3,17.1,16.0,3.2,1033.0,2015-04-02 18:00:00
0.3,9.7,98.1,22.3,12.0,2.5,1033.0,2015-04-02 19:00:00
0.3,10.5,83.3,24.2,16.0,2.0,1033.0,2015-04-02 20:00:00
0.3,13.8,74.4,29.2,22.0,2.0,1033.0,2015-04-02 21:00:00
0.6,28.7,41.9,62.8,39.0,2.0,1033.0,2015-04-02 22:00:00
0.5,22.4,53.6,37.3,33.0,2.7,1033.0,2015-04-02 23:00:00
0.4,15.6,54.8,,31.0,2.0,1033.0,2015-04-03 00:00:00
,,,,,,,2015-04-03 01:00:00
0.3,14.3,62.0,,18.0,2.0,1033.0,2015-04-03 02:00:00
0.3,13.4,77.5,,16.0,2.1,1033.0,2015-04-03 03:00:00
0.2,7.7,96.7,,11.0,2.3,1033.0,2015-04-03 04:00:00
0.2,6.1,95.3,9.5,8.0,2.0,1033.0,2015-04-03 05:00:00
0.2,7.0,92.7,16.1,10.0,2.0,1033.0,2015-04-03 06:00:00
0.2,11.3,79.9,20.6,13.0,2.0,1033.0,2015-04-03 07:00:00
0.3,14.3,75.1,32.4,11.0,3.4,1033.0,2015-04-03 08:00:00
0.3,19.9,83.2,31.4,22.0,5.3,1033.0,2015-04-03 09:00:00
0.4,20.1,85.2,40.4,24.0,5.3,1033.0,2015-04-03 10:00:00
,,,,,,,2015-04-03 11:00:00
,,,,,,,2015-04-03 12:00:00
,,,,,,,2015-04-03 13:00:00
,,,,,,,2015-04-03 14:00:00
0.4,14.6,134.9,26.2,23.0,5.7,1033.0,2015-04-03 15:00:00
0.4,14.0,137.8,26.2,19.0,5.2,1033.0,2015-04-03 16:00:00
0.4,14.8,132.9,32.5,26.0,4.3,1033.0,2015-04-03 17:00:00
0.6,17.1,127.2,40.8,34.0,4.6,1033.0,2015-04-03 18:00:00
0.8,20.7,114.7,58.8,41.0,4.3,1033.0,2015-04-03 19:00:00
0.7,19.0,105.3,54.8,47.0,3.2,1033.0,2015-04-03 20:00:00
0.6,20.6,99.1,52.7,43.0,3.7,1033.0,2015-04-03 21:00:00
1.0,37.0,70.8,68.8,49.0,5.5,1033.0,2015-04-03 22:00:00
1.1,39.6,52.1,65.8,45.0,3.8,1033.0,2015-04-03 23:00:00
1.0,49.6,40.5,69.0,49.0,6.3,1033.0,2015-04-04 00:00:00
1.1,47.4,40.7,65.1,54.0,10.1,1033.0,2015-04-04 01:00:00
1.1,37.9,40.2,60.5,53.0,9.1,1033.0,2015-04-04 02:00:00
0.9,32.2,51.3,,49.0,5.9,1033.0,2015-04-04 03:00:00
0.9,23.4,70.4,,50.0,5.5,1033.0,2015-04-04 04:00:00
0.8,19.0,77.1,,42.0,5.2,1033.0,2015-04-04 05:00:00
0.7,17.3,75.8,,49.0,5.2,1033.0,2015-04-04 06:00:00
0.7,22.4,63.5,48.7,45.0,5.1,1033.0,2015-04-04 07:00:00
0.9,22.9,71.5,42.3,42.0,7.2,1033.0,2015-04-04 08:00:00
0.8,16.4,104.7,,41.0,12.6,1033.0,2015-04-04 09:00:00
0.6,19.5,114.7,63.7,53.0,15.0,1033.0,2015-04-04 10:00:00
0.6,20.3,120.3,71.9,65.0,12.4,1033.0,2015-04-04 11:00:00
0.5,16.4,130.5,68.4,68.0,10.6,1033.0,2015-04-04 12:00:00
0.5,19.2,139.2,90.2,73.0,10.1,1033.0,2015-04-04 13:00:00
0.5,19.2,151.8,86.5,73.0,8.3,1033.0,2015-04-04 14:00:00
0.5,19.8,168.1,86.7,74.0,7.5,1033.0,2015-04-04 15:00:00
0.5,19.9,176.0,94.7,78.0,7.4,1033.0,2015-04-04 16:00:00
,,,,,,,2015-04-04 17:00:00
0.5,23.0,166.9,86.9,74.0,6.0,1033.0,2015-04-04 18:00:00
0.5,24.1,159.5,88.9,78.0,4.8,1033.0,2015-04-04 19:00:00
0.5,28.3,148.7,115.4,80.0,5.6,1033.0,2015-04-04 20:00:00
0.7,30.9,120.3,137.5,94.0,4.1,1033.0,2015-04-04 21:00:00
0.8,26.3,134.2,133.1,120.0,6.4,1033.0,2015-04-04 22:00:00
1.1,28.4,127.7,134.2,123.0,11.2,1033.0,2015-04-04 23:00:00
1.2,33.2,103.2,143.8,130.0,8.8,1033.0,2015-04-05 00:00:00
1.1,36.7,90.3,142.7,135.0,7.7,1033.0,2015-04-05 01:00:00
1.0,31.9,88.6,,129.0,6.5,1033.0,2015-04-05 02:00:00
0.9,31.9,83.7,,128.0,5.5,1033.0,2015-04-05 03:00:00
0.9,33.0,75.5,133.8,127.0,4.9,1033.0,2015-04-05 04:00:00
1.0,39.1,52.3,149.6,138.0,4.7,1033.0,2015-04-05 05:00:00
1.1,42.6,41.6,158.2,146.0,4.4,1033.0,2015-04-05 06:00:00
1.0,40.6,53.1,141.1,140.0,5.0,1033.0,2015-04-05 07:00:00
0.6,27.3,78.0,,89.0,4.8,1033.0,2015-04-05 08:00:00
0.2,10.1,101.1,104.6,23.0,2.0,1033.0,2015-04-05 09:00:00
0.1,6.8,102.7,115.6,26.0,2.0,1033.0,2015-04-05 10:00:00
0.1,6.8,104.2,108.4,15.0,2.0,1033.0,2015-04-05 11:00:00
0.1,6.0,104.3,123.7,21.0,2.0,1033.0,2015-04-05 12:00:00
0.1,4.9,103.7,112.8,25.0,2.0,1033.0,2015-04-05 13:00:00
0.1,5.0,103.7,92.8,26.0,2.0,1033.0,2015-04-05 14:00:00
0.1,4.6,103.6,75.6,18.0,2.0,1033.0,2015-04-05 15:00:00
0.1,4.9,105.1,79.4,14.0,2.0,1033.0,2015-04-05 16:00:00
0.1,5.1,103.4,92.5,18.0,2.0,1033.0,2015-04-05 17:00:00
0.1,5.9,95.8,83.7,9.0,2.0,1033.0,2015-04-05 18:00:00
0.1,5.1,87.2,65.5,13.0,2.0,1033.0,2015-04-05 19:00:00
0.1,4.8,87.3,49.1,14.0,2.0,1033.0,2015-04-05 20:00:00
0.1,4.8,89.9,44.3,14.0,2.0,1033.0,2015-04-05 21:00:00
0.1,2.9,91.1,38.9,17.0,2.0,1033.0,2015-04-05 22:00:00
0.1,2.0,90.9,43.7,18.0,2.0,1033.0,2015-04-05 23:00:00
0.1,2.0,90.8,41.3,22.0,2.0,1033.0,2015-04-06 00:00:00
0.1,2.0,91.5,31.5,17.0,2.0,1033.0,2015-04-06 01:00:00
0.1,2.0,92.4,28.3,17.0,2.0,1033.0,2015-04-06 02:00:00
0.2,2.0,94.8,19.5,13.0,2.0,1033.0,2015-04-06 03:00:00
0.2,2.0,96.0,22.4,15.0,2.0,1033.0,2015-04-06 04:00:00
0.2,2.0,95.6,21.8,15.0,2.0,1033.0,2015-04-06 05:00:00
0.2,2.0,94.8,15.9,12.0,2.0,1033.0,2015-04-06 06:00:00
0.2,2.0,93.6,22.8,17.0,2.0,1033.0,2015-04-06 07:00:00
0.2,2.0,92.0,25.0,14.0,2.0,1033.0,2015-04-06 08:00:00
0.2,2.0,92.2,22.0,15.0,2.0,1033.0,2015-04-06 09:00:00
0.2,2.0,96.5,21.2,16.0,2.0,1033.0,2015-04-06 10:00:00
0.2,2.0,98.1,22.0,16.0,2.3,1033.0,2015-04-06 11:00:00
0.2,2.0,101.1,,19.0,2.0,1033.0,2015-04-06 12:00:00
0.2,2.0,104.9,12.8,11.0,2.0,1033.0,2015-04-06 13:00:00
0.2,2.0,105.7,,16.0,2.0,1033.0,2015-04-06 14:00:00
0.2,2.0,108.6,,13.0,2.0,1033.0,2015-04-06 15:00:00
0.2,2.0,111.1,20.0,13.0,2.0,1033.0,2015-04-06 16:00:00
0.2,2.0,109.2,21.9,8.0,2.0,1033.0,2015-04-06 17:00:00
0.2,2.0,108.0,25.4,12.0,2.0,1033.0,2015-04-06 18:00:00
0.3,3.8,104.2,60.6,19.0,4.5,1033.0,2015-04-06 19:00:00
0.3,3.1,107.2,56.7,27.0,2.3,1033.0,2015-04-06 20:00:00
0.3,3.7,95.8,52.4,26.0,3.2,1033.0,2015-04-06 21:00:00
0.3,4.7,86.9,53.8,31.0,3.7,1033.0,2015-04-06 22:00:00
0.3,5.3,85.2,56.2,32.0,3.8,1033.0,2015-04-06 23:00:00
0.5,8.9,65.3,77.5,38.0,4.5,1033.0,2015-04-07 00:00:00
0.7,15.1,41.0,89.4,45.0,3.5,1033.0,2015-04-07 01:00:00
0.6,13.4,40.1,82.0,43.0,2.7,1033.0,2015-04-07 02:00:00
0.5,10.7,47.3,57.6,38.0,2.0,1033.0,2015-04-07 03:00:00
0.4,6.7,60.3,38.9,30.0,3.2,1033.0,2015-04-07 04:00:00
0.3,2.1,75.4,,17.0,2.6,1033.0,2015-04-07 05:00:00
0.3,2.0,76.3,15.5,14.0,2.0,1033.0,2015-04-07 06:00:00
0.3,2.0,78.9,19.3,9.0,2.2,1033.0,2015-04-07 07:00:00
0.2,2.0,81.8,12.6,6.0,3.0,1033.0,2015-04-07 08:00:00
0.3,4.4,80.1,23.8,9.0,5.4,1033.0,2015-04-07 09:00:00
0.4,5.1,83.2,37.0,20.0,7.0,1033.0,2015-04-07 10:00:00
0.2,2.2,94.9,,15.0,3.1,1033.0,2015-04-07 11:00:00
0.2,2.0,103.4,,7.0,2.0,1033.0,2015-04-07 12:00:00
0.2,2.0,107.0,,10.0,2.0,1033.0,2015-04-07 13:00:00
0.2,2.0,109.3,,7.0,2.0,1033.0,2015-04-07 14:00:00
0.2,2.0,111.1,,13.0,2.4,1033.0,2015-04-07 15:00:00
0.2,2.0,110.8,18.8,14.0,3.5,1033.0,2015-04-07 16:00:00
0.2,2.9,108.0,37.2,12.0,4.4,1033.0,2015-04-07 17:00:00
0.3,4.4,105.9,36.9,18.0,4.4,1033.0,2015-04-07 18:00:00
0.3,5.9,102.0,43.5,21.0,3.5,1033.0,2015-04-07 19:00:00
0.3,5.7,95.4,47.7,23.0,3.6,1033.0,2015-04-07 20:00:00
0.3,4.7,96.3,46.2,24.0,3.6,1033.0,2015-04-07 21:00:00
0.4,5.0,99.1,55.7,27.0,4.3,1033.0,2015-04-07 22:00:00
0.5,6.7,95.8,74.2,39.0,6.4,1033.0,2015-04-07 23:00:00
0.5,7.5,92.4,83.2,43.0,6.9,1033.0,2015-04-08 00:00:00
0.6,10.7,73.3,92.8,51.0,8.4,1033.0,2015-04-08 01:00:00
0.7,10.2,67.8,97.8,62.0,9.0,1033.0,2015-04-08 02:00:00
0.8,13.5,61.9,111.1,73.0,11.0,1033.0,2015-04-08 03:00:00
0.8,13.4,70.0,120.4,86.0,13.3,1033.0,2015-04-08 04:00:00
0.7,16.6,60.3,119.2,89.0,11.4,1033.0,2015-04-08 05:00:00
0.9,19.4,47.1,131.7,95.0,12.0,1033.0,2015-04-08 06:00:00
1.0,16.2,47.5,129.7,99.0,13.1,1033.0,2015-04-08 07:00:00
1.1,14.6,55.2,125.1,107.0,21.0,1033.0,2015-04-08 08:00:00
0.9,12.5,75.8,104.8,93.0,33.9,1033.0,2015-04-08 09:00:00
0.9,13.2,80.1,114.0,91.0,37.4,1033.0,2015-04-08 10:00:00
1.0,14.9,84.0,113.9,95.0,29.6,1033.0,2015-04-08 11:00:00
1.0,14.3,99.1,102.8,89.0,26.6,1033.0,2015-04-08 12:00:00
0.7,10.6,122.3,,72.0,20.7,1033.0,2015-04-08 13:00:00
0.5,3.9,138.1,59.8,51.0,14.1,1033.0,2015-04-08 14:00:00
0.5,5.5,145.1,96.7,63.0,15.3,1033.0,2015-04-08 15:00:00
0.7,12.4,139.8,135.0,87.0,14.8,1033.0,2015-04-08 16:00:00
,,,,,,,2015-04-08 17:00:00
,,,,,,,2015-04-08 18:00:00
,,,,,,,2015-04-08 19:00:00
,,,,,,,2015-04-08 20:00:00
,,,,,,,2015-04-08 21:00:00
,,,,,,,2015-04-08 22:00:00
,,,,,,,2015-04-08 23:00:00
,,,,,,,2015-04-09 00:00:00
,,,,,,,2015-04-09 01:00:00
,,,,,,,2015-04-09 02:00:00
,,,,,,,2015-04-09 03:00:00
,,,,,,,2015-04-09 04:00:00
,,,,,,,2015-04-09 05:00:00
,,,,,,,2015-04-09 06:00:00
,,,,,,,2015-04-09 07:00:00
,,,,,,,2015-04-09 08:00:00
,,,,,,,2015-04-09 09:00:00
,,,,,,,2015-04-09 10:00:00
1.0,,52.4,187.2,121.0,37.9,1033.0,2015-04-09 11:00:00
0.9,30.0,,172.9,137.0,32.1,1033.0,2015-04-09 12:00:00
0.9,30.7,,161.9,144.0,29.9,1033.0,2015-04-09 13:00:00
0.9,31.6,140.9,164.8,156.0,28.3,1033.0,2015-04-09 14:00:00
0.9,33.1,155.0,168.5,154.0,29.2,1033.0,2015-04-09 15:00:00
0.8,39.7,155.2,173.7,148.0,27.0,1033.0,2015-04-09 16:00:00
0.7,32.3,160.7,154.6,136.0,21.9,1033.0,2015-04-09 17:00:00
0.6,25.3,157.5,125.0,107.0,16.7,1033.0,2015-04-09 18:00:00
0.5,21.2,154.7,99.9,94.0,13.2,1033.0,2015-04-09 19:00:00
0.7,27.5,127.9,144.5,110.0,11.1,1033.0,2015-04-09 20:00:00
0.7,26.3,126.8,147.0,125.0,12.5,1033.0,2015-04-09 21:00:00
0.7,23.3,126.3,160.9,143.0,11.3,1033.0,2015-04-09 22:00:00
0.7,20.7,123.4,,153.0,10.1,1033.0,2015-04-09 23:00:00
0.8,23.1,105.9,,153.0,9.3,1033.0,2015-04-10 00:00:00
0.8,25.8,85.2,,138.0,8.6,1033.0,2015-04-10 01:00:00
0.8,25.1,72.5,,123.0,7.1,1033.0,2015-04-10 02:00:00
0.8,32.6,62.0,,133.0,6.5,1033.0,2015-04-10 03:00:00
0.9,40.8,39.7,,139.0,6.7,1033.0,2015-04-10 04:00:00
0.9,39.7,39.7,,147.0,6.4,1033.0,2015-04-10 05:00:00
0.9,38.2,36.6,,150.0,6.7,1033.0,2015-04-10 06:00:00
1.0,36.9,34.0,,143.0,6.5,1033.0,2015-04-10 07:00:00
1.1,36.9,46.5,154.7,150.0,13.8,1033.0,2015-04-10 08:00:00
1.2,44.8,50.1,265.9,165.0,20.8,1033.0,2015-04-10 09:00:00
1.3,56.5,50.7,226.2,178.0,24.8,1033.0,2015-04-10 10:00:00
1.7,46.5,92.8,255.8,185.0,27.8,1033.0,2015-04-10 11:00:00
1.8,35.9,129.9,,168.0,29.3,1033.0,2015-04-10 12:00:00
1.1,22.4,149.9,,134.0,18.7,1033.0,2015-04-10 13:00:00
1.3,32.5,137.2,,124.0,21.1,1033.0,2015-04-10 14:00:00
1.0,25.6,145.8,179.7,99.0,16.3,1033.0,2015-04-10 15:00:00
0.8,23.2,158.7,157.3,93.0,12.6,1033.0,2015-04-10 16:00:00
,,,,,,,2015-04-10 17:00:00
,,,,,,,2015-04-10 18:00:00
,,,,,,,2015-04-10 19:00:00
,,,,,,,2015-04-10 20:00:00
,,,,,,,2015-04-10 21:00:00
,,,,,,,2015-04-10 22:00:00
,,,,,,,2015-04-10 23:00:00
,,,,,,,2015-04-11 00:00:00
,,,,,,,2015-04-11 01:00:00
,,,,,,,2015-04-11 02:00:00
,,,,,,,2015-04-11 03:00:00
,,,,,,,2015-04-11 04:00:00
,,,,,,,2015-04-11 05:00:00
,,,,,,,2015-04-11 06:00:00
,,,,,,,2015-04-11 07:00:00
,,,,,,,2015-04-11 08:00:00
,,,,,,,2015-04-11 09:00:00
,,,,,,,2015-04-11 10:00:00
,,,,,,,2015-04-11 11:00:00
1.1,18.0,132.1,,82.0,18.3,1033.0,2015-04-11 12:00:00
0.8,14.6,134.4,,59.0,13.5,1033.0,2015-04-11 13:00:00
0.8,19.4,127.4,,74.0,11.6,1033.0,2015-04-11 14:00:00
1.3,27.6,120.9,,91.0,12.0,1033.0,2015-04-11 15:00:00
1.4,30.6,119.7,,95.0,15.8,1033.0,2015-04-11 16:00:00
1.3,28.3,124.5,,87.0,13.4,1033.0,2015-04-11 17:00:00
1.0,24.0,121.8,,76.0,9.6,1033.0,2015-04-11 18:00:00
0.5,11.9,119.1,,26.0,4.6,1033.0,2015-04-11 19:00:00
0.4,9.9,110.9,,22.0,3.6,1033.0,2015-04-11 20:00:00
0.3,11.1,103.4,,19.0,3.6,1033.0,2015-04-11 21:00:00
0.3,10.4,102.2,,17.0,3.3,1033.0,2015-04-11 22:00:00
0.3,13.2,90.0,,18.0,2.7,1033.0,2015-04-11 23:00:00
0.3,10.8,94.3,,11.0,2.0,1033.0,2015-04-12 00:00:00
0.1,6.5,95.5,,9.0,2.0,1033.0,2015-04-12 01:00:00
0.1,4.6,94.6,,16.0,2.0,1033.0,2015-04-12 02:00:00
0.2,10.3,64.5,,11.0,2.0,1033.0,2015-04-12 03:00:00
0.2,13.4,48.2,,10.0,2.0,1033.0,2015-04-12 04:00:00
0.2,16.5,50.9,,16.0,2.0,1033.0,2015-04-12 05:00:00
0.2,25.0,48.8,,25.0,2.0,1033.0,2015-04-12 06:00:00
0.2,12.1,72.3,,42.0,2.0,1033.0,2015-04-12 07:00:00
0.2,9.4,75.2,,60.0,2.0,1033.0,2015-04-12 08:00:00
0.2,8.5,80.4,,42.0,2.0,1033.0,2015-04-12 09:00:00
0.2,6.7,84.2,34.8,22.0,2.0,1033.0,2015-04-12 10:00:00
0.2,7.3,84.1,21.5,19.0,2.0,1033.0,2015-04-12 11:00:00
0.2,6.9,89.3,,9.0,2.0,1033.0,2015-04-12 12:00:00
