CO_Concentration,NO2_Concentration,O3_Concentration,PM10_Concentration,PM25_Concentration,SO2_Concentration,station_id,time
,12.8,65.4,32.2,14.0,55.2,1031.0,2015-02-05 10:00:00
,14.0,62.2,38.2,16.0,49.7,1031.0,2015-02-05 11:00:00
,12.8,60.8,28.1,20.0,35.6,1031.0,2015-02-05 12:00:00
,13.2,73.2,32.1,13.0,26.9,1031.0,2015-02-05 13:00:00
0.4,12.0,78.8,47.9,13.0,30.1,1031.0,2015-02-05 14:00:00
0.4,19.3,75.0,41.0,13.0,31.0,1031.0,2015-02-05 15:00:00
0.3,21.1,64.4,35.0,12.0,,1031.0,2015-02-05 16:00:00
0.3,25.6,57.2,32.1,14.0,,1031.0,2015-02-05 17:00:00
0.3,35.4,55.5,28.1,14.0,15.7,1031.0,2015-02-05 18:00:00
0.3,24.1,67.3,21.7,12.0,12.1,1031.0,2015-02-05 19:00:00
0.4,22.6,58.4,28.3,19.0,14.7,1031.0,2015-02-05 20:00:00
0.4,20.9,55.5,28.3,22.0,14.5,1031.0,2015-02-05 21:00:00
0.4,23.5,52.1,30.6,21.0,18.7,1031.0,2015-02-05 22:00:00
0.4,21.1,54.9,29.6,29.0,20.3,1031.0,2015-02-05 23:00:00
0.3,19.8,60.1,,31.0,22.5,1031.0,2015-02-06 00:00:00
0.5,20.4,57.1,36.5,34.0,65.0,1031.0,2015-02-06 01:00:00
0.6,20.8,54.3,43.3,30.0,68.5,1031.0,2015-02-06 02:00:00
0.5,17.8,56.2,33.2,21.0,36.2,1031.0,2015-02-06 03:00:00
0.5,20.9,52.5,32.8,22.0,54.2,1031.0,2015-02-06 04:00:00
0.5,17.2,55.6,,31.0,60.0,1031.0,2015-02-06 05:00:00
0.7,23.5,44.3,42.3,38.0,119.2,1031.0,2015-02-06 06:00:00
0.6,24.4,38.8,41.9,39.0,73.6,1031.0,2015-02-06 07:00:00
0.7,26.0,34.8,42.9,41.0,72.8,1031.0,2015-02-06 08:00:00
0.6,24.1,40.5,43.1,41.0,64.9,1031.0,2015-02-06 09:00:00
,,,,,,,2015-02-06 10:00:00
0.5,16.9,57.4,44.9,41.0,43.0,1031.0,2015-02-06 11:00:00
0.5,15.7,62.2,36.5,34.0,34.2,1031.0,2015-02-06 12:00:00
0.5,15.1,66.4,40.1,26.0,34.9,1031.0,2015-02-06 13:00:00
0.4,14.6,73.0,34.6,25.0,27.3,1031.0,2015-02-06 14:00:00
0.4,29.0,67.7,30.0,27.0,23.2,1031.0,2015-02-06 15:00:00
0.4,31.5,56.2,32.2,24.0,,1031.0,2015-02-06 16:00:00
0.4,50.3,35.3,36.5,29.0,,1031.0,2015-02-06 17:00:00
0.4,41.7,40.2,38.6,31.0,10.9,1031.0,2015-02-06 18:00:00
0.4,37.9,48.2,37.9,23.0,25.1,1031.0,2015-02-06 19:00:00
0.4,28.1,55.6,34.4,24.0,21.4,1031.0,2015-02-06 20:00:00
0.5,26.1,50.2,43.9,32.0,26.8,1031.0,2015-02-06 21:00:00
0.7,38.3,32.1,63.6,47.0,33.1,1031.0,2015-02-06 22:00:00
0.7,54.0,14.7,64.2,43.0,35.5,1031.0,2015-02-06 23:00:00
0.7,52.3,13.6,57.0,28.0,39.5,1031.0,2015-02-07 00:00:00
0.5,26.6,34.9,41.4,13.0,37.9,1031.0,2015-02-07 01:00:00
0.5,30.1,32.0,30.0,14.0,28.1,1031.0,2015-02-07 02:00:00
0.3,23.2,48.8,27.0,7.0,17.7,1031.0,2015-02-07 03:00:00
0.4,18.5,54.5,23.0,18.0,19.4,1031.0,2015-02-07 04:00:00
0.4,35.8,47.6,24.1,22.0,30.5,1031.0,2015-02-07 05:00:00
0.4,25.2,54.5,29.3,24.0,35.2,1031.0,2015-02-07 06:00:00
0.5,23.3,56.3,31.1,28.0,47.2,1031.0,2015-02-07 07:00:00
0.6,32.2,46.1,39.1,29.0,65.3,1031.0,2015-02-07 08:00:00
0.5,23.4,54.9,35.9,22.0,55.9,1031.0,2015-02-07 09:00:00
0.5,27.4,52.4,31.2,17.0,40.6,1031.0,2015-02-07 10:00:00
0.7,38.3,42.6,34.8,20.0,57.0,1031.0,2015-02-07 11:00:00
0.4,19.5,68.1,,17.0,26.2,1031.0,2015-02-07 12:00:00
0.3,7.7,80.4,13.3,7.0,9.0,1031.0,2015-02-07 13:00:00
0.2,2.0,86.7,,7.0,2.9,1031.0,2015-02-07 14:00:00
0.2,2.0,86.4,20.9,5.0,2.9,1031.0,2015-02-07 15:00:00
0.2,2.0,82.0,16.5,6.0,,1031.0,2015-02-07 16:00:00
0.2,2.0,74.3,15.4,3.0,,1031.0,2015-02-07 17:00:00
0.2,2.0,82.1,19.1,10.0,2.2,1031.0,2015-02-07 18:00:00
0.2,2.0,85.0,,18.0,2.4,1031.0,2015-02-07 19:00:00
0.2,2.0,81.9,26.1,15.0,2.1,1031.0,2015-02-07 20:00:00
0.3,3.8,76.3,26.6,10.0,2.9,1031.0,2015-02-07 21:00:00
0.3,2.0,79.1,16.8,7.0,4.9,1031.0,2015-02-07 22:00:00
0.3,6.9,72.8,15.8,6.0,6.2,1031.0,2015-02-07 23:00:00
0.3,7.5,66.6,17.0,9.0,6.8,1031.0,2015-02-08 00:00:00
0.4,9.6,61.6,14.6,7.0,12.9,1031.0,2015-02-08 01:00:00
0.4,8.1,62.9,16.8,11.0,16.1,1031.0,2015-02-08 02:00:00
0.4,23.6,48.5,16.8,10.0,14.8,1031.0,2015-02-08 03:00:00
0.4,53.7,19.1,5.6,4.0,9.3,1031.0,2015-02-08 04:00:00
0.4,29.3,41.7,7.2,4.0,6.6,1031.0,2015-02-08 05:00:00
0.4,7.0,64.5,7.4,4.0,10.9,1031.0,2015-02-08 06:00:00
0.6,32.8,34.0,21.1,11.0,47.2,1031.0,2015-02-08 07:00:00
0.7,33.0,31.9,22.3,15.0,69.8,1031.0,2015-02-08 08:00:00
0.6,19.9,52.4,21.6,16.0,61.2,1031.0,2015-02-08 09:00:00
0.6,13.2,60.6,21.8,12.0,59.4,1031.0,2015-02-08 10:00:00
0.5,9.4,64.5,14.7,11.0,37.8,1031.0,2015-02-08 11:00:00
0.4,8.0,69.6,,7.0,16.4,1031.0,2015-02-08 12:00:00
0.4,11.9,67.0,,18.0,16.5,1031.0,2015-02-08 13:00:00
0.4,14.6,68.2,,14.0,8.6,1031.0,2015-02-08 14:00:00
0.4,19.3,65.3,,8.0,8.5,1031.0,2015-02-08 15:00:00
0.4,22.4,59.3,,13.0,11.1,1031.0,2015-02-08 16:00:00
0.4,42.4,43.0,14.3,8.0,16.1,1031.0,2015-02-08 17:00:00
0.5,57.5,18.0,21.9,14.0,15.0,1031.0,2015-02-08 18:00:00
0.7,74.7,2.9,34.7,23.0,19.8,1031.0,2015-02-08 19:00:00
0.8,82.3,2.0,46.4,37.0,25.3,1031.0,2015-02-08 20:00:00
0.9,75.3,4.3,54.1,44.0,25.2,1031.0,2015-02-08 21:00:00
0.9,66.2,10.2,62.3,47.0,25.4,1031.0,2015-02-08 22:00:00
0.9,49.3,26.2,58.4,50.0,24.7,1031.0,2015-02-08 23:00:00
0.9,35.9,32.8,56.9,52.0,21.3,1031.0,2015-02-09 00:00:00
0.8,26.5,38.9,,49.0,20.0,1031.0,2015-02-09 01:00:00
0.7,48.4,15.9,,35.0,19.0,1031.0,2015-02-09 02:00:00
0.7,57.1,3.1,43.1,38.0,26.3,1031.0,2015-02-09 03:00:00
0.7,51.0,14.0,40.7,38.0,30.5,1031.0,2015-02-09 04:00:00
1.0,55.2,3.2,67.8,49.0,66.6,1031.0,2015-02-09 05:00:00
1.3,54.6,2.0,86.3,59.0,97.8,1031.0,2015-02-09 06:00:00
1.5,53.8,2.0,84.4,61.0,113.7,1031.0,2015-02-09 07:00:00
1.7,52.4,2.1,83.3,64.0,146.3,1031.0,2015-02-09 08:00:00
1.6,44.6,10.0,82.3,60.0,168.6,1031.0,2015-02-09 09:00:00
1.4,36.5,22.8,78.0,57.0,169.7,1031.0,2015-02-09 10:00:00
1.4,34.7,30.4,90.5,65.0,133.7,1031.0,2015-02-09 11:00:00
0.9,24.5,48.1,85.0,52.0,81.9,1031.0,2015-02-09 12:00:00
0.5,21.5,59.3,58.5,28.0,44.8,1031.0,2015-02-09 13:00:00
0.4,18.6,67.9,57.5,21.0,26.9,1031.0,2015-02-09 14:00:00
0.3,15.4,75.2,78.9,18.0,18.5,1031.0,2015-02-09 15:00:00
,,,,,,,2015-02-09 16:00:00
0.4,41.7,46.9,51.9,35.0,,1031.0,2015-02-09 17:00:00
0.5,67.1,27.5,51.4,38.0,48.1,1031.0,2015-02-09 18:00:00
0.5,59.5,36.1,58.4,37.0,42.8,1031.0,2015-02-09 19:00:00
0.4,42.2,47.8,51.5,34.0,28.9,1031.0,2015-02-09 20:00:00
0.4,37.2,49.9,47.6,31.0,25.9,1031.0,2015-02-09 21:00:00
0.5,35.6,47.4,60.7,39.0,32.4,1031.0,2015-02-09 22:00:00
0.5,34.7,51.4,69.9,45.0,39.3,1031.0,2015-02-09 23:00:00
0.7,32.1,49.2,66.3,45.0,77.6,1031.0,2015-02-10 00:00:00
0.7,30.4,46.1,72.3,46.0,63.9,1031.0,2015-02-10 01:00:00
0.8,35.8,36.0,79.9,51.0,66.3,1031.0,2015-02-10 02:00:00
0.6,29.1,50.7,62.2,40.0,47.2,1031.0,2015-02-10 03:00:00
0.5,25.7,51.1,68.8,35.0,46.2,1031.0,2015-02-10 04:00:00
0.5,27.5,52.9,57.5,35.0,39.1,1031.0,2015-02-10 05:00:00
0.5,28.7,51.7,53.0,38.0,57.3,1031.0,2015-02-10 06:00:00
0.5,19.4,62.4,49.7,25.0,37.7,1031.0,2015-02-10 07:00:00
0.5,20.4,62.2,54.2,29.0,40.7,1031.0,2015-02-10 08:00:00
,,,,,,,2015-02-10 09:00:00
0.5,20.6,69.1,59.0,31.0,49.3,1031.0,2015-02-10 10:00:00
0.6,22.2,67.0,63.8,39.0,60.9,1031.0,2015-02-10 11:00:00
0.5,28.1,67.3,60.0,37.0,46.8,1031.0,2015-02-10 12:00:00
0.5,22.4,75.9,56.0,37.0,39.8,1031.0,2015-02-10 13:00:00
0.5,26.2,76.8,53.0,39.0,38.3,1031.0,2015-02-10 14:00:00
0.4,30.4,77.7,56.7,36.0,33.7,1031.0,2015-02-10 15:00:00
0.5,36.7,72.5,62.9,37.0,38.3,1031.0,2015-02-10 16:00:00
0.4,39.0,73.1,68.0,27.0,25.0,1031.0,2015-02-10 17:00:00
,,,,,,,2015-02-10 18:00:00
0.7,50.0,46.6,70.8,46.0,39.8,1031.0,2015-02-10 19:00:00
0.4,10.8,84.1,67.3,31.0,10.2,1031.0,2015-02-10 20:00:00
0.3,17.7,67.2,61.1,19.0,5.3,1031.0,2015-02-10 21:00:00
0.3,11.4,63.7,60.2,17.0,4.1,1031.0,2015-02-10 22:00:00
0.3,6.4,72.1,58.7,19.0,4.4,1031.0,2015-02-10 23:00:00
0.4,15.0,56.7,56.5,18.0,8.9,1031.0,2015-02-11 00:00:00
0.5,45.5,29.2,60.6,19.0,25.5,1031.0,2015-02-11 01:00:00
0.6,68.0,4.1,45.4,20.0,20.2,1031.0,2015-02-11 02:00:00
0.6,45.2,18.6,55.6,22.0,39.0,1031.0,2015-02-11 03:00:00
0.8,19.2,41.7,51.3,38.0,86.6,1031.0,2015-02-11 04:00:00
0.7,15.1,48.7,59.1,36.0,88.7,1031.0,2015-02-11 05:00:00
0.6,16.9,50.1,58.4,37.0,74.7,1031.0,2015-02-11 06:00:00
0.6,15.6,52.8,55.9,37.0,69.5,1031.0,2015-02-11 07:00:00
0.6,16.6,52.3,59.1,37.0,85.9,1031.0,2015-02-11 08:00:00
,,,,,,,2015-02-11 09:00:00
0.7,13.0,55.7,61.0,34.0,73.4,1031.0,2015-02-11 10:00:00
0.6,16.8,55.9,62.6,20.0,50.5,1031.0,2015-02-11 11:00:00
0.7,12.1,64.0,65.7,,44.6,1031.0,2015-02-11 12:00:00
1.0,,73.7,195.2,,94.0,1031.0,2015-02-11 13:00:00
0.8,29.9,69.2,107.0,11.0,44.0,1031.0,2015-02-11 14:00:00
0.6,21.6,76.5,90.3,21.0,28.6,1031.0,2015-02-11 15:00:00
0.6,23.7,72.3,83.6,21.0,,1031.0,2015-02-11 16:00:00
0.4,20.1,62.3,68.0,12.0,,1031.0,2015-02-11 17:00:00
0.4,6.0,89.4,47.1,11.0,2.9,1031.0,2015-02-11 18:00:00
0.4,2.0,96.3,42.3,3.0,3.1,1031.0,2015-02-11 19:00:00
0.4,27.8,66.2,35.1,11.0,5.8,1031.0,2015-02-11 20:00:00
0.3,2.4,99.3,24.2,10.0,2.0,1031.0,2015-02-11 21:00:00
0.3,2.0,103.3,22.0,7.0,2.0,1031.0,2015-02-11 22:00:00
0.3,9.9,93.5,18.4,8.0,2.8,1031.0,2015-02-11 23:00:00
0.4,25.9,69.1,20.8,6.0,7.0,1031.0,2015-02-12 00:00:00
0.5,29.6,57.7,26.5,8.0,10.1,1031.0,2015-02-12 01:00:00
0.6,23.2,59.7,30.1,16.0,34.3,1031.0,2015-02-12 02:00:00
0.5,9.5,75.4,27.3,17.0,41.5,1031.0,2015-02-12 03:00:00
0.5,8.8,75.5,18.4,10.0,23.4,1031.0,2015-02-12 04:00:00
0.7,15.1,65.5,28.8,12.0,55.8,1031.0,2015-02-12 05:00:00
0.9,19.8,56.3,36.8,20.0,85.1,1031.0,2015-02-12 06:00:00
0.8,22.2,51.9,31.0,22.0,66.4,1031.0,2015-02-12 07:00:00
1.1,41.9,28.1,42.6,24.0,100.0,1031.0,2015-02-12 08:00:00
1.0,28.5,43.0,41.9,27.0,79.2,1031.0,2015-02-12 09:00:00
1.0,19.2,57.5,45.9,27.0,101.8,1031.0,2015-02-12 10:00:00
0.9,21.5,57.5,46.0,28.0,63.7,1031.0,2015-02-12 11:00:00
0.7,15.9,68.4,38.7,25.0,46.3,1031.0,2015-02-12 12:00:00
0.6,11.2,81.0,20.9,18.0,23.6,1031.0,2015-02-12 13:00:00
0.6,17.8,79.5,25.1,20.0,20.7,1031.0,2015-02-12 14:00:00
0.6,25.5,72.5,27.9,20.0,16.3,1031.0,2015-02-12 15:00:00
0.6,35.7,61.7,29.2,21.0,15.5,1031.0,2015-02-12 16:00:00
0.7,48.7,49.1,34.2,27.0,16.7,1031.0,2015-02-12 17:00:00
0.9,82.6,16.6,43.1,36.0,19.9,1031.0,2015-02-12 18:00:00
0.9,68.9,31.6,50.7,36.0,20.9,1031.0,2015-02-12 19:00:00
1.0,86.8,9.4,50.5,38.0,21.7,1031.0,2015-02-12 20:00:00
1.0,84.6,8.4,51.8,41.0,21.4,1031.0,2015-02-12 21:00:00
1.0,69.3,23.4,63.7,53.0,22.9,1031.0,2015-02-12 22:00:00
1.0,67.7,22.1,64.4,55.0,21.4,1031.0,2015-02-12 23:00:00
1.0,36.5,46.8,61.5,54.0,15.4,1031.0,2015-02-13 00:00:00
1.0,22.0,62.3,61.5,58.0,13.7,1031.0,2015-02-13 01:00:00
0.9,23.3,56.1,58.5,56.0,17.5,1031.0,2015-02-13 02:00:00
0.5,47.0,29.1,48.3,47.0,19.5,1031.0,2015-02-13 03:00:00
0.7,55.1,8.3,51.6,51.0,24.6,1031.0,2015-02-13 04:00:00
0.7,73.6,2.8,61.8,55.0,33.1,1031.0,2015-02-13 05:00:00
0.6,56.1,15.5,50.3,45.0,41.9,1031.0,2015-02-13 06:00:00
0.7,62.4,8.9,56.7,42.0,60.2,1031.0,2015-02-13 07:00:00
0.9,55.1,11.0,61.4,43.0,69.6,1031.0,2015-02-13 08:00:00
0.7,41.8,,48.9,38.0,82.4,1031.0,2015-02-13 09:00:00
0.9,37.7,,68.3,46.0,95.4,1031.0,2015-02-13 10:00:00
,30.3,47.8,66.5,45.0,86.1,1031.0,2015-02-13 11:00:00
,20.3,62.2,71.2,47.0,48.9,1031.0,2015-02-13 12:00:00
,19.7,76.5,66.6,38.0,37.7,1031.0,2015-02-13 13:00:00
0.3,21.8,80.6,60.5,38.0,35.2,1031.0,2015-02-13 14:00:00
0.3,26.3,79.6,73.4,33.0,32.6,1031.0,2015-02-13 15:00:00
0.3,34.6,74.6,84.5,37.0,39.9,1031.0,2015-02-13 16:00:00
0.8,73.8,42.4,103.3,64.0,43.8,1031.0,2015-02-13 17:00:00
1.7,120.3,18.3,133.9,125.0,45.3,1031.0,2015-02-13 18:00:00
1.7,126.9,16.1,,132.0,43.2,1031.0,2015-02-13 19:00:00
1.7,132.8,7.3,,131.0,40.3,1031.0,2015-02-13 20:00:00
1.7,128.7,6.8,,131.0,38.7,1031.0,2015-02-13 21:00:00
1.6,115.8,12.3,,142.0,38.4,1031.0,2015-02-13 22:00:00
1.6,102.3,21.1,141.8,141.0,40.6,1031.0,2015-02-13 23:00:00
1.7,102.3,15.9,144.4,142.0,40.9,1031.0,2015-02-14 00:00:00
1.7,101.7,14.5,143.5,143.0,39.5,1031.0,2015-02-14 01:00:00
1.7,103.8,11.2,,149.0,38.9,1031.0,2015-02-14 02:00:00
1.6,88.0,16.5,,141.0,32.1,1031.0,2015-02-14 03:00:00
1.0,42.3,46.7,,99.0,23.6,1031.0,2015-02-14 04:00:00
1.1,62.2,22.3,91.4,89.0,25.1,1031.0,2015-02-14 05:00:00
1.4,93.4,7.7,112.8,107.0,38.4,1031.0,2015-02-14 06:00:00
1.5,89.4,13.9,135.6,130.0,43.4,1031.0,2015-02-14 07:00:00
1.4,82.0,9.7,124.0,112.0,57.5,1031.0,2015-02-14 08:00:00
1.3,69.1,17.1,124.3,102.0,62.1,1031.0,2015-02-14 09:00:00
1.2,53.7,39.1,123.0,93.0,75.7,1031.0,2015-02-14 10:00:00
,51.2,45.0,125.7,98.0,127.5,1031.0,2015-02-14 11:00:00
,56.2,43.1,138.6,110.0,228.7,1031.0,2015-02-14 12:00:00
,64.9,42.7,130.0,103.0,196.6,1031.0,2015-02-14 13:00:00
1.6,70.9,44.5,131.1,110.0,162.5,1031.0,2015-02-14 14:00:00
1.7,87.5,54.2,164.2,146.0,105.3,1031.0,2015-02-14 15:00:00
1.8,89.5,74.7,,195.0,60.5,1031.0,2015-02-14 16:00:00
1.8,106.8,56.7,,187.0,56.7,1031.0,2015-02-14 17:00:00
1.8,130.7,36.8,208.3,208.0,60.7,1031.0,2015-02-14 18:00:00
1.7,106.2,62.1,,207.0,56.2,1031.0,2015-02-14 19:00:00
1.7,99.4,59.8,186.7,186.0,53.8,1031.0,2015-02-14 20:00:00
1.6,100.7,58.7,,190.0,54.3,1031.0,2015-02-14 21:00:00
1.5,82.7,78.3,,180.0,53.8,1031.0,2015-02-14 22:00:00
1.7,93.2,55.0,,202.0,58.7,1031.0,2015-02-14 23:00:00
1.9,92.7,49.5,,224.0,61.6,1031.0,2015-02-15 00:00:00
2.0,92.3,43.8,,249.0,62.9,1031.0,2015-02-15 01:00:00
2.0,94.5,33.6,,266.0,56.3,1031.0,2015-02-15 02:00:00
2.2,73.6,56.5,,286.0,56.1,1031.0,2015-02-15 03:00:00
2.5,72.4,19.3,,322.0,56.6,1031.0,2015-02-15 04:00:00
3.1,64.2,16.7,,330.0,65.9,1031.0,2015-02-15 05:00:00
3.4,60.9,17.3,,319.0,68.2,1031.0,2015-02-15 06:00:00
3.3,50.0,23.0,,289.0,55.6,1031.0,2015-02-15 07:00:00
2.9,42.0,32.2,,250.0,56.5,1031.0,2015-02-15 08:00:00
2.8,68.5,8.2,,251.0,75.2,1031.0,2015-02-15 09:00:00
2.5,47.2,,,279.0,82.2,1031.0,2015-02-15 10:00:00
,42.7,92.9,,284.0,86.0,1031.0,2015-02-15 11:00:00
,39.0,105.3,,274.0,83.3,1031.0,2015-02-15 12:00:00
,53.9,121.5,,279.0,85.7,1031.0,2015-02-15 13:00:00
1.8,38.2,139.0,292.4,237.0,72.0,1031.0,2015-02-15 14:00:00
1.4,47.6,101.9,363.5,167.0,60.1,1031.0,2015-02-15 15:00:00
2.4,69.8,109.5,,238.0,75.2,1031.0,2015-02-15 16:00:00
2.5,89.5,83.7,,235.0,75.7,1031.0,2015-02-15 17:00:00
3.2,126.0,28.4,,279.0,81.4,1031.0,2015-02-15 18:00:00
,,,,,,,2015-02-15 19:00:00
4.1,136.3,16.8,,312.0,90.0,1031.0,2015-02-15 20:00:00
4.6,149.2,7.8,,317.0,93.5,1031.0,2015-02-15 21:00:00
4.5,146.6,7.6,,310.0,89.8,1031.0,2015-02-15 22:00:00
4.4,141.9,7.5,,301.0,80.9,1031.0,2015-02-15 23:00:00
4.3,138.1,7.2,,294.0,80.5,1031.0,2015-02-16 00:00:00
3.2,102.7,13.7,,240.0,60.8,1031.0,2015-02-16 01:00:00
0.5,33.1,63.3,208.8,57.0,31.2,1031.0,2015-02-16 02:00:00
0.3,12.8,80.3,124.7,23.0,28.8,1031.0,2015-02-16 03:00:00
0.6,15.8,71.3,122.1,44.0,31.4,1031.0,2015-02-16 04:00:00
0.5,17.1,64.0,98.1,35.0,31.0,1031.0,2015-02-16 05:00:00
0.4,17.6,67.4,127.7,32.0,41.4,1031.0,2015-02-16 06:00:00
0.3,18.2,72.8,145.3,23.0,40.8,1031.0,2015-02-16 07:00:00
0.4,21.2,63.3,137.4,24.0,53.3,1031.0,2015-02-16 08:00:00
0.5,19.4,66.0,177.4,35.0,58.1,1031.0,2015-02-16 09:00:00
0.4,15.1,74.5,213.7,39.0,47.5,1031.0,2015-02-16 10:00:00
,13.0,77.6,190.5,31.0,34.8,1031.0,2015-02-16 11:00:00
,11.2,74.9,122.5,17.0,9.9,1031.0,2015-02-16 12:00:00
,6.3,88.9,73.9,11.0,5.4,1031.0,2015-02-16 13:00:00
0.1,3.8,96.7,46.5,10.0,2.1,1031.0,2015-02-16 14:00:00
0.1,4.8,97.2,50.4,4.0,2.1,1031.0,2015-02-16 15:00:00
0.1,7.1,96.7,47.6,10.0,2.0,1031.0,2015-02-16 16:00:00
0.1,4.5,101.3,49.2,12.0,2.0,1031.0,2015-02-16 17:00:00
0.1,5.4,93.4,57.9,17.0,3.1,1031.0,2015-02-16 18:00:00
0.1,2.0,97.5,71.3,11.0,2.1,1031.0,2015-02-16 19:00:00
0.1,2.0,95.7,64.0,11.0,2.0,1031.0,2015-02-16 20:00:00
0.1,2.0,93.8,50.9,14.0,2.3,1031.0,2015-02-16 21:00:00
0.1,13.9,71.5,61.7,15.0,4.9,1031.0,2015-02-16 22:00:00
0.2,28.6,45.9,53.5,12.0,9.5,1031.0,2015-02-16 23:00:00
0.1,9.2,70.7,50.7,16.0,7.8,1031.0,2015-02-17 00:00:00
0.2,21.8,47.0,48.7,17.0,8.2,1031.0,2015-02-17 01:00:00
0.3,13.1,55.8,45.2,22.0,17.2,1031.0,2015-02-17 02:00:00
0.3,11.7,58.9,40.1,20.0,21.7,1031.0,2015-02-17 03:00:00
0.4,12.6,13.9,42.5,19.0,31.7,1031.0,2015-02-17 04:00:00
0.5,14.1,11.6,49.9,23.0,33.6,1031.0,2015-02-17 05:00:00
0.6,16.5,9.9,56.0,22.0,49.9,1031.0,2015-02-17 06:00:00
0.5,16.3,11.0,55.3,23.0,58.5,1031.0,2015-02-17 07:00:00
0.7,16.8,7.4,63.8,26.0,64.9,1031.0,2015-02-17 08:00:00
,,,,,,,2015-02-17 09:00:00
,,,,,,,2015-02-17 10:00:00
,,,,,,,2015-02-17 11:00:00
,,,,,,,2015-02-17 12:00:00
,,,,,,,2015-02-17 13:00:00
,,,,,,,2015-02-17 14:00:00
,,,,,,,2015-02-17 15:00:00
,,,,,,,2015-02-17 16:00:00
,,,,,,,2015-02-17 17:00:00
,,,,,,,2015-02-17 18:00:00
,,,,,,,2015-02-17 19:00:00
,,,,,,,2015-02-17 20:00:00
,,,,,,,2015-02-17 21:00:00
,,,,,,,2015-02-17 22:00:00
,,,,,,,2015-02-17 23:00:00
,,,,,,,2015-02-18 00:00:00
,,,,,,,2015-02-18 01:00:00
,,,,,,,2015-02-18 02:00:00
,,,,,,,2015-02-18 03:00:00
,,,,,,,2015-02-18 04:00:00
,,,,,,,2015-02-18 05:00:00
,,,,,,,2015-02-18 06:00:00
,,,,,,,2015-02-18 07:00:00
,,,,,,,2015-02-18 08:00:00
,,,,,,,2015-02-18 09:00:00
,,,,,,,2015-02-18 10:00:00
,,,,,,,2015-02-18 11:00:00
,,,,,,,2015-02-18 12:00:00
,,,,,,,2015-02-18 13:00:00
,,,,,,,2015-02-18 14:00:00
,,,,,,,2015-02-18 15:00:00
,,,,,,,2015-02-18 16:00:00
,,,,,,,2015-02-18 17:00:00
,,,,,,,2015-02-18 18:00:00
,,,,,,,2015-02-18 19:00:00
,,,,,,,2015-02-18 20:00:00
,,,,,,,2015-02-18 21:00:00
,,,,,,,2015-02-18 22:00:00
0.4,30.8,38.5,36.5,36.0,15.0,1031.0,2015-02-18 23:00:00
0.5,18.0,56.5,58.7,49.0,17.8,1031.0,2015-02-19 00:00:00
0.7,27.3,37.6,76.7,75.0,23.0,1031.0,2015-02-19 01:00:00
0.8,24.7,27.1,121.8,112.0,26.4,1031.0,2015-02-19 02:00:00
0.6,26.1,23.8,172.9,145.0,33.4,1031.0,2015-02-19 03:00:00
0.6,26.6,19.7,173.8,149.0,36.0,1031.0,2015-02-19 04:00:00
0.5,22.5,14.7,182.0,157.0,33.6,1031.0,2015-02-19 05:00:00
0.6,31.9,2.0,211.0,178.0,38.9,1031.0,2015-02-19 06:00:00
0.6,38.3,2.0,254.1,214.0,48.5,1031.0,2015-02-19 07:00:00
0.7,39.1,2.0,273.8,233.0,53.2,1031.0,2015-02-19 08:00:00
0.8,35.2,2.0,301.8,253.0,66.5,1031.0,2015-02-19 09:00:00
1.0,40.7,2.0,303.0,258.0,74.2,1031.0,2015-02-19 10:00:00
1.0,34.3,13.7,288.5,249.0,72.8,1031.0,2015-02-19 11:00:00
1.0,33.6,24.7,277.6,243.0,70.5,1031.0,2015-02-19 12:00:00
1.0,39.9,25.2,273.7,243.0,65.2,1031.0,2015-02-19 13:00:00
1.4,49.6,16.1,319.7,290.0,70.6,1031.0,2015-02-19 14:00:00
1.2,51.6,17.2,288.1,266.0,69.3,1031.0,2015-02-19 15:00:00
1.0,42.3,29.1,249.5,242.0,65.3,1031.0,2015-02-19 16:00:00
0.9,35.3,40.5,231.7,214.0,51.9,1031.0,2015-02-19 17:00:00
0.8,35.4,39.3,196.7,187.0,42.9,1031.0,2015-02-19 18:00:00
0.8,34.7,30.5,210.5,194.0,21.4,1031.0,2015-02-19 19:00:00
0.7,33.5,17.3,,192.0,8.7,1031.0,2015-02-19 20:00:00
0.7,37.1,3.7,,157.0,6.1,1031.0,2015-02-19 21:00:00
0.8,34.0,3.2,,167.0,5.6,1031.0,2015-02-19 22:00:00
0.7,29.3,8.2,,159.0,5.1,1031.0,2015-02-19 23:00:00
0.6,25.1,12.4,,148.0,5.1,1031.0,2015-02-20 00:00:00
0.6,26.9,7.3,,150.0,4.9,1031.0,2015-02-20 01:00:00
0.7,28.4,2.0,,150.0,5.0,1031.0,2015-02-20 02:00:00
0.7,21.8,8.7,,157.0,5.2,1031.0,2015-02-20 03:00:00
0.7,21.9,8.9,,155.0,6.3,1031.0,2015-02-20 04:00:00
0.7,24.7,2.7,,162.0,7.0,1031.0,2015-02-20 05:00:00
0.7,27.9,2.0,,158.0,6.6,1031.0,2015-02-20 06:00:00
0.7,32.5,2.0,,151.0,6.4,1031.0,2015-02-20 07:00:00
0.7,33.5,2.0,,134.0,6.3,1031.0,2015-02-20 08:00:00
0.6,29.4,2.0,,93.0,7.2,1031.0,2015-02-20 09:00:00
0.6,32.5,2.0,,91.0,7.4,1031.0,2015-02-20 10:00:00
