CO_Concentration,NO2_Concentration,O3_Concentration,PM10_Concentration,PM25_Concentration,SO2_Concentration,station_id,time
1.7,113.6,7.5,114.7,106.0,28.1,1023.0,2015-02-06 19:00:00
1.4,112.1,7.6,108.6,104.0,30.4,1023.0,2015-02-06 20:00:00
1.6,115.4,7.8,117.4,106.0,31.2,1023.0,2015-02-06 21:00:00
2.1,112.9,10.2,127.0,123.0,35.4,1023.0,2015-02-06 22:00:00
2.9,111.7,14.7,,160.0,48.0,1023.0,2015-02-06 23:00:00
3.4,105.6,14.7,,162.0,48.5,1023.0,2015-02-07 00:00:00
2.1,80.2,10.5,,105.0,36.3,1023.0,2015-02-07 01:00:00
1.4,65.9,13.3,,62.0,24.5,1023.0,2015-02-07 02:00:00
0.9,44.6,27.0,,39.0,10.5,1023.0,2015-02-07 03:00:00
0.3,14.5,69.6,,14.0,2.0,1023.0,2015-02-07 04:00:00
0.3,11.6,71.1,,10.0,2.4,1023.0,2015-02-07 05:00:00
0.2,10.9,74.2,,11.0,3.0,1023.0,2015-02-07 06:00:00
0.4,28.5,54.6,,13.0,3.6,1023.0,2015-02-07 07:00:00
0.5,37.0,49.3,,14.0,5.8,1023.0,2015-02-07 08:00:00
0.6,43.9,42.9,,17.0,5.7,1023.0,2015-02-07 09:00:00
0.4,31.1,59.5,15.1,13.0,2.0,1023.0,2015-02-07 10:00:00
0.3,18.8,70.6,10.9,9.0,2.0,1023.0,2015-02-07 11:00:00
0.3,13.6,73.1,,9.0,2.0,1023.0,2015-02-07 12:00:00
0.3,10.0,74.8,11.3,11.0,2.0,1023.0,2015-02-07 13:00:00
0.2,8.1,76.8,,7.0,2.0,1023.0,2015-02-07 14:00:00
0.2,8.5,76.6,,8.0,2.0,1023.0,2015-02-07 15:00:00
0.2,8.1,78.4,,5.0,2.0,1023.0,2015-02-07 16:00:00
0.1,12.4,72.0,9.5,6.0,2.0,1023.0,2015-02-07 17:00:00
0.2,17.5,63.9,18.7,6.0,2.0,1023.0,2015-02-07 18:00:00
0.3,23.2,57.1,18.6,13.0,2.0,1023.0,2015-02-07 19:00:00
0.3,22.3,58.9,14.4,11.0,2.0,1023.0,2015-02-07 20:00:00
0.3,12.2,69.4,9.9,6.0,2.0,1023.0,2015-02-07 21:00:00
0.3,10.9,70.8,,7.0,2.0,1023.0,2015-02-07 22:00:00
0.4,11.7,70.1,,10.0,2.0,1023.0,2015-02-07 23:00:00
0.4,10.5,69.9,,9.0,2.0,1023.0,2015-02-08 00:00:00
0.4,8.2,55.2,,6.0,4.7,1023.0,2015-02-08 01:00:00
0.3,5.7,32.0,5.0,4.0,18.7,1023.0,2015-02-08 02:00:00
,4.8,39.0,,7.0,4.1,1023.0,2015-02-08 03:00:00
0.2,6.5,38.8,,5.0,4.3,1023.0,2015-02-08 04:00:00
0.2,7.7,42.8,5.0,3.0,2.0,1023.0,2015-02-08 05:00:00
0.3,7.7,63.2,,5.0,2.0,1023.0,2015-02-08 06:00:00
0.3,13.4,58.0,5.0,4.0,2.0,1023.0,2015-02-08 07:00:00
0.4,38.2,33.9,9.5,9.0,2.0,1023.0,2015-02-08 08:00:00
0.7,33.2,40.6,,22.0,2.3,1023.0,2015-02-08 09:00:00
0.4,17.8,56.3,,13.0,6.3,1023.0,2015-02-08 10:00:00
0.4,13.6,61.5,,10.0,2.0,1023.0,2015-02-08 11:00:00
0.3,11.9,64.3,,8.0,2.0,1023.0,2015-02-08 12:00:00
0.3,10.4,66.6,,9.0,2.0,1023.0,2015-02-08 13:00:00
0.3,11.1,66.2,,10.0,2.0,1023.0,2015-02-08 14:00:00
0.3,12.1,66.2,,10.0,2.0,1023.0,2015-02-08 15:00:00
0.3,19.0,62.0,,11.0,2.2,1023.0,2015-02-08 16:00:00
0.3,24.5,59.8,,20.0,3.0,1023.0,2015-02-08 17:00:00
0.4,34.5,42.5,20.9,17.0,4.5,1023.0,2015-02-08 18:00:00
0.6,50.2,25.5,32.7,31.0,7.2,1023.0,2015-02-08 19:00:00
1.0,79.1,4.3,59.8,55.0,18.0,1023.0,2015-02-08 20:00:00
1.6,82.0,5.6,87.9,76.0,25.0,1023.0,2015-02-08 21:00:00
1.7,83.9,4.8,95.2,86.0,35.1,1023.0,2015-02-08 22:00:00
1.7,85.9,4.9,99.8,98.0,38.5,1023.0,2015-02-08 23:00:00
2.4,85.5,6.9,127.0,117.0,39.8,1023.0,2015-02-09 00:00:00
2.5,83.8,6.8,,126.0,37.1,1023.0,2015-02-09 01:00:00
3.5,77.0,9.3,,157.0,28.1,1023.0,2015-02-09 02:00:00
3.7,70.8,9.8,,161.0,28.8,1023.0,2015-02-09 03:00:00
2.5,60.2,6.8,,111.0,21.9,1023.0,2015-02-09 04:00:00
2.2,59.3,5.0,,98.0,21.2,1023.0,2015-02-09 05:00:00
1.7,55.4,3.1,,76.0,20.5,1023.0,2015-02-09 06:00:00
1.4,53.8,2.6,,54.0,39.9,1023.0,2015-02-09 07:00:00
1.6,66.6,2.9,,57.0,55.9,1023.0,2015-02-09 08:00:00
1.4,57.8,6.2,,59.0,59.3,1023.0,2015-02-09 09:00:00
1.3,55.9,16.0,,71.0,40.6,1023.0,2015-02-09 10:00:00
1.0,42.5,29.6,,68.0,36.4,1023.0,2015-02-09 11:00:00
1.1,47.2,38.7,,81.0,32.5,1023.0,2015-02-09 12:00:00
1.0,47.6,45.1,,87.0,33.0,1023.0,2015-02-09 13:00:00
1.0,52.6,39.2,,76.0,38.3,1023.0,2015-02-09 14:00:00
1.0,63.7,33.8,,70.0,40.3,1023.0,2015-02-09 15:00:00
,,,,,,,2015-02-09 16:00:00
1.4,97.3,13.0,94.6,91.0,43.3,1023.0,2015-02-09 17:00:00
1.8,118.9,7.0,139.0,136.0,51.8,1023.0,2015-02-09 18:00:00
1.7,121.7,4.3,143.7,141.0,44.7,1023.0,2015-02-09 19:00:00
2.0,129.9,4.9,148.4,144.0,41.4,1023.0,2015-02-09 20:00:00
2.3,136.7,5.1,158.6,148.0,38.3,1023.0,2015-02-09 21:00:00
4.0,133.9,12.5,,219.0,75.7,1023.0,2015-02-09 22:00:00
4.2,124.6,16.3,,244.0,80.8,1023.0,2015-02-09 23:00:00
3.1,96.4,12.7,,196.0,58.3,1023.0,2015-02-10 00:00:00
2.0,72.0,2.0,,150.0,53.1,1023.0,2015-02-10 01:00:00
1.1,47.1,2.0,,112.0,56.6,1023.0,2015-02-10 02:00:00
,44.2,2.0,,127.0,26.2,1023.0,2015-02-10 03:00:00
1.1,54.1,6.3,,109.0,21.5,1023.0,2015-02-10 04:00:00
1.3,73.1,6.0,,99.0,25.2,1023.0,2015-02-10 05:00:00
1.4,71.6,11.7,,81.0,56.0,1023.0,2015-02-10 06:00:00
1.5,75.9,10.6,,78.0,63.5,1023.0,2015-02-10 07:00:00
1.3,67.8,13.8,,68.0,62.6,1023.0,2015-02-10 08:00:00
,,,,,,,2015-02-10 09:00:00
1.8,73.8,24.8,,95.0,43.1,1023.0,2015-02-10 10:00:00
1.4,56.1,36.3,,75.0,35.6,1023.0,2015-02-10 11:00:00
1.3,59.8,44.7,,83.0,25.7,1023.0,2015-02-10 12:00:00
1.2,67.0,47.6,,72.0,29.0,1023.0,2015-02-10 13:00:00
0.8,51.9,65.3,,60.0,29.6,1023.0,2015-02-10 14:00:00
0.9,63.6,54.5,,63.0,32.9,1023.0,2015-02-10 15:00:00
1.1,88.9,34.5,,76.0,36.5,1023.0,2015-02-10 16:00:00
1.4,116.2,20.0,,82.0,32.4,1023.0,2015-02-10 17:00:00
,,,,,,,2015-02-10 18:00:00
1.8,133.6,12.6,,100.0,38.6,1023.0,2015-02-10 19:00:00
1.8,117.1,15.9,,112.0,44.4,1023.0,2015-02-10 20:00:00
2.1,100.9,18.8,,133.0,50.6,1023.0,2015-02-10 21:00:00
1.1,66.7,26.5,,80.0,30.1,1023.0,2015-02-10 22:00:00
0.9,55.3,33.4,,66.0,35.2,1023.0,2015-02-10 23:00:00
0.8,46.0,38.1,,62.0,40.0,1023.0,2015-02-11 00:00:00
0.4,26.3,54.2,,39.0,22.4,1023.0,2015-02-11 01:00:00
0.5,25.6,56.8,,34.0,11.1,1023.0,2015-02-11 02:00:00
3.4,92.0,14.0,216.2,157.0,65.9,1023.0,2015-02-11 03:00:00
4.5,110.2,13.7,242.7,211.0,68.0,1023.0,2015-02-11 04:00:00
0.9,42.0,52.6,,59.0,22.2,1023.0,2015-02-11 05:00:00
0.2,21.1,70.0,,19.0,15.4,1023.0,2015-02-11 06:00:00
0.2,22.0,67.5,,15.0,16.9,1023.0,2015-02-11 07:00:00
0.3,29.8,57.3,17.8,17.0,17.7,1023.0,2015-02-11 08:00:00
,,,,,,,2015-02-11 09:00:00
0.4,24.1,70.6,,22.0,10.7,1023.0,2015-02-11 10:00:00
0.3,17.6,80.7,,19.0,2.7,1023.0,2015-02-11 11:00:00
0.2,12.5,87.4,,12.0,2.0,1023.0,2015-02-11 12:00:00
0.1,8.8,91.2,,10.0,2.0,1023.0,2015-02-11 13:00:00
0.1,9.4,95.3,,11.0,2.0,1023.0,2015-02-11 14:00:00
0.1,11.2,95.7,,16.0,3.9,1023.0,2015-02-11 15:00:00
0.1,11.8,97.0,,17.0,3.6,1023.0,2015-02-11 16:00:00
0.1,15.7,95.4,,20.0,5.4,1023.0,2015-02-11 17:00:00
0.1,25.3,81.5,24.1,19.0,6.6,1023.0,2015-02-11 18:00:00
0.4,88.6,14.7,29.2,24.0,8.4,1023.0,2015-02-11 19:00:00
0.4,66.3,38.6,,30.0,7.3,1023.0,2015-02-11 20:00:00
0.2,25.0,79.9,,26.0,7.6,1023.0,2015-02-11 21:00:00
0.1,15.2,86.9,34.5,16.0,2.0,1023.0,2015-02-11 22:00:00
0.1,9.4,94.4,19.4,11.0,2.0,1023.0,2015-02-11 23:00:00
0.1,11.0,92.1,,15.0,2.0,1023.0,2015-02-12 00:00:00
0.1,8.4,75.0,,15.0,2.0,1023.0,2015-02-12 01:00:00
0.1,8.9,39.9,,14.0,25.2,1023.0,2015-02-12 02:00:00
,7.3,50.3,,12.0,12.8,1023.0,2015-02-12 03:00:00
0.2,9.2,51.9,,15.0,7.7,1023.0,2015-02-12 04:00:00
0.3,14.5,48.1,,16.0,12.8,1023.0,2015-02-12 05:00:00
0.4,19.4,65.7,,20.0,39.7,1023.0,2015-02-12 06:00:00
0.4,18.4,67.9,,11.0,23.8,1023.0,2015-02-12 07:00:00
0.5,26.8,57.6,,14.0,20.5,1023.0,2015-02-12 08:00:00
0.7,29.4,55.7,17.7,15.0,17.3,1023.0,2015-02-12 09:00:00
0.7,24.6,60.7,,23.0,12.0,1023.0,2015-02-12 10:00:00
0.6,18.2,75.0,,16.0,3.7,1023.0,2015-02-12 11:00:00
0.5,16.3,80.3,,16.0,2.9,1023.0,2015-02-12 12:00:00
0.5,12.8,88.7,,18.0,2.0,1023.0,2015-02-12 13:00:00
0.4,16.3,88.8,,24.0,2.5,1023.0,2015-02-12 14:00:00
0.4,26.7,76.1,,24.0,5.6,1023.0,2015-02-12 15:00:00
0.5,32.6,72.1,,29.0,8.6,1023.0,2015-02-12 16:00:00
0.6,39.3,63.1,,32.0,10.3,1023.0,2015-02-12 17:00:00
0.7,50.9,50.5,39.1,38.0,12.6,1023.0,2015-02-12 18:00:00
0.9,67.4,30.8,55.8,47.0,17.3,1023.0,2015-02-12 19:00:00
1.4,75.1,20.8,83.8,72.0,25.7,1023.0,2015-02-12 20:00:00
1.5,69.9,28.8,122.2,91.0,31.3,1023.0,2015-02-12 21:00:00
1.0,57.6,34.6,81.6,68.0,24.4,1023.0,2015-02-12 22:00:00
1.2,62.5,23.8,83.9,74.0,20.5,1023.0,2015-02-12 23:00:00
1.7,64.7,10.2,113.8,92.0,17.8,1023.0,2015-02-13 00:00:00
1.8,62.0,9.6,98.5,88.0,12.2,1023.0,2015-02-13 01:00:00
1.9,62.8,8.4,83.7,82.0,6.4,1023.0,2015-02-13 02:00:00
2.2,63.7,8.7,87.7,85.0,4.8,1023.0,2015-02-13 03:00:00
2.2,66.6,8.6,,86.0,7.0,1023.0,2015-02-13 04:00:00
2.5,65.2,8.9,,90.0,9.7,1023.0,2015-02-13 05:00:00
2.1,62.4,8.1,,83.0,7.4,1023.0,2015-02-13 06:00:00
2.0,63.9,7.5,,77.0,8.7,1023.0,2015-02-13 07:00:00
2.1,58.9,8.5,,77.0,25.2,1023.0,2015-02-13 08:00:00
2.2,54.9,13.2,,82.0,46.9,1023.0,2015-02-13 09:00:00
1.9,47.4,23.1,,74.0,41.9,1023.0,2015-02-13 10:00:00
1.9,49.2,33.4,,91.0,37.5,1023.0,2015-02-13 11:00:00
1.7,42.8,49.5,,90.0,32.0,1023.0,2015-02-13 12:00:00
1.6,51.7,59.6,,100.0,33.4,1023.0,2015-02-13 13:00:00
1.6,57.8,73.3,,120.0,35.7,1023.0,2015-02-13 14:00:00
1.6,66.2,64.1,,124.0,35.2,1023.0,2015-02-13 15:00:00
1.7,83.4,49.8,,134.0,37.7,1023.0,2015-02-13 16:00:00
1.7,92.7,45.2,,141.0,34.0,1023.0,2015-02-13 17:00:00
1.7,98.4,38.8,,140.0,33.9,1023.0,2015-02-13 18:00:00
2.1,131.1,14.9,,154.0,35.6,1023.0,2015-02-13 19:00:00
3.0,141.8,13.2,,200.0,47.6,1023.0,2015-02-13 20:00:00
3.7,135.5,16.7,,258.0,59.3,1023.0,2015-02-13 21:00:00
3.2,107.5,21.6,,263.0,54.0,1023.0,2015-02-13 22:00:00
3.6,105.2,18.5,,265.0,40.7,1023.0,2015-02-13 23:00:00
3.1,105.7,15.6,,223.0,43.9,1023.0,2015-02-14 00:00:00
2.2,81.6,8.4,,181.0,35.7,1023.0,2015-02-14 01:00:00
1.8,54.5,2.0,,183.0,45.8,1023.0,2015-02-14 02:00:00
,50.7,3.5,,207.0,17.5,1023.0,2015-02-14 03:00:00
1.6,61.6,8.6,,211.0,11.1,1023.0,2015-02-14 04:00:00
2.2,79.4,8.1,,207.0,5.8,1023.0,2015-02-14 05:00:00
2.9,81.5,14.1,,199.0,14.6,1023.0,2015-02-14 06:00:00
2.5,77.0,14.1,,184.0,22.2,1023.0,2015-02-14 07:00:00
2.5,77.3,14.5,,179.0,31.6,1023.0,2015-02-14 08:00:00
2.7,72.4,20.5,,180.0,46.5,1023.0,2015-02-14 09:00:00
2.8,69.8,26.4,,196.0,47.1,1023.0,2015-02-14 10:00:00
2.9,77.3,32.3,,219.0,55.3,1023.0,2015-02-14 11:00:00
2.4,64.8,56.0,,209.0,55.5,1023.0,2015-02-14 12:00:00
2.2,61.5,70.5,,209.0,54.1,1023.0,2015-02-14 13:00:00
2.0,50.3,103.8,,220.0,56.6,1023.0,2015-02-14 14:00:00
2.2,60.7,104.3,251.3,249.0,63.3,1023.0,2015-02-14 15:00:00
2.1,72.9,108.4,,260.0,62.6,1023.0,2015-02-14 16:00:00
2.0,67.3,116.6,,259.0,61.1,1023.0,2015-02-14 17:00:00
2.3,90.8,81.7,271.2,270.0,64.8,1023.0,2015-02-14 18:00:00
2.8,131.0,34.3,284.5,284.0,59.2,1023.0,2015-02-14 19:00:00
3.4,193.9,13.3,309.0,308.0,57.3,1023.0,2015-02-14 20:00:00
5.2,189.4,23.0,,397.0,65.3,1023.0,2015-02-14 21:00:00
3.9,123.9,31.1,,388.0,61.9,1023.0,2015-02-14 22:00:00
3.9,103.0,39.2,,391.0,68.2,1023.0,2015-02-14 23:00:00
3.8,104.2,30.8,,361.0,66.1,1023.0,2015-02-15 00:00:00
4.3,120.9,18.9,,362.0,58.9,1023.0,2015-02-15 01:00:00
3.8,111.4,18.2,,316.0,64.1,1023.0,2015-02-15 02:00:00
3.4,106.6,16.7,,295.0,52.4,1023.0,2015-02-15 03:00:00
3.5,108.3,15.6,,304.0,51.7,1023.0,2015-02-15 04:00:00
4.7,117.0,17.6,,336.0,57.0,1023.0,2015-02-15 05:00:00
4.4,113.0,16.4,,330.0,48.1,1023.0,2015-02-15 06:00:00
4.5,113.9,15.5,,325.0,52.2,1023.0,2015-02-15 07:00:00
4.8,129.8,15.5,,290.0,62.5,1023.0,2015-02-15 08:00:00
3.8,103.1,13.6,,231.0,78.2,1023.0,2015-02-15 09:00:00
3.0,87.1,18.6,,207.0,75.8,1023.0,2015-02-15 10:00:00
2.7,72.2,30.1,,191.0,67.3,1023.0,2015-02-15 11:00:00
2.6,56.9,47.2,,199.0,62.4,1023.0,2015-02-15 12:00:00
2.8,55.5,54.0,,,66.1,1023.0,2015-02-15 13:00:00
3.3,75.1,51.5,231.7,187.0,74.4,1023.0,2015-02-15 14:00:00
3.2,89.7,49.2,245.5,,73.2,1023.0,2015-02-15 15:00:00
2.8,111.4,26.8,192.7,145.0,69.4,1023.0,2015-02-15 16:00:00
4.3,122.2,17.2,273.4,244.0,90.1,1023.0,2015-02-15 17:00:00
4.9,135.6,13.2,325.4,281.0,103.1,1023.0,2015-02-15 18:00:00
,,,,,,,2015-02-15 19:00:00
4.3,115.0,13.5,255.2,241.0,83.5,1023.0,2015-02-15 20:00:00
4.0,106.5,13.3,236.3,214.0,80.6,1023.0,2015-02-15 21:00:00
4.0,102.7,13.6,234.5,212.0,83.7,1023.0,2015-02-15 22:00:00
3.8,94.8,13.1,209.5,191.0,82.1,1023.0,2015-02-15 23:00:00
3.8,91.2,12.9,205.2,190.0,76.8,1023.0,2015-02-16 00:00:00
3.2,72.9,8.8,200.5,189.0,74.7,1023.0,2015-02-16 01:00:00
2.8,51.6,2.0,199.6,197.0,64.7,1023.0,2015-02-16 02:00:00
,46.5,4.0,,201.0,16.7,1023.0,2015-02-16 03:00:00
2.6,52.9,8.8,,205.0,6.4,1023.0,2015-02-16 04:00:00
2.9,69.8,8.6,,204.0,3.4,1023.0,2015-02-16 05:00:00
3.8,74.5,14.0,,196.0,4.5,1023.0,2015-02-16 06:00:00
4.2,88.0,14.9,,205.0,7.6,1023.0,2015-02-16 07:00:00
5.6,97.7,17.5,243.9,233.0,15.5,1023.0,2015-02-16 08:00:00
5.5,104.9,19.6,282.8,257.0,55.4,1023.0,2015-02-16 09:00:00
4.9,105.5,25.3,272.0,248.0,75.9,1023.0,2015-02-16 10:00:00
4.2,128.5,37.3,240.5,225.0,73.7,1023.0,2015-02-16 11:00:00
2.6,81.3,62.2,183.5,152.0,42.6,1023.0,2015-02-16 12:00:00
0.6,38.1,72.6,80.7,19.0,9.5,1023.0,2015-02-16 13:00:00
0.4,33.0,73.8,70.6,16.0,4.4,1023.0,2015-02-16 14:00:00
0.2,23.9,74.1,60.3,11.0,2.0,1023.0,2015-02-16 15:00:00
0.2,17.7,75.4,49.1,13.0,2.0,1023.0,2015-02-16 16:00:00
0.2,15.5,75.5,44.4,12.0,2.0,1023.0,2015-02-16 17:00:00
0.2,21.4,67.6,41.4,9.0,3.2,1023.0,2015-02-16 18:00:00
0.2,17.4,71.7,45.9,14.0,2.0,1023.0,2015-02-16 19:00:00
0.3,16.7,72.6,47.0,16.0,2.0,1023.0,2015-02-16 20:00:00
0.3,12.6,75.3,46.3,28.0,2.0,1023.0,2015-02-16 21:00:00
0.3,11.0,75.9,37.1,19.0,2.0,1023.0,2015-02-16 22:00:00
0.4,11.9,70.6,33.1,19.0,13.8,1023.0,2015-02-16 23:00:00
0.4,10.4,70.0,24.6,17.0,6.3,1023.0,2015-02-17 00:00:00
0.3,7.9,72.3,18.6,13.0,4.5,1023.0,2015-02-17 01:00:00
0.3,8.3,69.9,21.9,16.0,9.0,1023.0,2015-02-17 02:00:00
0.2,6.8,72.1,18.7,15.0,5.6,1023.0,2015-02-17 03:00:00
0.3,7.3,71.1,20.4,10.0,14.5,1023.0,2015-02-17 04:00:00
0.3,6.9,73.2,28.3,12.0,13.7,1023.0,2015-02-17 05:00:00
0.3,6.6,75.1,33.7,13.0,9.6,1023.0,2015-02-17 06:00:00
0.3,8.7,70.9,32.5,12.0,8.7,1023.0,2015-02-17 07:00:00
0.3,11.1,69.5,35.3,13.0,8.5,1023.0,2015-02-17 08:00:00
,,,,,,,2015-02-17 09:00:00
,,,,,,,2015-02-17 10:00:00
,,,,,,,2015-02-17 11:00:00
,,,,,,,2015-02-17 12:00:00
,,,,,,,2015-02-17 13:00:00
,,,,,,,2015-02-17 14:00:00
,,,,,,,2015-02-17 15:00:00
,,,,,,,2015-02-17 16:00:00
,,,,,,,2015-02-17 17:00:00
,,,,,,,2015-02-17 18:00:00
,,,,,,,2015-02-17 19:00:00
,,,,,,,2015-02-17 20:00:00
,,,,,,,2015-02-17 21:00:00
,,,,,,,2015-02-17 22:00:00
,,,,,,,2015-02-17 23:00:00
,,,,,,,2015-02-18 00:00:00
,,,,,,,2015-02-18 01:00:00
,,,,,,,2015-02-18 02:00:00
,,,,,,,2015-02-18 03:00:00
,,,,,,,2015-02-18 04:00:00
,,,,,,,2015-02-18 05:00:00
,,,,,,,2015-02-18 06:00:00
,,,,,,,2015-02-18 07:00:00
,,,,,,,2015-02-18 08:00:00
,,,,,,,2015-02-18 09:00:00
,,,,,,,2015-02-18 10:00:00
,,,,,,,2015-02-18 11:00:00
,,,,,,,2015-02-18 12:00:00
,,,,,,,2015-02-18 13:00:00
,,,,,,,2015-02-18 14:00:00
,,,,,,,2015-02-18 15:00:00
,,,,,,,2015-02-18 16:00:00
,,,,,,,2015-02-18 17:00:00
,,,,,,,2015-02-18 18:00:00
,,,,,,,2015-02-18 19:00:00
,,,,,,,2015-02-18 20:00:00
,,,,,,,2015-02-18 21:00:00
,,,,,,,2015-02-18 22:00:00
2.1,55.4,33.8,312.5,250.0,68.5,1023.0,2015-02-18 23:00:00
2.3,50.3,30.8,379.3,312.0,71.7,1023.0,2015-02-19 00:00:00
2.6,60.2,16.1,661.9,515.0,100.3,1023.0,2015-02-19 01:00:00
2.6,63.5,12.0,721.7,587.0,142.3,1023.0,2015-02-19 02:00:00
2.5,51.4,20.3,459.2,386.0,103.7,1023.0,2015-02-19 03:00:00
2.5,48.4,22.3,395.0,336.0,102.3,1023.0,2015-02-19 04:00:00
2.5,50.5,18.6,404.1,343.0,96.8,1023.0,2015-02-19 05:00:00
2.6,60.7,8.9,394.0,335.0,80.5,1023.0,2015-02-19 06:00:00
2.5,55.5,7.5,396.3,337.0,47.5,1023.0,2015-02-19 07:00:00
1.9,49.2,7.4,317.5,270.0,31.3,1023.0,2015-02-19 08:00:00
2.2,44.2,14.7,278.9,237.0,43.7,1023.0,2015-02-19 09:00:00
2.4,45.6,20.8,299.8,258.0,75.3,1023.0,2015-02-19 10:00:00
2.3,50.4,30.8,302.1,260.0,83.8,1023.0,2015-02-19 11:00:00
2.1,41.5,49.5,256.4,232.0,80.4,1023.0,2015-02-19 12:00:00
1.7,31.7,65.4,187.0,178.0,64.6,1023.0,2015-02-19 13:00:00
1.3,28.6,74.8,,144.0,52.5,1023.0,2015-02-19 14:00:00
1.3,28.5,77.0,,110.0,59.6,1023.0,2015-02-19 15:00:00
1.1,26.7,78.7,,67.0,43.5,1023.0,2015-02-19 16:00:00
0.8,22.7,81.4,107.1,74.0,36.1,1023.0,2015-02-19 17:00:00
0.9,23.9,71.3,93.9,81.0,22.4,1023.0,2015-02-19 18:00:00
1.0,32.9,54.0,,82.0,11.9,1023.0,2015-02-19 19:00:00
1.0,35.3,52.9,,110.0,11.2,1023.0,2015-02-19 20:00:00
1.1,26.3,62.9,,99.0,10.9,1023.0,2015-02-19 21:00:00
1.0,34.6,52.9,,105.0,9.8,1023.0,2015-02-19 22:00:00
1.1,42.5,44.3,,124.0,10.1,1023.0,2015-02-19 23:00:00
1.2,36.9,47.2,,119.0,10.2,1023.0,2015-02-20 00:00:00
1.1,23.0,43.7,,112.0,11.2,1023.0,2015-02-20 01:00:00
0.9,13.5,27.9,,118.0,36.0,1023.0,2015-02-20 02:00:00
,15.7,29.4,,122.0,11.2,1023.0,2015-02-20 03:00:00
0.7,18.5,33.6,,110.0,6.5,1023.0,2015-02-20 04:00:00
0.8,21.4,34.7,,102.0,2.5,1023.0,2015-02-20 05:00:00
1.1,21.5,45.3,,106.0,2.0,1023.0,2015-02-20 06:00:00
1.2,24.8,32.5,,121.0,2.0,1023.0,2015-02-20 07:00:00
1.3,27.3,28.2,,125.0,2.0,1023.0,2015-02-20 08:00:00
1.4,28.0,28.7,,126.0,2.0,1023.0,2015-02-20 09:00:00
1.4,29.8,27.0,,117.0,2.0,1023.0,2015-02-20 10:00:00
1.3,28.7,34.2,,103.0,2.0,1023.0,2015-02-20 11:00:00
1.2,36.3,30.2,,106.0,2.0,1023.0,2015-02-20 12:00:00
1.3,35.0,31.5,,104.0,2.0,1023.0,2015-02-20 13:00:00
1.2,32.7,27.6,,106.0,2.0,1023.0,2015-02-20 14:00:00
1.3,34.1,22.4,,114.0,2.0,1023.0,2015-02-20 15:00:00
1.5,47.7,10.5,,130.0,2.0,1023.0,2015-02-20 16:00:00
1.7,50.4,7.6,,147.0,2.0,1023.0,2015-02-20 17:00:00
1.9,49.3,9.4,,146.0,2.0,1023.0,2015-02-20 18:00:00
2.0,52.2,7.2,,156.0,2.0,1023.0,2015-02-20 19:00:00
2.3,50.1,6.8,,168.0,2.0,1023.0,2015-02-20 20:00:00
2.6,49.9,5.5,,184.0,2.0,1023.0,2015-02-20 21:00:00
2.8,50.6,4.0,,206.0,2.0,1023.0,2015-02-20 22:00:00
3.0,49.2,4.3,,202.0,2.0,1023.0,2015-02-20 23:00:00
3.0,48.6,4.8,,212.0,2.0,1023.0,2015-02-21 00:00:00
2.8,49.8,4.5,,203.0,2.0,1023.0,2015-02-21 01:00:00
2.8,50.5,4.3,,206.0,2.0,1023.0,2015-02-21 02:00:00
2.8,50.0,4.4,,211.0,2.0,1023.0,2015-02-21 03:00:00
2.8,48.0,4.5,,206.0,2.0,1023.0,2015-02-21 04:00:00
2.9,49.9,4.5,,211.0,2.0,1023.0,2015-02-21 05:00:00
3.0,51.0,4.6,,206.0,2.0,1023.0,2015-02-21 06:00:00
3.1,51.4,4.6,,209.0,2.0,1023.0,2015-02-21 07:00:00
3.1,51.3,5.2,,196.0,2.0,1023.0,2015-02-21 08:00:00
2.7,52.2,4.7,,194.0,2.0,1023.0,2015-02-21 09:00:00
2.8,52.5,4.8,,199.0,2.0,1023.0,2015-02-21 10:00:00
2.1,49.7,8.0,,171.0,2.0,1023.0,2015-02-21 11:00:00
2.3,45.7,11.7,,205.0,2.0,1023.0,2015-02-21 12:00:00
2.5,43.4,14.4,,236.0,2.0,1023.0,2015-02-21 13:00:00
2.6,44.3,15.3,,261.0,2.0,1023.0,2015-02-21 14:00:00
2.6,46.8,11.7,,282.0,2.0,1023.0,2015-02-21 15:00:00
2.3,42.5,23.0,,215.0,8.6,1023.0,2015-02-21 16:00:00
2.2,44.2,28.3,,212.0,8.5,1023.0,2015-02-21 17:00:00
0.8,20.8,57.6,,58.0,2.4,1023.0,2015-02-21 18:00:00
0.4,12.3,69.9,,34.0,2.0,1023.0,2015-02-21 19:00:00
0.3,8.7,70.3,588.9,38.0,2.0,1023.0,2015-02-21 20:00:00
0.4,6.6,71.2,741.9,50.0,2.0,1023.0,2015-02-21 21:00:00
0.4,5.5,70.4,913.7,64.0,2.0,1023.0,2015-02-21 22:00:00
0.4,4.9,67.7,1000.0,80.0,2.0,1023.0,2015-02-21 23:00:00
0.4,3.9,67.3,911.9,73.0,2.0,1023.0,2015-02-22 00:00:00
0.5,3.3,54.5,873.3,84.0,2.0,1023.0,2015-02-22 01:00:00
0.3,2.0,33.1,1000.0,123.0,10.0,1023.0,2015-02-22 02:00:00
,2.0,39.2,919.7,125.0,3.4,1023.0,2015-02-22 03:00:00
0.2,2.0,39.4,834.8,120.0,2.6,1023.0,2015-02-22 04:00:00
